altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.5,-0.1,-0.3
999.990160509944,0.012896184402243853,0.00011626272399197632,32.05807747006112,-0.8,-0.8,0.7
999.9723435789347,0.03173565741976749,0.00016566317831386707,32.01333132995199,-0.6,-0.6,0.9
999.9456338211894,0.0637260434045303,0.00010412566002446581,31.944571239924393,1.0,-0.1,0.1
999.9100505262613,0.12190386392136851,-3.107350277350401e-05,31.845704934490065,-0.2,-0.4,-0.7
999.8656216673553,0.16616601282008955,-0.00032981544848672563,31.737333924717234,-0.9,-0.9,0.4
999.8123757876456,0.2177992853486804,-0.001445692846296146,31.60903854092072,-0.9,0.0,-0.9
999.7503490820527,0.29209292179399604,-0.0028959356284450587,31.453690732325846,0.4,0.8,-0.5
999.6795853748918,0.4271013928714537,-0.0023195573260175045,31.253472616750976,0.5,-0.5,-1.0
999.600142262876,0.544689882049277,-0.0023479530128022305,31.049091504933408,-0.6,0.5,0.0
999.5120734982193,0.6136676352920545,-0.0027881709154410008,30.85611462403896,-0.5,0.7,-0.9
999.4154302552342,0.7518414772261692,0.0017821387796122634,30.615367416969118,-0.2,-0.4,0.8
999.310283921659,0.9247844175492558,0.0037234168629413185,30.34645230591164,0.4,-0.3,-0.5
999.1967085935175,1.1474085488228316,-0.00033638163244539257,30.043897497112532,1.0,-0.8,0.4
999.07478909567,1.404453325136528,-0.009875114438243687,29.71785604166133,0.9,-0.1,0.2
998.9446152448654,1.6261756666794804,-0.019594047849201428,29.40494725899353,-0.6,0.8,-0.6
998.8062696866691,1.6829751712167424,-0.01284084373101147,29.168378307011796,-0.6,0.3,-0.7
998.6598091050982,1.9178243463909141,0.0008257342253289394,28.829613984841906,-0.1,0.5,-0.5
998.5053407847881,2.260221137312953,0.013451844434162667,28.4321015532842,-0.4,0.5,-0.7
998.3429743535817,2.4925353796996106,0.032897942853336755,28.090534991686855,1.0,-0.6,-0.4
998.1727931760252,3.063992432196081,0.030412832930233252,27.57278021860991,0.4,0.7,-1.0
997.9949592165649,3.3212144516980806,0.03240243572895704,27.228033021187713,-1.0,0.4,-0.3
997.8095368407667,3.3604776199025417,0.06389979259414638,26.98964525868005,-0.7,0.0,0.6
997.6165855564177,3.7794954298901,0.08164431031404228,26.537241264668687,0.8,-0.3,-0.5
997.4162550009787,4.561493360384419,0.07397550809465614,25.90134993447556,0.0,-1.0,0.6
997.2087240293622,4.819740601482487,0.022034733242524484,25.56572424374384,0.0,-0.4,1.0
996.9940369091928,5.279405672237677,-0.0351344609365809,25.1148933543982,-0.5,-0.7,-0.1
996.7723368480802,5.582643307132082,-0.08905626368874406,24.75108359886994,-0.3,0.2,0.7
996.5437010005116,6.129354760887573,-0.11584028298187259,24.248185739394064,-0.5,0.9,0.5
996.3082765564322,6.554533343655086,-0.04279938311718577,23.81973166322411,-0.5,-0.9,-0.3
996.0661552064121,7.064944748733556,-0.04450938286008721,23.342361679123478,0.1,-0.2,0.9
