altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.0,-0.2,-0.8
999.9957301430404,0.005496218590026627,7.795657246566841e-05,32.07284235287426,0.3,0.5,0.1
999.990160509944,0.012686269298087272,0.0001155761717431235,32.05818188582808,-0.2,0.5,-0.6
999.9823645055294,0.021585392007162044,0.0001611098580782961,32.03826294309161,-0.7,1.0,-0.1
999.9723435379565,0.032079007714328374,0.00021774539411324286,32.01316251251272,0.5,0.7,-0.3
999.9600993022323,0.051750067372501325,0.0003266041986019768,31.979106613613006,-0.1,-0.2,0.3
999.945633918047,0.06710139608813165,0.0004644322549114125,31.942917336338223,-0.9,0.9,-0.7
999.9289505928755,0.08094987973884403,0.0005229541257705448,31.903209329063383,-1.0,-0.8,0.8
999.9100515246391,0.10158863676283227,0.0008026722931187356,31.855853514966963,-0.2,0.9,-0.4
999.8889398984611,0.13648699641399192,0.0006798904396804868,31.797163295950785,-0.9,0.4,-0.9
999.8656197600067,0.1543360408687642,0.001145133015722975,31.743016592357293,0.2,-0.9,-0.4
999.8400961384177,0.20494110726687115,0.0014831193772543334,31.6682878943682,-0.4,-1.0,-0.1
999.812371455133,0.2286716848414497,0.0009444027668057901,31.603336426964827,-0.7,-1.0,0.2
999.7824540920556,0.25846667121385003,3.955820123023696e-05,31.531365088354512,-0.9,-0.9,0.6
999.7503456734121,0.2919305920498859,-0.001202753797395638,31.453694280724402,-1.0,0.3,0.4
999.7160531319678,0.33010187586238077,-0.002661173149495551,31.3698769828044,0.1,1.0,0.5
999.6795819401741,0.4159085655141189,-0.002436742424210977,31.25833759015667,0.2,-0.4,0.7
999.6409383863211,0.47280400420523366,-0.0005476785789787243,31.15850953597844,-0.5,-0.7,0.1
999.6001334451139,0.498169408528369,-0.0014601480310551054,31.071407248959737,0.8,0.9,-0.3
999.5571705177426,0.6176832014182883,-0.0036021911821240635,30.93289714495053,-0.7,-0.5,-0.6
999.5120552740991,0.6059568273794408,-0.0009885840035931141,30.859051906159387,1.0,-0.8,0.3
999.4648047946393,0.7676484690552834,-0.003163413442919566,30.692688347297377,0.4,0.9,0.2
999.4154117368162,0.8107074662958732,-0.006814965987789894,30.585832708677636,0.9,0.4,-0.7
999.3639052808285,0.9219567744176936,-0.0027178827362860833,30.440929116362348,-0.1,0.9,0.8
999.3102771937847,0.9385772672393493,-0.0009215022564745849,30.34277984013515,-0.3,0.9,0.7
999.25454826653,1.005162735730663,0.005202387671766735,30.215348198165746,1.0,-0.3,-0.7
999.1967154815793,1.2004697047632338,0.012395693323554996,30.019233139362704,-0.1,-0.7,1.0
999.1367955356836,1.207042658839797,0.01037212354007019,29.9207207218343,-0.9,0.5,-0.3
999.0748080387712,1.2185901823409824,0.005572111967951782,29.815635243623486,0.4,0.2,0.1
999.0107423551381,1.4541777890946763,0.010464779399502808,29.59080701637876,-1.0,0.3,0.7
998.9446149207652,1.4026945721539277,0.013216654243516531,29.516761040345312,-0.1,0.3,-0.2
998.8764549046755,1.6193283767354516,0.018028313056159168,29.297407038715733,-0.2,-0.5,-0.5
998.8062389008701,1.722207262425933,0.02245224982997892,29.1390598319839,0.1,0.2,-0.9
998.7340139560401,1.8838035411628697,0.015849911736682605,28.94823093127931,0.3,-0.7,1.0
998.6597699299455,2.03960063240966,0.01830811843150264,28.76053938948465,-0.2,0.3,1.0
998.583530832082,2.1037361457971686,0.00887982797457107,28.621014712472423,0.0,-0.2,0.8
998.5053057894111,2.273341516331908,0.015923029206708048,28.422994787353986,0.7,-0.5,-0.5
998.4250987842679,2.5245155781319184,0.013857269881351025,28.182191534213068,0.7,0.7,-0.9
998.3429345078766,2.685736291381246,0.0030023835790401053,27.992019303996337,-1.0,-0.7,-0.4
998.2588298283517,2.541641879687922,0.01666676946212618,27.96495127410872,-0.8,0.4,0.2
998.1727887503803,2.7239369892773113,-0.0003339439494563991,27.753004019108797,-0.6,-0.8,0.7
998.0847963020205,2.9167857527064243,0.01006369820629665,27.536737949859774,-1.0,0.6,0.5
997.9949022680521,2.9876133733688186,-0.00970756457666633,27.387386767733993,0.0,0.3,0.6
997.9031056426466,3.373637402087616,0.008384618454263113,27.063761419031135,-0.4,-0.2,0.5
997.8094101920724,3.461519316518345,0.01929817195490348,26.910483609296584,0.8,-0.9,-1.0
997.713865313679,3.9119738148904855,0.014571402270894165,26.555352673548263,0.4,-0.7,-0.9
997.6164452694356,4.036822282409663,-0.01945134886424338,26.389431598221332,0.7,-0.9,-1.0
997.5172151103616,4.317049148402102,-0.04866544897493726,26.135028073123724,0.5,0.1,-0.4
997.4161438941956,4.494614068516841,-0.08817511365445221,25.94141437856667,-0.6,-0.7,-0.9
997.3132768087089,4.426477289074942,-0.08755752863934234,25.884546300480583,-0.7,-0.8,-0.3
997.2086093649268,4.599346512952491,-0.12300790286372547,25.682375799779226,-0.3,0.1,-0.9
997.1021332368255,4.926496477975576,-0.16268274891923318,25.393110408030175,0.0,-0.8,0.8
996.9938894957304,5.243947046171803,-0.16481539181078142,25.114784941731035,-0.1,0.7,-0.6
996.8838954530656,5.449598699235033,-0.20333044409166065,24.904710427090322,-0.5,-0.2,-0.4
996.7721634022892,5.555991546694745,-0.1727589498692455,24.751349293228756,-0.5,-0.4,0.1
996.658700093627,5.788015579373517,-0.18809130913286962,24.521161911765375,0.4,0.8,-0.2
996.5435127392411,6.325034303771255,-0.21253334779159022,24.114910528332427,-1.0,1.0,-0.3
996.4266289174557,6.109207806243761,-0.1681691211322583,24.162774721359348,-0.8,0.5,0.6
996.3080905452371,6.411696929897362,-0.10883308043595426,23.88536779179402,-0.5,0.3,0.9
996.1878242641687,6.767349212421292,-0.07257617830467944,23.58168689791212,0.1,0.9,-1.0
996.0659245438874,7.256258070937638,-0.045704625522769354,23.204285362607827,-1.0,-0.5,0.1
995.942383363843,7.104135810427329,0.0106361969705379,23.223035854996365,0.7,0.9,0.4
995.8172363042831,8.012910454615538,-0.024529581574744334,22.581207012397364,0.9,0.8,0.3
995.69042622298,8.40901201638613,0.04843390394690357,22.283532491408646,-0.4,-0.5,-0.8
995.5621063262224,8.237917929486937,0.11559747648032473,22.337896699092575,0.8,0.4,0.3
995.4321973845363,9.007338569190578,0.0681951177562016,21.788175408848417,0.0,-0.3,0.9
995.3006846420467,9.042922098640622,0.10619378026257076,21.721115278771652,-0.4,-0.9,-0.2
995.1676975563169,9.174889526858594,0.08941442595536406,21.579328672389885,0.4,-0.9,1.0
995.0331296771765,9.82762131859627,0.004930796764311952,21.100212007099096,0.7,-1.0,-0.2
994.8970407806337,10.298369822157524,-0.06973958242520527,20.755650577867375,0.1,-0.3,0.3
994.7594886533916,10.411843993484169,-0.17113348435917933,20.648000862716827,0.7,0.9,-0.7
994.6204527281225,11.012336733238895,-0.19827721823759328,20.211652516036757,-1.0,-0.8,0.1
994.4799223132432,10.573138929059716,-0.11267202190642207,20.47319227719585,0.7,-0.3,-0.6
994.337977334857,11.690695314995706,-0.19807307462531765,19.66119848700467,0.2,-0.4,-0.3
994.1944864541292,11.85251773188866,-0.24019079095837595,19.533335211317535,-0.7,0.1,0.9
994.049682572484,11.749713970117902,-0.290944430138344,19.57167842556435,-0.1,-1.0,0.3
993.9034008160233,12.391093936988218,-0.26463596496067077,19.078689521796022,-0.4,-1.0,0.6
993.7556788250804,12.58060927099294,-0.38260664100567243,18.915432883297605,-0.3,0.5,0.0
993.6066099666059,12.97618782494154,-0.49855568605545486,18.59906834304424,0.1,0.3,0.8
993.4561210237443,13.546678137524667,-0.4317350047705786,18.163281687086105,0.7,0.8,-0.8
993.3042763695121,14.22633633297884,-0.37525100272487716,17.661689174341042,-0.9,0.5,0.9
993.1510972231627,13.762177344842922,-0.27927776467728815,17.997172957522686,-0.5,0.2,-0.7
992.9966105930507,14.313595469234581,-0.18921300903497226,17.545449156463803,-1.0,0.3,0.7
992.840689226985,14.354442789424699,-0.17349123835720942,17.4830661175578,0.0,0.7,-1.0
992.6835081018507,15.27692990103769,-0.11190988752106044,16.74896685987257,-0.4,0.0,0.8
992.5249544754624,15.416456322353833,-0.025867261769887268,16.63684192371339,-0.9,0.0,0.0
992.3651835210621,15.459175063074158,-0.007457252894814401,16.58105400144031,-0.3,0.2,0.6
992.2040718831122,16.160384332696808,-0.006529345893725655,16.001572956843457,-0.4,-0.9,-0.8
992.0416628047824,16.466236929709883,0.041547638342137386,15.75112726345198,0.8,-0.1,-0.3
991.8780409097672,17.539309268438455,-0.1301929381211484,14.892679743890124,-0.4,-1.0,1.0
991.713140103966,17.282963142016982,-0.15513389677342665,15.130355446277584,-0.4,0.9,0.2
991.5471024550498,17.647908500662826,-0.3033209558359533,14.82092631113348,-0.7,0.4,0.0
991.3797353319824,17.81153099434739,-0.13206700878681393,14.675372328779304,-0.1,-0.5,0.3
991.211194332689,18.558881928261428,-0.05595423863698805,14.03480438175787,-0.7,1.0,-0.7
991.0414108224213,18.542449310744832,-0.14135639179544746,14.054344800862093,-0.9,0.6,-0.3
990.8704881891608,18.741544500301757,0.03146479477419818,13.862025007584226,-0.3,-0.3,-0.2
990.6983075924218,19.480243609723615,0.1409154241803215,13.198762259502672,-0.8,-1.0,0.2
990.5249471478164,19.505480101549306,0.07176024354860792,13.177815602259585,0.6,-0.1,0.2
990.3504660762846,20.7693800811207,-0.1267643983820469,12.044561189007307,0.6,0.0,0.8
990.1747570894659,21.23354761227027,-0.13908332733776452,11.682809306845058,0.5,-0.4,-0.1
989.9980459623039,21.63620768700427,-0.10745089168191174,11.369988230877993,-1.0,0.1,0.8
989.8201744779944,21.051760315462804,-0.19900866076843093,11.947629279687028,0.7,1.0,-0.9
989.6412080191076,22.523151263160326,-0.1403937108580239,10.54607817398744,-0.1,-0.6,0.4
989.4610000513494,22.482367994303356,0.05074080221544604,10.645832717795134,0.8,0.1,-0.7
989.2798906154931,23.461183626892623,-0.07067147533182457,9.729625927416564,-0.7,-0.9,-0.8
989.0975582823157,22.912683446361864,-0.07870084241364796,10.326193544810014,0.0,-0.8,0.0
988.9142727479339,23.75947882450574,-0.3294116570000245,9.469569202390698,0.5,0.3,-0.5
988.7297411262989,24.485874959776606,-0.5201298184735133,8.770756505686204,0.7,-0.8,0.2
988.5442645102739,25.06841956442641,-0.4625458783897995,8.235361698523072,-0.3,-0.9,0.3
988.3577368780971,24.856697001777054,-0.6497340097172429,8.515248012989971,0.8,-1.0,0.7
988.1701827459037,25.96738287352666,-0.8549689984265378,7.3554258848373095,-0.3,1.0,0.7
987.9814943596721,25.69296906870864,-1.0679964494731875,7.7154882607898045,0.5,-0.3,1.0
987.7919202409685,26.604911284363986,-0.7462491905750379,6.730205269662857,-0.2,-0.8,-1.0
987.6011641398072,26.564833340413145,-0.7597166385491256,6.825174776907225,-0.4,-0.3,0.9
987.4095179624856,26.768519277586513,-1.025464189601315,6.59572543379393,-1.0,0.3,0.9
987.216743580997,26.634115275003296,-1.039507239834031,6.728209448845064,-1.0,0.1,-0.7
987.022956609726,26.880071184569506,-0.8812043016772331,6.376172269431109,-0.9,0.6,0.0
986.8280653469265,27.199658557771762,-0.8810163066199562,5.9328179076232175,0.9,0.6,0.4
986.6321520395577,28.75311455194307,-0.6845429786718062,4.034056726010821,-0.9,-0.4,-0.4
986.4352007582784,27.933457036684402,-0.47105766862496706,5.1136997327066,0.5,-0.3,0.5
986.2374404333532,29.209487449655402,-0.6048610606108946,3.4791721199329118,0.0,-0.8,0.6
986.0384054407477,29.302398138577136,-0.6493436256988656,3.4219216493047355,0.5,-0.6,-0.9
985.8386388644576,29.99642153332041,-0.8374337595762051,2.5526248205819293,-0.9,-0.5,0.6
985.6377608925104,29.38011334631995,-1.0806201610407413,3.4006017371567125,-0.7,0.2,0.8
985.4360070228577,29.75334075101897,-1.1705920776124368,2.819838163885649,-0.6,-0.8,-0.6
985.2330750413239,30.075527560408922,-1.0172821146387974,2.322728058881694,0.4,-0.7,-0.4
985.0292367599905,31.060139769538583,-1.3013984347703194,0.9189216409323855,-0.8,0.7,-0.6
984.8243842869997,30.56705423241496,-1.5436741043041344,1.648089228948443,0.5,0.2,-1.0
984.6186793595552,31.726542202570688,-1.3215072586251249,-0.08396873849017794,-0.1,-0.7,-0.5
984.4117987900972,31.714820458121046,-1.3151316113484501,-0.012493427245640731,0.0,0.5,0.9
984.2041914314032,32.097848100492854,-1.5718219009859218,-0.5947691845848091,0.3,0.4,-0.1
983.9954792559147,32.613168951415425,-1.2769958080417303,-1.3695931408416193,0.1,-1.0,0.8
983.785871360451,32.83496939619856,-1.11603586030034,-1.6820211377190972,0.0,0.9,0.3
983.5753413960338,33.08845670451771,-1.367096588067103,-2.082723344595582,0.2,0.9,0.8
983.3638319894671,33.51641502857569,-0.9765058759828367,-2.7785173174979363,0.4,-0.8,0.1
983.1513775885105,33.965930916591006,-0.5365749450166403,-3.5012959299357007,-0.8,0.9,0.6
982.9380073696375,33.45603474120143,-0.8104135095089853,-2.6269327342382454,-0.5,-1.0,-0.8
982.7237168028951,33.823723793601815,-0.3815724607416463,-3.400382424480064,0.6,0.3,-0.7
982.5082885809243,34.75579397719319,-0.8237875688485745,-5.143712766958512,0.7,-0.7,0.7
982.2919963300228,35.169971809581426,-0.7617448801451353,-5.833078010090645,1.0,0.9,-0.8
982.0748737044632,35.71427007805547,-0.9227540195798222,-6.772063283126421,-0.5,-0.5,0.2
981.8567861616611,35.13678306266683,-0.648835748839969,-5.587696629985654,-0.9,0.1,0.1
981.6378438659012,35.00522275948052,-0.8012298048580188,-5.488059594682575,0.6,-0.3,0.5
981.4177355058491,36.075451499507224,-0.7095895221417032,-7.823514373561348,1.0,-0.2,0.2
981.1966682113707,36.63067209319637,-0.7364520426874299,-8.908962595365427,0.0,-0.5,0.0
980.9748718813062,36.41014923038,-0.7705353822608592,-8.353875006280404,-0.8,-0.2,0.4
980.75211488083,36.07490313205392,-0.9529828336326542,-7.728041832615887,-0.3,-0.4,0.0
980.5282868817449,36.46817071517926,-0.9418408166290415,-8.851976239438454,-0.1,0.1,-0.6
980.3034110367298,36.74196399487252,-1.0715990576232568,-9.628729829244321,-0.1,0.6,-0.3
980.0776697956026,36.911652406865244,-1.0769784565969749,-10.141372540424577,-0.2,-0.9,-0.5
979.8509372062981,37.01115459434001,-0.828030794849717,-10.498197552231655,-0.9,0.4,-0.5
979.6232264600694,36.704744317395054,-1.2637825959196478,-9.914077050791128,-1.0,0.0,-0.1
979.3945248648524,36.64552804395589,-1.1258147082004646,-10.111508057602247,0.7,-0.4,0.3
979.1646995097399,37.606835354610425,-1.083987616810913,-12.994674208392286,-0.6,-0.6,-0.9
978.9338703267276,37.15731784488162,-1.1849313014259004,-11.718446119827675,-0.9,-0.1,0.5
978.7023387029767,37.01612984112463,-1.5604610718019354,-11.638584763747303,-0.5,-0.8,0.5
978.4694778136909,37.227773926803664,-1.4643250374468286,-12.642678584385646,0.3,-0.5,-0.7
978.2356509454548,37.70751418992097,-1.6786713120635,-14.346587220599925,0.1,0.7,-0.2
978.0008676983416,37.79424997562167,-1.972331374692624,-14.652935413440076,-0.9,-0.2,0.2
977.7651936784387,37.40459749496315,-1.6331549171785271,-13.499374301128292,0.9,0.4,0.4
977.5284522138536,38.239875943253125,-1.6075041985925598,-16.740116227556204,0.0,-0.7,-1.0
977.2905210070312,37.7097041294719,-1.285934410266042,-16.45929328392359,0.6,-1.0,0.3
977.0520008914173,38.11591986187348,-1.7458411661725315,-17.858410242430278,0.6,0.0,0.8
976.8122939094901,38.26634335954298,-2.092825526699202,-18.559307023547287,0.8,0.9,0.3
976.5717873647809,38.52659503735378,-1.8528468256890334,-19.530197227033028,-0.7,-0.3,1.0
976.3303049430251,38.086623252776626,-1.3087681775200424,-17.659852788040794,-0.9,0.4,-0.8
976.0879308618605,38.03154453631436,-1.1898766990955256,-17.521448012385743,-0.5,0.9,0.0
975.8442645855248,38.098806882995426,-1.0977102420774725,-18.53183830090728,0.3,0.2,-0.6
975.5996004492044,38.342104736282245,-0.5860210040217629,-20.37551316256805,-1.0,0.5,0.1
975.3539517261088,37.89308909947248,-0.5948317776420377,-18.55452607207518,-0.4,-0.2,-0.7
975.1074057295918,38.06874604335299,-0.2715710787098392,-19.860702127611475,-0.4,0.8,-0.8
974.8594754114747,37.98874920248166,-0.49300625765182376,-20.283249045462853,0.8,-0.2,-0.3
974.610708348453,38.31864321849146,-0.21862887139116216,-22.84526362568006,-0.8,0.1,-0.2
974.3608064390719,37.916876569712514,-0.38296435579400917,-20.599296610605638,0.6,0.9,0.2
974.1101379729807,38.31024662072728,-0.32197532668766216,-23.4522932117798,-0.4,0.3,0.6
973.8579888008535,38.162506198285016,0.20589571809194607,-22.41571514400136,-0.7,0.1,-0.4
973.6052349582314,38.39017639890358,0.5271401306722102,-22.509669218748428,-0.2,-0.8,-0.7
973.3510900363326,38.674942242839414,0.5012171060343514,-24.270046486748214,-0.7,-0.1,0.2
973.0958901494741,38.74675335959276,-0.08777169937233187,-24.142423291799357,-0.1,-0.9,-0.7
972.8397540822625,39.02641842882822,-0.04431881826756745,-26.139161978375103,-0.4,-0.2,-0.9
972.5823755897582,39.13363417283081,-0.6775772184065786,-26.496903058547485,-1.0,-0.2,0.3
972.324145231396,39.21291994719701,-0.9986266035255,-25.983785295803095,-0.1,0.0,0.7
972.06474577263,39.40962191333569,-0.9482689493532401,-28.582207660822192,-0.4,0.2,-0.8
971.8041591458023,39.46945342111381,-0.6933913628890847,-28.957063375764264,0.0,0.7,-1.0
971.5428130477667,39.639569048557405,-0.7656815404220234,-30.724051902162532,0.9,-0.6,0.7
971.2802881747484,39.798229793847696,-0.629727522596389,-33.60638558184294,-0.7,-1.0,-0.3
971.0169262364507,39.95078831405523,-0.7165014556546371,-31.62641338769618,0.9,-1.0,0.9
970.7528269514441,40.13709558180385,-1.2623818603294967,-35.777504659271116,0.4,0.9,-0.1
970.4873262345791,40.19476799360777,-1.440208938778782,-36.34896105052915,-0.5,0.8,-0.1
970.2214780151844,40.45711343016595,-0.9352451959693621,-35.51326972760225,-0.2,0.4,-0.4
969.954505585134,40.53923144008646,-0.47597836351551737,-37.031293689706544,-0.7,0.9,0.1
969.6864578649402,40.57390411714474,-0.35849698689344134,-36.83926373854566,0.4,0.8,0.6
969.4176661297679,40.41365963008923,0.22010119400559025,-40.17509316054707,-0.1,-0.7,-1.0
969.1477684937418,40.40318575202804,0.8745051439199633,-40.47167995688564,0.8,-0.8,0.5
968.8773784339428,40.27280738330809,0.17671700929108403,-43.56968874005395,0.6,-0.4,-0.3
968.6059381067753,40.242089647359435,-0.03472709499414972,-44.77933370711405,-0.6,0.1,0.5
968.3340541794896,40.6227050592767,-0.3408639523148633,-43.35854333808341,-0.7,0.7,0.7
968.0613504238427,40.72184747210754,-0.05804924744620421,-43.86215302223101,0.5,0.7,0.8
967.7875819392502,40.1396263847712,0.6443042282574981,-47.66132856700669,-0.3,-0.4,-0.6
967.513104762882,40.1509837988862,1.3319327622160337,-47.30949561173087,0.3,-0.2,1.0
967.2382924258709,39.87666528654444,0.9080498302918624,-49.8397018042002,0.5,-1.0,0.5
966.9624627754092,39.5345197906467,1.2370863830228278,-51.81236925934587,0.6,0.2,-0.7
966.686310455203,39.29488045872925,0.9592051781531159,-53.66220039951112,0.6,-1.0,0.6
966.4096261821687,38.82161049742781,0.8033357359919243,-55.4000560124812,0.1,0.5,-0.7
966.132502913475,38.36020471568776,0.5979224695979805,-56.03026645833,-0.8,0.1,0.1
