altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.1,-0.6,-1.0
999.990160509944,0.012477600831404053,0.00011351565919829992,32.05828636011872,0.4,-0.9,0.4
999.97234351933,0.03561223651660943,0.00014285896173278824,32.01139851698747,-0.9,-0.2,-0.9
999.9456343613565,0.06179763715642023,8.334937722588958e-05,31.945566441548863,-0.4,0.3,0.4
999.9100510254502,0.10809216051298168,9.648400620498515e-05,31.85256987344047,-0.5,1.0,-0.6
999.8656199499965,0.1608288790529942,0.0006599867382248713,31.7397484695028,0.3,-0.4,1.0
999.8123719915748,0.24370241010107047,0.0012671846299622878,31.595867314923513,0.4,0.9,-0.7
999.7503480613232,0.33041618397998745,0.002222220689972975,31.434990695560955,0.4,0.3,-0.2
999.6795918568969,0.4293978024550785,0.004560362870400808,31.253625550510588,-0.2,-0.3,-0.3
999.6001538783312,0.5167441570733953,0.005258454139038093,31.06437890541245,0.2,0.3,0.7
999.5120854340494,0.6611150413279029,0.006209433964184474,30.83356810185245,-0.2,-0.9,1.0
999.4154534079134,0.7779210107025776,0.004864854214163522,30.605103650188553,0.5,-0.5,-0.4
999.3103178367019,0.9844138324272333,-0.0021390661826520127,30.32084463650058,0.4,0.4,0.9
999.1967623755336,1.1591604768803498,-0.002979152775219214,30.0444859678848,-0.6,-0.7,0.9
999.0748588517308,1.2544015151509678,-0.005099934438018243,29.79895277407708,-0.6,0.7,0.9
998.9446713253856,1.4517649186018158,-0.004015346999213356,29.491138346082895,-0.1,-0.9,-0.5
998.8062921799719,1.738333592264568,-0.007121948815539334,29.131933661790256,0.1,0.8,-0.2
998.6598219908774,2.016488468569578,-0.009773383218818486,28.774396187251252,0.9,0.1,-0.3
998.5053553134203,2.4140340708471095,0.004032163314013519,28.35462146091918,1.0,0.4,0.7
998.3430129364133,2.7543166323350734,0.01524890462947459,27.967356257122496,-1.0,-0.6,-0.6
998.1728927567601,2.708349322159583,0.01128200478216557,27.775733244696106,0.9,-0.6,1.0
997.9950258545578,3.422097936588618,-0.01898329730606449,27.1769098856172,0.4,1.0,-0.4
