altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.2,-0.6,0.2
999.990160509944,0.012582247060930744,0.0001139736458836135,32.05823413771867,0.0,0.2,0.9
999.9723435379565,0.034448990840546256,0.000183587426022228,32.01197836183476,0.7,1.0,0.1
999.945634201169,0.07177603674699704,0.00038210520444175187,31.940599112754757,0.6,0.0,-0.8
999.9100524745882,0.11841516032507182,0.0007107419820792983,31.847594152776082,-0.2,1.0,-0.2
999.8656239807606,0.16644586311264625,0.0013412748253690003,31.73734708210647,0.7,1.0,0.6
999.8123789541423,0.25266268138034603,0.00317458963098059,31.592036006660095,0.8,-0.3,-1.0
999.7503592222929,0.3425925726250648,0.004634888381579289,31.429911105472137,-0.6,-0.1,0.6
999.6796086058021,0.39494760953930413,0.004829967736516798,31.271965308301798,0.4,1.0,-0.4
999.6001687720418,0.544250027571675,0.007828140102600623,31.05133135902589,0.7,0.1,0.4
999.5121064968407,0.6892764682530167,0.012458580222666972,30.821116701260323,0.6,-0.9,0.8
999.4154823683202,0.833484990669541,0.010987086423431935,30.580276596145584,-0.9,-1.0,0.6
999.3103626929224,0.881778487226453,0.002232371051476457,30.376167995043925,-0.6,-0.3,-0.8
999.1967987529933,1.0685758528972027,-0.007085674578743048,30.089743640580078,0.5,0.5,0.6
999.074879553169,1.36327190386872,-0.006681524751632901,29.74168684542288,-0.9,0.3,0.7
998.9447027817369,1.416382679089349,0.0016643728356444082,29.510091961192295,-0.4,0.1,0.7
998.8063158392906,1.6947387299276548,0.007959348294929452,29.15315191827111,-0.6,0.7,0.5
998.6598354913294,1.901578402416164,0.02192388160407634,28.828732988602702,-0.1,0.7,0.8
998.5053404681385,2.2422564451185885,0.0496804916537496,28.431215244498762,0.2,-1.0,-0.9
998.3429483957589,2.5850704796195494,0.045972153901861004,28.033390101096934,-0.1,0.9,0.6
998.172763466835,2.8494035884797033,0.04638516263628851,27.676126226336475,-0.9,0.3,-0.3
997.9948774091899,2.9962328392384894,0.08076959047456252,27.374642628762718,0.1,0.6,-0.8
997.8093668669462,3.5664496018488943,0.10862403844836573,26.846394198061894,0.9,-0.5,-0.2
997.6164015047252,4.144675680173526,0.11279712024942275,26.328032237803235,1.0,0.8,0.4
997.4161071553826,4.622987568293035,0.1297309274138762,25.87500790298113,0.2,-0.5,0.8
997.2085956186056,4.89263830218891,0.15040475905408857,25.53707983046784,0.1,0.1,-0.9
996.993943978101,5.335683209780217,0.13548482932187378,25.099079864165976,0.5,0.6,0.6
996.7722815535963,5.950609867974823,0.17323296063819799,24.571414171696997,-0.5,0.6,-0.2
996.5437484942377,6.136392471169633,0.246515569977046,24.287343565045,0.2,0.3,-0.1
996.3083825483918,6.901741596904294,0.30383893588706795,23.668096862063408,0.0,-1.0,0.5
996.066387873143,7.398618587449784,0.2628213115696873,23.21900174589088,0.5,-0.8,0.7
995.8178387023509,8.169853018876596,0.1435909080171483,22.616137332383637,0.0,-0.6,0.3
995.562905497849,8.609168012298479,0.04200511571888783,22.219816317128632,0.5,0.9,-1.0
995.301647990942,9.443542755674697,0.05996970480957709,21.58571313997362,0.3,-0.5,0.7
995.0342489294708,10.043862189382962,0.08978351953719835,21.10749030916132,0.6,0.2,-0.4
994.7607841826975,10.874289260626172,0.06274492577550318,20.4892559971899,-0.4,-0.8,-0.3
994.4814109690487,11.105373701473459,-0.011614571845042831,20.248023952193062,0.0,-0.3,0.9
994.196120236069,11.987766244830341,-0.12656569211560853,19.5677731087289,0.4,0.8,0.6
993.9051206484437,12.909776320447554,-0.04581454281240009,18.88024804026515,-0.5,1.0,-0.8
993.6085333228111,13.161682337787836,0.1735860906685852,18.638615266794815,1.0,-0.8,0.9
993.3063380345702,14.70846306554962,0.19476293994940555,17.50515642480746,1.0,0.5,-0.7
992.9988852106035,15.59312427350909,0.1550359235073505,16.88221027897861,-0.8,0.8,-0.2
992.6861853636801,15.36343611801096,0.32534704620634125,17.01862771254018,1.0,0.9,-0.3
992.3681044429541,17.173978254261343,0.5692864627811627,15.624332576293842,-0.6,-0.1,0.4
992.0451105684042,17.05522104000243,0.6908763154275347,15.70610916302821,0.9,-0.9,0.4
991.7169141620398,18.75344787076788,0.524683622711891,14.353282720356525,-0.9,0.7,0.0
991.3839747309685,18.429910911247664,0.49477317259191034,14.604061324888598,0.8,0.5,0.4
