altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.3,-0.5,-0.6
999.9957301430404,0.005333706967956128,7.795668154290716e-05,32.07292361520949,-0.4,0.8,0.1
999.990160509944,0.01188484481093589,0.00011416520322206018,32.05858229739025,0.8,-0.1,0.9
999.9823644906282,0.023497035884096445,0.00016322028736380875,32.03730337391439,0.6,0.3,0.6
999.9723434410989,0.036189592160489635,0.0002051342957625599,32.011108553654196,0.2,-0.9,-0.8
999.9600993916392,0.05054399702445578,0.0002689419211697745,31.979734840453236,-0.3,0.9,-0.4
999.9456343725324,0.06582636716180408,0.00021835743537546303,31.943581074817757,0.9,-0.5,-0.9
999.9289509542286,0.09542321455189313,0.00037942763510678313,31.895980620640334,-0.2,-0.2,0.9
999.9100519604981,0.11056620243071523,0.00029989538293715643,31.851500559426725,-0.8,0.5,0.7
999.8889419026673,0.12884363340685326,0.0002822919890247221,31.801247964267183,0.1,0.4,-0.4
999.8656226694584,0.17074152130451714,0.0005490270796642494,31.734986102251224,0.0,-1.0,0.5
999.8400988988578,0.20234800851151968,0.000828933588184981,31.67000746929846,-0.2,1.0,0.0
999.8123767971992,0.23395882406997998,0.0001906939541301728,31.6011004238682,0.8,-0.6,-0.6
999.7824595943093,0.29572840592618876,0.0011397909282396812,31.513139344868677,-0.3,0.8,0.0
999.7503529116511,0.3118139411028943,0.0004852639425859673,31.444761249505103,0.1,-0.8,0.6
999.7160650156438,0.36962726486412223,0.001670373153131293,31.35137036263429,1.0,-1.0,-0.9
999.6795967333019,0.44923391968066795,0.0005028778205718872,31.24362862116358,0.7,0.7,0.2
999.64095954597,0.4960746986574858,-0.0017322739367580837,31.14951251400307,-0.2,-0.9,0.0
999.6001606397331,0.5183450593038784,-0.0001853486771127082,31.06451051296301,-0.2,-0.9,0.4
999.5572040490806,0.5777305499337303,-0.0028320417626400618,30.956995908017834,0.2,0.6,0.9
999.5120957195759,0.6623790493133961,-0.006022091896175376,30.833610927551454,0.8,-0.4,1.0
999.4648465178907,0.7646686011009134,-0.0039593053866152726,30.698692788259653,0.0,0.6,0.1
999.415465246886,0.7950837667785521,-0.005676808102249467,30.598313220086578,-0.7,0.8,0.3
999.3639618828893,0.8192579983024066,-0.003046711127055397,30.497703343054518,0.3,-0.5,0.1
999.3103382512927,0.9716991497260035,0.0014305270053963529,30.327899612397403,0.6,0.8,0.4
999.254604101181,1.081785130967081,-0.0015534270435739019,30.17900724355333,-0.9,0.3,0.5
999.196779679507,1.0436045175246684,0.004292975929741033,30.104666223117853,-0.2,-0.7,-1.0
999.1368673630059,1.1989219022902469,0.00728838608686028,29.925632028902353,0.0,-0.2,0.5
999.074865154922,1.3169909303509315,0.000877351406940255,29.76549217086628,0.3,0.0,0.6
999.0108043514192,1.4499708098693662,-0.0006060431838040726,29.596226553978042,0.2,0.6,0.5
998.9446845948696,1.551032268347411,-0.00010966171229438509,29.442646350241866,1.0,-0.5,0.9
