altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.2,0.5,-1.0
999.990160509944,0.012582247062948176,0.00011897237894508371,32.058234137709135,-1.0,0.6,0.4
999.9723435379565,0.031051748906075975,0.0002296156212383114,32.0136694278009,-0.2,0.4,0.5
999.9456336535513,0.06637131696653405,0.0004296667661490931,31.9432463019528,0.5,0.4,0.4
999.9100507237017,0.11721815379872583,0.0007724739420161534,31.84804741111654,1.0,-0.5,-1.0
999.8656211793423,0.18348849159126235,0.0009122789343706696,31.7287219925389,0.0,-0.4,0.3
999.8123781457543,0.23905940043385146,0.00041547232378570794,31.598864629659502,-0.7,-0.5,-0.4
999.750356554985,0.2998581099700577,-0.0006385367121675358,31.450780782126856,0.1,-0.1,-0.9
999.6795978620648,0.4193364231151748,-0.0020669833682288464,31.258571865498144,-0.4,0.5,0.6
999.6001578941941,0.5063489118796292,-0.00160301598751704,31.069136220214403,0.7,-0.3,1.0
999.5120857022703,0.6852859342436495,-0.0009048853731475715,30.820914259702416,0.4,-0.6,-0.2
999.415455210954,0.8166698373218998,-0.004665063618204322,30.586079709369184,0.6,0.2,-1.0
999.3103261217475,0.994420989419864,-0.007965200234688656,30.317472992783202,0.3,-0.2,0.1
999.1967759802938,1.1545628560933021,-0.009487315477417574,30.048802768718293,0.4,-0.3,-0.2
999.0748764760792,1.3634707727164188,-0.014847870130761826,29.747019259413424,-0.7,0.7,-0.6
998.9447135590017,1.4521623200995755,-0.012550160208583377,29.498069610381464,-0.9,-0.2,-0.1
998.8063477650285,1.6368591635901513,-0.00815217962839514,29.189377055428597,0.7,-0.2,0.6
998.6598724685609,2.1021494649857644,-0.013791353209573188,28.733396318207,0.3,0.2,0.8
998.5054251402617,2.334270011312533,-0.012346021317424983,28.400664650651446,-0.6,0.3,-0.3
998.3430751338601,2.471228728790429,-0.0019659479323615035,28.110759878336296,-0.1,-0.5,0.8
998.1729019060731,2.8726905108196212,-0.0056555950354703,27.676907084042362,-0.3,-0.2,-0.4
997.995040718466,3.1617497713203,-0.023298392835337557,27.304073449877585,-0.1,0.9,0.1
997.8095779642463,3.561917077956116,-0.0034805933516692577,26.871729931257985,0.7,-1.0,-0.3
997.6166386902332,4.136352908151463,-0.00845933422701667,26.353205665082516,0.3,-0.7,0.7
997.4163673892617,4.479742690984224,-0.07134631689309572,25.967803124758102,-0.8,-0.4,-0.3
997.2088458426297,4.596066574256526,-0.11876389901438902,25.698742156897993,0.6,-0.4,0.8
996.9941364750266,5.4500403281662155,-0.15766312169564695,25.02248644872528,0.1,0.2,0.5
996.7724666967988,5.8149071623520765,-0.16556339898025152,24.637673267469985,-0.1,0.6,-0.4
996.543881971389,6.258519276233139,-0.12375341772250806,24.205446594909656,-0.1,-0.7,-0.8
996.308509260416,6.782483958709131,-0.1411722594632318,23.728989594923053,-0.9,0.5,-0.3
996.0664695054293,6.9865800987908555,-0.1632552464337479,23.43312265711151,-0.9,1.0,-0.3
995.8178104683757,7.48203740424626,-0.05994725934131993,22.95448057698262,-0.7,-0.6,-0.7
995.5626771822572,8.087759757447197,-0.038660387163123595,22.41583297585705,-0.9,-0.7,-1.0
995.3011976480484,8.535036140891247,-0.1644118210829098,21.977105478619997,-0.9,-0.2,-0.4
995.0334598496556,9.0757346092985,-0.2601414841357013,21.47909634106591,-0.5,-0.5,-0.2
994.7595896050334,9.846752385898164,-0.3355347291400991,20.847193076619895,-1.0,0.6,-0.4
994.479744143784,10.180479465131262,-0.33053684337340106,20.49607863132192,-0.6,-0.9,0.6
994.1939590647817,10.98244662343976,-0.36157838970383444,19.83985584510716,0.7,0.3,-0.9
993.9024251289666,12.342415440339614,-0.4319808876466159,18.856820192631364,0.6,-0.1,-0.3
