altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.5,-0.7,-0.6
999.9957301430404,0.0052253658865757955,7.795675426106633e-05,32.07297779009964,0.3,-0.2,-0.8
999.990160509944,0.012685056403149831,0.00011317238067959174,32.058181828632684,0.9,0.8,-0.4
999.9823644794524,0.023686543657488644,0.00014566256636812638,32.037210737482006,-0.1,0.2,1.0
999.9723435118794,0.03412033158862434,0.00020542870984198664,32.01214808055682,-0.7,0.9,0.0
999.9600994735956,0.04629634994178488,0.00026693207732802137,31.981856540905866,-0.4,-0.6,0.6
999.9456342756748,0.06510831140015685,0.0004102171255347399,31.94390993581497,-0.1,-0.1,0.4
999.9289504736662,0.08781895680211643,0.00039683654169751597,31.8997445210423,-0.8,1.0,-0.4
999.9100513719022,0.10381605913701418,0.00043400781583701636,31.8547661249777,0.5,-0.7,-0.9
999.8889403454959,0.14503302661709563,0.0008055796412311525,31.79292708530838,-0.9,-0.7,-0.3
999.8656202629209,0.15458021055820975,0.0005708091725407458,31.743039187580223,0.2,0.9,-0.9
999.840097643435,0.2052271887774893,0.0001913308260033501,31.668306321130274,1.0,0.8,0.3
999.8123731389642,0.25745910515898407,0.0008055885501787394,31.589043345424123,-0.5,0.9,0.3
999.7824563197792,0.2646758012119942,0.0016733670444987884,31.528813930059805,0.4,-0.3,-0.2
999.7503512352705,0.33046079543184304,0.002957516416446415,31.434968534495066,1.0,-0.3,0.7
999.7160595990717,0.39565889778385427,0.0028157596736661126,31.338108706499387,-0.6,0.8,0.5
999.679593808949,0.3936721568169149,0.00264605744157031,31.27196284560727,-0.7,0.8,-0.1
999.6409581713378,0.43920367859181436,0.004613057235084777,31.17764124924049,-0.8,-0.1,0.0
999.6001535430551,0.48698930020565895,0.006956333249713936,31.078785013255178,-0.8,0.0,-0.9
999.5571924857795,0.542253340912529,0.007235820574763199,30.972779718456383,-0.2,-0.6,0.9
999.5120798833668,0.635692374272562,0.007527166085617912,30.844203368623774,0.4,0.6,-0.1
999.4648240841925,0.7366481825703562,0.005991399336192324,30.709373333398275,-0.4,0.6,1.0
999.4154364727437,0.7599191979701877,0.008926811973439142,30.611958333627616,0.6,-1.0,-0.9
999.3639256134629,0.9014017583656523,0.012847827150994194,30.450574714322443,0.2,0.8,0.0
999.3102932460606,0.9584744250627283,0.007532888757609929,30.331270127003425,-0.7,-0.1,-0.8
999.2545617669821,0.9686169019722348,0.012937095025559786,30.233180777403277,-0.7,0.7,-0.5
999.196728605777,1.0509035049538646,0.01240674354062448,30.094220833263815,0.7,0.7,-0.5
999.136801879853,1.2682389897612831,0.01817093855783198,29.883544657700824,0.6,-0.4,0.9
999.0747974999249,1.3639012494210463,0.02480172538994182,29.736613559924134,0.6,0.8,0.4
999.0107359737158,1.47307511944566,0.02279934351488416,29.580760171316825,0.7,-0.5,-0.6
998.9446143470705,1.598058381902885,0.032623056235494226,29.4153213900841,-0.5,-0.2,-0.6
998.8764503486454,1.5766921547262522,0.0275769357318787,29.325131213149916,0.8,-0.8,-1.0
998.8062550239265,1.850858886449933,0.02538145712570501,29.075829441510656,-0.8,0.0,0.5
998.7340241894126,1.768965722573758,0.01393538930368505,29.016270836841375,1.0,0.8,0.3
998.6598014459014,2.1389992693001014,0.014823677477165474,28.712382621099255,0.0,0.9,0.9
