altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.7,-0.5,0.5
999.990160509944,0.01310547482598133,0.00011458355250438623,32.05797302458251,-0.5,0.4,0.6
999.9723436124623,0.03275779440099844,0.00019359488818455062,32.01282408333418,0.9,-0.7,0.9
999.9456340372562,0.07289558208659266,0.00024379168287867105,31.940030829729274,0.4,-0.4,1.0
999.9100524075329,0.11651963477708514,0.00010010295413235399,31.84853005372318,-0.6,-0.9,0.0
999.8656235523522,0.15978585155951575,-0.00045755553747780755,31.740599050841567,-1.0,0.8,-0.7
999.8123771622777,0.21550013441723098,-0.0007156213217619234,31.610167036883425,-0.4,1.0,-0.4
999.7503499053419,0.30727465605365173,0.0010533422065506165,31.446144580228367,0.4,1.0,0.3
999.6795884519815,0.4276967320355873,0.004716441973024704,31.253509130523422,-0.5,0.2,0.3
999.6001463346183,0.49995308947906103,0.00862811549932063,31.07146556352,0.5,-0.1,0.5
999.5120705477893,0.6730565241269096,0.010624376871751072,30.825836024401724,0.5,-0.1,-0.6
999.4154352322221,0.819836985747364,0.011233660349364318,30.582918841125203,0.1,-0.3,0.1
999.310303196311,0.9555878602944569,0.010103093173897907,30.33503442306181,0.1,0.6,0.0
999.1967427283525,1.1319327446596132,0.013313685445240449,30.05673270035821,0.9,-0.8,0.1
999.0748328827322,1.4035262323023983,0.012553293744376073,29.72295369225705,-0.8,0.4,0.2
998.9446692690253,1.4349277542430956,0.009787537056401752,29.504181184747935,0.7,-1.0,0.3
998.8062962703407,1.8459918839717728,0.0028819918816338857,29.08248777142011,0.0,-1.0,-0.6
998.6598567031324,2.020579340517329,-0.027451102006881483,28.781996238371196,-0.4,-0.1,-0.9
998.5054090581834,2.223709448189108,-0.05122417121747324,28.459419428039634,-0.6,-0.1,0.9
998.3430490978062,2.4656878812773697,-0.05921656376360374,28.110644196120244,1.0,-0.4,0.9
998.1728731654584,3.072684665056904,-0.07128057912407233,27.57289447983509,0.5,0.5,-0.7
997.995046172291,3.3503847844562653,-0.07204308147811123,27.21785926470418,-0.2,-0.4,-0.2
997.8096335083246,3.5760999903153126,-0.07555746456803547,26.8856775630801,1.0,-0.1,1.0
997.616729490459,4.2457691064906955,-0.0929206997067866,26.317288967372306,0.5,-0.5,0.4
997.4165125563741,4.58044049301976,-0.11459107526774155,25.94179682726562,-0.6,-0.2,0.3
997.2090477868915,4.718957305271286,-0.14518479956747732,25.665689530569104,0.4,-0.5,0.7
996.9944038055837,5.462302150413084,-0.1779075392201962,25.05275339892868,0.3,-0.8,0.4
996.77278220281,5.941451186818049,-0.24435078882860353,24.603607325511696,0.4,-0.9,0.4
996.544262714684,6.503844115999017,-0.34175004132500075,24.111844945941087,0.3,0.5,-0.7
996.308980640024,7.030714733909624,-0.374413211421961,23.6462284879696,-0.9,0.8,-0.1
996.0670452155173,7.116040975589527,-0.2993920770734406,23.42814528266353,0.0,-1.0,-0.3
995.8184789903462,8.0193619022054,-0.3222752560303483,22.72078957215206,-0.4,-0.6,-0.9
995.5635212548077,8.430897128146832,-0.4610842822936315,22.323680366609207,-0.9,0.3,0.8
995.3022061660886,8.764371486329697,-0.4894650104857312,21.961846796122902,0.5,-0.6,-0.5
995.0346244163811,9.995871510753528,-0.5159994418510568,21.05834560624045,0.3,-0.6,0.7
994.7610507793725,10.611832106124837,-0.6309401649039657,20.573672169383606,-0.5,-1.0,0.9
994.481517482549,10.897348794274016,-0.7783148658881556,20.28534389690975,-1.0,0.2,0.4
994.1960730068386,11.240602896381823,-0.8463615957475099,19.93078449780377,0.3,-0.8,-0.3
993.9048007465899,12.582048813779073,-0.9116816323985025,18.927431953671682,-0.8,0.1,-0.9
993.6079888492823,12.68402530062307,-1.0129298113920813,18.775682151759042,-1.0,0.3,-0.5
993.3055268228054,13.181479169143495,-0.9754213395017797,18.313067216645614,-0.8,1.0,-0.5
992.9975693188608,13.919700364285532,-0.7990826960638149,17.679792229361155,-0.2,-0.1,0.7
992.6842432357371,14.97475385683457,-0.6498395536730479,16.841665343665703,0.2,0.3,-0.6
992.3657258339226,15.983890250425654,-0.6023823515475842,16.066272106462538,-0.7,1.0,-0.9
992.0421402230859,16.16959013741784,-0.41473564793899836,15.892638961443662,0.5,0.0,-0.6
991.7134224995971,17.682192913308793,-0.26944307620105445,14.696960886339962,0.3,1.0,0.6
991.3799265809357,18.435487853381883,-0.07763356669660304,14.132352813095181,0.9,0.6,0.9
991.0416131429374,19.69502728250585,0.2740348100326117,13.162557507076873,0.7,-0.2,-0.7
990.6986987143755,20.52296822252754,0.3543113838582762,12.549243825048602,0.2,-0.3,0.5
990.3511887863278,21.110986276976455,0.2430400783865474,12.096630155803442,1.0,0.2,-0.4
989.9991001933813,22.52044246926169,0.22854207925923048,10.916157498645667,-0.2,0.4,1.0
989.6426790691912,22.632994050639237,0.3811886133468982,10.871977197486206,-0.1,0.9,0.7
989.281701490283,23.47805175807577,0.7460142446371443,10.080477579733628,-0.2,-0.8,-0.6
988.9163640551269,24.168193233801144,0.7519419319177034,9.412909562164849,0.5,0.8,1.0
