altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.0,0.3,1.0
999.990160509944,0.012372954360996734,0.00011874405292131083,32.058338582431986,1.0,-0.9,1.0
999.9723435044289,0.0373578022138347,0.00018002072488027348,32.01052875063534,-1.0,0.5,0.1
999.9456346184015,0.061165213984537586,0.00022856341178592896,31.945898430642263,0.2,-0.9,-0.8
999.9100513122976,0.1144281537798628,0.00016217778272573368,31.849452081772338,-0.6,0.5,-0.3
999.865621458739,0.1594340900556475,-5.194394903561679e-06,31.74057792527249,-0.5,0.6,0.9
999.8123739287257,0.22654730458867992,0.0007882644348240971,31.604470347344183,1.0,-0.1,1.0
999.7503475621343,0.34570507329287353,0.001689353354141052,31.427206055334473,0.4,0.0,-0.9
999.6795931048691,0.4296061617509426,0.0018826304223595952,31.25363861198358,-1.0,-0.2,-0.5
999.6001552268863,0.4778383049164215,0.0014365514698934025,31.083639318252178,0.2,-0.5,-0.5
999.5120800510049,0.6590055198171865,-0.0009686517541384897,30.83343782851404,-0.9,0.8,0.4
999.4154444038868,0.7254964426102487,0.00017695140338808756,30.629503451580383,0.7,-0.4,0.7
999.310295060277,0.9923718707819191,0.002670386499610106,30.313416187093537,0.8,0.9,0.7
999.1967325620353,1.1864023165697872,0.007427790304930453,30.027717650341835,0.8,0.9,0.9
999.0748260654509,1.3942043775757826,0.024799065082900435,29.727752829368246,0.9,-0.8,0.7
998.9446603655815,1.6343814605116607,0.02938021979487631,29.405273294015856,-0.6,-0.5,-0.1
998.8063251078129,1.691945003051646,0.016349568041948877,29.168723080575987,0.1,-1.0,0.4
998.6598741970956,2.0373704191377446,-0.004705798748587475,28.775262998873938,0.1,-0.8,0.5
998.5054362080991,2.314766086080833,-0.03554779620971336,28.41639497166827,0.5,-0.5,-0.5
998.3430971242487,2.681667473480552,-0.06487210158356997,28.00986685196719,-0.3,0.4,-0.7
998.1729737147689,2.86155875160242,-0.07396403129852751,27.69975105212934,0.1,-0.4,-0.7
997.9951363317668,3.281314014655622,-0.08216563960553655,27.258961352448132,-0.3,-0.6,0.7
997.8097224384546,3.5527469279084825,-0.11655094797166467,26.898644259973743,-0.4,0.2,0.4
997.6168128214777,3.898783234952578,-0.13165373532411506,26.495161662604445,0.7,0.0,0.3
997.4165230765939,4.584812788542061,-0.12694943010240717,25.914614313240467,0.2,-0.9,0.9
997.2090242430568,4.921460535782895,-0.1650447801712527,25.53695211625076,-0.6,0.6,-0.9
996.9943828321993,5.132489694191041,-0.1833596709960265,25.221496585220603,-0.4,-0.9,-1.0
996.7726816982031,5.647877169997994,-0.21446687139832768,24.730362365189364,0.2,-0.1,-0.3
996.5440694391727,6.344737954653617,-0.2820099991438624,24.148382138722145,-0.9,0.1,0.2
996.3086958639324,6.455068004197051,-0.287931303443028,23.904563964525302,-0.2,0.7,-0.6
