altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-0.1,-0.9
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,0.0,0.3,-0.7
999.990160509944,0.012370524604975019,0.00011603487807997263,32.058338466702374,-0.1,-0.2,-1.0
999.9823644533753,0.02179581597952134,0.00015798144222459675,32.03815444147391,-0.6,0.2,1.0
999.9723434560001,0.03240984042766445,0.00018884589995005506,32.0129932019348,1.0,-0.5,-0.1
999.9600992202759,0.05382881754386445,0.00024224042154753734,31.978062847106063,-0.8,-0.8,-0.7
999.9456338360906,0.06248474073535145,0.00023130809280094139,31.94523780549406,0.3,-0.6,0.6
999.9289506971836,0.09090397838679365,0.00012022740710804213,31.89819910410494,-0.1,1.0,0.6
999.9100511521101,0.11150103320130664,-1.806217533118765e-05,31.850941273853902,-0.8,-0.8,-0.3
999.8889406174421,0.12867219931943696,0.0002941080008218045,31.80123887142716,0.1,-0.6,0.1
999.8656212985516,0.17054305756224683,-4.430304314587736e-05,31.734975642646702,0.5,-0.8,-0.9
999.840097155422,0.21040212835133001,-0.0004289476433646699,31.665835246544276,-0.4,0.9,-0.8
999.8123747631907,0.22933889635975185,-0.0011825684882277164,31.603383419857217,-0.1,1.0,0.0
999.7824580930173,0.2749497107324529,-0.0005618299714923562,31.52349568157497,0.7,-0.7,-0.5
999.7503506317735,0.3381710503730458,0.0005588319439509706,31.431083834214846,-0.8,1.0,0.2
999.71606073156,0.3393382728150856,-0.00043993560285966586,31.366634784226743,0.1,-0.9,-1.0
999.6795950382948,0.41875736083918313,0.0012972173381470935,31.25851768533249,0.5,-0.4,0.8
999.6409536898136,0.4869861268629221,-0.0006042165054567244,31.153103159311442,-0.8,0.4,-0.7
999.6001521646976,0.48759629193501863,-0.0014992988228327549,31.07888786864986,1.0,0.7,0.2
999.5571937300265,0.6303515696573058,-0.0006461670170452172,30.928480318257765,-0.5,-1.0,0.0
999.5120803117752,0.6217516054745232,0.0017036855097737722,30.853387681055892,1.0,0.7,0.5
999.4648345597088,0.7724896033508668,-0.0019911825930023553,30.692945284084452,-0.2,-0.3,1.0
999.4154457002878,0.7783379182424142,0.0011139499493070296,30.60523701199116,0.7,-0.3,-0.8
999.3639427237213,0.913247806429579,0.00011196995767916043,30.447632947906456,-0.5,0.3,0.0
999.3103147372603,0.9100138596443883,-0.0019363407577408886,30.3595496719327,0.5,-0.7,-0.1
999.2545884437859,1.0717615650458823,-0.00015638868653193946,30.182672475861878,0.2,0.4,-0.1
999.1967545859516,1.1414125508350161,-0.005186098487798881,30.052711419094617,-0.4,0.3,0.4
999.1368431933224,1.1798464972224725,-0.002396701248532775,29.93628524038036,-0.6,-0.5,0.2
999.0748494565487,1.2527206805457674,0.0004049155691446867,29.79890932570065,-0.4,-0.9,0.0
999.0107844695449,1.372126004694482,-0.004228837869916437,29.63510488773036,0.2,0.2,0.7
998.9446607753634,1.5451387476483505,-0.01402485264198907,29.442249669524745,0.1,0.2,0.7
998.8764913342893,1.649365863988138,-0.01169345241899198,29.285348107443188,0.9,0.1,-0.4
998.8062915317714,1.8627874261591604,-0.00891300399116658,29.069812744726136,0.7,0.1,0.4
998.7340656854212,1.972515099543946,-0.0083505873933574,28.910024241712417,-0.8,-0.3,0.9
998.6598393432796,1.8965181158902997,-0.006635684061219472,28.846400749841724,-0.6,-0.8,0.9
998.5836112909019,2.0501784607644282,-0.010512233485529108,28.655080156843272,1.0,-0.3,-0.6
998.5053784064949,2.426225979772914,-0.02368643292134712,28.34639099104279,1.0,-0.5,0.5
998.4251767620444,2.58610293767878,-0.0312635014650743,28.158747890692105,0.9,-0.4,-0.3
998.3430317267776,2.736614701536572,-0.041714331327326465,27.975701479484556,0.4,0.4,0.0
998.2589334063232,2.8246750883840184,-0.052486205307900255,27.82577816093923,0.0,-0.6,-0.4
998.1729043908417,2.9244431740377577,-0.04464592447308881,27.66726801121103,0.5,-0.5,0.8
998.0849490910769,3.1839399621675963,-0.061956385887287385,27.42067838011681,0.5,0.6,1.0
997.9950817078352,3.3676759335114257,-0.07518623905903628,27.218321720780345,0.7,0.5,0.5
997.9033291339874,3.5973288008942452,-0.057273572040999754,26.991271167413906,0.4,0.9,0.8
997.8096927702427,3.736470326409272,-0.04193126637940431,26.815651370469453,-0.6,-0.2,-0.5
