altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,1.0,-0.4,-0.3
999.9957301430404,0.005960537510228056,7.795626081641484e-05,32.0726101747736,0.1,-0.9,0.9
999.990160509944,0.012479474182247286,0.0001147746764489987,32.05828644902102,0.8,-0.5,1.0
999.9823645539582,0.023505421243250075,0.000139865613622031,32.037303650601615,-0.1,1.0,0.3
999.9723435640335,0.034125129259007354,0.00015710235167794515,32.012148136640334,0.9,-0.6,-0.4
999.9600995406508,0.05346072269794436,0.0002459635902005059,31.978273030003603,0.6,0.2,0.6
999.9456343613565,0.07123906679980828,0.0002268211311698495,31.94088396668618,0.1,0.1,-0.9
999.9289512857795,0.08960024521529447,0.0002942505095309661,31.89895605799096,0.1,-0.4,0.1
999.9100527763367,0.11372484151093265,0.0003387415025220412,31.849935600702203,1.0,-0.2,0.5
999.8889422006905,0.1512333546640143,0.00024705449763741215,31.79006619981109,1.0,0.2,-0.7
999.8656235933304,0.18375463127769334,0.00018744902567832168,31.728733877578268,0.9,0.7,-0.1
999.8401020541787,0.21802891021673948,0.0002739546481406042,31.662576847894456,0.2,0.6,0.3
999.8123813197017,0.24355573977879424,0.0008167748743148978,31.596958517562914,-1.0,-1.0,-1.0
999.782466661185,0.25309313145345397,0.0015094594370031232,31.53548417897479,-0.8,-0.3,-0.6
999.7503622211516,0.29754312282775924,0.000395639962920181,31.45232158652092,0.8,0.1,-0.9
999.7160718329251,0.3905228534066343,-0.00010166864757230993,31.3410419107213,0.1,0.0,-0.3
999.6796044036746,0.42058420936181734,-0.0001003886972592394,31.258658530141492,-1.0,-1.0,-1.0
999.6409696228802,0.4276192439444647,-0.00019230521064759505,31.184244097973153,-1.0,-1.0,-1.0
999.6001676432788,0.47845697803709253,-0.0029043674812925407,31.083644129394028,-0.5,0.4,-0.4
999.557205170393,0.5588590411897022,-0.006322960502609249,30.964760062961442,-0.1,-0.7,-0.6
999.5120927803218,0.6427801148536367,-0.005665744053291708,30.841329114725507,0.4,0.4,0.2
999.4648390002549,0.7381808074845896,-0.009006127509256123,30.70944849198023,-1.0,-0.3,-0.3
999.4154519960284,0.7200296653113724,-0.007853040722997735,30.633193806230697,0.9,0.1,-0.3
999.3639419227839,0.9209340512602674,-0.009995143071607326,30.440638224310476,-0.5,1.0,1.0
999.3103062622249,0.904848425569373,-0.010194936668991954,30.359229722779293,0.6,-1.0,0.5
999.2545777820051,1.0737268240250752,-0.003901397227844529,30.17848402252903,-0.8,0.1,-0.3
999.196738101542,1.0444146071636558,-0.010840123457230552,30.09936508640093,0.6,0.6,0.9
999.1368226967752,1.2622471324619853,-0.01077471437518962,29.888110152398617,-0.8,-0.2,-0.2
999.0748147293925,1.2247601820505967,-0.00535397058457125,29.80982598936622,-0.3,-1.0,-1.0
999.0107550658286,1.375885489687225,-0.007588665237158269,29.62871815983716,-1.0,-1.0,-1.0
998.9446204043925,1.3945101943673914,-0.019380222254968715,29.51613036610835,0.8,0.4,0.6
998.8764485158026,1.712532573741483,-0.03284752795428538,29.243924030141248,0.2,0.8,0.0
998.8062286041677,1.7689414775314969,-0.02849468514993438,29.112372888387995,0.6,-0.6,-0.8
998.7340067885816,1.9439996735530463,-0.01843571762085403,28.915653562781866,0.1,0.3,0.1
998.659760851413,2.014487675240602,-0.029096525823378617,28.774430107488136,-1.0,-1.0,-1.0
998.5835256278515,1.9746869398107663,-0.02499905337093005,28.68878914901033,-1.0,-1.0,-1.0
998.5052966438234,2.09686913758329,-0.044944758567393446,28.51186221368644,0.4,0.4,0.7
998.4250776283443,2.462139779987548,-0.06707774598221407,28.205338767096077,0.9,-0.5,0.4
998.342895898968,2.6977801759809847,-0.0596620006239085,27.97406808970181,0.5,0.6,0.5
998.2587815411389,2.80110883336624,-0.07160987736376871,27.815407681237563,-1.0,-1.0,-1.0
998.1727321632206,2.6801075776755807,-0.058362042488195674,27.7751567610405,-1.0,-1.0,-1.0
998.084756590426,2.8260199421972807,-0.08727407985019987,27.582062455362145,-0.3,0.7,1.0
997.9948464855552,3.1316500100362457,-0.11876725132437607,27.302768929854203,-0.3,-0.7,-0.6
997.9030424803495,3.3028149144657784,-0.09885464603128703,27.101321083244713,0.2,-1.0,-0.7
997.8093614652753,3.5925910002691306,-0.12398172687826954,26.835079418212963,-0.8,-0.5,-0.2
997.7138026989996,3.544412485274859,-0.16118633843915167,26.75805733151153,-0.3,-0.2,-0.2
997.616399448365,3.848602296088555,-0.18222525919772928,26.47907187350929,-0.7,0.2,0.8
997.5171263888478,3.9346490041395277,-0.19369173598112865,26.32598519975973,-1.0,-1.0,-1.0
997.4160431958735,4.038890541888219,-0.18654745300088235,26.159140438164858,-0.5,-0.3,-0.5
997.3131259828806,4.366346119368134,-0.23399984079906766,25.86524366150033,-0.6,0.2,-0.6
997.2083997838199,4.540170562497817,-0.2525586112140409,25.663430149833857,0.3,-0.8,0.4
997.1018975116313,5.008919235731238,-0.24954199954941422,25.29472548483721,-1.0,-1.0,-1.0
996.9936113357544,4.849765227200142,-0.2892486066173712,25.29278091534119,0.6,-0.2,0.2
996.8835955224931,5.5468609225549645,-0.3471566588735505,24.787899407337658,-1.0,-1.0,-1.0
996.7717891559005,5.298038384341211,-0.361156347234422,24.846469231144038,-1.0,-1.0,-1.0
