altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.1,0.4,1.0
999.990160509944,0.012250866536242353,0.00011924029605278825,32.05839950837884,-0.7,-0.6,-0.3
999.9723434895277,0.03206625408097653,0.0001900140860143419,32.01316200015939,-0.9,-0.7,0.2
999.9456337429583,0.06171772751827518,0.0001385619466210741,31.945564401449612,0.8,0.3,-0.4
999.9100500717759,0.11994831547430759,6.974500790115756e-05,31.84663698551539,-0.7,0.9,0.5
999.8656206689775,0.1577734362021898,0.0005790486643024925,31.74139464832579,-0.9,0.2,-0.2
999.8123728744686,0.21727840152196207,0.001529970693327752,31.609006345208282,0.7,0.3,0.3
999.7503448538482,0.3373561506121278,0.0024949863414842764,31.431053228702957,0.7,0.2,-0.2
999.6795879900455,0.4387187666595328,0.003857215826548817,31.24861617143982,0.6,0.1,-0.3
999.6001499667764,0.55134041365113,0.005146102371726943,31.047181831757154,-0.8,-1.0,-0.7
999.5120873190463,0.6049362669319225,0.002619539842219864,30.86215997957227,-0.4,0.9,-0.7
999.4154478386045,0.7618777897733384,0.002120268420387093,30.612009660387997,0.8,0.6,-1.0
999.3103075772524,1.0029251371684453,0.00969348940310226,30.310054969995704,-0.8,0.2,0.8
999.1967512629926,1.0458843098042794,0.01620874909365185,30.099279909724302,-0.8,0.0,-0.5
999.0748240314424,1.2207830521996241,0.01977928048971789,29.809371121403135,0.1,-1.0,0.1
998.9446181729436,1.5246527586430025,0.010598838966961958,29.4472455530205,0.3,0.5,-0.9
998.806236602366,1.7818082308076129,0.004479761727065015,29.10620134866501,-0.1,-0.3,0.3
998.6597663611174,1.9833973062773282,0.006523652327755214,28.78907344535384,0.5,1.0,-0.9
998.505292031914,2.3466428955112746,0.018377858703110893,28.384840447054955,-1.0,-0.3,0.9
998.3429341390729,2.3766959112943784,0.03322745718027939,28.149609931937928,-0.7,0.2,-0.2
998.1727333068848,2.7179997188292,0.034396062419709716,27.741172743739696,-0.1,-0.6,-0.9
997.9948274120688,3.166823141660929,0.022465913688590963,27.279084264286567,-0.6,-1.0,-0.9
997.8093386143446,3.3960337234327147,-0.029897389396042917,26.935819283892393,0.0,0.3,-0.5
997.6163427382708,3.915157793813251,-0.058995230173507676,26.43717076702797,0.2,0.5,0.6
997.4159956239164,4.374452612931296,-0.030802660065180672,25.98012472708244,0.5,-0.6,-0.8
997.2084058113396,4.899520145220757,-0.037879977383920196,25.494618951114077,-0.4,-0.2,-0.1
996.9937052093446,5.104113757142608,-0.08008138365311675,25.18683597643574,-0.5,0.2,-0.2
