altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-1.0,-1.0
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,0.3,0.1,1.0
999.990160509944,0.012683843504997083,0.00011153168632278676,32.05818177142373,-1.0,-1.0,-1.0
999.9823644533753,0.019849076968672184,0.0001494599248572891,32.039129319274934,-1.0,-1.0,-1.0
999.9723434858024,0.031045693760463067,0.00015040445725061517,32.013669301797954,-1.0,-1.0,-1.0
999.9600990526378,0.04476431791635335,0.00010603832110080585,31.98258465531569,-1.0,-1.0,-1.0
999.9456335529685,0.061027744524131795,-5.584157109550209e-06,31.945894935851754,-1.0,-1.0,-1.0
999.9289494417608,0.07986315272850202,-0.00021060198182108107,31.903624417787395,-0.7,-0.8,0.7
999.9100496768951,0.10457656477515678,-0.0005392469962726211,31.85419430574395,-0.1,-0.4,-1.0
999.8889375776052,0.13754184249355156,-0.0009154740131576799,31.79647498420056,-1.0,-1.0,-1.0
999.8656171672046,0.15239661568535198,-0.0013061041287424381,31.74381860595181,-1.0,0.6,-0.4
999.8400930762291,0.18192385773559092,-0.0021572015494718136,31.679640290225414,0.3,1.0,-1.0
999.8123677782714,0.24268565441177528,-0.0020340177632983797,31.595786712522386,0.7,0.8,0.4
999.7824477367103,0.29187175892369577,-0.001389017438963213,31.514193162901385,-1.0,-1.0,-1.0
999.7503403946757,0.28895555929906414,-0.0005152532618365002,31.455255591110898,-1.0,-1.0,-1.0
999.7160498015583,0.33009077793853925,-0.0020781318458149454,31.369888773975944,-1.0,-1.0,-1.0
999.679577562958,0.37422110278756,-0.004148310038240349,31.279410550397287,-1.0,-1.0,-1.0
999.6409347094595,0.42140411086044,-0.00678641797784107,31.18384939265841,0.7,-0.2,0.0
999.600125875324,0.5481168107345885,-0.010054061435991326,31.04459313936641,-1.0,-1.0,-1.0
999.5571583509445,0.5274645843153951,-0.011480674770041844,30.977994918088065,-1.0,-1.0,-1.0
999.5120471790433,0.5844122225628109,-0.015978620670800317,30.867523155921162,-1.0,-1.0,-1.0
999.4647842980921,0.6446927169075385,-0.021312980053450767,30.752341803425146,1.0,-0.8,0.5
999.415389187634,0.8369098248577009,-0.027545927637945656,30.566973852396472,-1.0,-1.0,-1.0
999.3638660907745,0.7800723011449006,-0.03316837116112162,30.508377324926244,-1.0,-1.0,-1.0
999.3102372772992,0.8510751477048568,-0.041321541867865866,30.379126689374264,0.3,0.3,-1.0
999.2544850818813,1.0358303757591398,-0.05058719925335385,30.189172072554253,-0.3,-0.4,-0.8
999.1966382041574,1.0742898230132532,-0.05182449005371909,30.074255382306006,-1.0,-1.0,-1.0
999.1367105469108,1.0934562869758253,-0.058126255261040025,29.96596949221036,-1.0,-1.0,-1.0
999.0746967457235,1.179781091582428,-0.070365181548087,29.819452649091378,-1.0,-1.0,-1.0
999.010609947145,1.270000209707562,-0.08404319033882639,29.668920934483562,-1.0,-1.0,-1.0
998.9444646537304,1.3641650060773283,-0.09923159737190501,29.514365954035313,-1.0,-1.0,-1.0
998.8762688115239,1.4623421484313888,-0.11600149318428823,29.355880377198684,0.6,0.6,1.0
998.8060338646173,1.7726576818883755,-0.13434781116459688,29.08526429949076,0.2,0.3,0.0
998.7337709963322,1.8514179241706012,-0.1298676551548527,28.939619978411116,-1.0,-1.0,-1.0
998.6595131792128,1.801140469128232,-0.12983854492162722,28.859126580568635,0.0,-0.2,0.1
998.5832458175719,2.078170352054756,-0.15162607752968235,28.600861480927197,-1.0,-1.0,-1.0
998.5049769543111,2.0456798598347694,-0.15971972017952774,28.50960702636269,0.0,-0.7,0.1
998.424750469625,2.348440538669464,-0.18491966495464712,28.235148100438437,-1.0,-1.0,-1.0
998.3425366356969,2.3097534905160897,-0.20435801019798566,28.1466924797908,-1.0,-1.0,-1.0
998.2583930790424,2.443732597054924,-0.23372492566177389,27.959810614299002,-1.0,-1.0,-1.0
998.172285541892,2.5822263010108206,-0.2653517042906748,27.77018135901383,-1.0,-1.0,-1.0
998.0842560902238,2.7252120371525623,-0.2992857510152699,27.577541260075606,-1.0,-1.0,-1.0
997.9943079091609,2.8727204016855827,-0.3355751777857502,27.381978926661326,-1.0,-1.0,-1.0
997.9024556726217,3.024779096723898,-0.3742649473257238,27.183579799116764,0.6,0.8,0.9
997.8087128140032,3.545739412880609,-0.41493709963249226,26.784939342936298,-1.0,-1.0,-1.0
997.7130929268897,3.3668644729714767,-0.3948622747536744,26.78029402488048,-0.5,0.4,1.0
997.6156486235559,3.662988968807844,-0.4392472559265481,26.50220104688539,-1.0,-1.0,-1.0
997.516314316541,3.713560738241881,-0.4288452482104189,26.36492094053643,-1.0,-1.0,-1.0
997.4151761569083,3.88956646989923,-0.477509005715198,26.153346884125035,-0.3,0.5,0.1
997.3121990337968,4.2719471595515826,-0.5285550497939528,25.827880039793275,-1.0,-1.0,-1.0
997.2074209824204,4.2702719512654195,-0.5142703827339763,25.72476549043929,-1.0,-1.0,-1.0
997.1008707284927,4.460377447616165,-0.5700117463245076,25.506187610431734,-1.0,-1.0,-1.0
996.9925189949572,4.655105103919192,-0.6286579349801528,25.285921991445864,-1.0,-1.0,-1.0
996.8824130408466,4.854354929291125,-0.6902078901011924,25.063555635321936,-1.0,-1.0,-1.0
996.7705557309091,5.058096757966191,-0.7546659150578208,24.839147843369524,-1.0,-1.0,-1.0
996.6569633297622,5.266297748479658,-0.8220326089238805,24.612751916112533,-1.0,-1.0,-1.0
996.5416504815221,5.478919661190165,-0.8923049314527655,24.38441772927806,0.6,1.0,0.3
996.4246318973601,6.252549775147297,-0.9636091725725782,23.832549737320335,-1.0,-1.0,-1.0
996.3059223219752,5.9640625998403936,-0.9077415330354213,23.924175382761682,-1.0,-1.0,-1.0
996.1855986006558,6.190292939885194,-0.9852070524786831,23.688988739596766,0.6,-0.4,0.6
996.0635484978557,7.023047163688842,-1.0632654458691386,23.09899332491645,-1.0,-1.0,-1.0
995.9398800097406,6.708688105877758,-1.0948100592367829,23.217246395609074,-1.0,-1.0,-1.0
995.814642675221,6.948062454720327,-1.1808365972168835,22.976626220561094,-1.0,-1.0,-1.0
995.6877168715,7.191633525233566,-1.269901315014033,22.735836871212335,-1.0,-1.0,-1.0
995.5592194646597,7.439070124177754,-1.3619177062790215,22.49337102288078,0.3,-0.7,0.6
995.4291287660599,8.253014886966007,-1.4537366607008135,21.906748410520787,-1.0,-1.0,-1.0
995.2974646873772,7.99854505594577,-1.5138636312771911,22.003597305465014,-1.0,-1.0,-1.0
995.1643067784607,8.2574024332092,-1.61436997888081,21.754651693540826,-1.0,-1.0,-1.0
995.0295367613435,8.519972156809853,-1.7177657741700438,21.505527016658938,-1.0,-1.0,-1.0
994.893266800791,8.785909460445913,-1.8239443468348504,21.254770637236717,0.2,-1.0,-0.8
994.7554765790701,9.63716081600266,-1.9285217953351124,20.634791340516138,-1.0,-1.0,-1.0
994.6161855310202,9.38581403213248,-2.0423090978645346,20.74681661007776,-0.7,-0.6,1.0
994.4754767045379,9.81614433388226,-2.155170724218422,20.390056087088368,-1.0,-1.0,-1.0
994.3332236520946,9.95747048623246,-2.2037437713205943,20.232300600075558,-0.3,0.6,1.0
994.1895624212921,10.61368131439087,-2.3196874989742753,19.72839552051213,-1.0,-1.0,-1.0
994.0444324053824,10.565297884347016,-2.2310007813762955,19.713856085707178,-0.3,0.5,0.8
993.8979257792234,11.24010990082284,-2.3516637929595565,19.193467162418003,-1.0,-1.0,-1.0
993.7499540448189,11.186574968139965,-2.270348709629919,19.188556012356834,-1.0,-1.0,-1.0
993.6006475128233,11.478791690793203,-2.400566362476573,18.922293662387816,0.6,0.7,-0.4
993.4498988650739,12.653410079217656,-2.5228916887369053,18.055487605952962,-1.0,-1.0,-1.0
993.2977961413562,12.170087093273073,-2.4301495063554897,18.38470955102142,0.7,-0.4,-0.2
993.1444362774491,13.426301704919357,-2.5560320627676925,17.44660755606023,-1.0,-1.0,-1.0
992.9896129220724,12.880038789382839,-2.6099534106341324,17.83281189549878,-1.0,-1.0,-1.0
992.8336231522262,13.181780693174488,-2.7536079213424527,17.55591837277518,-1.0,-1.0,-1.0
992.6761754080653,13.4853081497454,-2.8998245134629244,17.27956038919077,0.9,-0.5,0.6
992.517471589148,14.910501968837274,-3.03111159542235,16.191684240495263,-1.0,-1.0,-1.0
992.3574597090483,14.233257853926595,-3.0862029897175076,16.709369859203008,-1.0,-1.0,-1.0
992.196305308491,14.539380079435066,-3.23950866885186,16.423876709284208,-0.2,-0.5,-0.8
992.0337258391082,15.371817222729797,-3.3860050107066266,15.747619730191264,-0.9,0.7,0.8
991.8699501119554,15.287099941419081,-3.4624701101311914,15.796780051570387,-1.0,-1.0,-1.0
991.7049813941121,15.543300254708162,-3.2839116563601736,15.565757266221048,-1.0,-1.0,-1.0
991.5387104265392,15.852308451073787,-3.44862345412841,15.275206346086687,-1.0,-1.0,-1.0
991.3712343834341,16.161396148276115,-3.615212730911027,14.982647313531558,0.2,-0.2,-0.8
991.2025408223271,17.283176347321458,-3.7664331171818164,14.048322969486563,0.9,-0.6,0.0
991.0326416306198,18.127879799169207,-3.7698597862893353,13.391833537196106,-1.0,-1.0,-1.0
990.8616585321724,17.362840032872775,-3.8636620191265214,14.054883421830649,-1.0,-1.0,-1.0
990.6895460896194,17.66909437059637,-4.038985760229387,13.749509378535201,-1.0,-1.0,-1.0
990.5161336325109,17.975272339443936,-4.21617268094206,13.444638581977436,-1.0,-1.0,-1.0
990.3416275642812,18.280519813025272,-4.394700911418575,13.137360161702375,-1.0,-1.0,-1.0
990.1659554094076,18.584645336161465,-4.5744595764682,12.82768211393789,-0.8,-0.1,-0.8
989.9891402944922,19.035249946851764,-4.75129446454289,12.389303243245948,-1.0,-1.0,-1.0
989.8111920319498,19.212805683505387,-4.733344893970042,12.20604989264184,-1.0,-1.0,-1.0
989.6321414150298,19.512841939831986,-4.918531934630151,11.889182225932977,-0.1,0.6,0.6
989.4519547112286,20.491502203790255,-5.083842341116601,10.96717349486596,0.6,-0.8,-0.3
