altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.9,0.4,0.5
999.990160509944,0.013314764342158709,0.00011904797051126472,32.05786857878842,0.8,0.3,0.9
999.9723436385393,0.03678872742600063,0.00022148433450842395,32.01081896681781,-0.6,-0.2,1.0
999.945634726435,0.06384201698447935,0.00033518836837847946,31.944574104529366,0.5,0.4,-0.5
999.9100519157946,0.11734946040230701,0.0004987752595339368,31.848053280579975,0.8,-0.3,-1.0
999.8656228370965,0.18083271432291875,0.0006008948869857585,31.730124616072235,-0.8,1.0,0.4
999.8123797029257,0.22074872398974618,0.0012417220147162866,31.607942124869943,1.0,1.0,0.5
999.7503549046814,0.3467918727092813,0.0038816940063415143,31.427261349961796,-0.9,-1.0,-1.0
999.6796030476689,0.3821223959743811,0.0045200166186928755,31.27769924464837,0.4,0.2,-0.1
999.6001586467028,0.5423510304840681,0.0032534534539062476,31.051228184212686,-0.5,-0.3,-0.2
999.5120928883553,0.6214640314011645,0.003167996534383212,30.853251279933072,-1.0,-0.4,-0.5
999.415452901274,0.7185778718998234,0.00018668024163330976,30.63298747087166,0.6,1.0,0.8
999.3103025965393,0.9848372773602001,0.0036230179487157193,30.316904426672664,-0.9,0.0,-0.3
999.1967374309897,1.0307289372166961,0.010960256314034035,30.10377078072988,-1.0,0.5,0.6
999.0747997686267,1.1914749888733736,0.01669084022325232,29.820048946494122,0.0,-0.1,-0.1
998.944579847157,1.5041522094095627,0.0226975254961622,29.45217382007836,0.2,-0.1,-0.3
998.8061839081347,1.7579945086442865,0.021658154101828288,29.111770472895245,-0.6,0.0,0.1
998.6596975587308,1.8894709885238736,0.021487301158900036,28.82831616888146,1.0,-0.3,0.4
998.5051929466426,2.400015174436191,0.018157310103672213,28.34588066759428,0.0,-0.8,-0.4
998.3428259193897,2.5565173683434463,-0.0034616628742089976,28.050688202892278,0.1,0.2,-0.7
998.172645829618,2.8916596140138977,-0.02002500364653225,27.65632875140387,1.0,-0.4,0.0
997.9947789944708,3.4162771398764407,-0.028872623206987226,27.16622274600627,-0.9,0.5,0.0
997.8093629665673,3.3736423372215736,-0.027250720919956967,26.976484962316206,0.4,-0.9,-0.8
997.6164095699787,4.0572852666447465,-0.045668104339443814,26.389855230183244,-0.8,0.8,1.0
997.4161338098347,4.149249281206064,-0.04960301657134682,26.13021149401046,0.6,0.0,-0.9
997.2085480615497,4.953721345007143,-0.018087597192222544,25.48061917792903,0.4,0.9,-0.2
996.9938821792603,5.387966105614327,0.019300758809535055,25.054025047746872,0.9,-0.5,-0.1
996.7722024843097,6.050546326334817,0.038130684079443984,24.506916506798408,-0.9,0.4,-0.4
996.5436724051833,5.9768152457125225,0.03176631995047616,24.371758887551774,-0.7,-0.4,-0.6
996.3082703575492,6.518898942736647,0.02571901078139765,23.863429704275802,1.0,0.2,-0.7
996.0661847628653,7.6800940063637215,0.004584523054440067,23.02142397194993,1.0,0.1,-1.0
