altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-0.4,-0.2
999.990160509944,0.011152062223353574,0.00011481503103583175,32.05894783726615,-0.9,0.3,-0.8
999.9723433330655,0.031371232271383276,0.00018829554894646928,32.013499827191524,0.1,-0.9,0.9
999.9456333965063,0.06824973601257807,0.00019619817806114108,31.942299830128206,0.3,-0.5,0.3
999.9100506752729,0.11534291219144707,-4.8585108518047545e-05,31.84898510179073,0.4,-0.4,-1.0
999.8656208775938,0.17497780795445644,-0.0005324622974755195,31.73290685913137,-0.9,0.2,1.0
999.8123762756586,0.21797223562717866,-0.0008627800366254035,31.6090516259408,0.9,-0.3,0.4
999.7503499910235,0.34348395567142653,-0.0011148538220924686,31.428519864209576,-0.4,0.4,0.1
999.6795962192118,0.4007987205954715,-0.0010744863788063753,31.26799943335171,-0.2,-0.6,-0.6
999.6001536697149,0.5157693421420189,-0.001897258838651094,31.06430965035714,0.6,0.9,1.0
999.5120832659304,0.6803648730310093,-0.0009482541772797082,30.82344640076768,0.0,0.9,0.1
999.4154523946345,0.7921351111080013,0.0070770217797284755,30.598102211046804,-0.6,0.1,-0.4
999.3103190138936,0.8990422545641764,0.013476241954455057,30.363396266651907,-0.2,-0.4,0.1
999.196748983115,1.1006896547084366,0.01293031512211739,30.070242404860615,0.2,-0.1,-1.0
999.0748282559216,1.330162045067708,0.009452681962523286,29.755766043835646,0.0,-0.9,-0.2
998.9446421302855,1.5238721773578159,-0.0013616027734939464,29.45318685830577,0.8,-0.8,-0.8
998.8062707521021,1.8534456227458407,-0.02405838074228501,29.07623362235531,-0.9,0.2,0.8
998.6598255261779,1.8722710304604089,-0.034945902063767284,28.853663752976203,0.0,-0.3,-1.0
998.5053463280201,2.2758244747143395,-0.04007301676054269,28.42310632061944,0.4,0.5,-0.9
998.3429806418717,2.6377777568025382,-0.04183385248318627,28.01733776457681,0.1,-0.5,-0.7
998.1728255413473,2.913686724037698,-0.047910940586831534,27.656884583814726,-0.2,-0.4,0.5
997.994974128902,3.1912842418306124,-0.07450719489927263,27.292385529201283,-0.1,0.8,0.5
997.8095267228782,3.5714743328911727,-0.06257143247059922,26.87193704930052,0.7,0.1,-0.9
997.6166016981006,4.146658944353976,-0.036105088411514344,26.35331503056198,-0.5,0.9,0.8
997.4163450710475,4.26661719182872,0.0013442017857279547,26.084121796355245,0.4,-0.1,-0.1
997.2087941691279,4.940527145559785,0.03816820300099367,25.508871572633794,-0.1,-0.3,-0.7
