altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-1.0,-1.0
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,-1.0,-1.0,-1.0
999.990160509944,0.011152062227686381,0.00011153314731743126,32.05894783727241,-1.0,-1.0,-1.0
999.9823644533753,0.01983986030492997,0.00013080875824581807,32.03912886502509,-1.0,-1.0,-1.0
999.9723433330655,0.031031492290243254,0.00012247454808626885,32.01366893016555,-1.0,-1.0,-1.0
999.9600989073515,0.04474515815125369,6.887328432793335e-05,31.98258421899569,-1.0,-1.0,-1.0
999.9456333443522,0.06100360160257733,-5.1931166001761756e-05,31.94589444096719,-1.0,-1.0,-1.0
999.9289491809905,0.07983401249807065,-0.00026606780088259065,31.903623017708167,-1.0,-1.0,-1.0
999.9100493639708,0.10126794843068905,-0.0006037558745072423,31.855834173972898,0.5,-0.9,0.1
999.8889372125268,0.14456778863100908,-0.0010991745967963418,31.79289952009122,-1.0,-1.0,-1.0
999.8656164221466,0.15241060586012908,-0.0017069092084421337,31.743825859678804,-1.0,-1.0,-1.0
999.8400930017233,0.1819444004172109,-0.002620972907245223,31.67964319051709,-1.0,-1.0,-1.0
999.8123674914241,0.21424922634264437,-0.00381799174886561,31.610100773026,-1.0,-1.0,-1.0
999.7824475839734,0.24937476367380246,-0.005346560018499949,31.5352372008023,-1.0,-1.0,-1.0
999.7503374665976,0.2873750957647091,-0.007258456796869882,31.455106913523156,-1.0,-1.0,-1.0
999.7160428352654,0.3283073759404829,-0.009608425713800916,31.369767769453095,-1.0,-1.0,-1.0
999.6795696280897,0.372231570373146,-0.012453965695091142,31.279280998830696,-1.0,-1.0,-1.0
999.6409241221845,0.4192102014863475,-0.01585511241630624,31.183711030771324,-1.0,-1.0,-1.0
999.6001129560173,0.4693080816484667,-0.019874211600837206,31.083125379350324,-1.0,-1.0,-1.0
999.5571431070566,0.5225920366141997,-0.02457568524837694,30.97759449722623,0.6,-0.8,0.8
999.5120219066739,0.6670349763116261,-0.030018522835675583,30.822585726198824,-1.0,-1.0,-1.0
999.4647570066154,0.6418688570977229,-0.03496942457318131,30.75229558692819,-1.0,-1.0,-1.0
999.4153653047979,0.7053641902016947,-0.0420177851895297,30.63227780616969,-1.0,-1.0,-1.0
999.363836992532,0.7723412019990034,-0.05002528163185486,30.507731055562466,-0.5,-0.1,0.8
999.3101939558983,0.883497297108462,-0.059055722540491566,30.357865024180285,-1.0,-1.0,-1.0
999.2544404417276,0.9185436855052405,-0.06255633694123906,30.24521843324211,-1.0,-1.0,-1.0
999.1965905018151,0.9964514500059924,-0.07344188533257098,30.107211092033715,-1.0,-1.0,-1.0
999.1366452611983,1.0781206660212577,-0.08558563066798665,29.96496697592793,-1.0,-1.0,-1.0
999.0746207274497,1.1636129616208633,-0.09905971105365452,29.8185171345048,-1.0,-1.0,-1.0
999.0105248466134,1.2529984554148441,-0.11393605188938433,29.667952347608658,-1.0,-1.0,-1.0
998.9443683326244,1.346346115436877,-0.13028591371445475,29.513364207528976,-1.0,-1.0,-1.0
998.8761618696153,1.4437232959548947,-0.14817966075528277,29.354845079951893,-1.0,-1.0,-1.0
998.8059163987637,1.5451954433074293,-0.16768653650295595,29.1924878976686,0.3,-0.2,0.9
998.7336431182921,1.8334967519066698,-0.18876659395370207,28.931167745769045,-1.0,-1.0,-1.0
998.6593534760177,1.7700463966940054,-0.1972778034320525,28.857472460962477,-1.0,-1.0,-1.0
998.5830780863762,1.8845695816822159,-0.22143115993915527,28.68383926450621,-1.0,-1.0,-1.0
998.5047902427614,2.003472218623229,-0.24748544832891997,28.507076307563143,-1.0,-1.0,-1.0
998.4245303533971,2.126748989968439,-0.27549887512195087,28.32693992960238,-0.1,-0.5,-0.4
998.3423007316887,2.4225287484047273,-0.3053604212844328,28.054580301708103,-1.0,-1.0,-1.0
998.2581153400242,2.3963918808839693,-0.32543489719039187,27.957708706914122,-1.0,-1.0,-1.0
998.1720045730472,2.5333876195248464,-0.35926648220519297,27.76767048861933,-1.0,-1.0,-1.0
998.0839453712106,2.6749739859889035,-0.3952977386533617,27.574961837062318,-1.0,-1.0,-1.0
997.9939772225916,2.8211254032006323,-0.4335725161893631,27.379328121292204,-1.0,-1.0,-1.0
997.9021040387452,2.9718679724914043,-0.47413563230429606,27.180856338787333,-1.0,-1.0,-1.0
997.8083406090736,3.127224655206943,-0.5170288073664199,26.979630170707065,-1.0,-1.0,-1.0
997.7127005346119,3.287213628246989,-0.5622905800897297,26.775731287667536,-1.0,-1.0,-1.0
997.6151975616813,3.4518481509609478,-0.6099562365993698,26.569239177162743,-1.0,-1.0,-1.0
997.5158455818892,3.6211364469501888,-0.6600577516038538,26.36023098422512,-1.0,-1.0,-1.0
997.414658613503,3.7950816008207826,-0.712623741421178,26.148781360226437,-1.0,-1.0,-1.0
997.3116507828236,3.973681469883169,-0.7676794285893368,25.934962320367866,-1.0,-1.0,-1.0
997.2068363390863,4.156928610749974,-0.8252466177411093,25.718843110355234,-1.0,-1.0,-1.0
997.1002296172082,4.344810220731576,-0.8853436823674166,25.50049008269623,-1.0,-1.0,-1.0
996.9918450526893,4.537308093858231,-0.9479855620545408,25.279966583051536,-1.0,-1.0,-1.0
996.8816971629858,4.734398591317545,-1.0131837697364878,25.057332846996548,-1.0,-1.0,-1.0
996.7698005288839,4.9360526260360125,-1.0809464084660456,24.832645907527933,-1.0,-1.0,-1.0
996.6561698168516,5.142235661085393,-1.1512781971799049,24.60595951360826,-1.0,-1.0,-1.0
996.5408197231591,5.35290772156357,-1.2241805049038461,24.377324059962596,-0.6,0.4,-1.0
996.423765014857,5.715309288074049,-1.298944309889706,24.062077639294323,-1.0,-1.0,-1.0
996.305020481348,5.80000505011824,-1.2897063244268532,23.915604799098166,-1.0,-1.0,-1.0
996.1846173331141,6.024053784736018,-1.3692987063545035,23.681159867697627,-1.0,-1.0,-1.0
996.0625368878245,6.252437998738584,-1.451543542663434,23.445313722765285,-1.0,-1.0,-1.0
995.938818603754,6.4850286069967105,-1.536409916924454,23.207723487779056,-1.0,-1.0,-1.0
995.8134685605764,6.721751774876328,-1.6238787258994534,22.968420896772443,-1.0,-1.0,-1.0
995.6865028813481,6.962531158012064,-1.713927863331651,22.727431706322967,-1.0,-1.0,-1.0
995.5579363927245,7.207285491565965,-1.806532328635451,22.48477816278806,-1.0,-1.0,-1.0
995.4277839288116,7.455928699987531,-1.9016643146292014,22.240479024761832,-1.0,-1.0,-1.0
995.2960602901876,7.708370015395058,-1.9992932976820608,21.994549609019924,-1.0,-1.0,-1.0
995.1627802476287,7.964514103771355,-2.0993861295508762,21.747001847356362,-1.0,-1.0,-1.0
995.0279585272074,8.224261198337834,-2.201907130342338,21.49784435407543,-0.2,0.3,0.9
994.8916098102927,8.878477306686982,-2.3030413356336354,21.00416493093355,-1.0,-1.0,-1.0
994.7537487260997,8.79471955461292,-2.2639957200171534,20.99680206482077,-1.0,-1.0,-1.0
994.6144355423748,9.065002231494889,-2.3733306665254466,20.74201809766732,-1.0,-1.0,-1.0
994.4735911116004,9.338618979610699,-2.485126084233636,20.486674324134324,-1.0,-1.0,-1.0
994.3312986008823,9.615272517248911,-2.5992603356110835,20.22971345943005,-1.0,-1.0,-1.0
994.1875477731228,9.894831531130158,-2.7156812250120246,19.971133912169243,-1.0,-1.0,-1.0
994.0423563830554,10.177170060080055,-2.834334446730677,19.71092306418899,-1.0,-1.0,-1.0
993.895738530904,10.462158934935633,-2.9551638932135513,19.449065881893617,-1.0,-1.0,-1.0
993.7477082535625,10.749665947651426,-3.078111741904628,19.18554501765906,-1.0,-1.0,-1.0
993.5982794836164,11.039556024467075,-3.20311854021097,18.920340964247305,-1.0,-1.0,-1.0
993.4474660344422,11.331691401005383,-3.330123286952036,18.653432214723267,-1.0,-1.0,-1.0
993.295281611383,11.625931798646919,-3.4590635101112808,18.384795427654005,-1.0,-1.0,-1.0
993.1417397893965,11.922134601816687,-3.5898753407268487,18.114405597025634,-0.5,-1.0,0.8
992.9868540279567,12.52559642016788,-3.717044978132366,17.631138470093,-1.0,-1.0,-1.0
992.8306376412511,12.55857804295188,-3.8227773194639028,17.566173323558466,0.7,-0.1,-0.9
992.6731419861317,13.864877391322237,-3.9395283788105857,16.58177322523695,-1.0,-1.0,-1.0
992.5143018551171,13.282648479325147,-3.9579115396794022,17.00599562207818,0.5,-0.8,0.2
992.3543146885931,14.507018721423547,-4.078558500587632,16.062076879830403,-1.0,-1.0,-1.0
992.1929121725261,14.005789760941953,-4.182219570582221,16.432145377716644,-1.0,-1.0,-1.0
992.0304191485047,14.311388469823381,-4.325988556473153,16.145498402378095,-1.0,-1.0,-1.0
991.8665377870202,14.618136574265861,-4.471523171588316,15.859205281783069,-1.0,-1.0,-1.0
991.7014677971601,14.925393135353549,-4.6184276895966025,15.570831259996506,-0.1,-1.0,-0.3
