altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.4,0.0,-0.4
999.9957301430404,0.005681946158107199,7.795644780596697e-05,32.072749481634,-0.3,-0.4,0.2
999.990160509944,0.012008254927445644,0.00011672151381950281,32.058521435345895,-0.2,0.2,0.2
999.9823645241559,0.021582772897184795,0.00014974363170993732,32.038262783821196,0.5,-1.0,0.0
999.9723434858024,0.035890472607417845,0.00019265367754918946,32.01125301521742,-0.2,0.0,-0.8
999.9600992575288,0.04872040774824542,0.00016929195247441798,31.980638922969465,-0.5,-0.4,0.6
999.9456342309713,0.06446205498175245,0.00018082670308678913,31.944242343009822,-0.6,-0.7,0.4
999.9289505705237,0.08351589308416839,0.00013988634272811226,31.901908257488987,1.0,-0.3,0.9
999.9100513868034,0.12186086702604841,-1.6496869969026152e-05,31.845693225633372,0.5,0.6,-1.0
999.8889400139451,0.14525162857124901,-0.0001254229612090952,31.79295385605454,0.5,1.0,-0.3
999.8656217940152,0.17644682965826805,6.289904088440164e-05,31.732210948490046,-0.6,0.0,-0.6
999.8400989770889,0.19102273796507266,0.0006378096386172006,31.67585933310169,0.3,0.2,-0.1
999.8123772889376,0.24439957013068045,0.0006908245350593944,31.595894633511918,0.9,0.0,0.4
999.7824594192207,0.29829841503431526,0.0009586044857805029,31.512039802606893,0.8,0.6,1.0
999.7503544390202,0.34182685348899533,0.001103108428734349,31.42987343418917,0.1,-0.4,-0.7
999.7160668298602,0.37080629921470887,0.0022026413769253334,31.351476455427594,0.7,0.4,0.5
999.6796021312475,0.4406779795042038,0.0016276553366641824,31.248700458245153,0.1,0.5,0.2
999.6409654766321,0.47518968248037197,0.0026822168516680007,31.160747958054564,0.8,0.3,0.9
999.6001674309373,0.5613021270955875,0.004182581650300322,31.043092164963422,0.7,0.4,0.9
999.5572102740407,0.6219061159329081,0.005600312310550864,30.935736467129548,-0.7,-0.5,0.4
999.5121075026691,0.6153130957447535,0.007615626878885892,30.85955477120575,1.0,0.2,-0.3
999.464862767607,0.7776448109809075,0.006370096941294669,30.69318947159406,0.1,-0.7,-0.3
