altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-1.0,-1.0
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,-1.0,-1.0,-1.0
999.990160509944,0.011152062227686381,0.00011153314731743126,32.05894783727241,-1.0,-1.0,-1.0
999.9823644533753,0.01983986030492997,0.00013080875824581807,32.03912886502509,0.3,0.8,-0.9
999.9723433330655,0.03528205669275266,0.00012246848615130956,32.01154208236809,-1.0,-1.0,-1.0
999.9600989073515,0.04478349623403297,0.00018072727494743002,31.982586092636573,-1.0,-1.0,-1.0
999.9456337690353,0.06105553271468911,9.68512623071459e-05,31.94589585423476,-0.2,-0.7,0.3
999.9289495944977,0.08680635481389747,-8.059584432099221e-05,31.90016643704809,-1.0,-1.0,-1.0
999.9100499562919,0.10144037786960637,-0.000287014951282265,31.855849160288454,-0.5,0.4,-0.8
999.8889386430383,0.1322776573110255,-0.0007257312931212318,31.79918052662289,-1.0,-1.0,-1.0
999.8656179755926,0.1524472246105748,-0.0007229286572998146,31.743816543957447,0.2,-0.1,0.1
999.8400937356055,0.20461421052449572,-0.0014834641938177959,31.668270071679625,-1.0,-1.0,-1.0
999.8123686499894,0.21471977272509074,-0.0017759127205858479,31.610149023359178,0.4,0.7,0.5
999.7824508696795,0.2851069924861541,-0.0030433166460553177,31.517556391419998,-1.0,-1.0,-1.0
999.7503406256437,0.28876501334641097,-0.0025282792128418774,31.455231233091986,-0.6,-1.0,0.4
999.7160504311323,0.3435051637732737,-0.004350712070885487,31.362989123064985,-1.0,-1.0,-1.0
999.6795778311789,0.37430736663563235,-0.0064838975695507275,31.279426708471924,-1.0,-1.0,-1.0
999.6409358978271,0.42149476467078056,-0.009354007799269695,31.183851953927146,-0.7,-0.1,1.0
999.6001266129315,0.4861285004921226,-0.012851194083014439,31.076022430974305,-1.0,-1.0,-1.0
999.5571592561901,0.5257185555702509,-0.013983460517298164,30.977798765295585,-1.0,-1.0,-1.0
999.5120418816805,0.5825008191383801,-0.018657401852980753,30.867390961780792,-1.0,-1.0,-1.0
999.4647792950273,0.6426072035095535,-0.024164510036341198,30.75220365917838,-1.0,-1.0,-1.0
999.4153816476464,0.7061061741020557,-0.03057460748516482,30.63229903867057,-1.0,-1.0,-1.0
999.3638564869761,0.7730695042815002,-0.037958608304579075,30.50775782342179,-0.4,0.6,0.1
999.3102125637233,0.8923402956637478,-0.04638279239440765,30.353744180925265,-1.0,-1.0,-1.0
999.2544588148594,0.9195568494632641,-0.04519711001890594,30.245290899293416,0.0,-0.2,-0.5
999.196609467268,1.0916423214722886,-0.05522121277032389,30.058978732907796,-1.0,-1.0,-1.0
999.1366639509797,1.0830449347579785,-0.05990193977358061,29.96543430163111,-1.0,-1.0,-1.0
999.0746491365135,1.168778351076507,-0.0721841856830437,29.81886174500764,-1.0,-1.0,-1.0
999.0105529129505,1.258424878578253,-0.08590491844734481,29.668319418934132,-1.0,-1.0,-1.0
998.9444004036486,1.3520293164195294,-0.10113527411235898,29.513754880984212,-1.0,-1.0,-1.0
998.8761971928179,1.44965852837274,-0.11794628092167551,29.355261024634416,-1.0,-1.0,-1.0
998.8059549406171,1.5513779201852733,-0.13640778636006537,29.1929308722054,-0.4,0.5,-0.4
998.7336848415434,1.7444205148473568,-0.1565501727946651,28.98140353704593,0.0,-0.7,1.0
998.6593983359635,1.9250612496528796,-0.154990358962654,28.77739656621747,-0.4,0.8,-0.9
998.5831161476672,1.9912525523813074,-0.17015011165273125,28.634026508880197,-0.2,-0.3,-0.5
998.5048476718366,2.154616043363278,-0.16251799320073235,28.43686838944942,-1.0,-1.0,-1.0
998.4245961308479,2.1502642388929436,-0.17367781897955428,28.328685391611103,0.4,-0.8,0.2
998.3423864617944,2.5294834554914774,-0.2003938188449718,28.012318059239462,-1.0,-1.0,-1.0
998.2582095637918,2.426459325672161,-0.2229862973747197,27.959714994618853,-0.3,0.7,-0.6
998.1721215248108,2.7073936218612373,-0.25402696272900893,27.693354388759055,-1.0,-1.0,-1.0
998.0840747728944,2.7158175153222617,-0.24369372060375,27.577703035751185,-1.0,-1.0,-1.0
997.994137916714,2.863243745172876,-0.2782366096687736,27.38190324616396,0.2,1.0,-0.7
997.9022794216871,3.286282871165064,-0.3149570479898307,27.037345730657446,-1.0,-1.0,-1.0
997.8085372820497,3.1895145252615995,-0.2927071395845675,26.983796722195297,0.6,-0.7,0.0
997.7129458934069,3.7296848368841315,-0.33269008662958005,26.573560000608357,-1.0,-1.0,-1.0
997.6154611930251,3.5431884677616186,-0.3629105306478098,26.574799897040506,-0.6,0.3,1.0
997.5161807574332,3.8223301106101752,-0.4083174791368517,26.306089689845756,-1.0,-1.0,-1.0
997.4150203727186,3.8987932181936067,-0.3995188041853732,26.154491604311165,0.9,0.4,1.0
997.3120686151087,4.5903430119500825,-0.4486060240054883,25.657794898629717,-1.0,-1.0,-1.0
997.2072943821549,4.30294954657031,-0.4341981770341157,25.726905910005332,1.0,0.1,-0.3
997.1007877737284,5.065196198123992,-0.48756839501458465,25.187775380242797,0.8,0.5,-0.3
996.9924437664449,5.267573041252726,-0.48967297961665435,24.98818375042801,-0.9,0.4,-0.2
996.882423132658,5.007734261947205,-0.4721323452225335,25.049189111085713,-1.0,-1.0,-1.0
996.7706418707967,5.184059856404708,-0.4562512809467709,24.842494378660472,0.2,-0.6,0.5
996.6570959314704,5.80142993845359,-0.5187367464265674,24.383272030880924,-1.0,-1.0,-1.0
996.5418472327292,5.6432942856688335,-0.555016380354443,24.38893656513349,-1.0,-1.0,-1.0
996.4249343164265,5.863325169346651,-0.6246170968366772,24.157767045125816,-1.0,0.5,1.0
996.3062821105123,6.087719549192915,-0.6974970055338838,23.925736134648155,-0.2,0.5,-0.7
996.1859732754529,6.626262833431209,-0.6610214979397538,23.510885565072435,-1.0,-1.0,-1.0
996.0639984086156,6.576212577123487,-0.6357543018164622,23.458104274402363,-1.0,-1.0,-1.0
995.9404105804861,6.813279082214448,-0.7163266775926861,23.220210112210864,-1.0,-1.0,-1.0
995.8151530921459,7.054431663302665,-0.8003039471698926,22.981395216511686,-1.0,-1.0,-1.0
995.6882930733263,7.299473897720894,-0.8876239011607197,22.740912263039768,-1.0,-1.0,-1.0
995.5598265491426,7.548324245169685,-0.9782467303769747,22.49878671996055,-1.0,-1.0,-1.0
995.4297708719969,7.8009018600385485,-1.0721293871454574,22.255035088798607,-1.0,-1.0,-1.0
995.2981406934559,8.057121125568495,-1.1692257992460258,22.00967025495729,-0.2,-0.4,0.2
995.1649506352842,8.690441879505059,-1.2677247127053992,21.53136283383477,-1.0,-0.9,0.7
995.0302152819932,8.616625651336811,-1.3049323978886038,21.514150854814385,-1.0,-1.0,-1.0
994.8939927183092,8.88410860055989,-1.3830971610846279,21.263224893193115,0.8,0.1,-0.8
994.7562082335353,9.99102309848222,-1.4877689303329475,20.481420207478443,-1.0,-1.0,-1.0
994.6169417202473,9.512009928062465,-1.490016227081401,20.756905749399795,-1.0,-1.0,-1.0
994.4762830361724,9.788764496157722,-1.605101534414123,20.49967660358864,-1.0,-1.0,-1.0
994.3340471461415,10.068763767305647,-1.7232834607630159,20.24297064204034,-1.0,-1.0,-1.0
994.1903969943523,10.351514981757035,-1.844389808217427,19.984617023532067,0.1,-0.3,0.4
994.0452934876084,11.227388329576966,-1.9639091915390237,19.334725886292393,-1.0,-1.0,-1.0
993.8987581990659,10.988977506627297,-1.9907283609001887,19.460969758273457,-1.0,-1.0,-1.0
993.7508765421808,11.279328999183337,-2.120332927734429,19.19602587557691,0.2,0.5,0.5
993.6015154905617,12.241559767095026,-2.2467742098736334,18.477023321935917,-1.0,-1.0,-1.0
993.4507964886725,11.943234928479137,-2.166784244501731,18.662434991514786,-1.0,-1.0,-0.5
993.2987770326436,12.240250220057682,-2.3049795769004784,18.392214105388028,0.0,-0.1,0.2
993.1453068740666,13.137915602703426,-2.4306446447980696,17.705038887640235,-1.0,-1.0,-1.0
992.9905234389007,12.911114051420357,-2.4302807294904945,17.846761438607295,-0.6,0.7,0.2
992.8344704322517,13.459456358119025,-2.5740539881455686,17.3963393748668,-0.9,0.3,1.0
992.6770133860409,13.611321343758373,-2.4465601897539653,17.253562484278802,0.5,-0.8,0.8
992.5183092467487,14.76819186666114,-2.3471877732878523,16.370016871657175,-0.5,1.0,0.4
992.358274191618,14.603168751816767,-2.44093835854847,16.500683565547035,-0.8,-0.1,-0.8
992.1970731951296,14.763152706704592,-2.2489583260188377,16.35945918921793,-1.0,-1.0,-1.0
992.0345171764493,14.959611888019982,-2.2621069317602114,16.173827428284465,-0.7,0.4,-0.9
991.8707231804729,15.468367660887049,-2.427547986367644,15.738596335356295,-1.0,-1.0,-1.0
991.7056689672172,15.606253718700243,-2.3562352551191137,15.605743670011165,-1.0,0.2,-0.7
991.5394046120346,15.916895931159775,-2.5312130891450253,15.317167799567681,-1.0,-1.0,-1.0
