altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.7,-0.2,-0.1
999.9957301430404,0.005117024805195462,7.795682697922549e-05,32.073031964989795,-0.5,-0.1,-0.4
999.990160509944,0.01176202465858461,0.0001158446371231944,32.05864318748058,-0.6,-0.2,0.7
999.9823644682765,0.020710856406312626,0.0001520592806434982,32.03869584223705,0.2,-0.7,-0.5
999.9723434075713,0.03500612753605532,0.00018432839694634153,32.01168757445643,0.6,-0.2,-0.1
999.9600990712643,0.05216723573903061,0.00017368461450687435,31.97889850238466,0.9,0.7,-0.1
999.9456339329481,0.0728737164371592,0.0001719595018818478,31.940030272855672,-0.6,-0.1,0.2
999.9289505593479,0.0836194959490995,0.0002973739420069137,31.901920571585716,-0.1,1.0,0.9
999.910052113235,0.11154740418524199,0.00031853249468017714,31.850939899792163,0.0,-0.8,-0.8
999.888940770179,0.13949109299436632,0.000710633566734103,31.795840262129555,-0.3,-0.4,0.8
999.8656218871474,0.16450988503459943,0.0004278459443230157,31.738147171784256,0.5,-0.1,0.2
999.8400988504291,0.21056885295529432,0.00026352415929385833,31.6658398273311,0.0,1.0,-0.7
999.8123758770525,0.23858150184343196,0.00020263378112430326,31.598838420425533,0.9,-0.2,-0.1
999.7824597582221,0.29818284665190753,0.0011069359500454877,31.512028239726426,0.4,0.4,-0.4
999.7503533959389,0.3314048481435596,0.0009772948011230055,31.435054969752855,0.8,-0.7,-0.1
999.7160659953952,0.3908680455220514,0.0016003012421143938,31.34111954546405,-0.5,-0.2,-0.3
999.6796000599861,0.39853157337318296,0.0005046379939397912,31.27007364505264,-1.0,0.8,-1.0
999.6409653425217,0.4275378538202607,4.60448941348783e-05,31.184231886513967,-0.9,-0.8,-0.3
999.6001623757184,0.48317131375126904,0.0017894742962719517,31.081236629886217,0.9,-0.4,-0.5
999.5572010055184,0.6260388477511842,-0.0004546664717984348,30.930754412534924,0.8,0.2,0.3
999.5120891705155,0.690563942492376,-0.00200960672731158,30.818404567106942,0.6,0.0,0.3
999.4648424051702,0.7529666039956047,-0.001351312493826772,30.704224937261483,0.3,0.8,-0.1
999.4154602177441,0.8116125233952718,-0.0013760697431635946,30.589160431649614,-0.7,-0.6,0.7
999.3639543056488,0.8185484615009848,0.0024680935421574537,30.497698411914865,0.0,0.2,-0.8
999.3103320747614,0.9500760113108453,-0.0004327664038712035,30.338562188141516,0.0,-0.3,0.5
999.2545967325568,1.0352043762607686,0.00038099268333010764,30.201998117978444,-0.6,-0.1,1.0
999.1967698931694,1.0683501491807599,-0.0014456559708837754,30.089902832257355,1.0,-0.9,0.8
999.1368526369333,1.3029611772271095,-0.0016916373104436432,29.870648151120847,-0.5,-1.0,0.5
999.0748521983624,1.265047693928314,-0.009119961696589882,29.793609823325912,-0.4,-0.4,-0.6
999.0107991844416,1.3742000772524197,-0.018931036462112374,29.635217640687642,0.2,0.2,-0.6
998.9446719922125,1.5473021661399318,-0.02473523386474004,29.442338616692517,0.5,0.8,-0.3
998.8765043579042,1.6960358699635296,-0.02420246598031447,29.26230509715591,-1.0,0.4,-0.4
998.8063058890402,1.624306940024391,-0.0154042529842643,29.19696975106827,0.6,-0.2,0.8
998.7340858839452,1.9527807839391276,-0.010891715202482881,28.915715203286176,-0.6,-1.0,1.0
998.6598353758454,1.918737923171266,-0.013246261072531693,28.829868242598923,-0.1,-0.4,0.6
998.5836101584136,2.1235255806289124,-0.02866940887561828,28.61233371935062,0.6,-0.3,1.0
998.5053728558123,2.3649930916460593,-0.03586836282261509,28.377052193954967,1.0,-0.9,-0.5
998.4251732304692,2.5795893881339143,-0.04118018153745458,28.15833660257804,-0.2,0.4,0.4
998.3430169671774,2.549016251705961,-0.06194758619049349,28.071750113868177,0.8,0.1,0.5
998.2589173689485,2.873998344894621,-0.05429537252657778,27.78902556844858,-0.2,-0.2,-0.1
