altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.0,-1.0,-0.9
999.990160509944,0.012372954371006998,0.00011156966468214299,32.05833858244567,-0.7,-1.0,-0.1
999.9723435044289,0.03206798171951702,0.0001250226501991432,32.01316204569592,0.6,-0.8,-0.5
999.94563376531,0.07114990539458088,-1.6956909119473657e-05,31.940881669930665,-0.1,-0.2,0.2
999.9100517109036,0.11154335486127145,-0.0002908559679828636,31.8509426442273,-0.2,0.1,0.5
999.8656216859818,0.16609017480317248,-0.00044645677821138327,31.737326598561722,-0.5,0.7,0.0
999.812375638634,0.22689054781399492,4.056469869709474e-05,31.604492242682724,-0.4,0.6,0.7
999.7503501698375,0.3076624758545882,0.0016317990763241976,31.446175257863537,-0.2,0.3,-1.0
999.679589767009,0.4068846485228699,0.0035061076946046516,31.264023448466258,1.0,0.3,0.8
999.6001450642943,0.5658000873723598,0.005625950952784228,31.038780708605927,-0.4,0.5,0.4
999.5120805986226,0.6270189140895591,0.009503521393070886,30.850333263675807,-0.5,-0.6,0.0
999.4154416844249,0.7542796081924966,0.010474236719185456,30.615496288548204,1.0,-0.8,-1.0
999.3102991916239,1.0163113855094201,0.00352420170765566,30.302924647279664,0.6,-0.1,-0.6
999.196744479239,1.1740541444284254,-0.0033885517648939113,30.036178285694945,-0.9,-1.0,0.9
999.0748415216804,1.2202259765418846,-0.013472739885888683,29.815522336835812,0.1,-0.3,-0.5
998.9446477852762,1.5355684929382611,-0.028291254538953828,29.447844807027664,-0.5,-1.0,0.6
998.8062819950283,1.6852605385147743,-0.04752003160217574,29.160612133632608,-0.6,-0.5,-0.9
998.6598064899445,1.9057758492066088,-0.07426179821208442,28.82897625370066,0.7,-0.7,1.0
998.5053203105927,2.3715742481603703,-0.10069566046117341,28.369225272254265,0.8,-0.8,-0.4
998.3429603725672,2.7045405747390743,-0.1368744480335281,27.983388092291143,0.1,0.4,-0.8
998.1728164814413,2.920729281492966,-0.1564330043785735,27.656799844834353,0.8,-0.7,-0.4
997.9949732944369,3.406629395946573,-0.17582015236679294,27.186699494878447,0.5,-0.3,-0.4
997.8095757290721,3.7392156704383646,-0.2158307333544832,26.803338493937943,-0.8,0.7,-0.4
997.6167091019452,3.8135649305513377,-0.21307657690858467,26.55162176997655,-0.4,-0.3,1.0
997.4164288043976,4.301029580869264,-0.20331523093841347,26.06762467567612,1.0,1.0,-0.7
997.2088949903846,5.112427847230581,-0.17702412656305333,25.42198993875188,0.0,-0.3,-0.1
996.9942841678858,5.338418209235695,-0.1526277706403645,25.113296170046073,0.1,0.2,-0.7
996.7726289443672,5.855184081611034,-0.1633725246432296,24.636002716344933,0.6,-0.8,-0.7
996.5440853349864,6.535145790844347,-0.2074706376686283,24.076303978875245,1.0,0.7,-0.2
