altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.2,-0.3,-0.8
999.990160509944,0.01258224706399381,0.00011508010663681215,32.05823413771655,-0.7,-0.4,0.6
999.9723435379565,0.032070943137118016,0.00017055617358548622,32.01316211641229,0.5,0.2,0.1
999.9456338137388,0.07058338273416175,0.0002231659324229716,31.941165563978608,-0.6,0.3,-0.4
999.9100516811013,0.10601990499522121,0.000386114664695864,31.853671273130843,0.9,0.3,-0.9
999.8656206615269,0.18190203838975758,0.000697472161540384,31.729406641966683,-0.3,1.0,-0.8
999.8123768791556,0.23185756568248675,0.0017427612590606486,31.602249033446576,-1.0,0.0,0.1
999.750353127718,0.289979796138074,0.0032002139913468565,31.45525782410984,-1.0,-0.9,-0.3
999.6795911192894,0.3753886872631692,0.0022454575069531415,31.27945272224572,1.0,-0.8,-0.6
999.6001406088471,0.5639281482705966,-0.0016978406940103621,31.038656625432026,0.3,-0.2,-0.7
999.5120723843575,0.663951667737151,-0.005732031819661255,30.830943744892288,0.1,-0.7,-0.8
999.4154362604022,0.7960427868405675,-0.011221531264073383,30.594994877266988,0.8,0.6,-0.5
999.310301233083,1.004954830880761,-0.013823315693342208,30.310207847708423,0.0,0.7,0.4
999.1967488639057,1.126317220207771,-0.006507722034485564,30.061022414148365,0.7,-0.8,-0.8
999.0748409330845,1.3867478333913807,-0.008453921879232464,29.73257117632685,-0.4,-0.6,0.0
998.9446774236858,1.4868385924149243,-0.024308344981702194,29.479068109444736,0.3,0.4,-0.2
998.8063154257834,1.8026076412577912,-0.02882351215939231,29.107140768574215,0.6,0.9,0.4
998.6598729304969,2.104493646846694,-0.011232825621725156,28.74099576470797,-0.7,0.2,0.3
998.5054430998862,2.1803734799590546,0.008349858445087784,28.48643558517375,-0.4,0.5,-0.7
998.3430828154087,2.5100225448222306,0.023039171758510286,28.09105456298924,0.4,-0.8,-0.3
998.1729202009737,2.9718120595651394,0.015557976513779714,27.62900716074877,0.1,-0.5,-0.7
997.9950806349516,3.26744286535274,-0.019845247761704373,27.258655420952834,0.9,1.0,0.0
997.8096497952938,3.810812481891573,-0.006612319393706425,26.75906035769907,-0.9,0.7,0.2
997.6167796887457,3.7800826601582878,0.05153029682119764,26.56673799140455,-0.7,-0.6,0.3
997.416479896754,4.202094884148949,0.05906186211109225,26.114935738089272,-0.6,0.8,-0.6
