altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.9,-0.4,-0.3
999.9957301430404,0.005008683723815128,7.795689969738466e-05,32.07308613987995,0.0,-0.2,0.4
999.990160509944,0.012370767580711112,0.00011477564379836348,32.05833847828043,0.2,0.6,-0.5
999.9823644571006,0.022383917190195623,0.00014970689022905596,32.03786046899327,-0.9,0.5,-1.0
999.9723434597254,0.03140055574850935,0.0002043594263473038,32.01350098787769,0.2,-0.6,0.7
999.9600992836058,0.05049069562998078,0.00027388221836588004,31.979732582254513,-0.6,-0.8,0.8
999.9456337988377,0.06376969062274329,0.0002690318918034954,31.944573283591897,0.3,-0.7,-0.2
999.9289503544569,0.09086992242013718,0.00018551538122492327,31.898197562439005,-0.2,0.9,-0.2
999.9100509285927,0.11036805200904687,2.22501122198977e-05,31.851486050407082,-0.4,-1.0,-0.1
999.8889402337372,0.13398906016857756,0.00028549282934166564,31.798533713019722,-1.0,-1.0,-1.0
999.8656207323074,0.1529015630002897,-0.00014155517980857585,31.743844825277016,0.5,0.3,-0.6
999.8400970473886,0.2101049372819385,-0.0008346157711503773,31.665802880571366,-0.9,-0.3,0.5
999.8123727403581,0.21767402398921307,-0.0007964350516537924,31.609053932659823,-0.4,-0.9,-0.7
999.7824562340975,0.266456569379261,-0.001172322297587167,31.527403782852335,-0.1,-0.2,0.9
999.7503469623625,0.3162660647723993,-0.0024692249977815296,31.441614219190615,0.1,-0.9,0.7
999.7160557694733,0.36803699017793434,-0.002956284508322256,31.351284033377073,-0.6,0.7,0.8
999.6795869767666,0.39152633095989353,-0.004758069843079657,31.271801512506073,0.9,-0.2,-0.1
999.6409474872053,0.5000367704703258,-0.003633962096111671,31.1455298878779,-0.4,-0.4,0.6
999.6001411303878,0.5052698217419052,-0.004451336631650536,31.069152397600305,-0.2,-0.6,-0.9
999.5571836344898,0.573616201309365,-0.005816671753660759,30.956753987556006,-1.0,-1.0,-1.0
999.5120701268315,0.5899931184497089,-0.008500826528496812,30.867897498182767,1.0,0.0,-0.8
999.464817520231,0.7686073399658285,-0.013277071519830728,30.692685140373438,-0.2,0.8,-0.1
999.4154254831374,0.7741495512786817,-0.01449886275134163,30.60499546998791,-1.0,-0.2,-0.1
999.3639196902514,0.7886462877176983,-0.011473617282806374,30.50875262894195,0.3,-0.2,-0.6
999.3102879934013,0.9623096848977247,-0.013271738122114095,30.32737789256535,-0.9,-1.0,0.1
999.254545994103,0.948042653135164,-0.015546808635913067,30.241998714320296,0.4,0.5,-0.7
999.1967154219747,1.1450718759550398,-0.023361170539831794,30.043563808263844,-0.3,0.7,-0.5
999.136783413589,1.1773655906442502,-0.021048678059576387,29.93043495647593,-0.3,0.0,0.4
999.0747868493199,1.2722081829347003,-0.01621014967837248,29.781562293421345,0.6,-0.3,-0.3
999.0107125602663,1.4650759256037917,-0.016467287969007063,29.580213349068774,-0.3,0.3,-0.8
998.944583516568,1.479745020231354,-0.020488235559408166,29.471950304371653,1.0,-0.9,0.5
998.8764165118337,1.7385372421686534,-0.018445147795929373,29.23275207233361,-0.4,0.2,-0.9
998.806203469634,1.695713054142012,-0.02996587568297436,29.15363353470402,-0.5,0.8,0.1
998.7339856252074,1.798559550729074,-0.029261824821236643,28.992608924931382,0.5,0.9,0.3
998.6597364135087,2.061265398417248,-0.01790875543948,28.746389214508998,0.7,-0.7,0.7
998.583491448313,2.229251003529231,-0.0030730928086508116,28.553018237908447,0.4,0.3,0.1
998.5052702091634,2.3348787405910203,-0.014145736820009957,28.392683018986798,0.1,0.1,-0.3
998.4250738508999,2.44001661714357,-0.008419340061966691,28.23104263422382,-1.0,0.7,0.0
998.3429142199457,2.3899232985766226,-0.006864727727851927,28.150533315033933,-1.0,-1.0,-1.0
998.2588041760027,2.5265936857189706,0.008721193596511417,27.963744170538398,0.2,-1.0,-1.0
998.1727380752563,2.9063719802947907,-0.01634727179518361,27.64630550318609,0.8,-0.7,0.1
998.0847484692931,3.1861291311415507,-0.04405889505709705,27.389805921400022,0.2,0.6,0.6
997.99486470595,3.2599921180517915,-0.06371047621927406,27.247951432173025,0.2,-1.0,-0.6
997.9030879959464,3.4427783151977835,-0.04634569602804259,27.043601657978687,0.0,0.6,-0.5
997.8094194531441,3.5906273479760493,-0.07948693439514617,26.85899967112324,0.0,0.6,0.0
997.713888514787,3.78150384309881,-0.06311283521664982,26.649966793726275,0.2,-0.8,-0.2
997.6164986044168,4.022689750385109,-0.0435172642996892,26.413900398448835,-0.6,0.5,0.5
997.5172691605985,4.02352034347396,-0.07394053936708309,26.313105179978212,-0.4,-0.9,-0.9
997.4162172228098,4.271032470575528,-0.05398537593075879,26.068318863549084,0.3,-0.8,1.0
997.3133302256465,4.662737871521852,-0.09463502970833554,25.745899148768434,-1.0,-1.0,-1.0
997.2086532898247,4.518121932398479,-0.12631974505547905,25.732500709639744,-0.8,0.8,0.1
997.1022049896419,4.774438845270597,-0.17763845697184527,25.478894860965987,0.6,-0.3,0.7
996.9939425438643,5.396381138874516,-0.14156464939622312,25.0214346839704,-1.0,-1.0,-1.0
996.883937291801,5.158063726247173,-0.15503666093674812,25.072171287825,0.9,0.6,-0.1
996.772223059088,5.962226969941,-0.21401425153010162,24.504739260478438,0.1,-0.7,0.0
996.6587194502354,6.002938034041222,-0.18418945066667522,24.404433879619884,-1.0,0.1,0.4
996.5435826778412,5.876204809090329,-0.2263256356715466,24.392317640246016,0.9,-0.7,-0.3
996.4267063140869,6.747005989295807,-0.21955096104755936,23.78210322787804,-0.8,-0.5,-0.6
996.3081224784255,6.455682341307702,-0.2675660210693509,23.885478394717644,0.5,0.8,-0.6
996.1879460923374,7.169521866720867,-0.3060560850109061,23.36763356466383,1.0,-0.9,-0.8
996.0660339146852,7.6363839958769875,-0.257782257181613,23.020126857654724,-1.0,-0.5,0.9
995.9425581432879,7.207339914396105,-0.3298185764701794,23.219666308382322,0.6,0.9,-0.2
995.8174629993737,8.081040841604889,-0.3607081284625575,22.59763109570866,-0.7,-0.4,0.9
995.69068672508,7.885929150244269,-0.2954341497625981,22.6591806132636,0.0,-0.3,-1.0
995.5624089092016,8.458198490847513,-0.32002544690754026,22.225135516017886,-0.8,1.0,0.3
995.4324709288776,8.409912632749142,-0.35544283224399886,22.19187230758535,-0.6,-0.9,-1.0
995.301022451371,8.772158037112844,-0.2671076805452398,21.88631690743054,0.6,-0.2,0.2
995.1679684258997,9.574678957087844,-0.3568606984039131,21.30909463861275,0.6,-0.4,0.1
995.0333967283368,9.924633246248009,-0.37338015335315955,21.04442026621395,-0.1,-0.3,-0.2
994.8973504044116,9.983967602937414,-0.41095356040089537,20.966004055858882,0.3,-0.4,-0.1
994.7597895488143,10.486463641373176,-0.4424845492212171,20.58813162923944,0.8,0.4,1.0
994.6207199655473,11.053616251416612,-0.48381602598835755,20.17820422696502,0.9,0.7,-0.2
994.4802086874843,11.480479642628296,-0.4280256538376913,19.872009819457453,0.7,0.3,0.7
994.3382583633065,11.78530945237471,-0.35356433645902674,19.649620731448287,0.6,-0.6,0.4
994.194874048233,12.129022530536867,-0.30882604046533785,19.397514802363816,0.6,-0.3,-0.3
994.0500636547804,12.51766690486599,-0.37107549292945463,19.113066838249534,0.4,0.0,-0.8
993.9038471952081,12.817443859781049,-0.4100310998021516,18.889974688563104,-0.4,0.3,-0.1
993.7562388628721,12.791598981777664,-0.421777501204536,18.887623461195872,0.3,-0.4,-0.8
993.6072389781475,13.501766772707404,-0.38231175404759543,18.350022690304684,-0.7,-0.8,-0.2
993.4568218588829,13.342538388917268,-0.44728512222805006,18.446009958736212,-0.3,-1.0,0.3
993.3050949387252,13.897984837305152,-0.5546843970766073,18.001339124636566,0.1,-0.4,-0.2
993.1519317030907,14.480278817432538,-0.6828448914447947,17.55067431915009,0.0,-0.4,0.0
992.9974707737565,14.815512666456387,-0.7393517543452641,17.29150539625283,0.2,0.6,-1.0
992.841688606888,15.302193984181187,-0.7923724613684058,16.91665509243211,0.5,-0.4,0.1
992.6845798380673,15.85887259332308,-0.7180654588488676,16.495248673627533,0.2,1.0,0.5
992.5261880941689,16.121602710350363,-0.7720467977865154,16.30237922688793,-0.9,-0.5,-1.0
992.3665272034705,15.852649237762352,-0.5998604435441344,16.50580971998059,0.8,0.6,-1.0
992.2055736035109,17.17853708246974,-0.6947951130074721,15.436757354836505,-0.3,-0.2,-0.9
992.0432798974216,16.996866770331003,-0.6166212161244032,15.604771323207604,-0.6,0.2,0.4
991.8798733428121,17.171052892671476,-0.6679061478714934,15.448843259292286,1.0,-0.9,0.5
991.7151022180915,18.474915174639303,-0.6117152072093531,14.37873137619206,-1.0,-1.0,-1.0
991.5491072051227,17.717566223380093,-0.7555467145067011,15.0324589082169,-1.0,-1.0,-1.0
991.3820085190237,18.024034184950185,-0.9567449889000343,14.731087485721147,-1.0,-0.1,-0.9
991.2135065868497,18.330452102925502,-1.1612574339437032,14.430090775596213,-1.0,-0.1,-0.2
991.0438488312066,18.636583882387818,-1.1953750164897274,14.128363509936971,0.0,-0.1,-0.1
990.8729585111141,19.63439667245541,-1.2040876723126412,13.237162436752516,-0.7,-0.7,-1.0
990.7008587121964,19.551116691595688,-1.215703743759198,13.319990211222482,-0.1,-0.2,0.9
990.527657341212,20.30669082387797,-1.3739427562966902,12.631607461039266,-0.8,-0.9,0.1
990.3531931489706,20.20653927985441,-1.3692899001929435,12.728506051544624,-0.5,0.5,-0.5
990.1776533648372,20.742716775320783,-1.5359167397005413,12.214256187410133,-1.0,-0.3,0.2
990.0008732154965,20.735519022075703,-1.4299659316092024,12.208779041793377,0.7,-0.1,-0.1
989.8230009712279,22.195050221235785,-1.4600751014874054,10.82455464431077,-0.9,0.1,0.1
989.6439223960042,21.572207607985096,-1.4738979798066794,11.462041209663912,0.5,1.0,0.2
989.4638942480087,22.853815764073623,-1.4180036819396133,10.21277666474397,0.9,-0.8,-0.9
989.2825544439256,23.562199830506763,-1.1542355206221167,9.58741826948884,1.0,-0.8,0.2
989.1003132648766,24.116524757801468,-1.363830247841114,9.114952466923679,0.2,-0.5,0.1
988.9169759266078,24.105532358826846,-1.5291550223958748,9.198959351753778,0.3,0.5,-0.1
988.7326000593603,24.588739103989344,-1.6211960649733044,8.740909449988933,-1.0,-1.0,-1.0
988.5471092574298,24.07019127833125,-1.4842290349887188,9.30593818937329,-0.5,-0.3,0.7
988.3606057278812,24.718872298370048,-1.758595658106468,8.57269569286601,0.2,-0.2,0.5
988.1728970482945,25.562153874567326,-1.7643095333716015,7.670208640740945,0.0,-0.6,0.6
987.9842189513147,25.845671886244318,-1.7602438802036122,7.40021939817829,1.0,-0.5,-0.7
987.7945281453431,26.890643669133144,-1.847402838562083,6.284491268185786,-1.0,-1.0,-1.0
987.6037624403834,25.961954060431776,-2.0048165429387015,7.386484071622952,-0.2,0.8,-0.7
987.4120932966471,26.82491117180304,-2.2937375014264703,6.342988740048483,-0.5,0.6,-0.7
987.2191559821367,26.947359899243075,-2.0736690699932177,6.205601792904432,-0.3,-1.0,0.5
987.0253627113998,27.411619416050847,-1.9057430079040216,5.642935394041288,0.6,0.3,-0.3
986.8304516263306,28.375270265771025,-2.1149256417043816,4.494882661871873,-0.3,-1.0,-1.0
986.6345627568662,28.186655691280286,-2.013806644414992,4.781712235579491,-0.5,-0.7,0.1
986.4377584420145,28.35290729209494,-2.3389188697633365,4.550688587956177,0.1,-0.8,0.1
986.2398297712207,29.09863170979348,-2.487786648378002,3.5855185248754218,0.0,0.0,0.7
986.0409192815423,29.40270384283607,-2.674193967609506,3.213754282936023,-0.6,0.8,0.0
985.8410841673613,29.29478526725059,-2.5742413813181413,3.3607695616315176,0.1,-0.1,-1.0
985.6402249969542,30.090068244739,-2.2581522863880905,2.2746406040773763,0.2,-0.2,-0.7
985.4383105896413,30.512521271823186,-2.3153928839018167,1.72286082426276,0.1,-0.1,0.8
985.2355259619653,30.810557428646653,-2.3840271671067557,1.3348818035447003,-0.9,0.7,-1.0
985.0317422710359,30.403119546710144,-2.3104218474342546,1.9083911536947475,0.8,-0.1,-0.2
984.8269893713295,31.814606570969893,-2.0827486818155916,-0.17784645310669944,0.0,-0.5,-0.8
984.6211289912462,31.719895856279855,-2.0929587762303354,0.034215300503159796,0.0,-0.9,0.5
984.4145641326904,32.035727877440884,-2.2806689116688705,-0.44701114909484474,0.9,0.4,-0.8
984.2068613320589,32.936130420289906,-2.4729554870969874,-1.8098022440813608,-0.4,-0.3,-0.6
983.998260833323,32.47495245906254,-2.3669899164618524,-1.0253220551502906,-0.5,-0.6,0.8
983.7888218127191,32.63250338213521,-2.470541172185677,-1.3546610741240919,-0.1,0.8,0.4
983.5782299339771,33.14946855511114,-2.5327599780654637,-2.269368295079179,-1.0,-1.0,-1.0
983.3667279221117,32.75586776727207,-2.153477693000389,-1.6541702719351647,0.1,-0.1,1.0
983.1543042883277,33.67626845827545,-2.538006115142598,-3.3737160014209557,0.2,0.6,-0.1
982.9407420270145,34.03842013204741,-2.3954205725553335,-3.991744113058324,0.9,-0.2,0.8
982.7264232337475,34.78044382985254,-2.0989485806715042,-5.269720625632438,-0.9,-0.6,-0.3
982.5110922157764,33.96349404171243,-2.0557236424856926,-3.7317958889326874,-1.0,-1.0,-1.0
982.294938582927,33.993418402566576,-2.2539759095275835,-3.993564613540027,-1.0,0.3,-0.2
982.077541615814,34.06892003911151,-2.684973352816179,-4.377452788774995,0.1,-0.7,0.3
981.8592436537147,34.91956910927192,-2.483947987509758,-6.202491001322311,0.3,0.8,0.6
981.6399175152183,35.300288721221,-2.638461153728085,-6.975273458529831,-0.1,0.6,0.4
981.4197811670601,35.34032792280435,-2.1674093250762283,-7.024696188709747,-0.8,-0.3,0.8
981.1986566893756,35.07563858525978,-1.8147879495245336,-6.533549886846657,0.7,0.1,0.3
980.9765336178243,36.11847028183483,-1.7214542386431693,-8.92642667958377,-0.3,0.2,-0.4
980.7533449195325,35.83927382418239,-1.591102427862629,-8.245202624877301,0.8,0.8,0.1
980.5294730626047,36.649261208085875,-1.464677589975529,-10.162544121817426,-0.6,0.4,0.8
980.30439369753,36.13432821952145,-1.0822551155930382,-8.881288834102346,0.2,-0.4,-1.0
980.078626587987,36.72592414574808,-0.7124960737514457,-10.455987597444519,0.9,0.8,0.9
979.8515970930457,37.31769771904857,-0.9572186402108467,-11.944434577216825,-0.3,1.0,-0.6
979.6238398589194,36.97329133321549,-0.4462660192860677,-10.942076129645312,0.5,-0.3,0.1
979.3951776996255,37.53535127895185,-0.032122697828159685,-12.541713957306111,-0.4,-0.8,-0.6
979.1653424315155,37.272376923245794,-0.12840668609711203,-11.842942759386148,-0.9,-0.1,-0.3
978.9347685836256,37.04582034229678,-0.544375638818167,-11.497886302216887,0.2,-0.6,-0.8
978.702996853739,37.648716949797645,-0.5489795332879037,-13.597305117462241,-0.7,-0.2,0.0
978.4701887704432,37.316197198293324,-0.9212969757037656,-12.73200046709719,-1.0,-1.0,-1.0
978.2366002313793,37.151313478084234,-0.9529706069534953,-12.604319970832385,0.9,-0.6,-0.2
978.001746095717,38.05351781085564,-1.4607223517989183,-15.950986398389947,-0.9,0.3,-0.1
977.7658747844398,37.42619619991483,-1.7420190542110001,-13.787133324034166,-0.3,0.6,0.2
977.529356431216,37.685323773640036,-1.512474485160891,-15.141467194088733,0.3,-1.0,0.0
977.2913533300161,37.70636662210462,-1.0739630044045894,-16.868477165825652,0.9,-0.7,0.4
977.0526014715433,38.06657083240533,-1.4456601936744278,-18.433066187504323,-0.7,-0.6,-0.5
976.8129586875439,37.56186840145388,-1.6534309928231343,-16.526608243740387,0.1,-0.9,-0.3
976.5724234320223,37.97294543777865,-1.9191824024631687,-18.226162103155392,-0.5,-0.1,0.3
976.3305863104761,37.74075419915236,-2.3211739911213503,-17.747680991695564,-0.7,-0.3,-0.7
976.0880216434598,37.673503353252386,-2.1977004069120576,-17.712454700526717,1.0,0.5,0.8
975.8442448563874,38.262365810285104,-2.319117741242782,-20.997407545658934,-0.1,-0.7,-0.1
975.599430385977,37.991816135574695,-1.8063071297097129,-19.99264893425406,0.4,-0.9,-0.6
975.3539632000029,38.2641411793802,-2.0442894563523804,-21.28696817955731,-0.4,0.6,0.0
975.1071849055588,38.0526467273096,-2.525248007354425,-20.478992356603143,-0.9,-0.1,0.2
974.8596028611064,37.900703724189015,-2.1146343256888054,-19.790850559516436,-0.3,-0.1,0.5
974.6107876226306,37.99936109228956,-1.9683421625969486,-21.18932653583308,-0.1,0.1,0.3
974.3608410842717,37.99353060655953,-1.7600516624382967,-22.033117241394752,0.1,0.6,0.6
974.1099745593965,38.04295116599359,-1.5008537572921212,-22.88211298755362,-1.0,-1.0,-1.0
