altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.1,-0.1,0.0
999.9957301430404,0.005442048049336461,7.795660882474799e-05,32.07286944031934,0.4,-0.1,0.9
999.990160509944,0.012790465158241098,0.00011637761749836631,32.058129642228295,0.0,0.3,-0.5
999.9823645018041,0.02201861776329206,0.0001544347865689634,32.03804634201697,0.5,-0.9,-0.3
999.972343545407,0.0358982811828397,0.00020125674224785202,32.011253289164756,-0.6,0.9,0.8
999.960099350661,0.04678541731760861,0.00018564142933683467,31.981613383030425,-0.3,1.0,1.0
999.9456343501806,0.06577900798648195,0.00030799653429970875,31.943578978641483,-0.4,0.1,-0.2
999.9289505332708,0.08524900596268417,0.0005323628827019344,31.90104400804938,-0.8,0.4,0.8
999.9100515246391,0.10380609126124983,0.0006453707264205483,31.854763767940636,0.6,-0.2,0.8
999.8889402709901,0.14617353944584563,0.0008955362453344296,31.792347288432328,-0.8,-0.3,0.6
999.8656202554703,0.1562089600211873,0.0009592296443009102,31.742223658335142,-0.2,0.5,-1.0
999.8400976993144,0.1980829868129211,0.00092227179721985,31.67191563742523,-0.6,0.8,-1.0
999.8123733177781,0.22437278043484496,0.0013326919272064772,31.605620573390286,0.4,-0.6,-0.1
999.7824557870626,0.28595869392923495,0.0021626328764351556,31.517609335344662,0.4,0.5,0.8
999.7503474876285,0.33003372350792154,0.0016650968648295266,31.43496070720472,-0.5,0.8,-0.6
999.7160579450428,0.34891831687261654,0.002619360024592063,31.361427287674516,0.5,-1.0,0.5
999.6795905157924,0.4314714083513854,0.004169921353787306,31.251852363734113,0.8,0.1,-0.1
999.6409498266876,0.49789265332325383,0.002527214167256024,31.14752756921649,-0.8,-0.1,0.2
999.6001487895846,0.4877754080618419,0.0029123965524531434,31.078918778976313,0.9,0.6,0.6
999.5571911074221,0.6260419998521249,0.00284377488115603,30.9307937062712,-1.0,-0.4,0.3
999.5120778121054,0.5928653361542757,0.005165183883671472,30.86813194999252,0.1,0.0,0.1
999.4648321345448,0.7227154287678255,0.004046223625926388,30.71778377275298,-0.7,0.4,-0.4
999.4154407978058,0.7412253941952628,0.004289558795012928,30.62264905044962,0.2,-0.9,0.8
999.3639332130551,0.8771370325153133,0.006333834885607255,30.46378354762587,1.0,0.4,1.0
999.3103009611368,1.014790975344368,0.0019408760218671878,30.30276389847127,-0.3,0.7,0.2
999.2545687481761,1.0064249004034722,0.004997560810615166,30.215464171699026,-0.8,-0.3,0.0
999.1967424079776,1.0458612207029805,0.010280128683497779,30.099364209658685,1.0,-0.1,-0.3
