altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.8,0.3,0.2
999.990160509944,0.011396243119864499,0.00011843996041592501,32.05882598712081,0.4,1.0,0.6
999.9723433665931,0.035596987343222454,0.0002396847878688006,32.01139815892596,-0.3,0.7,1.0
999.9456341303885,0.06577250624670196,0.000517656562909785,31.943579263542997,-0.9,0.0,0.3
999.9100513681769,0.10265055422211805,0.000877028665597654,31.85530436586253,1.0,0.1,0.4
999.8656195960939,0.18311792375696598,0.001202948003387517,31.72869655873249,-0.9,0.6,-0.5
999.8123754486442,0.21784534770109534,0.001998218794566435,31.609044096476,0.9,0.3,0.9
999.7503486536443,0.34333030456175967,0.003474028346030995,31.428510991985817,-0.3,-0.4,-1.0
999.6795945800841,0.4045434381805177,0.003899724675946437,31.26605736633002,-0.9,-0.2,0.4
999.6001524478197,0.4815165590444746,0.002962673803153343,31.081147786185667,-0.9,-0.1,0.7
999.5120758488774,0.5939308871358864,0.0025662016404044666,30.864758482010263,-0.7,-0.8,-0.6
999.4154260084033,0.7341376632558302,-0.0012015785128649504,30.622145469956525,0.6,-1.0,-0.9
999.3102703727782,0.9797522399824149,-0.01227058844177104,30.316665483632978,0.0,0.4,1.0
999.1966977156699,1.1128728758416715,-0.017948346274640377,30.0603217884074,-0.3,-1.0,-0.7
999.0747695863247,1.2709509924437157,-0.025378767327551472,29.781558745644556,0.6,-0.3,0.1
998.9445669166744,1.5778526264012163,-0.041937608285760215,29.420335361700833,-0.6,0.6,-0.1
998.8061962090433,1.6626580257302863,-0.04182077379736385,29.167375863832564,0.7,0.1,0.6
998.6597104892135,2.0881010042271515,-0.03414228850607368,28.73296741859282,-0.9,0.0,0.4
998.5052532404661,2.1136436856798433,-0.03312540252692128,28.502977383901534,-0.8,-0.8,0.5
998.3428554795682,2.394553027474901,-0.04977171438506484,28.129043833008673,0.2,-0.6,0.7
998.1726444400847,2.8871788190910053,-0.08241382635945764,27.64602253613811,0.4,0.9,1.0
997.9947560168803,3.2731121569836,-0.07401379715091935,27.22643053721448,-1.0,-0.8,-0.4
997.8092904724181,3.309369330715245,-0.07371479078326741,26.988021557334235,0.1,0.5,0.8
997.6162938587368,3.9424288170497603,-0.08452300356259579,26.424812110768016,-0.1,0.6,-0.9
997.4159614592791,4.3010818953150745,-0.046123519145183395,26.02140330750069,-0.6,-0.6,-0.1
997.208366304636,4.569387144866681,-0.051770198889420534,25.664499837536596,0.0,0.4,0.4
996.9936036467552,5.191280521782327,-0.059727556683062066,25.114422798177912,-0.3,-0.3,0.9
996.7718407176435,5.563661047770992,-0.049537239962331434,24.712564320662185,-1.0,0.8,-0.1
996.5431544296443,5.777348296665882,-0.016645079765198627,24.392741011739602,-0.3,-0.3,1.0
996.3076225630939,6.509685321326925,0.019388706720217266,23.77714303004874,-0.5,-0.2,0.2
996.0654383786023,6.948434426677748,-0.00504415177486767,23.34466434121216,-0.7,-0.9,-0.8
995.8166740722954,7.385482550401441,-0.09073937064339911,22.911078365676715,-0.7,-0.6,0.1
995.5614430457354,7.91260269952963,-0.2154471726696929,22.42376816464688,-0.6,0.3,-0.1
995.2998681999743,8.506528200147557,-0.2419777289608288,21.901505881869554,0.5,0.7,-0.2
995.0320745334029,9.612397486716558,-0.15468084196343546,21.090141444409845,0.7,-0.4,-0.4
994.7582850269973,10.410153658628248,-0.13408149062898556,20.502816710772994,-0.7,-0.9,-0.5
994.4785920158029,10.426243723550186,-0.281698027724522,20.39382995772123,-0.9,-0.1,0.5
994.1929611228406,10.917003736415852,-0.3906518545997396,19.9427519220676,-0.7,-0.7,-0.8
993.9015445262194,11.632324213471929,-0.48958990703053373,19.34456669520181,-1.0,0.1,0.8
993.6044700779021,12.07508745260586,-0.5601151711367071,18.927639517561694,-0.8,0.6,0.1
993.301791228354,12.80400949175283,-0.44660661216013886,18.312667782109898,0.1,-0.7,-0.8
992.993661750108,14.035033255160423,-0.4711473677349401,17.37978222904529,0.1,-0.5,1.0
992.6802999638021,14.819131927971583,-0.6364441599485127,16.79174584367612,-0.5,0.2,0.5
992.36175731197,15.199970204619438,-0.6405052815253283,16.475716515280453,-0.6,-0.6,0.0
992.0380543321371,15.83475205982711,-0.6860428079669156,15.94278815826484,0.6,0.2,0.2
991.7093086391687,17.364242101990843,-0.7324602039354138,14.761947797480879,0.1,0.1,1.0
991.3758013658226,17.941131561180995,-0.6320196694091622,14.342540039272087,1.0,-0.7,0.7
991.0374645330012,19.376192532231833,-0.6800519110662219,13.24187053362651,-0.6,1.0,0.1
990.6945819184184,19.201626399521906,-0.5791024376006497,13.41719812059413,-0.4,0.1,0.9
990.3468883000314,20.063654934147895,-0.30814136629744354,12.657746130805894,0.6,-0.3,-0.8
989.9946342334151,21.55932667862375,-0.335355285568242,11.388546889139633,-0.2,0.8,0.3
989.6380331143737,21.891292580738444,-0.23005020111651264,11.141215476609712,-0.5,-0.2,-0.5
989.2769319079816,22.408897029253758,-0.09630602352702472,10.656853689616462,-0.6,-0.7,1.0
988.91141686216,23.022711711398262,-0.27990215118539924,10.04134116319904,0.9,-0.9,-0.7
988.5415383465588,24.897202992651664,-0.6414638025778775,8.260988753141817,-0.5,1.0,-0.5
988.1676769144833,24.75932826128947,-0.6486293291111652,8.454918082819805,-0.8,-1.0,-0.2
987.7894495874643,25.158933706879715,-0.6695006345305896,7.98108170466773,0.9,-0.7,0.8
987.4069982580841,27.16561266543419,-1.058262969390066,5.867103796538117,-0.9,0.9,-1.0
987.0207654759288,26.61769555161125,-0.9760064485133981,6.494270869393656,0.2,0.0,-0.8
986.6301857084036,28.122136500418442,-0.7890956199606963,4.7472750336905705,-0.9,-0.9,-0.3
986.2358154021204,27.926685680217854,-1.1033427704004077,4.935336493355205,-0.3,0.4,0.8
985.8372256942093,28.967176794457878,-1.1617857409272094,3.5776924230630875,0.9,0.1,-1.0
985.4347769878805,30.603744633927146,-0.9651609362478246,1.5819443101763184,-0.1,0.1,0.8
985.0287062488496,30.71952968124843,-0.8728007067168593,1.5099779040980437,-0.5,-0.8,-0.5
984.6186691969633,30.99417032260413,-1.043037664382823,1.0637700793387452,0.1,-0.6,-1.0
984.2047095037997,32.04215472780953,-1.589665039883415,-0.4898445712917088,0.5,-0.1,-0.7
983.787050370127,33.019584485182385,-1.9069222791950196,-1.9010635984413824,0.5,-0.3,-0.2
983.3657263815403,33.759512707822324,-2.046143445464065,-2.9805740060055257,0.8,-0.9,1.0
982.9407238699496,34.70743151878211,-2.298418378701183,-4.4306696048593,0.9,0.0,-1.0
982.5121496990323,35.544165474190685,-2.5130097003608096,-5.744427958751778,-1.0,-0.2,0.7
982.0799994617701,34.70105334885639,-2.5133281517454105,-4.452842892573628,-0.4,0.4,-0.8
981.6436348035932,35.3744224510493,-2.3063718201815755,-6.082480602037933,-0.8,0.8,-0.3
981.2035369426012,35.3399872479603,-1.8427530140272197,-6.380698289735278,-0.4,0.6,0.1
980.759381685406,35.8521789934769,-1.1874527020066756,-7.7855919700454805,0.9,0.9,-0.9
980.3114003911614,37.13385312450137,-0.5765737245113722,-10.591379293036823,0.5,0.2,-0.1
979.8599601499736,37.49913419993008,-0.21008217932459106,-11.340212113968331,-0.4,-0.3,0.7
979.4047297500074,37.31519122571215,-0.1358351354464966,-11.132913340971594,1.0,0.6,-0.9
978.945453889668,38.486948714518036,0.027540473172422475,-14.276998518069174,-0.3,0.3,1.0
978.482767496258,38.16996128284775,0.4574939695132334,-13.566709142956498,-1.0,0.6,-0.2
978.0158731527627,37.77485294247038,1.0005793583284057,-13.162981056663149,0.5,-0.4,0.9
977.5446951203048,38.68184716964046,1.2307269745076654,-16.544160397505056,-0.1,-0.8,-0.4
977.0699224732816,38.32359168583004,0.7527248481379626,-17.072598997151832,0.2,0.7,0.5
976.5910481736064,38.60356765343726,0.7572496202611713,-18.64011750501152,-0.6,0.0,0.7
976.1083766184747,38.35411566490964,1.3260831649309504,-18.075751442651658,-0.3,0.6,-0.6
975.6213946789503,38.39937332830997,1.6306169802192878,-19.43260659497027,0.9,-0.4,0.8
975.1303732395172,38.91068028026986,1.7593857847532977,-22.73695061010646,1.0,-0.9,-0.3
974.6357322521508,39.27697104033574,1.1987155854309957,-24.42253077192869,-1.0,0.8,0.0
974.1372627317905,38.80694042454702,1.063939239433561,-21.45790468821304,0.6,-0.5,-0.6
973.6339042708278,39.38356409748853,1.078401323031349,-26.103772861849944,0.6,-0.2,0.1
973.1269338987768,40.06864203005847,0.602704172159023,-28.466528908604648,-0.4,0.0,-0.1
972.6159568279982,40.416267986121284,0.5106917857559402,-28.4687397899213,-0.1,0.5,0.7
972.1005708947778,40.68544339764114,0.9695720800778002,-31.009082613148667,-1.0,0.1,-1.0
971.5812417343259,40.789105099876245,1.1703453991027426,-30.509942524536378,-0.7,-0.7,-0.1
971.057319290936,40.69579061401075,0.5234002254970983,-32.61443815296127,-1.0,0.4,-0.1
970.5293302610517,40.63456219298042,0.3273619974002462,-33.25870229906464,-1.0,0.3,0.1
969.9970190115273,40.44959304916828,0.7135997457268886,-34.49149597194813,0.4,-0.2,-0.8
969.4605988003314,40.042512803653906,0.5376178018259501,-39.87899120397745,0.1,-0.2,0.7
968.9211781471968,40.22236974291425,0.30240621839473025,-41.76032616493934,-0.3,-1.0,-0.6
968.3783646225929,40.30313134877998,-0.2774550491995493,-43.00848851922733,0.1,-1.0,0.3
967.8322337903082,39.90610459296771,-1.3366174542609845,-46.40724470704706,-0.1,0.9,-0.5
967.2834109216928,39.7821542989675,-1.3293961503870222,-48.408022676316286,0.5,0.4,0.9
966.731845293194,39.08326758129675,-0.3827647626912267,-52.69030167877213,0.8,0.6,-0.6
966.1783975884318,37.62078123132277,0.30479354113395296,-57.02948238081354,0.9,0.8,-0.4
965.6236930191517,34.994903110547064,0.5673071822791825,-55.125479974021786,0.2,0.0,0.6
965.0676535926759,33.74054400390212,1.0049158956075641,-49.79632566516878,-1.0,0.6,0.8
964.5091865807772,33.429111416489306,1.8791902350462646,-42.01648872411447,-0.9,0.3,-0.3
963.9469356015325,31.947637864050584,2.454548788436521,-37.58126589803255,0.2,-1.0,-0.2
963.3809846453369,29.545387491786876,1.8227001646778644,-37.12191433521326,-0.5,0.0,-1.0
962.8119111955166,29.60091674112479,0.7119256977771367,-31.93792964904913,-0.6,0.3,0.6
962.2382098510861,29.051331951032488,0.6283995026721508,-28.160618631203853,-0.2,0.2,0.2
961.6598668582737,27.953328533821587,1.2633161674309241,-26.39861428644677,-1.0,1.0,1.0
961.0769942179322,28.72838153481513,2.4178912472852994,-20.77167181637423,0.2,-0.9,-0.8
960.4882139898837,26.621288149939367,2.4853943672370686,-21.997090267491277,0.5,0.6,-0.3
959.8950943537056,25.97086998673696,1.6227004809263896,-21.58868810380786,0.1,-0.8,-0.1
