altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.2,-0.3,0.3
999.990160509944,0.012128778407043654,0.00011550067069948269,32.05846043423041,1.0,1.0,-0.8
999.9723434709013,0.03735436476185019,0.000216085094288122,32.010528673552294,-0.7,-0.4,0.8
999.9456345662475,0.06315962980759181,0.0003539933131468992,31.944904978937657,-0.6,-0.3,0.6
999.9100515767932,0.10596601854843005,0.0003390553744400681,31.85366621115936,-0.2,0.6,0.6
999.8656204007566,0.1658091351691321,0.0005885085581584566,31.737307595526183,0.4,-0.8,0.4
999.8123734258115,0.24590840089763452,0.0005742794306808441,31.59490836164492,-1.0,-0.2,0.9
999.7503503933549,0.2896932835754689,-0.0003486155066662013,31.455247136723553,0.0,0.8,0.8
999.6795875765383,0.41432966205730415,0.0007895046648717866,31.260137720120497,-1.0,0.8,0.7
999.6001438014209,0.4748438957565088,0.005017713960949086,31.083453956225714,-0.3,-0.7,-0.9
999.5120624788105,0.6273518497251084,0.006006127670331256,30.847052968144922,0.1,-1.0,0.0
999.4154152274132,0.7898708826193122,-0.0007767259820753966,30.59462513184176,-0.2,-0.6,0.5
999.3102696612477,0.9235035379166736,-0.009642518177614511,30.34640631377861,0.0,0.0,0.1
999.1966922469437,1.1125952679034623,-0.014830606447256783,30.060316434293902,-0.6,-0.8,0.5
999.0747654177248,1.2370528675368442,-0.023255492408533873,29.79811503660789,0.7,-1.0,0.5
998.9445563443005,1.585539465872427,-0.043695433197853545,29.41478976626153,0.0,0.1,0.8
998.8061840161681,1.7461819591677676,-0.05744978297439057,29.124628732281394,0.9,0.4,-0.7
998.6597113311291,2.1211733773026262,-0.05459171157275203,28.719557466642915,0.4,1.0,0.3
998.5052656009793,2.343796182408308,-0.03440636798599241,28.3929701016706,-1.0,0.7,0.2
998.3429210968316,2.3888134900273954,-0.0011065671258572198,28.15006855666371,-0.7,-0.6,1.0
998.1727379374206,2.731184543727854,0.003912190313222184,27.741640464917488,0.2,0.9,0.3
997.9948490895331,3.2447044291979386,0.016514685050795147,27.247253856386674,1.0,0.1,0.7
997.8093893155456,3.7901227958360977,0.05036895067352179,26.74713035862024,-0.9,-1.0,0.8
997.6164886131883,3.7380725347471193,0.02666152829885322,26.56599722301742,-1.0,0.8,-0.1
997.4161580353975,4.069529984976182,0.023774071341605953,26.16035997928854,0.0,-0.8,0.7
997.2085451185703,4.760902156643335,0.0259731027909669,25.565503344055653,-0.9,0.2,-0.4
996.9938173256814,4.91248456295137,0.0005023067420517882,25.275880431609192,-0.1,0.3,-0.7
996.7720057554543,5.619815527701636,0.020415725466223222,24.674691089179067,0.9,0.9,0.4
996.5433151684701,6.450630892495214,0.08753686947661096,24.02844363679067,0.4,0.4,1.0
996.3079009205103,6.866565836929787,0.17797284085736087,23.634516850293533,0.2,-0.4,0.9
996.0658285692334,7.37539050656343,0.1934946669027862,23.183699723325198,1.0,0.1,-0.6
995.8172250427306,8.276147949667424,0.17657312593303226,22.51419132358972,0.0,-0.9,-0.3
995.5622747018933,8.552614545453045,0.10623065441418421,22.225003749806366,-0.9,-0.7,0.3
995.3009871281683,8.729041086503894,-0.028848815594690103,21.97019911634404,0.3,-0.7,0.6
995.033428568393,9.873538335673654,-0.1486841147717991,21.12157124256565,0.3,-0.3,-0.6
994.7598666548729,10.5637037970209,-0.2481978867056582,20.58862225920713,0.6,0.1,0.3
994.4803554080427,11.41888563721443,-0.2740275611979017,19.959037615116017,0.7,0.8,0.6
994.1950539276004,12.231407530457576,-0.1621169230223489,19.368358727532488,-0.9,0.9,1.0
993.9040730334818,12.120089104377117,0.06111797619133386,19.362107997156407,0.8,-1.0,0.0
993.6073262877762,13.71822623583477,0.059689536993755635,18.19295197560367,-1.0,-0.5,-0.7
993.3052180819213,13.473677365068319,-0.15160553808611624,18.302530211527433,-1.0,-0.7,-0.8
992.9975022040308,14.080880747671655,-0.3484608968249455,17.754578004095393,-0.5,-0.2,0.5
992.6844038106501,15.036115986725832,-0.48318253847179543,16.967083800427964,0.6,0.8,-0.2
992.3660712353885,16.449521722302897,-0.37655209433625886,15.886907809847113,-0.8,-0.7,-0.6
992.0427328571677,16.37407721393093,-0.3797733307238934,15.918967481101472,1.0,-0.8,-1.0
991.714205916971,18.258765500524593,-0.6713775048304942,14.43680767998401,-0.7,0.4,0.1
991.3809780441225,18.03598819779937,-0.7542853975002738,14.622349503368088,0.4,-0.9,1.0
991.0427140817046,19.519592059373235,-0.8029339413906115,13.389273498005316,0.7,-0.5,0.2
990.699841607362,20.600614423733166,-1.0192207707076275,12.532633688220741,-0.2,-0.9,0.5
990.3523789420724,20.888075842890643,-1.258675853466487,12.315975211500891,0.7,0.3,-0.4
990.0002467408776,22.31170894440858,-1.3468416775866792,11.081170092543292,-0.1,0.7,1.0
989.6437555775046,22.665735035237848,-1.0688220739078578,10.80301195957172,-0.1,0.1,0.2
989.2827399261296,23.447370267258492,-0.8088765570275234,10.072624700256672,0.8,-0.7,0.0
988.9173466563225,24.895389864746964,-0.9161063525436034,8.718225855935408,0.0,0.1,0.6
988.5477984435856,25.252227904581304,-1.002071167973297,8.420743564713,1.0,0.7,-0.1
988.1739195883274,26.78245451368669,-0.7339953843707674,6.9085518474922445,0.7,-0.7,-0.7
987.7960576824844,27.533024271684305,-0.7554723275933937,6.215054883516341,-0.4,0.5,-0.6
987.4140943549573,27.544292868076525,-0.8531176010129753,6.210843498409716,0.0,-0.5,1.0
987.0278701074421,28.534775516010885,-0.7940287364056766,5.034228938683718,0.6,-0.4,-0.5
986.6376295611262,29.719604131659246,-0.982525769633563,3.654388380972744,-0.9,0.3,0.8
986.2434755265713,29.284106080905794,-0.9508739998991703,4.130491613291817,0.1,0.4,1.0
985.8450033217669,30.617831523344236,-0.5548042093528385,2.331188388780511,0.0,-0.3,-0.1
985.4427032954991,31.237477231020456,-0.4245367639039682,1.49037361973987,0.7,0.4,-0.5
985.036413449794,32.43204719941022,-0.4015825661336949,-0.13450815958846718,-0.3,-1.0,-0.5
984.6263798549771,32.41656107291962,-0.6657980152311945,-0.14501760214952242,-0.6,-0.3,-0.3
984.2122639641166,32.65204937095372,-1.13229703668186,-0.6880293457399631,-0.1,-0.8,0.6
983.7941214069724,33.49868961361054,-1.4191717159264208,-2.178825660606112,0.5,-0.8,0.5
983.372133243829,34.50054861172151,-1.7924480424243092,-3.8594612507430988,0.5,0.5,-0.4
982.9464054256678,35.165453457681,-1.785445905866204,-4.985041296333609,0.0,0.4,-0.1
982.5168878883123,35.42229055309457,-1.409875587114467,-5.516732117862432,-0.4,-0.3,-0.1
982.0834502615035,35.5392229230248,-1.3145714611541814,-5.967351457413063,0.6,-0.7,0.5
981.6460063457489,36.630925686002215,-1.5525723557845312,-8.279432310684037,0.6,0.9,0.0
981.2049296870828,37.21182130657231,-1.294680067110589,-9.496507859831077,0.8,1.0,0.7
980.7600518018007,37.90120806534806,-0.33482644118633104,-10.991621441019529,-0.8,0.6,-1.0
980.3114636726677,37.26023226337976,0.30996807061179654,-9.815891495426701,0.1,0.3,-0.9
979.8585226647556,37.984616508451325,0.4433603291331598,-12.095090761840378,0.8,-0.7,0.0
979.4018219932914,38.75136063107607,0.157511881172665,-14.262993582849155,1.0,0.2,-0.6
978.9413671940565,39.35114981380192,-0.11657218974238437,-15.93444848433337,0.0,-0.7,-0.4
978.4771400466561,39.21381997771503,-0.4773319572267154,-15.769767115408644,0.5,0.9,-1.0
978.0087252631783,39.6564872213225,-0.5628857456587086,-17.658884113940328,-0.1,0.2,0.8
977.5364447385073,39.56987502465869,-0.05450510624805449,-17.854571832943947,0.1,0.7,0.4
977.059885147959,39.37911645744083,0.6348310618847842,-19.52129295537351,-0.1,1.0,0.4
976.5793915204704,39.36710074055807,1.5848781620321253,-20.170694900934727,0.3,-0.2,0.2
976.0946837998927,39.537703493858714,2.040566383767925,-21.91566936483148,-0.8,0.8,-0.9
975.6059635803103,39.13847743864014,2.0996252512879594,-20.637379472764376,0.3,-0.3,-0.6
975.1125269718468,39.28160829233869,1.9309921173710074,-23.608839182708806,-0.1,0.7,0.5
974.6151363737881,39.44527336722961,2.0323453606807247,-24.22906667737682,-0.4,-0.8,0.7
974.1132650636137,39.800217059714896,2.183226485867025,-25.34812020233833,0.5,-0.8,0.5
973.6069423854351,40.32288141751988,1.6285800500482934,-29.18080292512747,-0.4,0.4,0.2
973.0967498831451,40.64180477829922,1.5694857647975498,-29.358788953379847,1.0,-0.8,-0.5
972.5820355787873,40.99021858519154,1.2413170440922867,-34.52279794145199,0.9,0.3,-0.4
972.0639201812446,41.45939602907251,0.7092726878289153,-37.14943733687158,-0.9,-0.5,-0.4
971.5420847646892,41.78119235169058,0.33955380189468876,-35.25116052497826,-0.4,-0.4,-0.8
971.0156204514205,41.506176958216784,-0.4787362371711799,-38.092329378308705,0.8,-0.8,-1.0
970.4853951893747,41.182733971199426,-1.6156553403033176,-43.23546974546844,-0.9,1.0,-1.0
969.9520726166666,41.6251268711666,-2.1050906950899924,-41.39534071857747,0.6,0.4,-0.9
969.414389859885,40.71520968320885,-1.9807094776800127,-47.25581886332321,-0.5,-1.0,-0.6
