altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-1.0,-1.0
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,-1.0,-1.0,-1.0
999.990160509944,0.011152062227686381,0.00011153314731743126,32.05894783727241,-1.0,-1.0,-1.0
999.9823644533753,0.01983986030492997,0.00013080875824581807,32.03912886502509,-1.0,-1.0,-1.0
999.9723433330655,0.031031492290243254,0.00012247454808626885,32.01366893016555,-1.0,-1.0,-1.0
999.9600989073515,0.04474515815125369,6.887328432793335e-05,31.98258421899569,-1.0,-1.0,-1.0
999.9456333443522,0.06100360160257733,-5.1931166001761756e-05,31.94589444096719,-1.0,-1.0,-1.0
999.9289491809905,0.07983401249807065,-0.00026606780088259065,31.903623017708167,-1.0,-1.0,-1.0
999.9100493639708,0.10126794843068905,-0.0006037558745072423,31.855834173972898,-1.0,-1.0,-1.0
999.8889372125268,0.1253411555358739,-0.0010991867415488198,31.802543311997912,-1.0,-1.0,-1.0
999.8656164221466,0.15209342373398846,-0.0017903898494862813,31.74378990247952,-1.0,-1.0,-1.0
999.8400910757482,0.18156843440111814,-0.0027190842600329852,31.67961738379983,-1.0,-1.0,-1.0
999.8123656287789,0.21381356894579284,-0.0039305162383069135,31.610072913899568,-1.0,-1.0,-1.0
999.7824449166656,0.24887970773737952,-0.0054732837360855335,31.535207330558684,-1.0,-1.0,-1.0
999.750334136188,0.2868210138263184,-0.007399148662019291,31.455075037352184,-1.0,-1.0,-1.0
999.7160388492048,0.32769470337344997,-0.009762837891422661,31.369733931003257,-1.0,-1.0,-1.0
999.679564986378,0.3715608008936616,-0.012621833978044736,31.27924520729607,-1.0,-1.0,-1.0
999.640918828547,0.4184818854520001,-0.01603615665604836,31.183673320651213,-1.0,-1.0,-1.0
999.6001070104539,0.4685228228186439,-0.020068136139249616,31.083085782297168,-1.0,-1.0,-1.0
999.5571365170181,0.5217504897757765,-0.024782179374555076,30.977553048640896,-1.0,-1.0,-1.0
999.5120146721601,0.5782334889830968,-0.030244530345396724,30.86714836597101,-1.0,-1.0,-1.0
999.4647491313517,0.638041856497328,-0.03652302557468554,30.751947614476,-1.0,-1.0,-1.0
999.415347892791,0.7012467630391737,-0.043686845977216726,30.63202914574985,-1.0,-1.0,-1.0
999.3638192750514,0.7679202102463369,-0.05180626621045422,30.50747361408827,-1.0,-1.0,-1.0
999.3101719170809,0.8381347231570916,-0.06095240267339793,30.378363801912514,-1.0,-1.0,-1.0
999.2544147595763,0.9119630401723157,-0.07119696128295093,30.244784439685677,-1.0,-1.0,-1.0
999.1965570636094,0.989477801736801,-0.08261198614569246,30.10682202072205,-1.0,-1.0,-1.0
999.1366083845496,1.0707512389726621,-0.09526961021330327,29.96456461131489,-1.0,-1.0,-1.0
999.0745785720646,1.1558548634768566,-0.10924180897868585,29.818101656645705,-1.0,-1.0,-1.0
999.010477758944,1.2448591594738132,-0.1246001582339694,29.667523782963265,-1.0,-1.0,-1.0
998.9443163536489,1.3378332794839332,-0.14141559686621882,29.512922596551917,-1.0,-1.0,-1.0
998.8761050403118,1.4348447446341965,-0.15975819562027124,29.354390480036237,-1.0,-1.0,-1.0
998.8058547712862,1.5359591506981,-0.17969693270418854,29.192020386592546,-1.0,-1.0,-1.0
998.7335767410696,1.6412398809074635,-0.20129947705705115,29.025905632662255,-1.0,-1.0,-1.0
998.6592824012041,1.7507478265269156,-0.2246319800343049,28.85613968978776,-1.0,-1.0,-1.0
998.5829834453762,1.8645411161333658,-0.24975887620724857,28.68281597620113,-1.0,-1.0,-1.0
998.5046917870641,1.982674854482594,-0.2767426939015723,28.50602764881685,-1.0,-1.0,-1.0
998.4244195707142,2.1052008717839907,-0.3056438760318177,28.32586739629557,-1.0,-1.0,-1.0
998.3421791642904,2.232167484145034,-0.3365206117200141,28.142427233845666,-1.0,-1.0,-1.0
998.2579831145704,2.3636192658811623,-0.3694286791128517,27.955798300436623,-1.0,-1.0,-1.0
998.1718441992998,2.499596834311237,-0.40442129973738317,27.76607065911768,-1.0,-1.0,-1.0
998.0837753638625,2.6401366476071475,-0.44154900466710945,27.573333101094182,-1.0,-1.0,-1.0
997.9937897436321,2.7852708161759705,-0.4808595126951671,27.377672954254653,-1.0,-1.0,-1.0
997.9019006341696,2.9350269279995604,-0.5223976206387897,27.179175896792906,-1.0,-1.0,-1.0
997.80812150985,3.089427888273553,-0.5662051058313603,26.977925776584232,-1.0,-1.0,-1.0
997.7124659866095,3.248491773628907,-0.6123206407917468,26.774004436931516,-1.0,-1.0,-1.0
997.6149478293955,3.412231701138028,-0.660779719988718,26.56749154930263,-1.0,-1.0,-1.0
997.5155809409916,3.5806557122485527,-0.711614598563064,26.35846445363452,-1.0,-1.0,-1.0
997.414379350841,3.7537666717165536,-0.7648542428034497,26.146998006762093,-1.0,-1.0,-1.0
997.3113572001457,3.931562181547097,-0.8205242921165523,25.933164439495393,-1.0,-1.0,-1.0
997.2065287493169,4.1140345098856645,-0.8786470321818133,25.717033222840826,-1.0,-1.0,-1.0
997.0999083518982,4.301170534749339,-0.9392413789299823,25.498670943810584,-1.0,-1.0,-1.0
996.9915104582906,4.492951702421009,-1.002322872935079,25.278141191245766,-1.0,-1.0,-1.0
996.8813495971262,4.6893540002840295,-1.0679036837772058,25.055504452017942,-1.0,-1.0,-1.0
996.7694403678179,4.890347943817389,-1.1359926238874622,24.8308180179454,-1.0,-1.0,-1.0
996.6557974517345,5.095898577425986,-1.2065951713634435,24.60413590371298,-1.0,-1.0,-1.0
996.5404355563223,5.305965488744346,-1.2797135012062903,24.375508776016886,-1.0,-1.0,-1.0
996.4233694672585,5.520502835990739,-1.3553465244159049,24.144983894166295,-1.0,-1.0,-1.0
996.3046139925718,5.739459387945006,-1.4334899343587657,23.912605062242463,-1.0,-1.0,-1.0
996.184183973819,5.9627785760580405,-1.51413625980333,23.678412592952107,-1.0,-1.0,-1.0
996.0620942749083,6.190398558195714,-1.597274924022799,23.44244328320972,-1.0,-1.0,-1.0
995.9383597783744,6.4222522934845045,-1.6828923093414079,23.204730401460402,-1.0,-1.0,-1.0
995.8129953667521,6.658267627711287,-1.7709718265153809,22.965303686698675,-1.0,-1.0,-1.0
995.6860159263015,6.898367388707051,-1.8614939883283241,22.72418935910731,-1.0,-1.0,-1.0
995.557436324656,7.142469491140247,-1.95443648680259,22.481410142176554,-1.0,-1.0,-1.0
995.4272714182734,7.390487050125758,-2.049774273420585,22.23698529614677,-1.0,-1.0,-1.0
995.2955360338092,7.642328503061826,-2.1474796417800235,21.990930662550305,-1.0,-1.0,-1.0
995.1622449718416,7.897897739094102,-2.2475223121106067,21.743258719615554,-1.0,-1.0,-1.0
995.0274129807949,8.157094235618418,-2.349869517109703,21.493978648234663,-1.0,-1.0,-1.0
994.8910547755659,8.419813201223961,-2.454486088564359,21.243096408195413,-1.0,-1.0,-1.0
994.7531850077212,8.68594572450479,-2.5613345442653754,20.990614824301097,-1.0,-1.0,-1.0
994.6138182617724,8.955378928158655,-2.6703751747303297,20.73653368201896,-1.0,-1.0,-1.0
994.4729690589011,9.227996127815194,-2.781566129292744,20.480849832246225,-1.0,-1.0,-1.0
994.3306518532336,9.503676995049975,-2.8948635011389063,20.22355730475979,-1.0,-1.0,-1.0
994.1868810094893,9.782297724056926,-3.0102214109008734,19.964647429893184,-1.0,-1.0,-1.0
994.0416707955301,10.063731201466107,-3.1275920884543527,19.704108967982727,-1.0,-1.0,-1.0
993.8950354084373,10.34784717881417,-3.2469259525936014,19.44192824610409,-1.0,-1.0,-1.0
993.7469889223576,10.634512447213742,-3.3681716882946056,19.17808930156294,-1.0,-1.0,-1.0
993.5975453145802,10.92359101375742,-3.491276321307415,18.912574031683736,-1.0,-1.0,-1.0
993.4467184618115,11.21494427924836,-3.6161852898546583,18.645362349343714,-1.0,-1.0,-1.0
993.2945221029222,11.508431216860801,-3.7428425132393697,18.37643234372665,-1.0,-1.0,-1.0
993.1409698836505,11.803908551344739,-3.871190457208235,18.105760445814084,-1.0,-1.0,-1.0
992.9860752895474,12.101230938451982,-4.001170195936188,17.83332159801546,-1.0,-1.0,-1.0
992.8298516944051,12.400251144234257,-4.132721470541188,17.55908942749778,-1.0,-1.0,-1.0
992.6723123416305,12.700820223940035,-4.265782744056294,17.28303642262365,-1.0,-1.0,-1.0
992.5134703218937,13.002787700232542,-4.400291252827868,17.005134112005564,-1.0,-1.0,-1.0
992.3533385843039,13.306001740477113,-4.536183054324808,16.725353245680814,-1.0,-1.0,-1.0
992.1919299289584,13.610309332884116,-4.67339307137988,16.443663977885564,-1.0,-1.0,-1.0
992.0292570032179,13.915556461305439,-4.811855132901222,16.160036050945365,-1.0,-1.0,-1.0
991.8653323054314,14.22158827851051,-4.951502011129191,15.874438979804857,-1.0,-1.0,-1.0
991.7001681663096,14.528249277790437,-5.09226545551548,15.586842236714027,-1.0,-1.0,-1.0
