altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.5,0.1,0.4
999.990160509944,0.011762512152511936,0.00011752365813835658,32.05864321113969,0.5,-1.0,0.6
999.9723434187472,0.03589333220178507,0.00016737860443514956,32.011253327207505,0.3,-0.1,-0.6
999.9456342533231,0.06950161502045456,0.00012858576549575575,31.941734802251624,-1.0,0.5,-0.4
999.9100521802902,0.10167035862760557,0.0002176173177953326,31.855857956491956,0.5,1.0,0.8
999.8656206317246,0.17618804090890422,0.0009268730834108604,31.73219191536061,0.9,-0.2,-0.7
999.8123756237328,0.2561943878687222,0.0017360195558575153,31.59007235952785,-0.4,1.0,-0.4
999.7503554224968,0.3090467277934016,0.0030224231283978342,31.446265344633794,0.8,-0.4,0.2
999.6795982457697,0.4433787332428973,0.004548179362506531,31.247018765738673,-0.8,0.7,-0.9
999.6001638062298,0.4887068540326541,0.00599815787775773,31.078878045512646,0.6,0.2,-0.4
999.5120918825269,0.6812778276473134,0.00943635824786218,30.823474190176583,-0.5,-1.0,0.5
999.4154627919197,0.7574844086448764,0.007192825474606656,30.615655506370512,-0.1,0.1,0.6
999.3103238642216,0.939551970595794,0.0035654833501166136,30.342618458787335,0.5,0.1,1.0
999.1967589557171,1.163479922285993,0.00594577951327425,30.040111551845122,-0.5,-0.6,-0.6
999.074850641191,1.2616675455259185,0.0021189339894846383,29.79319214937356,0.3,0.5,0.1
998.9446588084102,1.557460499375028,0.0007559648301136786,29.437010487037067,-0.2,-1.0,-0.3
998.8062952905893,1.7303275189350682,-0.006350747992467633,29.139348510679614,0.6,0.5,0.4
998.6598294638097,2.090785539070354,-0.014053536815712078,28.74045768520309,1.0,-0.1,1.0
998.5053837820888,2.442372649910016,-0.0065537589669982365,28.347518775239347,-0.6,-0.2,-0.9
998.3430591858923,2.484398347497896,-0.01320889287588203,28.11140031468567,-0.4,0.5,0.7
998.1729021519423,2.8224740803741715,-0.007290149330406304,27.7100795083131,-0.4,-0.9,1.0
997.9950469583273,3.146200566024093,-0.015055957853600938,27.316337124166523,0.1,0.5,0.6
997.809590715915,3.6148352194212094,-0.023038039175037942,26.847830981295726,-0.5,0.2,-0.2
997.6166673377156,3.8454814162375124,0.0003501775677661927,26.509220086309146,0.8,0.6,0.0
997.4163483045995,4.579874170787376,0.030135630517414254,25.901713712543152,0.9,0.8,-0.2
997.2088304050267,5.083685188947723,0.08959137705331562,25.4379934183019,-0.5,0.2,0.6
996.9942052476108,5.163690916533296,0.14076264741642874,25.20461799410012,-0.4,-0.8,-0.4
996.7725119069219,5.650365010208088,0.11401098727119559,24.731514274335098,-0.5,-1.0,-0.9
