altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,1.0,0.0,0.6
999.9957301430404,0.005960537510228056,7.795626081641484e-05,32.0726101747736,-0.3,-1.0,0.6
999.990160509944,0.01200950688627564,0.00011710304148748759,32.05852149563214,-0.1,0.7,-0.2
999.9823645539582,0.021801452819660894,0.00014191184671163637,32.03815452672637,0.2,0.1,0.4
999.9723435156047,0.03502576197894334,0.00019635880629671686,32.011688203822835,0.1,0.0,-0.6
999.9600993208587,0.050108912021752224,0.00024517801689936415,31.97994284671188,0.8,-0.5,-0.2
999.9456342160702,0.07231862939484188,0.000283592506350045,31.94031395379284,0.8,-0.4,-1.0
999.9289507158101,0.09472369646180054,0.00024211238841211844,31.89635785737839,0.0,-0.1,0.7
999.9100522957742,0.11279203858503933,0.0001501488248484524,31.850408991328045,-0.1,0.5,-0.9
999.8889420516789,0.1383486420082249,0.00013136454623715837,31.796529040121246,-0.5,-0.1,0.9
999.8656232245266,0.1614763484611388,0.0003187157665295782,31.739791945746624,-1.0,-0.6,-0.6
999.8401004970074,0.1831619679167781,0.0003289813906858093,31.679717309973803,-0.7,0.7,-0.7
999.8123776130378,0.222416215778857,-0.00014001113918528087,31.60675947132785,-1.0,0.1,0.4
999.7824590839446,0.25105082875539225,0.00043358072023481556,31.535333544479165,0.4,0.3,-0.7
999.7503514401615,0.3295531424940379,0.0006279703194419687,31.434885643661918,-0.7,-0.6,-0.4
999.7160585150123,0.34152889249214996,0.0010426037746361983,31.364818929262473,-0.9,0.1,0.4
999.6795913651586,0.37961768398849044,3.194487052778166e-05,31.27755621802515,0.7,0.1,-0.6
999.6409486941993,0.49191864080390996,0.00028365212219392296,31.149182523310774,0.3,-0.5,0.6
999.6001415029168,0.5355759701854238,0.00041879909991035557,31.053176371271714,0.9,0.6,-0.8
999.557182315737,0.6246112892634785,-0.000869789147620314,30.93077256279511,0.2,-1.0,-0.8
999.5120707377791,0.6592468428953917,0.0008263152857901435,30.833520829952256,-1.0,-1.0,-0.4
999.4648217149079,0.6543399934588738,-0.0032166924230016,30.753011148087186,-0.1,-0.1,-1.0
999.4154362678528,0.7809975863099003,-0.008037312970224112,30.601315932021485,0.9,0.8,0.7
999.363920070231,0.9218218596749653,-0.009553740203510724,30.4408328537603,1.0,-0.1,1.0
999.3102937974036,1.0160717768738743,-0.005372354952753185,30.302932853792804,0.3,-0.9,0.8
999.2545640990138,1.0565921458206051,-0.00580747267516095,30.19055761811913,-1.0,0.4,0.2
999.1967379525304,1.030541953767574,-0.01205742644189619,30.109339759612595,-0.4,-0.6,-1.0
999.1368216350675,1.174615063295278,-0.009443216713702483,29.93584981624022,0.9,1.0,-0.5
999.07481829077,1.3949375441768452,-0.015888491471918707,29.722340120313728,0.4,0.7,0.9
999.0107538849115,1.4581278292419995,-0.007386213867501431,29.59124870446456,0.7,-0.5,-0.5
998.9446409717202,1.6021294581182473,0.0006109276212350849,29.415503713353573,-0.5,-0.2,0.1
998.8764761947095,1.5809589021911914,-0.005557364234296571,29.325366031823037,-0.2,0.5,-0.3
998.8062842339277,1.7337953676648286,-0.008142841027337526,29.139504902781667,-0.4,-0.1,-0.9
998.7340555973351,1.825518631597087,-0.00178267180792322,28.985639260784268,0.7,0.5,0.3
998.6598225720227,2.1010905611926898,-0.004382098919870393,28.733228952543183,-0.3,0.9,-0.8
998.5835831351578,2.0998048232215574,0.004185407767205584,28.630086538628536,1.0,-0.8,0.0
998.5053711682558,2.430164238939824,0.01923804231713538,28.346679797026354,0.4,0.8,-0.9
998.4251664765179,2.4989093888267164,0.0048129546784457175,28.207462295945483,0.2,0.9,0.2
998.3430244363844,2.624173572507258,0.0199426607462622,28.035077086567007,0.8,-1.0,0.9
998.2589201107621,2.8842551029019288,0.041014184466441554,27.78966925979271,0.3,0.0,-0.3
998.1728829182684,2.9732694629693377,0.020685794175128523,27.63929938373006,-0.7,0.1,-0.6
998.0849343799055,2.9438083985239643,0.020705473719293578,27.550218574007253,0.8,-0.4,-1.0
997.9950673244894,3.4094018242158217,0.022610710945589495,27.186746682930284,-0.3,-0.9,0.5
997.9032879173756,3.3778460694644057,0.009183816392972777,27.104134571750727,0.4,0.2,0.4
997.8096593655646,3.7106737958314975,-0.01666788205525929,26.81483753286203,-0.6,-0.4,0.9
997.7141294442117,3.676327440070044,-0.009396095217148905,26.73319535513223,-1.0,-0.7,0.2
997.6167691089213,3.755151630193251,-0.020516551227618696,26.581239376420704,0.9,0.6,-0.5
997.5175374224782,4.406095301924177,-0.04584397227247638,26.10934593596398,-0.9,-0.1,-0.1
997.4164719246328,4.173405826455482,-0.025539670728632898,26.14714774624244,0.0,0.9,-0.7
997.3136369995773,4.620648846972381,-0.030470581901985604,25.787384393674618,0.0,-0.8,0.7
997.208941552788,4.8417460663400345,0.004725179633471292,25.56599642486956,-0.3,0.4,-1.0
997.1025028191507,4.976941519209086,-0.028158991228085555,25.393664781450365,-0.2,-0.5,-0.1
996.9942806251347,5.231831143568083,-0.01420595632420572,25.15070070784033,0.2,-0.5,-0.3
996.8842957094312,5.5850827046322085,-0.03973596661904846,24.853835337256367,0.9,-0.4,0.1
996.7725744023919,6.037371845968659,-0.06793393525886393,24.505717156493173,0.6,-0.7,-0.2
996.6591367870569,6.2274461735008435,-0.09016597629993273,24.318669678660548,0.7,-0.5,1.0
996.5440087392926,6.5344088720755416,-0.1325474359938612,24.061162404719404,0.7,-0.7,1.0
996.4271782822907,6.821047331132388,-0.1578972440335044,23.818644882147463,-1.0,-0.6,-0.1
996.3086829669774,6.515093491388415,-0.1970691837670182,23.928336208526357,0.7,0.1,0.2
996.1885282844305,7.364641294374934,-0.23887683038322982,23.326010322157412,0.2,0.4,-0.9
996.0666636265814,7.502003581802176,-0.23287321686772733,23.179216529381176,0.6,-0.1,-0.8
995.9432426802814,7.9348306856438295,-0.21318048509883453,22.846903256734038,-0.1,-0.5,1.0
