altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.7,0.0,0.2
999.9957301430404,0.005821241834167628,7.79563543111909e-05,32.0726798282038,-0.7,-0.7,-0.2
999.990160509944,0.0115215058321176,0.00011695091866834914,32.058765217007235,-1.0,0.3,0.2
999.982364539057,0.01984882007891856,0.0001452067719573246,32.03912914309125,-0.4,-1.0,-0.9
999.9723434522748,0.03307312938664823,0.00018912692200320625,32.012654132709265,0.8,-0.3,-0.9
999.9600990600884,0.05298179223234914,0.00016048492845032082,31.978480099831135,-0.8,0.3,-0.3
999.9456337429583,0.06245892760263959,0.00013769477834484748,31.945236980343584,0.4,0.0,0.4
999.9289504364133,0.09161158198485181,0.00018708404641915358,31.8978264741587,0.9,1.0,0.3
999.9100508540869,0.12098204076685606,0.000210186133572773,31.846171837953495,-0.2,-0.8,-0.5
999.8889403119683,0.13685433130981373,0.000567637035139336,31.797202370802086,-0.4,-0.8,0.6
999.865621868521,0.16291187081220795,0.0002733758357924549,31.738965644648506,0.3,0.5,1.0
999.8400984629989,0.20726504331664053,-0.00015749417218210838,31.667505058442114,0.2,0.1,-0.4
999.8123756051064,0.2424101836785188,0.00022808034900531992,31.5968815531386,0.8,-0.3,0.5
999.7824592478573,0.2959600463805578,0.0003041862894770702,31.51316531234432,0.3,0.3,-0.1
999.7503533214331,0.3288109561809495,1.1841369564991847e-05,31.43635024896518,0.3,0.6,0.5
999.7160655930638,0.37617810399171375,0.00041707422433591413,31.348486302046215,0.5,0.5,0.3
999.6795995049179,0.43372029983954663,0.0015703818877070978,31.252012132631446,-0.9,0.6,-0.8
999.6409632973373,0.43227625713917656,0.0028197229886341986,31.18212949815914,-0.8,1.0,0.2
999.6001638621092,0.4885594074967442,0.004408548433488016,31.078866585411287,-0.5,-0.7,0.7
999.5572020895779,0.5597813832819076,0.0077301141743768695,30.964844926782426,-0.6,0.8,-0.2
999.5120916180313,0.6148087402567616,0.00621850111188616,30.856142364019046,-0.7,-0.5,0.2
999.4648388549685,0.6721764716932189,0.009689201985263261,30.743123973412214,0.9,-0.2,0.2
999.4154503270984,0.8405523453719139,0.00823768134524949,30.570501020123636,0.7,0.6,-0.4
999.3639349788427,0.9102111778381103,0.007821478665281484,30.44751099633674,-0.2,-0.7,-0.8
999.3103121370077,0.9310648088601083,0.011459388863978548,30.346858396825574,0.2,-0.8,0.7
999.2545794248581,1.0466448949526854,0.007236653218246894,30.194085347054674,-0.3,0.6,-0.3
999.1967454962432,1.0933949600348865,0.002264770756977596,30.075251440137695,-0.6,0.1,0.0
999.1368286646903,1.1539476898078878,0.006786056374694628,29.946267098798703,0.0,1.0,0.8
999.0748284831643,1.3104045523490453,0.007898545846522964,29.765105858862547,0.4,0.8,0.7
999.0107584930956,1.452929722481736,0.01850188767791921,29.590803608391603,0.2,-0.7,0.0
998.9446367248893,1.5442911565911268,0.02846582912203056,29.44234861950967,0.0,1.0,-1.0
998.8764705359936,1.6374105625912636,0.021540311298898773,29.291086496453374,-0.8,1.0,0.9
998.8062680587173,1.6458539954757703,0.03407061634671601,29.182272039994064,-0.8,1.0,0.2
998.7340418994427,1.7574960312127204,0.050389895668489525,29.015323413608627,-0.1,-1.0,0.7
998.6597934290767,1.9806227053827286,0.06771599899931693,28.788665117595073,-0.6,-0.3,-0.8
998.5835448950529,2.031844171990911,0.05482280663558023,28.654368708925652,0.7,0.1,0.2
998.5053146146238,2.36367057928635,0.05005715534512896,28.36853590183843,-0.3,-0.2,-0.9
998.425096154213,2.358351961962314,0.05380936821713206,28.266786812487286,-0.7,0.2,0.9
998.3429365158081,2.4280816039856674,0.04960820178290713,28.11979030010798,-0.3,0.3,-0.3
998.2588060237467,2.647818308649044,0.056996621773562274,27.890219087071245,0.7,-0.3,-1.0
998.1727365329862,2.9859167103308137,0.06481212212640455,27.599304470410722,0.3,0.5,-0.4
998.0847482867539,3.092176381028085,0.05651505763842138,27.438746355979042,0.2,-0.2,-0.7
997.9948634468019,3.251397179250053,0.0702321656200605,27.247304247387447,0.7,0.6,-1.0
997.9030725471675,3.5327675372759155,0.06411497600284358,26.989464838445777,-0.3,-1.0,0.7
997.8094030730426,3.5158818725571765,0.08097678763367697,26.898181824625517,-0.1,0.2,-0.5
997.7138767242432,3.748956993002018,0.052124456392475246,26.66309377573862,-0.4,-0.7,0.3
997.6164734587073,3.86545043426267,0.058173819425839435,26.49478786589379,-0.9,-0.4,-0.7
997.5172408930957,3.92317745068634,0.03452096306404517,26.356695843014386,0.3,-0.6,0.4
997.4161684140563,4.427470836913023,0.016663649684331257,25.966177354823916,0.5,-0.6,0.7
997.3132682479918,4.6983492553562325,-0.006428362352054403,25.71853861635761,-0.6,0.4,0.5
997.2086000740528,4.626381251279981,-0.029853452983555212,25.665801921016584,-0.2,-0.8,1.0
997.1021425910294,4.95653329356913,-0.010752473311547397,25.37541626327789,-1.0,-1.0,0.5
996.9938881807029,4.929292553264053,-0.04475454457970896,25.294172607785654,-0.4,-0.7,-0.9
996.8838986158371,5.329256540519705,-0.09354224354966446,24.95967533790927,0.9,-0.6,-0.9
996.7721317335963,5.9527753082713835,-0.13691553635405257,24.505888455018642,-0.2,-0.6,-0.4
996.6586605161428,5.894549124611715,-0.17705832380549766,24.46246703432463,0.4,0.6,-0.6
996.5435078851879,6.336106788235582,-0.2165841854401338,24.1156057713494,-0.9,-0.5,-0.4
996.426618590951,6.157103237536862,-0.18716605383652468,24.142021703136898,0.8,0.3,-0.7
996.3080851845443,6.984274085814595,-0.22346661746534235,23.55762521937358,0.4,-0.5,1.0
996.1878295689821,7.153981409563335,-0.2110603579651274,23.390291150814363,0.8,1.0,0.9
996.0659982040524,7.583585232486583,-0.24003450663757187,23.06228701103353,-0.3,-0.4,0.9
995.9424980580807,7.500157476169898,-0.16440689795844748,23.05089802128561,-0.7,0.6,0.6
995.8174087293446,7.61195274094091,-0.18816487562881057,22.905007318800074,0.0,-1.0,0.2
995.6906720921397,8.173199002675625,-0.1383513453644275,22.47931202800867,-0.3,-0.3,-0.9
995.5623386129737,8.344922166036762,-0.21739633430593425,22.30803105441548,-0.1,-0.8,0.3
995.4324551410973,8.726199362221386,-0.2518207185432639,22.001340062025236,-0.4,0.3,-0.4
995.3009809069335,8.897476628626384,-0.31902822361531935,21.83135765817399,-0.7,0.5,1.0
995.1679732166231,9.055011695240921,-0.29776180901072713,21.664527486484054,0.4,0.7,1.0
995.0334107354283,9.833532989420943,-0.24162766728859955,21.098143576745635,-0.6,0.5,-0.6
994.8973137177527,9.724832660630893,-0.1643410630269215,21.124789056758537,0.3,-0.9,-0.4
994.7597637400031,10.445035361705047,-0.12181004717608931,20.59393849602904,-0.4,0.3,-0.1
994.620654951781,10.467358497022696,-0.21895345399372088,20.54014351239764,-0.8,0.9,0.4
994.4801351241767,10.58052124094943,-0.18870967787598109,20.41026554745524,-0.6,0.1,-0.8
994.3380982577801,10.981464397083267,-0.08491194295040504,20.080783950439,0.8,0.5,-0.6
994.194601200521,11.975303776057764,-0.08391623372217916,19.360893753578193,-0.7,-0.9,-0.9
994.0496741347015,11.627486625547947,-0.034785342756480875,19.58227651645555,0.2,0.0,1.0
993.9033928178251,12.417072338159244,-0.15525251902892645,18.988009248125646,-0.6,-0.3,0.4
993.7556012645364,12.361978156882557,-0.1391168334053442,19.002658227937197,0.2,-0.9,0.5
993.6065030395985,13.123134938563835,-0.16953838991121847,18.425956004192713,-0.8,0.8,0.3
993.455949768424,12.947638148572217,-0.27821900770909586,18.53135825184311,-0.9,0.0,0.2
993.3040978051722,13.204608561590847,-0.16438692542037076,18.298656089293452,0.8,-0.6,-0.5
993.1508052796125,14.4530496771123,-0.1588181861303271,17.353748710769814,-0.1,-0.4,0.4
992.9961787723005,14.413949491795155,-0.2532194949605827,17.392366744440707,-0.7,-1.0,-0.9
