altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
997.6164523847401,3.726791073585423,0.0465200873384308,26.565337318083802,-0.3,-0.7,0.2
997.4161172248423,4.265217763181151,-0.004678100776715332,26.052406239979046,0.8,0.9,-1.0
997.208534244448,4.99422842707027,0.00017924365706456502,25.451528031128337,-0.5,-0.7,-0.8
996.993861861527,5.095002482196132,-0.00046522137944268044,25.204200833869038,0.1,-0.1,0.3
996.772118512541,5.7549265779082965,-0.044275049803264216,24.638460840453334,0.5,-0.4,-0.8
996.5435019880533,6.399390645855045,-0.07756272141605144,24.09790945739745,0.1,-0.4,0.8
996.3081314191222,6.825315680979998,-0.12885493449266752,23.689857443391254,0.0,0.7,-0.1
996.06609294191,7.350624038864345,-0.10570732792420669,23.222924673984274,-0.3,0.8,-0.8
995.8175126127899,7.793113434679385,-0.005456471598501199,22.804261668416345,0.0,-0.1,0.0
995.562481418252,8.505760247229103,0.04189357734049046,22.227110682458736,1.0,-0.1,0.3
995.3011565096676,9.55057855534999,0.028482064683449826,21.472396592811585,-0.6,-0.3,-0.5
995.033728338778,9.53065428778709,-0.009968464339089161,21.374786765484632,-0.7,0.0,-0.3
994.7601251453161,10.07097221450205,-0.047735637875038754,20.893126420317373,-0.1,0.5,-0.1
994.4805238358676,11.004610730879701,0.00011926257553967687,20.171717079407525,-0.1,-0.3,0.9
994.1950947418809,11.689400573058215,0.032359742732897365,19.629984888307014,0.9,-0.7,0.8
993.9039190858603,12.916910435522055,-0.06107182099379737,18.74955876059974,0.6,0.2,0.6
993.6072289980948,13.59176936576764,-0.09934288114512878,18.26325701972994,0.4,-0.2,0.9
993.3050515912473,14.299535351904513,-0.07362284809985295,17.742059260032853,-0.4,0.5,-0.6
992.9974959269166,14.614529794502754,-0.025454095491531693,17.471406673842225,-0.9,-1.0,-0.7
992.6845603324473,14.978444966917726,-0.12985706816292725,17.123378472836283,0.3,-0.9,1.0
992.3663090504706,16.426261976618715,-0.4152759561074656,15.988585378428432,0.2,0.2,-0.1
992.0430432409048,17.195932229812563,-0.5005508730150238,15.399110807905128,-0.3,-0.5,-0.6
991.7147573642433,17.67218572727831,-0.5656161856321261,15.010093004741144,1.0,0.7,0.7
991.3814883567393,19.295182798629952,-0.5137540959304557,13.724703477667266,0.8,0.7,0.9
991.0435639880598,20.12948940358323,-0.19587219344281692,13.110725220377578,-0.1,0.8,-0.9
990.7009416930377,20.450321850264242,0.09754035504210457,12.874052623563053,-0.3,0.5,-0.8
990.3535878583789,21.076027449127295,0.2985145628314955,12.317434024867197,0.1,0.9,-0.7
990.0015975609422,22.135477073942305,0.5322597570309207,11.370162124145775,-1.0,0.4,0.0
989.6451214067638,22.055927535611417,0.774291772153164,11.409198888320809,0.8,0.6,0.7
989.2839591875672,24.059663888578235,1.0123437900186847,9.51142081386714,0.9,0.2,-0.8
988.9186511412263,25.0868251948357,1.1640202164593463,8.618906161927466,-0.8,0.6,1.0
988.5490981936455,24.695380935864502,1.3379613745132917,9.024383122434255,-0.3,-1.0,-0.3
988.1750266253948,25.717046798043775,1.2223557834755856,7.896176543561303,-0.1,0.7,0.1
987.7967654690146,26.590399753603187,1.098275652920807,6.944451640973448,0.6,-0.3,1.0
987.4143218323588,27.872135760928703,1.2247704887338298,5.566311343011144,-0.9,1.0,0.7
987.0278928168118,27.481606043430656,1.4866248171184118,5.985736477862897,0.4,0.3,-0.8
986.6370904706419,29.094625591990575,1.7880072616573546,4.023836359498649,0.6,-0.5,0.9
986.2424622289836,30.06099616523706,1.6625421973877201,2.909203228951995,0.1,0.4,0.6
985.8439084179699,30.50980987877061,1.6774892024669381,2.374599068497016,-0.6,0.3,0.1
985.4413573145866,30.582521014809885,1.880185111523594,2.1923100629831467,-0.6,-0.1,-0.6
985.0346911586821,31.063561620790246,1.8177488963592172,1.3683291041335828,-0.4,0.4,0.3
984.6240026839077,31.708124528351128,1.8082116943885396,0.3000136586824951,0.3,-0.5,1.0
984.2093504592776,32.80603649882014,1.7938903820092225,-1.3883991935802094,-0.6,-0.5,-0.7
983.7909345179796,32.70914588424745,1.3873750473966877,-1.3284488930230474,0.1,-1.0,0.3
983.3684093132615,33.720354500143756,0.7272358475580408,-3.0723698351620357,-0.4,0.5,-0.7
982.942153967917,33.87071973708319,0.4564987390439561,-3.4305206515559377,0.8,0.9,-0.6
982.5118792615831,35.23887735663418,0.7741423506223455,-5.878165491006541,1.0,-0.3,-0.6
982.078065238893,36.116128328121405,0.7822379620780506,-7.355068137051454,-0.5,-0.1,-0.1
981.6405936852098,35.68695472991813,0.4810486743427449,-6.603689896535663,0.7,-0.5,0.8
981.1989739760756,36.88412403623175,0.2537829071868204,-9.202818066991512,-1.0,0.2,0.2
980.7538290508091,36.13914342948101,0.2282011315972905,-7.884030753912022,0.3,-0.9,0.6
980.3042885139585,37.20061543880389,-0.024677838097305393,-10.672140914327873,0.6,-0.7,0.7
979.8511446341872,37.84280362932687,-0.5489552823365965,-12.261592976514166,0.5,0.2,-0.6
979.3942008987069,38.2635397105205,-0.7622505013433205,-13.375755805460528,-0.5,1.0,0.5
978.9334114715457,37.96944586935584,-0.2541850472878756,-12.938689982706382,0.8,-0.2,0.0
978.4683741219342,38.9054822426845,0.12042364342402001,-16.01610329825242,-0.7,0.9,0.2
977.9997425451875,38.356695948605896,0.4329303087768499,-14.72110433440027,-0.6,-0.7,0.0
977.5265892855823,38.34560514492108,0.47095666203256864,-15.640955042119234,0.0,-0.6,0.9
977.0492440201342,38.33248238811755,-0.04331753889439338,-17.912648389828032,-0.3,0.6,-0.7
976.5680281445384,38.29410737779692,-0.04971908257410196,-18.29989962252841,1.0,0.8,-0.4
976.0825722776353,38.90094272920125,0.311456469640945,-21.74799987135158,0.2,0.8,0.8
975.5935462228954,38.93940923193342,1.0873058785864171,-21.703278119743825,0.0,-0.5,0.5
975.1002847254276,38.943759580688436,1.3873733341202663,-22.406973928912844,0.5,1.0,0.2
974.6028540171683,39.11155666227479,1.655493685022455,-24.42188777678633,0.0,-0.8,-0.1
974.1014319732785,39.531666965455166,1.6072088328645084,-25.34240146042706,0.9,1.0,-0.8
973.5956799760461,40.25081868577594,1.3065452036189669,-29.294762217792158,0.6,0.4,-0.7
973.0862382985651,40.84850343189251,1.4349124025140387,-31.25307312216015,-1.0,-0.6,-0.1
972.5728099942207,41.023954616386135,0.9411932401325085,-29.651510918547316,-0.4,0.2,1.0
972.0546261519194,41.00223308593063,0.8153726903611277,-32.55947518301575,0.2,-0.8,0.9
971.5324854850769,41.08059045519747,0.8837095099705174,-35.965741592718786,-0.5,-0.1,-0.5
971.0066055953503,41.25514528886773,0.39984384645936333,-36.34808657286601,-0.3,0.3,-0.9
970.4765371307731,41.135961863967296,-0.0954947793669425,-38.699492442366264,0.8,0.9,-0.5
969.9427605681121,40.84449678003361,-0.11435310906769436,-43.7175494582534,-0.4,-0.8,0.4
969.4060471467674,41.213547928554874,-0.24585008328012048,-43.39366011326219,-0.3,-0.2,-0.3
968.8654958643019,40.87855932447242,-0.867711219434403,-45.666925752075784,-0.8,0.0,1.0
968.321768399328,40.772062104452075,-0.8076275557309888,-46.1523769617461,0.2,-0.4,-0.3
967.7745484374464,39.69725540388388,-0.8827998872864219,-50.981565639747274,0.3,0.0,-0.9
967.225079189986,38.83520112718314,-1.6754681737229447,-54.2047163410422,0.4,0.2,0.6
966.6734748408198,36.6192861832388,-1.7924215295046322,-55.100781905928635,0.0,-0.2,-0.9
966.120313949883,34.79422681049952,-2.0096534074962724,-50.19684256242503,-0.3,-0.1,0.3
965.5646769627929,33.38384650266439,-2.472684616129225,-45.289395170478485,0.5,0.5,0.7
965.0060429722071,31.110273540239135,-1.8987306109244289,-43.8478259154933,0.2,0.3,-0.8
964.4447924420238,30.273197650565326,-1.6831193677368204,-40.05733507725387,0.9,0.8,0.0
963.8799467533827,28.542575624776266,-1.7010292148722423,-39.1899461283616,-1.0,0.9,0.2
963.3119294345379,30.114541099425278,-0.9607933246241259,-30.651562590412997,-0.1,-0.1,-0.1
962.7381959371269,28.212781169801886,-0.7199628246613988,-29.77832519862171,0.5,0.6,-0.9
962.1602221690118,26.958639026019277,-1.1922141109092057,-29.04990830703556,0.5,0.6,0.5
961.577664192766,26.56318576260736,-1.0264181603626361,-27.224003936590535,-0.6,0.2,0.4
960.9900960288942,27.8489164464007,-0.28303934746468484,-21.456426806048086,-0.6,0.1,0.1
960.3961053080857,27.626182370577475,0.018232959643416313,-18.34314782078471,0.5,-0.2,-0.9
959.7959376275539,25.7618598396055,-0.6484738928999176,-19.69894985596106,0.0,0.0,-0.4
959.1904828995466,26.379116143152828,-1.6278975354180714,-16.872423447306446,-0.6,0.7,-0.8
958.5784925706685,27.367997613952447,-2.1677515925292936,-12.649848640517867,0.3,-1.0,0.1
957.9593956395984,25.790708746989417,-2.790771587120796,-13.857483242282747,-0.8,-0.3,-0.4
957.3343866951764,27.742018280906496,-3.532924374503955,-8.310501783863707,0.3,-0.7,0.5
956.7014042288065,25.73677998571444,-3.851805187512884,-10.484945226061697,0.4,0.5,-0.8
956.06245701015,25.514664001402398,-4.112329990660731,-10.431836677817795,0.9,-1.0,0.8
955.4168151132762,24.55117535864382,-4.235490308881145,-12.17625106679785,-0.9,0.4,0.2
954.7650894075632,27.918894837599357,-3.6450856038202546,-4.636580686388436,-0.4,-0.3,0.3
954.1046080850065,26.92679230830489,-3.1097890963175643,-4.2527750300001745,-0.1,0.2,-0.4
953.4370898976922,26.29896070034927,-3.1457556276085907,-4.270279202968442,-1.0,0.0,-0.4
952.7623680904508,28.278302683839723,-3.6241389931970796,1.0618298629891285,-0.1,0.0,-0.9
952.0790068916976,26.326498586933774,-4.59462794197222,-1.1444239177477105,0.5,-0.9,-0.8
951.3889957144856,25.064008880248654,-6.341655444006314,-3.7895553227030003,0.4,-0.5,-0.4
950.6924367621541,25.150043418412206,-7.858258891615903,-4.35029322429317,-1.0,-1.0,-0.9
949.9890130273998,28.235726002999396,-9.561165513832547,2.4522350503979293,0.8,-0.5,0.1
949.2767569944263,24.133588438169454,-10.603320051279281,-4.592791233554021,0.2,0.7,-0.7
948.5592968612909,25.249517126972673,-10.564207268858963,-3.426698072757935,0.5,-1.0,-0.3
947.8343998119235,24.46761940930328,-11.105807208166691,-5.238409841868737,0.2,-0.2,1.0
947.1031620688736,25.00236632913216,-10.336756131149436,-4.6213061238909106,-0.2,0.7,0.1
946.3648510612547,25.95027413392122,-8.167159259705608,-2.3128433987134542,0.0,0.5,-0.9
945.6190503649414,25.40746477447994,-7.591411858472347,-2.478319151315274,0.2,0.2,-0.2
944.8663298897445,24.8835716603985,-7.573786697901912,-3.227245874498376,-0.1,-0.1,-0.5
944.1067770272493,25.562662451870363,-7.478739075638952,-1.7013904452961768,0.2,-0.3,-0.3
943.3398221544921,24.741345082181326,-7.718066125825638,-2.961770082311112,0.9,-0.1,0.3
942.5662137232721,22.947827254209813,-6.8999129348832104,-7.31381679728616,0.5,-1.0,0.6
941.7867880277336,23.839925487937776,-5.52770070575179,-7.0963711661510676,-0.9,0.6,0.4
941.0004420727491,27.781177403063616,-3.698906038938601,1.540832524935599,0.8,-0.2,-0.2
940.2050212584436,23.192396471620135,-2.031200400529868,-5.920057079184971,1.0,0.6,-0.4
939.4045949503779,22.538003975381848,-1.5889876504384806,-9.058171696558116,-1.0,0.4,0.1
938.5978624932468,28.263025450636988,-0.5660721403570804,2.4772732966539444,-0.4,-0.1,-1.0
937.781316369772,26.564643590779085,-0.5998918480293594,2.3957360903292475,-0.6,-0.5,0.5
936.9578045420349,27.25641489067629,-0.7773509040358083,5.338583366776467,0.2,0.5,-0.9
936.1260482668877,24.834993300992895,-0.2972420790342658,1.3253400351948308,0.4,-0.9,-0.8
935.2880468554795,24.108280486250628,-2.140595618002049,-1.303493170451933,-0.6,-0.2,-0.2
934.4434919543564,27.107198829827492,-3.579266096059115,4.444862360956082,0.6,0.4,0.5
933.5904619731009,23.44797817004902,-1.6049434259006234,-2.3482356794483437,0.0,0.2,0.7
932.7323203273118,25.26610873288704,1.85381644075274,-0.42858966852892344,-0.9,0.1,-0.7
931.8667125292122,28.449906166105208,2.9306731406627797,7.118450229149676,-0.3,-1.0,1.0
930.9924561828375,26.4849800461867,3.6778316183950617,5.269159886646602,0.8,0.0,0.8
930.1117223240435,23.055948844235306,6.8170078744594385,-3.0798542011999626,-0.6,-0.5,-1.0
929.2260361202061,27.587750185220216,6.420288085987514,4.422776651813674,0.8,0.5,-0.4
928.3316635228693,22.823373734653323,4.752431992931892,-4.766810070926397,1.0,-0.5,-1.0
927.4331896267831,21.92832871847096,2.8879510380499713,-9.928056822951831,0.8,0.8,0.1
926.5293601490557,22.3469978915864,2.303104055698756,-11.840415468306924,0.0,-0.4,-0.5
925.6198363825679,24.876220599617337,2.6112031009949837,-7.403807810263277,-0.9,0.3,0.6
924.703046027571,28.466367773276136,3.3981071917779078,2.659141796775243,0.0,-0.2,1.0
923.7773817442358,25.22899343775424,7.448925967059718,-0.6183816711034673,0.9,0.5,0.3
922.8458685167134,22.169580214803112,10.870245502295377,-8.047211891518828,0.2,-0.5,0.7
921.9092351011932,24.522034518297062,13.036434544649994,-5.704008079237923,-0.4,-0.1,-0.3
920.9653029441833,26.89085710520432,13.119538372833272,0.07060019256337569,0.8,0.5,-0.9
920.0134233087301,22.341792748815134,10.923426770256317,-8.044962209836587,0.3,-0.8,0.3
919.0568632222712,23.988592625367712,9.15787395424172,-6.731396086573735,-0.8,0.6,0.0
918.0930171459913,28.57826127183708,9.397626090213326,4.204790979440702,-0.3,0.6,1.0
917.1198313571513,26.6857376321503,12.858767701150484,4.334333622509364,1.0,0.4,0.7
916.1397981196642,21.59383188464693,17.43135438829812,-6.674614859313056,0.4,0.3,0.5
915.1552231535316,23.688009930004842,20.118414904916605,-6.120175344992456,0.9,-0.4,-0.9
914.163408793509,21.50487697210211,17.71843407553193,-11.993630376318935,0.8,1.0,0.4
913.1664424426854,21.498288662672262,15.977025471109433,-14.160069134271374,0.8,0.7,0.8
912.1632751077414,21.076768192818335,19.57569096690739,-16.031657589360712,-0.8,0.5,0.2
911.1539737656713,27.857608479160188,21.883568436705744,-0.22581461259373903,0.2,-0.3,-0.3
910.1340892016888,23.3154160964391,19.749102615398325,-3.742993674827952,-0.5,0.3,-0.2
909.1083205863833,26.534235406181143,16.410678252394725,4.598671641322913,0.9,-0.7,0.7
908.0730116181076,20.245830865138856,14.900726618524224,-6.265353130583803,0.0,0.6,1.0
907.0332107841969,23.69308426584782,17.117187899513137,-1.3579027204639669,0.9,-0.1,-0.4
905.9847405217588,19.570550169763415,16.520993235821326,-9.553655731230245,1.0,-0.5,0.9
904.9313867129385,18.76965713393946,14.282079307881766,-14.13360996747932,-0.1,0.6,0.3
903.8720366843045,23.417908047106106,14.999790184222773,-5.381977320601964,0.3,-0.2,0.5
902.803776036948,21.555195925978893,14.588998521337135,-6.158940228281093,0.8,0.8,-0.3
901.7289773114026,19.148439263831808,12.522921463865858,-11.171309617728683,0.9,0.7,-0.9
900.6481059119105,18.558832717197802,7.624806315579123,-14.897358199224222,-0.4,-0.5,-0.6
899.5608591623604,25.250825309371358,0.640286056523649,-1.3336325413372947,0.4,0.9,-0.5
898.4634377509356,21.76133718934899,-5.013200608653315,-4.658724896507318,-0.3,0.3,0.9
897.3598493672907,25.37691202045326,-4.21910589441911,3.5460738105807534,-1.0,-0.3,0.7
896.2465657368302,29.582884402378873,-1.3666099001666332,17.791867339645552,0.3,0.2,1.0
895.122640978545,22.718343899546586,1.1102983813127265,8.654740936645712,0.8,-0.9,-0.4
893.9931768849492,20.0997328877451,-1.001504308335475,-0.27439283895157907,-0.3,-0.7,0.2
892.8577033616602,25.897383847540517,-6.606461052405935,8.583644894214554,-0.1,-0.7,0.2
891.7129018194973,25.079279174183625,-10.020679533507979,8.94163348535422,-0.3,-0.2,0.9
890.5611580945551,26.322577629287444,-9.923495459240607,12.267634944427865,0.6,-0.5,-0.7
889.401287343353,21.621604910304917,-12.880706214090253,1.7730593512214252,-0.4,0.8,1.0
888.2365867905319,26.915505866205436,-12.857964503285608,9.639800798937387,0.9,-0.8,-0.8
887.0627231709659,19.90909353334569,-14.185864802384144,-5.121228937891958,0.5,-0.4,-0.1
885.8855257257819,21.896217969638634,-20.82887724089013,-6.875369793314215,1.0,0.0,0.2
884.7016190774739,19.013178880385222,-21.902860179418777,-16.13164675526812,0.7,0.4,0.6
883.5133627988398,20.177903904239493,-18.486304710966614,-17.559514071962106,0.9,-0.5,0.5
882.3187947422266,18.773106870887965,-14.870175194013424,-21.61788895815355,-0.1,0.1,0.8
881.1188136339188,24.22093537695683,-10.912553181146674,-9.775074717588078,1.0,-0.8,-0.6
879.9096220731735,18.14951340761491,-12.081078463681905,-18.781362402215965,0.4,-0.4,-0.9
878.6959528289735,21.413086044657675,-20.347500767845602,-13.786732636201112,0.8,0.7,-0.1
877.4738076329231,19.132901694633393,-23.24545719764974,-17.205318301015048,-0.1,1.0,0.0
876.2454411685467,24.45865171035857,-19.65558864091092,-5.2866680052150805,0.0,0.7,-0.1
875.0069812275469,24.045536797739807,-15.89623945829381,-0.247794737551553,0.4,-0.5,-1.0
873.7602147981524,21.701937964348012,-18.880822541376475,-2.0672629213813973,0.0,0.6,0.4
872.5059811472893,23.892944594412626,-19.335910646465965,3.540717508118332,0.4,-0.4,0.9
871.2425664402544,21.546632958286278,-11.310441116669534,0.5720851327136884,0.3,-0.1,0.0
869.9720854386687,22.04895106931791,-6.7621048483769854,0.7206451767474285,-0.7,0.7,0.9
868.6935812681913,29.124575603363727,-0.19062781030235212,17.687401422098805,-0.8,1.0,-0.7
867.4038478694856,30.601356888460117,5.137677831243751,28.810082176537485,0.3,-0.1,0.0
866.1043532118201,23.249523241914172,4.866769841507183,16.41726396260662,0.3,0.6,0.8
864.7992621921003,22.980246794172743,10.525321608832824,10.051372531466757,0.8,0.8,0.9
863.4870176389813,19.663207055010716,21.776847194217197,-2.8413661467236704,0.1,-1.0,-1.0
862.1698797158897,23.734043285571737,19.658020758085897,0.02308479762453608,0.6,-0.2,-0.7
860.8447447493672,20.4275962246261,7.671699064894661,-7.788160823435609,0.3,0.9,-0.4
859.5144908130169,22.118077684569762,3.4563571251099203,-6.891776447693513,-0.7,0.3,-0.9
858.1770155802369,29.50235069733031,-0.42888616804138113,11.75970492184988,-0.5,0.3,-0.1
856.8291186019778,28.491259477483567,-3.7242767123692744,18.22722469533406,0.1,-0.6,-1.0
855.4733361899853,24.08361586839134,-9.736496252312262,11.271252113248622,-0.2,-0.9,0.0
854.1115098521113,25.9673535128194,-17.677195846049436,13.37980953612454,1.0,0.9,-0.3
852.7417561411858,17.31350202462531,-17.46163870114815,-7.848962644356433,-0.9,0.2,-0.2
851.369422506541,30.626176688732613,-15.367848804605677,16.57773954279587,-0.8,-0.1,-0.7
849.9852032475173,30.132534467969766,-17.84568159294638,26.339853036262262,-0.9,-0.4,1.0
848.5934551544487,30.962221253861003,-14.764204532887247,34.97963616632679,0.3,0.3,0.1
847.1931420303881,21.79662422751317,-6.166889988436253,15.042667703968648,-1.0,-0.5,-0.5
845.7899491488934,31.431227646626922,-7.22916979409694,31.091640740911267,0.3,0.5,-1.0
844.3765555471182,21.148788891130003,-13.326521153300384,10.26922043597323,0.7,0.1,0.6
842.9618626199663,17.92729251695634,-10.372529566674299,-8.571539646006281,-0.8,0.6,0.6
841.5446398817003,29.306797802632456,1.8231208540379502,10.922016817373684,-0.5,0.0,1.0
840.11855590716,27.365687737982856,15.63279008953448,13.372206696572963,0.6,0.8,-0.4
838.6880671195686,19.11765691083611,22.76505453400249,-7.875461989476024,-0.9,-0.6,-0.9
837.2567678764462,30.58130939902024,14.890825688143018,12.876385765759983,-1.0,-0.1,0.5
835.8161254227161,31.49842962689342,10.353278299591452,25.493186287134776,0.2,-0.5,0.4
834.369320243597,21.751146853538998,14.236697029160123,5.420884100860136,-0.2,-0.8,0.3
832.9218807183206,24.752720242960066,13.450192205679613,3.4081609733878375,1.0,-1.0,0.1
831.46970019117,15.447522595524909,8.74423988759045,-24.849909084310063,-0.8,-0.3,0.8
830.0196211375296,29.55665292966332,9.428879307653014,-0.06295834313890758,0.4,0.2,-0.2
828.5605167709291,19.64945970033383,12.348720334693203,-15.500215276981393,0.5,-0.3,0.4
827.1024952866137,18.6201521589397,12.264138702550953,-24.814955533537653,-0.7,-0.4,0.0
825.6422935836017,28.608409615514486,10.825495902912055,-1.841439584677305,-0.9,0.1,-0.7
824.1741399653256,30.64014455125109,3.1206495873365485,16.373887970135257,0.4,0.5,-1.0
822.6996467784047,19.385174402778976,-7.511411496008199,-4.204170609927562,0.2,0.2,-0.2
821.2256343103945,20.602995234457097,-13.032493377693084,-10.650408370752379,0.6,0.5,-0.3
819.7481593973935,16.934015638113763,-12.935261513508564,-24.12799884056672,0.8,-0.8,-0.9
818.2702016346157,14.601277450526672,-21.814591292887076,-36.333957989216564,1.0,-0.9,0.8
816.7913784608245,11.879793843117277,-26.33287861325959,-47.84207293912721,-0.5,0.6,0.3
815.3118057698011,24.547949772873807,-16.313147188474826,-17.40781065392721,0.1,0.7,1.0
813.8226609490812,19.418602722097074,1.0978105934774756,-14.404240007089772,-0.1,-0.7,0.7
812.3304975517094,21.596858143845154,14.931365286431816,-5.9281016314954,0.0,0.5,-0.6
810.83164396137,20.828025550908983,14.53312901204981,-3.126369422880595,0.9,0.9,-0.9
809.3274440318346,12.830017742201381,7.882577585766709,-21.843554087569792,0.9,0.2,-0.1
807.8219227157533,12.081690337040857,4.396375511578989,-32.22280758641455,0.8,0.6,0.5
806.3127079159021,12.407069220113186,10.794214130950504,-35.76860765840356,-0.8,0.0,-1.0
804.7991538830101,28.145199082307293,8.352893130831774,4.223599410392059,0.7,0.2,-0.6
803.272106397897,14.319194713990832,-3.67600149674558,-11.212630120887097,0.4,-0.5,-0.9
801.7437659576535,16.480557329231935,-16.0215566323013,-11.234686738154732,-0.7,-0.8,-0.1
800.2077317982912,27.571182762877818,-26.704172521007845,18.347887608550998,-0.3,0.6,-0.7
798.659397341311,23.823013253027113,-30.602607658705573,24.30298143923546,-0.2,1.0,-0.7
797.1042349338531,22.53206469238111,-31.285879092422014,25.79327491531269,0.9,0.9,0.6
795.5416585505009,11.665671415683892,-18.336723218027505,-2.25644480240771,0.4,1.0,1.0
793.9780937582254,16.07605679566258,7.927170648501946,-6.555634186926875,-0.3,0.2,0.1
792.4084075950086,23.49892195395991,24.63221990590324,8.252196852095736,-0.1,0.2,-0.2
790.8304109424353,21.78697517258027,26.33740475036712,10.086396661590747,1.0,-0.6,-0.8
789.2468932047486,10.869754526828576,15.809873890990675,-17.985212282424577,-0.2,0.3,-1.0
787.662857465446,21.874481122151007,-0.9260077422773111,-1.8557417193803616,0.0,-0.1,-0.7
786.0689882561564,19.794505915641437,-13.17034617588891,1.3456522139137057,0.3,0.3,-0.9
784.4701221399009,16.554673176601433,-23.309529506937007,-4.149640964787615,0.2,0.4,0.0
782.8666267432272,17.013679123674734,-23.468074966172566,-4.309291063953726,0.2,0.8,1.0
781.2573974505067,17.16123083208047,-3.6356737200056437,-4.066883920732243,0.3,1.0,0.7
779.6428484097123,16.752441401339038,23.418187948151946,-6.479417609387664,0.9,-0.9,-0.1
778.0233965739608,10.598776102576352,29.87048115893412,-25.42036992658999,-0.3,0.7,0.6
776.401862166822,22.89588533277809,33.16579186080898,-1.9073097172366928,0.6,-0.5,0.5
774.769589599222,13.968256219558508,42.499633524094605,-13.860963760310739,0.7,-0.1,0.5
773.1350852288306,12.486659422893819,45.4825694703738,-22.855649806316613,0.9,-0.3,-1.0
771.495472677052,9.263394584664159,33.295810869227765,-32.954094579648256,0.1,-0.8,0.2
769.8518888391554,17.087296414767604,16.274681098302814,-15.408832020814268,0.2,0.4,0.7
768.1990767791867,16.44184748587839,19.174032990525173,-7.051515109316416,0.7,0.8,0.2
766.539517082274,10.837987970393925,27.741307573864013,-15.815996270806579,0.7,-0.4,-0.1
764.875185854733,10.053707707884989,24.021647322686817,-20.15473001341341,0.2,-0.4,-0.8
763.2047812379897,15.545290885026212,5.41330177390635,-7.350067054034067,0.5,-0.2,-0.7
761.5257110781968,13.257255605611814,-16.882628198918972,-7.8759559589048145,0.7,0.0,0.9
759.8408007770777,11.055946990697194,-18.099245021365206,-13.882624730717309,-0.8,-0.5,0.2
758.149947360158,29.227622476735327,-11.540928138672971,30.319359372502717,0.3,-0.1,-0.4
756.4439153000712,17.58870288461164,-19.21170865907651,20.653094242875998,-0.7,-0.8,0.8
754.7340484112501,29.90277117451995,-20.546841244549338,47.14426209524068,0.7,-0.3,-0.3
753.0106635428965,13.963578954914883,-22.140773946481225,16.37089209210623,0.8,-0.1,-0.9
751.2861456312239,11.82314319004541,-36.96638825204201,-6.606134261448903,-0.1,-0.6,0.6
749.5568426437676,21.322259379375424,-41.04099153736292,6.208091688017982,0.4,0.1,-0.9
747.8182703219354,15.264453744923433,-43.511645469208375,-1.9746648415894406,0.6,0.2,0.3
746.0757546387613,11.853117144366735,-43.03009385900047,-12.861088063712977,-0.1,-0.1,-0.8
744.3286028876901,19.030153785362813,-42.1043346985988,2.7439737501700803,0.8,0.8,0.3
742.5726574137807,8.407714276918568,-36.03276855285359,-15.363176916263914,-1.0,0.3,-0.2
740.8150059878826,30.5455147525189,-22.235863464723334,35.335389396139554,-0.1,0.4,0.0
739.0420671589673,20.296340696929,-12.825268964127854,32.48141309294125,1.0,-0.6,0.8
