altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.8,-0.1,0.0
999.990160509944,0.013210119699503956,0.00011637683195001934,32.05792080172427,0.7,-0.2,0.9
999.9723436236382,0.036496083923351665,0.00018676044671936707,32.01096389054614,0.8,-0.1,-0.8
999.9456346593797,0.07240483936159318,0.00023074083985107842,31.940316575571252,1.0,-0.7,-0.8
999.910053268075,0.12229612815526111,7.40701355711923e-05,31.845727550846927,-0.2,0.4,-0.4
999.8656257800758,0.16670544580695057,-9.723340739799371e-05,31.73736190815937,-0.6,1.0,1.0
999.8123814798892,0.22538809051381528,0.0009078731311220768,31.605668466191457,1.0,-0.4,-0.3
999.7503575868905,0.3470127134344642,0.001822096741458528,31.42726932262621,0.1,0.6,0.3
999.6796059198678,0.4210675276967948,0.002613008431636407,31.25867592000429,0.0,0.2,-0.1
999.6001689098775,0.5280129268773603,0.004998250502318273,31.059625574891147,-0.4,0.5,-0.4
999.5121043771505,0.6292872159711548,0.007978779650782622,30.85041712855314,0.2,0.0,0.5
999.4154689200222,0.8046477682394688,0.011247291772141278,30.59204821379572,0.7,-0.7,-0.4
999.3103377483785,1.0008462679660193,0.008721779078844118,30.313833305153107,0.4,0.5,-0.6
999.1967864483595,1.1624887114952023,0.007772390770010168,30.044614400283322,-0.6,-1.0,-0.3
999.0748865120113,1.25805222209648,0.0031506280924911375,29.799083842341304,0.7,-0.4,0.0
998.9447028487921,1.6084248117116966,-0.011611081035970382,29.4157372520297,1.0,-0.2,0.8
998.8063562698662,1.8938435676073697,-0.01968565940305978,29.064677391124892,-0.7,-0.3,0.6
998.6599320545793,1.9239450457617808,-0.0273667717142898,28.83850275863885,0.9,0.9,0.6
998.5054793544114,2.4372461656180793,-0.01710196309924454,28.355403193423676,0.7,0.3,0.5
998.3431637845933,2.728684772435252,0.007550634165855082,27.993388152921767,0.3,0.0,0.7
998.1730572469532,2.999363270775599,0.01737613175983827,27.639786562683984,-0.2,-0.2,-0.6
997.9952595047653,3.2473746860664425,0.013123321497522116,27.29397563609766,0.9,-0.4,0.5
997.8098626062274,3.852172532007809,-0.004632651466932027,26.75984774844501,-0.9,0.3,0.4
997.617030467838,3.8237572010464462,-0.005257160522596189,26.567534289474004,-1.0,0.9,0.2
997.4167659059167,4.158772390945477,0.04223032203276735,26.161554472045253,0.8,0.3,-0.5
997.2092160470784,5.0704518997010855,0.0926265354505522,25.451696098407208,0.2,0.6,0.1
996.9945915453136,5.401224071079882,0.13616707919893592,25.08378679354628,-1.0,-0.6,-0.8
996.7729335390031,5.476011761402583,0.1354801855563657,24.846503316100325,0.0,0.7,0.9
996.5443019382656,6.293120450764382,0.14622242415485007,24.184452640396664,0.6,0.3,0.8
996.308919582516,7.032477052102708,0.2209860986366839,23.592367405666536,0.4,0.7,0.7
996.0669068396091,7.557310398791578,0.30258994876444095,23.137519786194026,-0.3,0.3,0.1
995.8183607794344,7.877097434121836,0.38505356168647176,22.797960322837568,0.2,1.0,0.6
995.5633526332676,8.671133295534084,0.49791220383948764,22.17266127379383,0.0,0.9,-0.6
995.3020681329072,9.224809636076856,0.662087889933171,21.704990394716333,-0.9,0.1,0.9
995.0345821194351,9.401264595914956,0.7594016258170164,21.4558682556277,-0.9,1.0,-1.0
994.760926283896,9.960094422642392,0.8680818749409536,20.946870818113798,0.0,-0.2,1.0
994.4812518954277,11.036411662988632,0.9487707471166191,20.125665343674818,0.9,0.0,0.9
994.1957674138248,12.181048284230425,0.9487808219484017,19.30191360091628,0.7,-1.0,-0.5
993.9046378470957,12.891136265532115,0.8288296917574937,18.787779073810178,-0.3,0.2,0.8
993.6079254038632,13.14051955752151,0.7301108836630652,18.562191423506544,0.5,0.4,1.0
993.3056362643838,14.310079398115926,0.830367850058857,17.68777915021493,-0.1,-0.1,-1.0
992.9980272464454,14.778952672956272,0.8590345376807054,17.317386855362884,0.1,-0.6,-0.1
992.6850661598146,15.658931944405298,0.717342597756006,16.636073699098667,0.5,0.4,-0.2
992.3669260591269,16.692145363246343,0.6659100878321261,15.85293824482789,0.5,0.6,0.5
992.0437383502722,17.55041956724077,0.8204325057919464,15.205966787534404,-0.5,-0.2,-0.8
991.7155780158937,17.732580589895257,0.861399689587796,15.046365484881633,-1.0,0.4,0.8
991.3823812790215,18.06118595899719,0.8795601557074081,14.706952611943677,0.6,0.9,1.0
991.0442114658654,19.844673063381716,1.1471827902484344,13.202712769044297,-0.8,1.0,-0.9
990.701452601701,19.713351921801657,1.493401355562514,13.302491328528546,0.6,-0.5,-0.3
990.3538053259254,21.416685554872227,1.500719744992466,11.810329397772914,-0.1,0.4,0.9
990.0017468817532,21.828557473346926,1.4645626049674474,11.478553777102807,0.1,-0.8,-0.3
989.6450868062675,22.76580095246894,1.3474807921279326,10.630247358618064,-0.6,0.5,0.9
989.2840178124607,23.007025899324873,1.2679525143453714,10.390316426005185,0.1,0.0,-0.9
988.9184242486954,24.253276392662013,1.3294932582820898,9.158913841642182,0.2,-0.8,-0.1
988.5485909692943,25.141965152029712,1.0297841749550893,8.310366026809515,0.5,0.5,0.9
988.1745148450136,26.1906775207746,0.9515465922804021,7.284512260160504,-0.8,-0.3,-0.6
987.7963223792613,25.98203385119459,0.9785988431606683,7.497290517198245,0.3,0.6,0.6
987.4137362167239,27.481733283124214,1.0043514118777725,5.808908598313767,-0.5,0.3,0.1
987.0272063501179,27.61623165316512,1.2492664872165422,5.641822376771952,-0.1,0.7,0.1
986.636429451406,28.57812529631145,1.4824355862608778,4.4538729551510805,-0.7,-0.7,0.6
986.2416669465601,28.725816643032182,1.4554511279558526,4.20478837729496,0.3,0.1,0.3
985.8427200689912,30.10955163127194,1.2523291756116266,2.4139103667179533,0.5,0.3,0.6
985.439975772053,31.02823003312148,1.3716603862046417,1.265001152547569,-0.9,0.2,0.9
985.0333797819912,30.60173754270604,1.589837944131166,1.770251515067777,0.8,0.8,0.5
984.6225675083697,32.424567189159525,1.928984598562118,-0.8827750370972396,0.8,0.8,0.8
984.2082216590643,33.24961662618198,2.4790824085429626,-2.0056128955011268,-0.6,-0.7,-0.1
983.7901089787483,32.88476325888121,2.4567618086377507,-1.5065147643780215,0.1,0.8,0.2
983.367880884558,33.881411550157516,2.361784211538469,-3.2601497955825742,-0.2,-0.9,-0.5
982.9419493414462,34.19842416737583,2.146232964462123,-3.8965664559424376,-0.5,0.5,0.8
982.5120776556432,34.38585636220492,1.9081479841071387,-4.431363155650093,0.2,-0.2,0.0
982.0782295055687,35.30362453541143,1.9599688229569752,-6.297980986051758,-1.0,0.5,0.5
981.6406779326499,34.80875920362151,2.023646989199082,-5.6242762449710995,-0.9,0.5,1.0
981.1988718174398,34.99137369662459,2.458865720700474,-6.519663146579372,0.5,-0.9,-0.4
980.753049697727,36.23934106151445,2.158867699671149,-9.395220374119212,0.7,-0.8,1.0
980.3036523200572,36.9405612487264,1.3748506645000371,-10.857711224779361,0.5,0.5,-0.7
979.8505250401795,37.37808910210401,1.1630659241745407,-11.841554937509375,-0.9,-0.1,-1.0
979.3936119191349,36.81036556401127,0.9643789049176783,-10.735829585517969,-0.4,-1.0,-0.8
978.932370390743,37.19759986504823,0.0390244709812293,-12.313497208780372,0.0,1.0,0.3
978.4672123938799,37.647169639203106,-0.14751480571559838,-13.950879694688041,0.1,-0.5,-0.6
977.9981313869357,37.96986210744235,-0.10067967619053286,-15.185498093428055,0.6,-0.6,0.0
977.5250871218741,38.54043345069169,-0.8376754854045843,-17.111672672419143,0.1,0.3,0.2
977.0482483841479,38.26855911163233,-1.0222071851237213,-17.852717255257463,0.6,0.3,0.9
976.5674829743803,38.67863398074861,-0.6165424056855948,-19.872938847407404,0.9,-0.8,-0.6
976.0829884298146,39.10620553743042,-0.9127422980692097,-21.74024566696918,-0.1,-0.8,0.8
975.5947670526803,39.01594017390936,-1.6896888862041586,-21.18372777443464,0.1,-1.0,1.0
975.1022787205875,39.08587573542911,-2.208500039953435,-22.52322407025114,0.8,-0.3,0.2
974.6057630516589,39.36355328991179,-2.586092114793714,-24.972893386195366,0.6,-0.3,-1.0
974.1054044105113,39.86402533174727,-3.058684803115416,-26.482887721091444,-0.7,0.2,-0.6
973.6009666733444,40.12389841043498,-3.445201395151243,-25.740938532449675,0.5,-0.7,-0.6
973.0918734818697,40.60289765311764,-4.002457615563591,-30.158831389685034,-1.0,-1.0,-1.0
972.5791147015989,40.78991738536101,-5.1981723803618625,-28.700796235685686,-0.8,0.7,0.3
972.0615171380341,40.75651029543549,-5.414004723685212,-30.502816020435375,-0.6,-0.5,-0.8
971.5396900102496,40.73691163879829,-5.346549881117529,-32.49957723560297,0.1,-0.7,-0.9
971.0136889219284,40.7393887323568,-6.355773730064255,-36.10297560279063,0.8,-0.1,-0.7
970.4840482473373,40.83391502686,-7.079604430827201,-40.19721989087547,-0.2,0.7,0.3
969.9511567540467,41.18558867173749,-6.660680591582659,-40.479061496580066,-0.8,-0.4,0.8
969.4144055843353,41.20092095349801,-5.928552838466585,-40.73965405003982,0.1,0.1,-0.6
968.8737824372947,40.546232661689885,-5.820003608201255,-45.09063070470964,0.5,-0.7,-0.5
968.3302564024925,40.16458564908985,-6.324837362311596,-48.77723413786666,0.4,0.1,-1.0
967.7840344533324,39.93927974558,-6.954449283127112,-51.54572002148759,1.0,-0.9,-0.3
967.235294893384,39.043967360428134,-7.572412550207588,-56.380097170348265,-0.3,0.1,0.2
966.6848809942603,38.299052825284576,-7.6652441741066175,-55.78479682284453,-0.9,1.0,0.9
966.1321615688503,36.190954626594404,-6.343259614765037,-49.17519758696504,0.7,-0.1,0.6
965.5765686370432,32.68634301561227,-4.940398483806767,-49.26529914366557,-0.2,-1.0,0.7
965.0192694291472,32.09442526120787,-4.60211103661125,-43.48043657293039,0.8,-0.7,-0.8
964.458427272737,29.734299760781617,-5.079416847105965,-42.866971102973054,-0.7,-0.2,0.4
963.895015090704,30.427084161183686,-5.37630861116253,-35.460857054002275,0.3,-0.1,0.0
963.3267526216805,28.288156756346734,-4.912315697950403,-34.92380440002283,-0.2,-0.2,0.6
962.7549707144499,28.244724261967587,-4.39109120302409,-30.696488811966702,-0.1,0.3,0.7
962.1782514564693,27.572014395151182,-3.2986818173776244,-28.084832717016376,0.5,0.1,0.9
961.5967095382512,26.386535745180478,-1.8954954276502154,-27.45295068492997,-1.0,-0.7,-0.3
961.0105387941003,28.264774885099612,-1.5906726955161363,-20.164588812296532,0.5,0.5,0.4
960.417580537498,25.749665006996622,-1.23014676583924,-22.210682589663016,0.0,0.9,0.4
959.8200264498591,26.306572321686442,0.09049844646965255,-19.151613696744,0.5,0.9,0.0
959.2162409201264,25.46809161582725,1.3471378725401155,-19.021521833167046,0.7,-0.1,0.9
958.6069473624229,25.079333815721697,2.4841806435464378,-18.706057235579475,0.6,-0.9,0.1
957.9918679744005,25.146921875184557,2.9104401890166454,-17.708474931130375,-0.9,0.8,0.4
957.3706559725106,27.729135769927442,3.3171481553164717,-10.66757010235315,-0.6,1.0,0.0
956.7413603402674,27.200756307833302,4.5124377256552,-8.721493178456754,-0.5,-0.8,0.5
956.105007790029,27.04034229057458,5.084092736488419,-6.85440035937134,-0.1,-0.7,-0.7
955.4612615741789,26.246770097845353,4.380312641691291,-6.90513688197151,-0.9,0.2,-0.7
954.8105930238962,27.872310746468766,3.1366484476047636,-2.136265420858134,-0.2,0.8,0.3
954.1516244113445,26.490298480356742,3.4025639870822157,-3.120872231763629,-0.1,0.4,-0.8
953.4858643598855,26.30096722378672,3.6185050501697886,-2.87711359300339,-0.7,-0.7,-0.1
952.8128981813788,27.612027806772268,2.780463838726386,0.592493034222473,0.2,0.4,-0.2
952.1319006793201,25.724549614036864,2.479174783759141,-2.338813257804148,0.6,-0.9,-0.1
951.4445825144649,24.90991672326529,2.0327545623381047,-4.6562399736335855,0.0,-0.8,-0.6
950.7508161179721,26.03208417976062,0.5683251576468548,-3.063410305638751,0.5,0.7,-0.1
950.0497225932777,24.990433553774622,-0.027453720540640436,-5.233223650329505,-0.8,0.0,-0.4
949.342357955873,27.907247878343334,-0.07239670852294611,0.9206284430434692,0.1,0.7,0.1
948.626364633441,25.812635828293313,0.16832981911681688,-1.910650506668464,-0.6,-0.2,-0.5
947.9041119851172,27.51144314656729,0.13356481974763645,1.880334889066436,0.9,0.5,0.5
947.1736495643854,24.05398291771779,0.4925096940016507,-4.835803526480003,-0.3,-0.7,0.5
946.4379656165838,26.759057184978982,1.5158967478999479,-0.5605672390113217,0.1,-0.9,-0.6
945.6941186673939,25.749866321131766,0.4983370650810066,-2.0933413853846954,-0.7,0.9,-0.7
944.9438345357776,27.818951479211275,-0.8928298533307322,2.643571280944201,0.3,-1.0,-0.2
944.1852494850755,25.24881721394744,-1.8288388187707025,-1.6051478156214483,1.0,0.1,0.2
943.4207924343646,23.485789392271162,-2.1972676906791406,-6.665448257985851,0.7,0.0,-1.0
942.6506824567914,24.05784531181368,-2.9166764639155867,-7.5578925109427,-0.5,-1.0,0.3
941.874142087996,27.10592214311846,-4.220351422540533,-1.5024930933691252,0.7,0.7,0.7
941.0893908962607,23.916753769989175,-2.7836194188991836,-6.943269751561607,-1.0,-0.3,0.3
940.2993296049535,28.62430038118573,-1.0156505843627008,2.826590306952438,0.6,-0.4,-1.0
939.4997149407864,24.137248529830103,-2.1774512127185495,-4.314478151074722,0.1,-0.1,-0.4
938.695106882602,25.3206050296044,-4.155815831447307,-2.9719251153224207,-0.5,-0.5,-0.3
937.8830235004425,27.089548122381327,-5.219260317720253,1.336173125757469,-0.3,-0.2,-0.5
937.0630042254925,26.459642014903853,-6.427842842967106,1.7493447803575926,1.0,0.7,-0.2
936.2359115406871,22.662868156118872,-6.397562790453637,-6.215718385593966,0.1,0.0,0.7
935.4038851484656,25.05259794981881,-4.490863703879879,-3.44122844335976,-0.7,0.9,-0.7
934.5643064789474,27.66021686024802,-3.2331223875342197,2.975271788404088,-0.1,-0.6,-0.3
933.7164770439267,25.69557611683261,-3.887381929053989,1.0539523559613873,0.7,-0.5,0.9
932.8622795008123,23.24344405881307,-3.105761512858364,-4.714028071381723,0.4,0.6,0.1
932.0025477930903,24.050769871907182,-0.7712000578939306,-5.113261704942591,-0.1,-0.5,-1.0
931.1361908167601,25.517619043901508,-1.679012777227353,-2.417243429491327,0.3,-0.4,0.9
930.2626050300896,24.198893323938506,-1.9398584168622897,-4.670988823653579,-0.5,0.3,-0.2
929.3829554058611,26.95069248887423,-0.26646144616402023,1.3143009938095496,0.0,-0.3,0.9
928.4950128123164,25.225320513205006,1.6240842092820305,-0.5246763725211832,0.2,-0.8,-0.9
927.6008328124881,24.537318293374543,1.014645097189122,-2.2321778756084516,-1.0,-0.3,-0.1
926.7001409344375,28.88006656944189,-1.497169026528018,7.712541074686475,-0.5,-0.4,-0.3
925.7901192829013,27.089462137332458,-2.3370296988388315,7.526550199879323,0.6,0.4,-0.1
924.87337449193,23.1236195078974,-2.332274316676163,-0.8040804733912701,-0.5,0.5,1.0
923.9516989886761,27.07040477013649,1.0438601944894272,5.505453160834962,0.0,-0.7,-0.3
923.0216913111508,25.154408456762603,2.785857786896541,2.3264613401511784,0.5,-0.3,-0.9
922.0861041210592,23.261638398861855,-0.3005300553141692,-3.1221582896716793,-0.9,1.0,0.2
921.1452647447586,28.578388449705997,-0.4232148247126297,7.5703159554219885,-1.0,-0.7,-0.5
920.1954245008528,29.106161699752334,-0.12826377548729795,12.881186662713306,-0.8,0.6,-0.2
919.238081946969,28.31208379405796,-1.0755550169472468,14.517405233683288,0.0,0.7,0.8
918.2737174630165,25.024689069802303,2.7675942059110454,7.888456936230488,0.8,-0.3,-0.4
917.3045097663999,22.020611172658764,4.7383742952246175,-2.551527623406985,-0.2,0.3,0.3
916.3316545560956,25.692173483423325,4.871966315054859,1.073500934991113,1.0,1.0,1.0
915.3521570414305,21.08197533091443,10.165118785477334,-10.535415126791374,-0.1,0.7,-0.9
914.3703239820898,25.2175899611667,12.525964534129956,-5.416133416880463,0.1,0.6,-0.1
913.3817159421742,24.326847657862185,11.67084492909767,-6.607623283610099,-0.7,0.9,-0.4
912.3883271515369,27.88637283436041,12.218117264662503,2.2430148173123996,-0.2,0.5,-0.5
911.3872224800289,25.66095405673051,11.55769453150658,0.693525144460887,0.5,1.0,0.3
910.3810008578002,22.681815820860226,12.795941892633456,-6.4358979536961005,-0.6,0.6,0.5
909.3706865981221,27.475703137397783,16.622663968404225,2.5149469501303408,-0.4,-0.8,0.0
908.3524343296885,26.49269202822334,16.63435267697973,3.6142176395322476,0.4,-0.9,-0.4
907.3285169154406,22.71730274951926,11.637009859228632,-4.092540236009107,0.4,0.6,0.5
906.3007665611804,22.47067654157466,10.341922539975647,-7.579552336438418,-0.1,0.6,0.6
905.2682488746941,24.401808762726873,14.126364696172073,-4.619518505823299,-0.3,-0.8,-0.5
904.229751624167,25.25668185882795,12.422112517399071,-1.026161546316132,-0.4,-0.2,0.8
903.1852272637188,25.719905923344957,10.120665871212054,2.526994484538278,0.9,0.2,0.2
902.1345106102526,19.480509607275923,11.256125540045291,-10.797446335963935,0.3,0.2,-0.1
901.081676196307,21.84923358522642,10.305084096771438,-10.163009577729182,-0.8,-0.4,0.1
900.0231337994337,27.352565064083922,8.09579728008602,3.2840753679298835,0.2,0.2,0.7
898.9563829749823,22.200512439293735,8.20829069644803,-3.3512386001008725,-0.5,0.6,-0.2
897.8862350136042,25.660827149880433,9.105086415238043,3.9881651470723316,0.2,-0.1,0.8
896.8084840886295,21.913682710784126,9.593356802283635,-2.1187334501652284,0.3,0.4,-0.1
895.7270456030965,21.195420310756404,9.903815222904367,-5.748344364498946,0.9,0.8,0.8
894.6409475319088,17.933565704638863,11.732252725410037,-15.800008392234918,0.7,-0.7,0.0
893.5521358065307,18.473118572978564,11.631544836278977,-18.622204097518864,0.4,-0.5,0.1
892.4589654915035,19.829154445291145,6.8191851991062045,-16.808833318806016,1.0,-0.8,-0.2
891.3606731928885,16.779595131763582,1.13718322910105,-23.53552325899652,0.5,-0.8,0.5
890.2592027522624,19.210480552211564,-3.0908691837226074,-20.055812278272384,-0.8,0.7,-1.0
889.1515730954707,26.838391698117427,-7.281836320252977,-0.4293643348690068,0.0,-0.6,1.0
888.0337529480457,22.52158566836411,-9.209714774307656,-1.8786995167904035,-0.5,-0.6,0.0
886.9106203876436,25.763273647142885,-9.593038840970266,7.7253400048991185,0.2,-0.8,0.0
885.7783975638449,21.97780433962019,-14.11930142793199,2.650339870753852,-0.3,1.0,-0.1
884.641043394804,24.938795382250067,-15.428700914110166,7.850864204414174,0.5,-0.7,-0.6
883.4954417794943,20.48078607162479,-18.76614003807556,-1.5637338227417654,-0.1,-0.6,-0.8
882.3457141406834,23.89076079295546,-27.27186082688813,2.605444810974033,0.7,-0.6,0.9
881.188275936991,19.362414194346794,-28.834641908349063,-7.739134310438748,0.1,0.6,-0.8
880.0271976776421,22.45683975270667,-27.701792382919706,-4.694793373423316,0.6,-0.1,-0.5
878.858767721802,19.581908327052265,-30.769180827768903,-11.10190962067185,0.5,-0.2,1.0
877.6858451664448,19.624009854848666,-27.32304524098146,-12.754541331399038,0.3,0.8,0.3
876.5068949609995,20.414443196111975,-18.728299473536662,-10.933165639456698,-0.3,-0.9,1.0
875.3213986419141,24.17297385638918,-11.750908898370595,-0.35224961080602135,0.1,0.7,0.2
874.127177067101,21.7753130033543,-5.614751279030425,-0.9922377244417824,0.5,0.1,0.5
872.9268306419253,19.416838631857438,0.2582993930259765,-6.169119320017817,-0.3,1.0,-0.3
871.7208440639079,24.51263131690753,4.140445243536215,4.198207610345673,0.4,0.5,-0.4
870.5056149102747,20.188114129416334,4.85924101735439,-2.125979470510833,-0.5,1.0,-0.4
