altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.0,-0.1,-0.5
999.990160509944,0.012372954367496079,0.0001161870807353167,32.05833858243687,0.4,0.4,0.0
999.9723435044289,0.035610760768063604,0.00020299010586394313,32.01139848128912,-1.0,0.1,-0.7
999.9456343390048,0.06112843001220046,0.00032533663025696973,31.945897469525615,0.6,-0.4,0.0
999.9100508801639,0.11815468859808395,0.0003426259408018344,31.847577541949256,0.0,-0.8,-0.8
999.8656214922667,0.16937482609092516,-0.00014050273155906734,31.73569893356594,0.6,1.0,0.2
999.8123758994043,0.25034834918029686,-8.26917151466425e-05,31.59299428252903,0.7,-0.1,0.1
999.7503549978137,0.33947215052502805,0.0008644347477971904,31.431182659702493,-0.3,1.0,-0.7
999.6796029731631,0.4060040610570018,0.0025567669446230038,31.266141589774815,-1.0,-0.1,0.1
999.600164052099,0.4783544295898786,0.005022431887195954,31.083647100801034,1.0,-0.8,-0.6
999.5120896100998,0.7004267732646372,0.002738969783376411,30.813344921059144,-0.2,0.8,0.3
999.4154616557062,0.7787088560486883,0.0031295443018576033,30.60514067820979,-0.2,0.8,1.0
999.3103259988129,0.9325088895360195,0.012852652516531412,30.34684161823884,-1.0,0.1,-0.8
999.1967615671456,1.0250539155074812,0.02061885715299483,30.108766150912093,-1.0,-0.3,-0.4
999.0748288109899,1.1951670661925553,0.020208281875022747,29.82019846764409,1.0,0.7,0.9
998.9446130953729,1.617272553917134,0.026862644575681067,29.39840016507933,-0.2,0.7,-1.0
998.8062416017056,1.719055176271644,0.04643267590135124,29.13879610301663,0.0,0.9,0.3
998.659760646522,1.9961544084189542,0.07301023612503785,28.78086303113739,0.9,1.0,0.7
998.5052862763405,2.405680297911751,0.11280636832137685,28.35413055251286,-0.3,-0.3,0.6
998.3429372087121,2.5184999427700334,0.13614924529671862,28.08063275067899,0.1,-0.1,-0.1
998.1727668903768,2.9072109312438696,0.13567968868923713,27.656289456930452,0.8,-1.0,-0.7
997.9949139468372,3.39231438579489,0.1106483819235484,27.18632687811588,-0.8,-1.0,-0.9
997.8095024004579,3.4113230934295435,0.05053107602983281,26.9630091190628,-0.5,0.8,-0.2
997.61656152457,3.840978240365254,0.041970302947625264,26.508502991798846,0.7,0.5,0.1
997.4162498749793,4.550037200127525,0.09067674686743354,25.914102097078025,-0.5,-1.0,0.8
997.208729416132,4.672278018604909,0.07437103288783689,25.648132886715906,-0.3,0.7,0.4
996.9940249435604,5.167445438726578,0.06784725569775478,25.16775416799279,-1.0,-0.9,1.0
996.7723004259169,5.37666734482339,0.06385909146685072,24.84632717000912,0.8,0.6,0.4
996.5436097234488,6.4544365702587045,0.055534036497010185,24.04413886540427,0.1,0.2,0.0
996.3082201704383,6.794800135872408,0.10648972814470448,23.688967423375733,0.8,-0.8,-0.3
996.0661456026137,7.612283470605083,0.06308309932253825,23.060184584303745,-0.4,0.2,0.7
995.8175919577479,7.762262689079946,0.023328345472755224,22.827311231142176,-0.5,0.3,-0.2
995.562553089112,8.276300327591686,0.0652666969244343,22.35900333765221,-1.0,-0.6,0.1
995.3011831901968,8.598121648158392,0.036756985132067946,22.00092422553644,-0.6,-0.7,-1.0
995.0335400104523,9.338104223220308,-0.09315583836724797,21.383906414188285,0.7,-0.7,1.0
994.7598011679947,10.577426675933026,-0.23189081194850542,20.488686996664565,0.8,0.8,-0.3
994.4801937006414,11.374734713374089,-0.2131808529478118,19.91041198516824,0.8,-0.1,0.5
994.1947922222316,12.157150695322308,-0.13580744332888772,19.347614529539786,-0.7,-0.7,-0.4
993.9037215746939,12.124265859624224,-0.23083372081265088,19.297229981592974,0.3,0.8,-0.2
993.6069126911461,13.357235110570892,-0.2258077212869728,18.374614731618337,-0.5,0.9,-0.2
993.3046770878136,13.649566851335614,-0.007806105201935417,18.11029442603408,-0.4,0.0,0.7
992.9969376660883,14.398689500892466,0.1249850024285108,17.5009265499315,0.6,-0.4,-0.3
992.6838709227741,15.73262583555847,0.0707445994843998,16.497395871349667,0.8,0.9,0.7
992.365699365735,16.716720956623213,0.15860760084677183,15.783958882065008,0.0,0.5,-0.6
992.0424920171499,17.12545194280117,0.3833743854182255,15.482190956349147,0.1,0.8,-0.9
991.7142341770232,17.98441273835303,0.5591327365512164,14.801392124819557,-0.9,-0.6,-0.2
991.3810820057988,18.05381337340654,0.5504060303656892,14.705160481904493,-0.5,-0.4,0.8
991.0429262444377,18.99917337570885,0.37123967942514924,13.863517330575572,0.3,1.0,-0.6
990.699999820441,20.31031950624852,0.4870942525294927,12.75432843632499,1.0,0.1,-0.9
990.3524778448045,21.657524987364244,0.6408892068975565,11.657621028760907,0.6,0.4,-0.3
990.0005061067641,22.36564351721598,0.685137991342839,11.116282403252907,0.6,-0.9,0.7
989.6440556943417,23.28198940873089,0.5666908787920293,10.34801752563207,0.3,1.0,0.5
989.283239621669,23.97883317475438,0.6273718366508774,9.748115726769914,-0.4,1.0,-0.9
988.9180585704744,24.268358667406677,1.0580682115584923,9.466328579213663,-0.1,0.5,0.0
988.5484482906759,25.21978762457696,1.3434109391225666,8.48485684644994,-0.8,0.3,-0.5
988.1745915859938,25.360606409403484,1.4740889475249286,8.285039175387944,0.7,-0.8,-0.8
987.7963275387883,27.171389606442517,1.208526103737696,6.34484621243184,0.9,-0.9,-0.8
987.414131782949,28.23773656035007,0.6050216475973367,5.284272701586509,0.6,0.9,-0.1
987.027931060642,28.95025164544112,0.5235880275765094,4.57088768806193,-0.7,-0.2,-0.7
986.637722056359,28.715973004967626,0.6361100947311867,4.818479750862046,0.4,0.8,0.4
986.2432471513748,30.175073710475537,0.7517174632295085,2.972056569949917,0.9,0.1,-0.8
985.8449575714767,31.347992236445442,0.9386341629501169,1.5500070492640319,0.2,0.6,0.7
985.4428468458354,31.68689957583872,1.0972907151485025,1.1458378792943407,-0.4,-1.0,-0.4
985.0367475301027,31.857449223169567,0.9192040762383182,0.824457569219927,0.9,0.1,0.4
984.6265961416066,33.418585554448114,0.55802899413205,-1.4428127771207002,-0.6,0.1,0.6
984.2128233350813,33.004658796971114,0.6713415422898288,-0.8954909736677408,0.0,-0.7,0.4
983.7948359139264,33.92634842719107,0.49141078919701087,-2.5114493697619302,0.9,0.0,-0.4
983.3730624914169,35.16046712069602,0.18634928913695809,-4.530710111029862,1.0,-0.9,-0.9
982.9476350061595,35.99474872936362,-0.32895249547885186,-5.85898897083365,0.9,0.0,0.8
982.5185002498329,36.66738126418169,-0.6910464191565396,-6.9982627386557255,-0.4,-0.5,-0.4
982.0856425352395,36.34100778424835,-0.8442677678809063,-6.546338594889747,-0.7,1.0,0.9
981.648645747453,36.35589242076554,-0.5846339290432662,-7.021741949414437,0.0,-0.5,0.6
981.2075586505234,37.08857872000809,-0.22786989033083177,-8.94986014825843,-0.4,-0.1,0.0
980.7626298330724,37.117496738929695,-0.41471786899989244,-9.361717212616135,-0.1,0.9,1.0
980.3135625980794,37.55326597395796,0.03779380039761254,-10.786429403252157,-0.6,-0.4,0.5
979.8605528473854,37.427057014385134,0.4199467657249041,-10.957033623722182,0.7,-0.4,-0.3
979.4033044874668,38.42532924172812,0.044810878194326,-13.914182456349543,0.6,0.9,-0.5
978.9423969574273,38.82263360379271,0.09568931457159119,-15.078728018817117,-0.1,-0.1,0.0
978.4775311350822,38.767356945043765,0.3073077366147364,-15.216028419150561,0.8,1.0,-0.4
978.0084763206542,39.452346322543605,0.5694258216822436,-17.76092706977241,-0.4,-0.4,-0.3
977.5356619432569,38.785614272105164,0.6180384146286431,-17.26394630989853,-0.3,-0.4,0.7
977.0584443062544,38.797207361749074,0.23932218242233783,-18.30169455485286,-0.4,0.5,0.0
976.5771101005375,38.71454700734388,0.3561415579577493,-18.951825530339743,0.5,0.6,-0.5
976.0914925597608,39.046710922922145,0.6734451417967298,-21.604168647886937,0.3,0.1,-0.7
975.6019963957369,39.15395625675638,0.6299474953063908,-22.468472940265034,-0.2,0.7,-0.1
975.1083067059517,39.05183155678904,0.7232951387154436,-22.538810691931214,-0.7,-0.7,0.1
974.610204488039,38.97330995594454,0.587305372566921,-22.47757775308394,0.4,-0.5,0.2
974.1074571013451,39.59454672052338,-0.06377722113343343,-26.51905826484994,0.8,0.0,0.2
973.6008040979505,40.2601466123663,-0.3044050354390685,-29.643914581949968,0.6,0.2,0.7
973.0902404822409,40.820211352535196,-0.044085854843299854,-31.76456594459562,0.4,0.6,0.9
972.5757241882384,41.23356019500659,0.7077232103136983,-33.81145684492426,-0.1,-0.3,0.2
972.0572878420353,41.48648448795206,1.0397933855008274,-35.006399728216095,-0.1,-0.3,-0.5
971.5347594618797,41.562065376537035,0.5020512309580557,-37.08793968423569,0.8,-1.0,-0.8
971.0083362646401,41.511198138769785,-0.6915622548199315,-41.50952073592596,0.0,0.4,-0.5
970.4786564931273,41.75933454887735,-1.4589150428444753,-42.3979414223772,0.8,0.8,0.7
969.9451684132218,41.4215736103598,-0.8406739185564495,-46.85256565833885,-1.0,-0.6,0.0
969.4087982662022,41.919659124571425,-0.5714601824871401,-44.68946453467198,-1.0,0.0,-0.3
968.8681859336793,41.37531756089999,-1.0583346827705813,-46.017220460238576,0.6,0.6,-0.4
968.3240681067109,39.947688796792804,-1.1166978139611081,-52.35487004030932,0.2,1.0,-0.4
967.7777942717075,39.54179118035798,-0.7554236167837012,-54.50023057206683,0.9,-0.3,0.3
967.2289625704288,37.0187743754806,-0.6185895241303995,-57.902986261203466,0.3,0.8,0.3
966.6788571625948,35.12502743285246,-0.26925876889984246,-52.761585671914546,0.4,1.0,0.0
966.1262455433607,33.18166023635965,0.4966256513809219,-49.27460002321011,0.6,0.0,0.8
965.5710640102625,31.454529562214432,1.0902028858945387,-46.39298891550812,-1.0,-0.8,0.5
965.0129438340664,31.989764969655855,1.1715091925883483,-38.0939821418506,0.6,0.2,-0.3
964.4499026611447,29.033664431606475,0.8216653280213009,-38.799768577859304,-0.5,-0.8,-0.2
963.88371328637,29.573176486166513,0.184061462876706,-32.66111617443861,0.3,-0.7,-0.2
963.3121526241302,27.876467032436047,-0.758389621132925,-31.809328366421365,-0.2,0.5,-0.7
962.7362970821559,28.03233277769791,-1.3945755383074103,-27.72691917244285,-0.3,-0.3,-0.8
962.1548684239388,27.79312272666694,-2.2036216012921,-24.51339357498521,0.4,-0.1,0.7
961.5677592307329,26.50470022883196,-2.453324215336898,-24.230857236591593,0.4,-0.8,-0.9
960.9754160493612,26.27280543728071,-2.9611068275061943,-22.571493271672058,-0.4,-1.0,0.9
960.3772660829127,27.333333193096355,-3.649452061726629,-18.01626989967095,0.2,0.5,-0.2
959.7722729183733,26.25826370031859,-3.3967496404460755,-17.78672314523415,0.6,0.7,-0.3
959.1612794175744,25.56836676447614,-3.21131858980591,-17.753767962122406,-0.1,-0.7,-0.4
958.5441186949611,26.598449308754052,-3.6354425481055275,-14.298737514675178,0.0,1.0,0.1
957.9197399131954,26.320203451753468,-3.647970558193219,-12.921720248363556,-0.5,0.4,-0.3
957.2884984128177,27.22215090788036,-3.154043477273932,-9.195480122343106,0.3,-0.7,0.0
956.6494767032564,25.724747105612046,-3.3954227886133133,-10.414941386799233,-0.3,0.5,1.0
956.0038732923567,26.806973061417803,-2.6273834187173484,-7.191095755621987,-0.2,0.4,-0.4
955.3503529429436,26.62716903123732,-1.7055611702874995,-6.023353355561829,0.3,0.2,-0.9
954.6894240602851,25.668645440008696,-2.363945873532285,-6.9776406969795435,-0.8,-1.0,0.0
954.0215290151536,27.921895730707618,-3.315087554379761,-1.528813646627972,-0.1,-0.9,-0.2
953.3448733873665,26.455615926439858,-4.164292786969156,-2.7477792437766606,-1.0,0.8,-0.1
952.6611720956862,28.477186777954028,-4.294149031586032,2.5139618540719404,0.0,0.1,0.1
951.9685104079545,26.292808934595456,-3.6191192746676824,-0.30119538384680844,-0.5,-0.1,0.5
951.2691047303379,27.452408950209655,-2.8527581349045334,2.2969749820323955,0.6,0.1,-0.4
950.5614483132958,25.071407837080912,-2.5077329732221565,-2.271440634028604,0.1,-0.4,0.5
949.8476557545364,26.03571244473931,-2.332417558256131,-1.3583435156336119,-0.4,-0.9,-0.5
949.1263195052743,27.19784068040086,-2.820182675519954,1.1346277050290805,-1.0,0.7,1.0
948.3971542343497,28.728531827637905,-2.166381223216022,5.639366227748335,0.8,0.8,-0.8
947.659485232085,24.532220277114916,-0.8057351745204704,-2.070077002684277,0.6,0.9,-0.6
946.9164983853698,24.867083223615225,-1.0506730040663643,-3.3581038443437876,-0.1,-0.8,-0.8
946.1666367426515,26.38793176705782,-2.259903344497788,-1.1406089045930354,-0.3,-0.9,-0.2
945.4093037843704,26.872086107036676,-4.072919398324971,0.3575565395598588,0.6,0.5,-0.7
944.6445807106793,24.607113391376522,-4.903610129658755,-4.086970498177898,0.6,-0.1,-0.2
943.8739557527006,24.476506305979452,-5.217062810413159,-5.662903696572309,0.6,-0.2,0.7
943.0967741012573,24.368562054249452,-4.26324087711897,-6.995395431561892,0.3,0.6,0.4
942.3131722696126,25.052596709585092,-2.140696197765695,-6.27978611465314,-0.8,-0.2,0.9
941.5226241797209,28.174751060531005,0.17415261817229044,0.9775620278317412,0.8,-0.8,0.1
940.7233183979988,23.852775938501487,1.2383758812269068,-6.360873571489391,-1.0,0.1,0.6
939.9188735373318,28.899418505819458,1.9092303927405987,3.6731815090372404,0.6,0.1,-0.1
939.104592975229,24.39341036358828,3.093518895385962,-3.569967694120045,-0.1,0.4,-1.0
938.2851946055889,26.22282737339669,2.1133323537337683,-0.8567268651964355,0.0,0.9,0.0
937.4578185454011,25.90730473470162,1.9797392335648798,-1.0014254001010308,0.7,-1.0,0.5
936.623549439013,23.946910468927996,2.942409772301534,-5.56777807561744,-1.0,-0.1,0.4
935.7833922281861,29.13477771117331,3.552064464146102,4.835308744716972,-0.5,-0.9,-0.6
934.9335250109434,27.628089791094936,2.5812118485118973,4.897515466878518,-0.6,0.0,0.7
934.0766246840358,28.01387795462442,2.167277710901416,7.158531610772433,0.4,0.0,0.0
933.2117441184819,24.8428676365108,3.4502080231958425,0.9093406418388668,0.9,-1.0,-0.7
932.3412533886731,23.1983195600504,1.4822650742127568,-5.181888813889131,0.7,1.0,-0.1
931.465249877423,23.605237045952528,0.31231639228087205,-7.352274817818348,0.7,-1.0,0.3
930.5831639021635,23.456817248560828,0.8379601358119018,-9.576139046288537,0.9,0.3,0.9
929.695198405534,22.6832355382372,2.476996860149578,-12.832514217262267,-0.4,-0.3,-0.6
928.8015912547708,26.928662626238392,2.963573490269455,-4.401887796220217,-0.6,-0.6,-1.0
927.8993327729404,27.765926831361234,-0.7878237449303465,0.7884412843186883,-0.8,-0.4,0.3
926.9891212433577,28.641627724217944,-2.861266562256401,6.240949963656391,0.1,0.2,-0.7
926.0704146809876,25.31803922540987,-3.544308981715651,1.7163522265234459,-0.4,-0.1,0.7
925.1456015892327,27.157342851243147,-3.0912987760792836,5.340457993838714,-0.1,0.2,-0.3
924.2126178182662,25.99791550055958,-1.8594579287641926,3.817936705200518,0.2,0.2,-0.5
923.2730726785958,24.832764934529116,-2.697562211960796,0.7821985935000342,0.6,-0.6,-0.5
922.3272837288678,23.264769136387052,-4.750408390405682,-4.342449224045481,0.2,0.9,0.5
921.3759681917727,24.511348890510767,-3.8048611192409982,-3.809958885803276,-0.3,1.0,0.1
920.4179443493485,26.488216603433308,0.1653503005766277,0.5798091594563672,0.9,-1.0,-0.2
919.4524584598839,21.91248811679913,0.4068628706371046,-8.78715992559501,-0.7,0.4,-0.1
918.4827714897692,28.077842876492635,-0.6169391941818766,2.729432025796264,0.0,-0.9,-0.2
917.5035522952676,25.1375027550272,-1.4099337528453952,-0.28127908693644876,-0.6,-0.6,0.0
916.5187570564449,27.72091472608824,-3.2379135732196724,5.986232117172496,-0.9,-0.1,0.5
915.5255302041769,29.148768594418,-2.360213568435886,12.410075891646482,0.7,-0.8,0.0
914.5241108462214,22.43742187672568,-1.6860993807946878,-0.621647797481657,0.6,-0.5,0.1
913.5190691575408,22.564747577077725,-2.6071270303941168,-5.187578970231588,0.3,0.5,1.0
912.5083103217185,23.619360326514816,0.7862150253594582,-5.852283447802927,0.5,-0.5,-0.5
911.4916652701795,22.718612891896633,2.4163991499346444,-9.151752143042476,-0.6,0.7,-0.9
910.4698572307825,27.468302803278366,-0.6876930131695996,1.1708890774273186,-1.0,1.0,0.9
909.439474105835,29.594200774373732,2.272593756587533,10.959001130528025,-0.1,0.2,0.0
908.4007536917925,25.485040468770357,6.836408398092925,6.014998294040795,0.9,-1.0,-0.7
907.3567506596446,21.03585177702508,3.8280020456844355,-6.136228756401675,-0.4,0.7,-0.1
906.3089384958148,26.629290760660965,1.3375487785508153,2.1779988881871546,-0.3,-0.9,0.0
905.2528464533389,26.169834568613044,1.0493071396931228,3.508341347966894,-0.8,0.3,-0.6
904.1907243914902,28.693400380514298,-1.3493332890409735,11.272545158943426,-0.5,-1.0,0.8
903.1205425262451,27.222741503613936,-1.3700432344853206,11.493028977841144,-0.2,-0.4,-0.9
902.0442101471126,25.600652601772904,-3.624594757897856,8.360936475577958,0.5,-0.6,0.5
900.9623443111777,22.114711960486005,-5.81107131455866,-1.7345553839222916,0.2,0.2,0.5
899.8769052028656,23.28937930969734,-2.566298261227219,-3.7818692634521778,-0.2,-1.0,0.3
898.7863061353564,25.17087421567717,-0.8670964301842761,-1.043834303790046,0.5,0.0,0.6
897.6899030990899,21.68978695026739,0.9148134941681105,-9.033038057744148,0.1,-1.0,0.0
896.59029937163,23.406075546337533,1.417832179590089,-8.028664278550146,-0.8,0.1,0.9
895.485135320574,28.299931165519975,3.1089671541348416,4.5474746355011835,-0.4,0.8,-0.8
894.3720089122653,26.242510010259327,5.226885904229629,5.5086040225790684,0.9,0.3,0.3
893.2536424174905,19.528435756101373,5.79633893928542,-9.930145694084105,-0.3,-0.7,-0.5
892.133377045393,25.46392843561007,4.150713353664182,-1.7191705641505362,-0.8,-0.1,-0.7
891.0055792964995,28.334034341793146,-1.690026174509183,8.549406731361852,1.0,0.5,0.6
889.8706152960658,18.59955820492415,-0.6138175504678134,-10.885113341887436,-1.0,0.8,-0.2
888.7351370938122,29.45776163569903,3.660891153879244,9.126982956754492,0.3,-0.8,-0.5
887.589217249304,22.050697213571638,1.1467601558956377,-2.0973030421444996,0.5,-0.1,-0.3
886.4415385238826,20.74208292164794,-3.4565535073004856,-9.160652093170297,-1.0,-1.0,0.9
885.2898866459727,29.322203695213094,-2.9540604505454953,9.297723678661674,-0.5,0.9,0.5
884.1289286874235,26.476653001566973,2.88378151554236,10.210597104691375,-0.6,0.5,0.9
882.9633293934166,27.229470962108355,11.685789323704766,14.14304236066109,0.7,0.8,0.0
881.791445530951,19.71894854597643,17.691481464658604,-3.7980008641817964,-0.7,-0.4,-0.3
880.6187960915267,27.788131621650493,16.08204067179478,8.82925764304956,-0.6,0.5,0.0
879.4379382617772,27.224270867102348,13.851918615760905,12.049063101273726,-0.7,-0.7,-0.4
878.2523546852171,27.79806814076945,10.224199563322049,16.284663130141404,0.8,0.0,1.0
877.0611359961331,18.630994966925197,9.888373897270109,-5.755433731825651,-0.4,0.0,0.5
875.8707902804017,25.390760405922734,14.939399671306507,2.046461279828799,-0.9,-0.3,-0.6
874.6740695647895,28.501176890264546,11.560583913958027,13.274740724528815,0.2,0.4,0.0
873.471674118191,21.30482948373336,7.109345342838526,-0.10199305267760828,-0.2,0.1,-0.1
872.2690636068583,23.590925613928746,6.147036312773786,0.42610548061598585,0.6,0.0,0.0
871.0623916126788,18.544488035618997,4.021851194364146,-13.728051846743503,0.2,0.9,0.6
869.8562493510544,20.572494133479736,7.614250403166514,-15.093301340750447,-0.3,-0.7,0.6
868.647256270051,23.53832415316342,11.652129955631601,-7.753846720693014,-0.5,-0.5,0.8
867.4340584166348,24.789614333806863,12.49976410171399,0.34823611562716295,-0.7,0.2,0.7
866.2164134718478,26.023855309547336,16.070741258315653,9.326159688486143,0.4,-0.1,0.5
864.9936524294317,18.28129007442851,18.55761254716715,-5.638253058772191,-0.7,0.0,-0.5
863.7713626921177,25.55521118781995,14.265667906382632,7.811255293034732,0.6,0.6,-1.0
862.5422268770635,16.81986732843157,4.097616674015563,-10.61194076967435,0.7,-0.4,0.3
861.3152236118913,16.028802876704066,-2.159449799689025,-21.37143287244973,-0.3,-0.8,0.0
860.0873845554888,22.640688990408037,-6.7941265835414395,-9.507612127746972,-0.7,0.3,0.1
858.8543021678925,25.82241017754111,-10.031044999034444,4.347099572442961,0.9,1.0,1.0
857.6158308684826,14.446579696272172,-2.438319194569149,-18.284543048783373,-1.0,-0.5,-0.6
856.3799191117287,27.771725821721684,-1.289444769170169,8.081427516239799,-0.4,0.0,0.9
855.1336269266903,23.46284991649167,-3.660216535218755,8.919128523140845,-0.1,0.1,0.5
853.88521951437,20.96192928457073,1.8908709380770703,4.429090859595874,-1.0,-0.1,-0.2
852.6341194845736,27.916879000485228,0.7179864504257033,21.63499194828453,0.4,0.9,0.6
851.3754927627742,17.314557713981912,2.6830242101374506,0.8180223558904398,-1.0,-0.6,-0.7
850.1194030866027,27.75482044710379,0.031137394374585514,20.04541539317138,0.5,-0.8,0.1
848.855042822659,16.65798658906074,-11.239783804818105,-2.3375039273677736,-0.5,0.3,-1.0
847.5948343575001,24.147476243535074,-20.05709237858713,6.681111015830027,-0.2,0.1,-0.1
846.32939299196,21.833207742655127,-25.99545948316791,3.0043120978334095,-0.5,-0.5,0.7
845.0638097114861,24.192458139183305,-23.526062497183126,8.30194593075351,0.1,1.0,-0.1
843.7952100150287,19.31181903759138,-17.70158854617991,-2.84677038272412,0.6,0.2,0.2
842.5281635522842,15.55138499454646,-12.491129033560583,-18.87689775844999,0.4,-0.7,0.0
841.2634352818131,16.700636495193436,-13.024419086901645,-24.10027124029361,0.4,-0.7,-0.9
839.9988512992859,16.440455513493703,-23.442301815250204,-27.564362442141523,-0.2,-0.1,0.9
838.7344890087843,20.58653723517255,-24.321865788535234,-16.348581720826687,-0.1,-0.5,0.2
837.4663478173316,19.50381615621806,-17.36465433344595,-11.969608768412034,0.4,0.3,0.7
836.1961073353887,15.391856046603205,-10.165771770820035,-18.954542924574362,0.4,0.1,-0.5
834.9255175627768,15.084485471802608,-6.151234199631967,-21.914502554835185,0.4,-0.6,-0.5
833.6529630050063,14.645294510878081,-13.222449699679695,-23.495087059610302,-0.5,-0.4,-0.3
