altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.1,0.1,-0.4
999.9957301430404,0.005542650482046771,7.795654130074305e-05,32.072819135064194,-0.9,1.0,-1.0
999.990160509944,0.011276561569372671,0.00011721841809959146,32.05888703088443,0.2,-0.3,0.9
999.9823645092547,0.022381516685420915,0.00017001899940908148,32.03786025920975,0.0,0.1,0.3
999.9723434001207,0.034439189933231716,0.00020820610519817155,32.01197817630635,0.5,-0.8,-0.9
999.9600992500782,0.051762924237259415,0.00025844533271513376,31.979107444274526,0.5,-0.2,-0.7
999.9456340409815,0.0706170510336901,0.00021311939355409478,31.94116646052333,0.8,-0.2,-0.7
999.9289506934583,0.09470474891069144,0.00019142145669131296,31.89635605534189,0.0,-0.8,0.0
999.9100520536304,0.11276920527935884,0.00014045819103146687,31.850407818555563,-0.8,-1.0,1.0
999.8889418467879,0.12890335291456193,-0.00012921163617259811,31.801254033157452,0.7,0.3,1.0
999.8656229637563,0.17917592511871933,-0.000600338901081016,31.730792687776223,0.7,-0.3,-0.8
999.8400992527604,0.21417413192837387,-0.0005043883832374732,31.664204180055517,-0.4,-0.8,0.6
999.8123781532049,0.2299309371252228,-0.0008719591184131285,31.60342099579427,0.5,-0.6,-0.1
999.7824622318149,0.28946727282537277,-0.0017275615876556755,31.516558448183144,0.6,0.6,0.2
999.7503555491567,0.336646767675203,-0.002680591842177406,31.4324529476705,-0.1,0.7,-1.0
999.7160679064691,0.364305602018083,-0.002099002186470754,31.35465008337849,-0.3,-0.7,0.6
999.6796027459204,0.40576471468745384,-0.0012128237375271804,31.26612871289502,0.1,0.5,-0.6
999.6409652270377,0.4738590138134709,-0.002661382274851679,31.16061999595254,-0.9,-0.9,0.5
999.6001633256674,0.48414404994920485,-0.0017644455563346545,31.08134901443674,0.0,-0.6,0.4
999.5572056695819,0.5863971315647505,-0.004357188072820147,30.95146631413044,0.8,0.1,-0.8
999.5120932273567,0.6904554535853891,-0.006591792462904559,30.818339386475245,-0.1,0.7,-1.0
999.4648438058794,0.7138519157214839,-0.0069418287697639415,30.72405484252254,-0.1,-0.6,0.2
999.4154628738761,0.7854374176117364,-0.004675971612853489,30.60160164096401,0.3,0.7,0.0
999.3639523945749,0.8879105768665732,-0.00784097657821151,30.46077520719733,-0.4,-1.0,-0.3
999.3103274963796,0.9175658095978533,-0.004333268828507283,30.355276971767584,0.9,-0.7,0.2
999.2545976266265,1.1014317038352641,-0.011002336665532051,30.167223112522414,0.7,-0.8,-0.2
999.1967645175755,1.1824958519347089,-0.01644396788377843,30.032026419747922,0.1,-0.4,-1.0
999.1368548460305,1.2312383606661899,-0.023771894113848998,29.91120752971027,0.7,-0.2,0.5
999.0748643502593,1.3865809278051975,-0.029221231834851508,29.732416172001027,-0.4,-0.6,0.3
999.0108046717942,1.382715780439553,-0.03218680625129074,29.635820687583006,-1.0,0.1,-0.2
998.9446959979832,1.4132937031729769,-0.03978508814333478,29.517020836205436,-0.2,0.8,0.9
998.8765297234058,1.6173876050466258,-0.04053535995717425,29.304522408829325,0.8,0.4,0.7
998.8063239380717,1.8545028908657086,-0.03096385211365385,29.0759172402014,0.9,-0.6,0.4
998.7341025844216,2.0003578837495413,-0.02562969211834828,28.89697159159421,0.0,-0.9,0.6
998.6598767489195,2.023146721512003,-0.034951957536222954,28.78219802805715,0.9,-0.5,0.4
998.5836524032056,2.2818045860740193,-0.04992927580274497,28.539189314439945,0.4,0.6,0.0
998.5054330080748,2.362191934617039,-0.05979576695856571,28.39360293470357,0.4,0.0,0.5
998.4252559132874,2.5138967516963624,-0.05019638444442675,28.207620500638104,-0.8,0.1,-0.1
998.3431078530848,2.4589375704174232,-0.05071860490837751,28.131746798204613,-0.1,-0.2,0.6
998.2590158544481,2.7367841538741526,-0.049972747968858894,27.871029721210725,0.2,0.6,-0.8
998.1729663312435,2.9524460159994597,-0.054605674247694254,27.64783679121426,-0.6,0.4,-0.5
998.0850097499788,2.960333514039318,-0.04249946879183049,27.538156869261876,-0.2,-0.6,0.2
997.9951409362257,3.209569860862144,-0.03363999381917255,27.292444131761066,0.1,-0.2,0.6
