altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
981.1956522129476,36.106350302155306,-0.03421009758028519,-7.939247449147139,-0.8,0.4,-0.5
980.97367182374,35.648919292351266,0.2681277555483661,-6.999570862356965,-0.6,0.7,-1.0
980.750717561692,35.85752176908835,0.3573738629288314,-7.68041053562316,-0.2,-1.0,0.7
980.526613496244,36.22974264364004,0.4988579718996265,-8.692036904525814,-1.0,-0.6,-1.0
980.3016175590456,35.869650836089654,0.16452298716642402,-7.995900683677412,0.7,-0.2,0.3
980.0756699070334,36.93484276960622,-0.24228979792172345,-10.758285888835893,-0.5,-0.2,-0.5
979.8485548496246,36.530075136301555,-0.28124315883522777,-9.71843868196348,-0.5,-0.9,0.4
979.6208050511777,36.62411418022269,-0.44122543931843006,-10.153839746657589,0.1,0.0,-0.1
979.3917631134391,37.0786938839844,-0.765863312116357,-11.509729886858619,-0.8,0.5,0.5
979.161828648299,36.7252828569974,-0.7676044343879572,-10.648310982298248,0.5,-0.1,1.0
978.9309946112335,37.48590559939432,-0.45295098178806775,-13.002517212190384,0.5,0.1,-0.9
978.6989519707859,37.72685178221894,-0.32458208937165856,-13.62790396389504,-1.0,0.5,-0.2
978.4662253931165,37.129191719475884,-0.4257313319533381,-11.883221883511702,0.9,-0.6,0.3
978.2324338331819,38.09190453523893,-0.2278091564770223,-15.173671914502187,-1.0,0.8,-0.1
977.9973882548511,37.38960558032247,-0.44751145986756646,-12.866307931386988,-0.6,0.0,0.4
977.7618042007089,37.544564996722514,-0.09065755102066572,-13.854552783079903,-0.1,-0.5,-0.8
977.5247005410492,37.82225590836302,-0.01894767383916269,-15.120118563348008,0.1,0.1,-0.7
977.2868004925549,37.684834460864934,-0.4066271150985192,-16.26912203291939,-0.8,0.8,-0.1
977.0479040555656,37.350072167735505,-0.48957253925283384,-15.237744741832756,0.2,0.4,-1.0
976.8080908320844,37.835176026954386,-0.12439886074374253,-17.26977786908997,-0.7,0.3,0.7
976.5670526213944,37.4854410204906,-0.13875811351913236,-16.299305635495664,0.4,-0.6,0.8
976.325280085206,37.983920013948904,0.14202437668784887,-18.521820608943962,-0.3,-1.0,-0.4
976.0822296887636,37.774502462956036,0.005017568891240623,-17.99336563486778,-0.4,-0.4,0.1
975.8384691365063,37.79940439916818,-0.5748768237275185,-18.195406386134835,-1.0,0.1,0.4
975.593483466655,37.5534368335748,-0.743145067440755,-17.434471742400124,-0.8,0.5,0.2
975.3475070185959,37.55086769206551,-0.5940111287187684,-18.011256705552015,0.4,0.0,0.3
975.1003296487033,37.88613190316772,-0.2904179072863097,-20.558638645807772,0.6,0.9,0.7
974.8521463237703,37.989016113378014,-0.21943132807729376,-21.590778210195168,0.0,-0.7,0.0
974.6031490825117,37.95018842461384,0.3975084367009015,-21.22852724519459,-0.6,0.0,-0.8
974.353110447526,37.842926051199356,0.02866640210657527,-20.469321201987473,0.3,-1.0,0.2
974.1019528917968,38.08075053811165,-0.17098227974784255,-22.509850721260484,0.9,0.3,-0.9
973.8496425263584,38.2413155414674,-0.6338498853370864,-24.224852997195693,-0.5,-1.0,0.2
973.5965201333165,38.307723117809715,-0.6982881918293956,-22.746819086864313,0.8,-0.5,-0.5
973.3424348384142,38.89740779748405,-1.1513360034241131,-25.977945716239496,0.7,0.5,-0.8
973.0869985707104,39.1816466892561,-1.5174110340237326,-27.129725616620647,0.6,-0.2,0.6
972.8309591114521,39.53767964447637,-1.4398105527476217,-28.165973587941664,-1.0,0.8,-0.5
972.5738206915557,39.60148682934827,-1.3548995462930544,-26.024625047464912,0.6,0.0,-0.7
972.3157347999513,40.0056819694346,-1.0457450319671953,-29.90470511677527,0.3,0.2,-0.7
972.0562494173646,40.111807235188934,-1.227493314046255,-30.688637357649135,-0.4,-0.6,-1.0
971.7962712608278,40.29360621449494,-1.3079271626118916,-30.31536762492831,-0.8,-0.1,0.2
971.5351151563227,40.41876771175516,-1.9024845483880597,-30.217239465694515,-0.5,-0.2,-0.1
971.2728484869003,40.47703051257554,-1.8620231594428676,-31.593179376879608,-0.7,0.3,-1.0
971.0095047727227,40.47559040854749,-1.9662275170870975,-31.992998817070855,-0.9,0.5,1.0
970.7452397309244,40.49031387532581,-2.085584216939031,-32.255963488516805,0.3,-0.3,0.8
970.4798668548465,40.42938162241882,-1.4582489653328699,-35.695223536526825,-0.5,-0.5,-0.7
970.2134351506829,40.4491363418815,-1.3366692558106368,-35.18418094507518,0.7,-0.4,0.2
969.946392532438,40.44495529642365,-1.802856677199285,-38.69679455589663,0.0,0.0,0.9
969.6780983060598,40.49752941884627,-1.912544454964157,-38.74494586084726,-0.2,-0.8,0.3
969.4093474037945,40.65720206344677,-1.5614749990374293,-39.33135986328955,-1.0,1.0,0.6
969.1394784338772,40.821656304370514,-1.847404268105129,-38.34425760009616,-0.1,-0.4,-0.6
968.8687782734632,40.59891441539187,-1.0468711534927202,-41.20262300598825,-0.4,0.5,-0.3
968.5969539023936,40.482029327403126,-1.447336207426253,-41.64494501101302,0.6,0.1,-0.8
968.3246190473437,40.16975823872488,-1.2472097430369367,-44.976507346033365,-1.0,-0.7,-0.2
968.0512703955173,40.50303421922345,-1.4781450553529338,-42.5867733992811,-0.8,-0.2,-1.0
967.7775226309896,40.51864037597542,-1.8879457605251486,-43.62619735229309,-0.6,0.3,-0.3
967.50243107602,40.198995139733185,-2.3348135341399114,-44.956765236430726,0.4,0.7,-0.9
967.2267743945122,39.548104365314,-2.232049279612805,-48.42980537172094,0.8,-0.6,1.0
966.9503805600107,39.0690405506115,-2.1789489455937634,-50.95028561524603,0.4,-0.6,-0.6
966.673642102629,39.08105112682845,-2.030010698713663,-51.784356296049324,-0.6,0.5,-0.3
966.3964154236019,39.45519773372646,-2.5483665604103476,-50.71411787870021,0.8,0.8,-0.9
966.1185905374587,38.145151242827666,-2.341326796677982,-55.29460152193742,0.2,0.1,0.4
965.8399856574833,37.368889064108345,-2.277544562346499,-55.68719339560999,0.1,-0.8,0.9
965.5616114884615,36.031830266031136,-2.0010857389390733,-53.43785724952886,-0.2,0.8,-0.9
965.2826269902289,35.23960380733249,-1.9410088401504721,-50.598420625349476,0.3,-0.7,0.7
965.0031803436577,33.98863048410867,-1.9081455019039106,-49.78323940128804,-0.5,-0.1,0.9
964.7231016494334,33.6417537472352,-1.8768048476888195,-45.80703055194605,0.4,0.2,0.7
964.4426756612957,32.29967990013209,-1.4280577974900348,-46.10006614888398,0.4,0.4,0.3
964.161223873496,31.366801584689263,-0.941929196540958,-44.49673982878432,1.0,-0.6,0.6
963.8795446939766,30.23369984780862,-0.5555239937425802,-44.47352242120296,-0.2,0.8,0.0
963.5970505177975,30.609307439508473,-0.5118993074798508,-40.141842900696126,0.7,-0.5,0.5
963.3141148835421,29.48274194705627,-0.09514261947907127,-40.745301168338635,0.1,0.4,-1.0
963.0298745967448,29.37224730975684,-0.03902118425024104,-37.943437327329804,-0.2,-0.9,0.8
962.7453256770968,29.36782720750888,-0.351837354316775,-35.53992367363958,0.3,0.7,0.2
962.4595180340111,28.48247888295541,-0.2794013659364614,-35.29279177824145,-0.4,-0.7,0.2
962.1727000102401,28.824940195422663,0.1641349206711299,-31.916136877517292,0.4,0.2,0.8
961.885106317699,27.699182476604346,0.016782136144947613,-32.55027327426155,0.4,-0.6,-0.1
961.5960305146873,27.2723714071036,0.5856256288638823,-31.3853585056947,-0.4,0.6,0.0
961.306316293776,27.99120147157219,0.28741109513482144,-27.942072162290497,-0.4,0.1,0.4
961.0153484158218,27.888449493819778,0.5798106817889419,-26.345000307362664,0.2,0.1,-0.1
960.7228460609913,26.89349023263388,0.8960141177174893,-26.6318137640748,-0.6,0.2,-0.4
960.4291780479252,27.714674638969047,0.8901824081025166,-23.038191370345068,0.4,0.5,0.2
960.1344662234187,26.31256927035669,0.7813523921644764,-24.544482613735674,1.0,-1.0,0.7
959.8379017487168,25.27512758999997,1.1505728652031615,-25.388136391155413,0.5,0.4,-0.5
959.5406259857118,25.717792584295218,1.1653993035738028,-23.595900026240745,0.3,0.0,-0.5
959.2421301566064,25.931698302128087,1.038886469391053,-22.325002259726766,-0.8,-0.7,-0.1
958.9420676231384,27.512929711404947,0.722676827270985,-17.914174732820047,-0.5,-1.0,0.1
958.6406646743417,27.086115386590087,0.3923307271066335,-17.286620894549795,0.3,0.5,-1.0
958.33720209077,25.754750666029754,0.07686694585589932,-18.513099031667082,0.3,0.8,0.2
958.0324924178421,25.603229799023207,-0.3364974395726955,-17.811862340336994,-0.1,-0.4,0.5
957.7265200912952,26.160695326292775,0.1663241813397216,-15.918975283810369,-0.5,0.6,0.3
957.4188896901906,26.852612184426604,0.3575167904777058,-13.598772802612363,-0.8,0.3,-0.2
957.1095438152552,27.402497225721294,0.8414475303021273,-11.267956770790214,0.3,-0.7,0.5
956.7984031997621,25.556986599894383,0.8737905106041427,-13.59276314532115,0.9,-0.7,0.9
956.4854176528752,24.51524356964364,0.9562235310148514,-15.009418430901764,0.5,0.9,-0.2
956.1713897697628,25.058914488609005,1.3098225040416165,-13.852925619185097,-0.2,-0.1,0.4
955.8558450192213,26.225047109125008,1.5519554091116732,-11.295740387619215,-1.0,-1.0,0.2
955.5384988598526,27.76768381097089,1.795482302848848,-7.479437395961565,0.3,-0.7,0.5
955.2192465104163,25.453547275601277,1.5282473234541412,-10.616481901473506,0.1,0.3,-0.8
954.8978350684047,25.660555584967852,1.5948239091565533,-9.632683903038018,-0.5,-0.9,0.3
954.575544603169,26.80126284955384,1.0956009586152062,-6.971180028779308,1.0,-0.1,0.1
954.251099281013,24.172945796124214,0.9456519237856372,-11.2264711254003,0.0,-0.6,1.0
953.9246335737407,25.72726602127556,0.9665132008531554,-8.283514810470434,0.4,0.5,-0.4
953.5974432006478,25.105240258775762,1.4949597804358994,-9.210015547909617,0.5,-0.6,0.7
953.267685122788,24.878686121570194,1.3846532296488898,-9.424274607634404,-0.4,-0.5,0.8
952.9367263689637,26.570974078558706,1.6579962030810957,-6.1235441365917875,0.4,-0.2,-0.7
952.6040040589869,25.09278148430137,2.0782879973119184,-8.223499646589755,-0.4,-1.0,0.4
952.2689771130681,26.6011380986825,1.345472734281079,-5.110678218001638,0.5,-0.6,-0.6
951.9328597038984,24.894575152316136,1.1934373057476582,-7.656441117889932,0.8,-0.7,-0.6
951.5942014493048,24.25437979423928,0.3558963874582045,-8.787522415742098,0.6,0.2,-0.9
951.2545294947922,24.568436470321647,-0.5345735403626493,-8.489266920006152,-0.6,-1.0,-0.7
950.9130697287619,27.02677544754274,-1.2688351452713105,-3.996629196461125,-0.5,0.6,-0.6
950.5698029212654,26.900434913444727,-2.4030100855903593,-3.2808903947236114,-0.7,0.7,-0.7
950.2240214683115,27.38432339746757,-2.6490640618756487,-1.3676608703052633,0.2,-1.0,0.5
949.8766451999545,25.439815485878537,-2.9158194421240404,-3.9132615377747992,-0.6,-0.9,0.1
949.5270360857248,27.173331322426936,-2.9223133209691827,-0.5000229643093892,0.5,0.4,0.6
949.1761733666062,24.84202488554023,-3.245554871180766,-4.0889554493977105,-0.1,0.8,-0.1
948.8226076625288,26.011289726529427,-2.41319226202965,-2.0788494267261726,-0.2,0.4,0.9
948.4681841060519,26.291842858510094,-2.0579396870543114,-1.3457372304013404,0.9,-0.5,-0.6
948.1112344712019,23.98381016015695,-0.8849333021627329,-5.292910672698694,-0.8,0.0,0.5
947.7525704614818,27.681309231922384,-1.7631364884122376,0.9752806732424499,0.5,0.7,-0.7
947.3928347937763,24.815893876520562,-1.1918144579824999,-3.4658901331130814,0.7,0.6,0.5
947.0298288464546,24.298263676095047,-1.486042072322448,-4.640808682732157,0.5,-0.8,0.3
946.6663861721754,24.681893703728683,-0.5774674108516795,-4.541438857077882,0.9,-0.5,0.6
946.3008772805333,23.79753248480126,-0.6610104717116527,-6.611478840770493,-0.3,-0.3,-0.5
945.9335817210376,26.448303940937997,-0.28593785531693916,-2.402283575686317,0.1,-0.9,-0.3
945.5649373233318,25.542027307796378,-0.9706774550595069,-3.558599950496564,0.6,-0.4,-0.2
945.1935993768275,24.400568995519546,-1.7749932663813666,-5.450527202436321,-0.4,-0.2,0.0
944.8210472203791,26.725851548948164,-2.203499411419844,-1.494546445948151,-0.8,-0.5,-0.5
944.4468466676772,27.863830667873643,-2.2835241273561664,1.3300045545553463,0.4,0.4,-0.8
944.069996688515,24.890025382307982,-3.074410680174175,-2.8456931456413663,0.0,0.6,0.4
943.6911492757499,25.72469775758777,-3.6849735265810653,-1.439095475780105,1.0,0.6,0.1
943.3113307990134,23.42721617883018,-2.7195163394200135,-5.609689872277119,0.0,0.0,-0.9
942.9290214776993,25.64835553817255,-2.1523628868968476,-2.4215374806938517,0.3,0.2,-0.2
942.5458645783365,24.978767383264266,-3.1344639571384647,-3.569240314043814,-0.1,0.6,-0.8
942.1599909439683,25.933538180032404,-3.142070820391523,-1.8792795259446269,-0.9,0.1,0.5
941.7728739753366,28.198676834498194,-3.645673629727133,2.6918999292478922,0.9,-0.8,-1.0
941.3834887370467,23.58350800192371,-2.745389401967872,-4.341895353573339,-0.3,-0.7,-0.3
940.9916004985571,26.46331319954962,-4.435540825786563,0.1686892150392989,0.8,-0.7,-0.1
940.5994591042399,23.693698859680243,-5.078516098191647,-4.521762224306768,0.8,-0.7,0.7
940.204000942409,23.553507302524835,-5.481997436754691,-5.542786474699582,0.7,-0.9,0.6
939.8080914542079,23.735200205648823,-4.837489363353951,-6.128710957581134,0.8,-1.0,0.4
939.4101108647883,23.423255837187114,-4.456760642607614,-7.406269373230998,-0.7,0.1,-0.1
939.010495249182,27.470404031982625,-4.484907795939674,-0.715747887724687,-0.5,-0.4,0.2
938.6093370392919,27.00168446281717,-4.374575540371622,-0.12563824381216016,-0.4,-0.5,-0.4
938.2051072306931,26.747132433616386,-4.189325477013943,0.6456548037326737,-0.3,0.2,-0.5
937.7995210438967,26.460206885035195,-4.907855254540582,1.0725290441014277,0.8,-0.8,0.5
937.3918190151453,23.43830782003895,-5.196882421774337,-3.7478967965551906,0.1,0.4,0.8
936.9822073876858,25.168252332563505,-4.854910148464949,-1.5486940715121182,-0.6,0.4,-0.9
