altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-1.0,-1.0
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,-1.0,-1.0,-1.0
999.990160509944,0.011152062227686381,0.00011153314731743126,32.05894783727241,-1.0,-1.0,-1.0
999.9823644533753,0.01983986030492997,0.00013080875824581807,32.03912886502509,-1.0,-1.0,-1.0
999.9723433330655,0.031031492290243254,0.00012247454808626885,32.01366893016555,1.0,0.0,0.3
999.9600989073515,0.05378080878186133,6.88595114963281e-05,31.978061468722853,-1.0,-1.0,-1.0
999.9456333443522,0.061098642543151734,6.232531890257084e-05,31.9458990587219,0.8,-0.4,0.9
999.928950086236,0.09451098231695874,-0.00011961811554557486,31.896339469391325,0.1,0.5,0.3
999.910050239414,0.11346564734164181,-0.00024850282917821567,31.849924831035374,-0.9,-0.1,0.9
999.8889399208128,0.1272876177935283,-0.00014181084650396366,31.801915118354373,0.3,0.5,-0.2
999.8656205795705,0.17326865661723942,-0.00018799441070063943,31.73357368365573,-1.0,-1.0,-1.0
999.8400962464511,0.1827853246697364,6.494819984052534e-05,31.67970887920077,-1.0,-1.0,-1.0
999.8123741485178,0.21520722966475334,-0.0007460082648905915,31.6101568669408,-1.0,-1.0,-1.0
999.7824546396732,0.25045071656790086,-0.001893274971327145,31.535297949697945,-1.0,-1.0,-1.0
999.7503459751606,0.2885682761628157,-0.0034289876686293564,31.45517241870532,-0.7,0.8,-0.9
999.7160526439548,0.3398470085556374,-0.005408193348466817,31.3646786536494,-1.0,-1.0,-1.0
999.6795807294548,0.37391625187216937,-0.004710694155394046,31.279384965056693,-1.0,-1.0,-1.0
999.6409375369549,0.4210385909111509,-0.0074041720550488,31.18381204842882,-0.7,-1.0,-1.0
999.6001276150346,0.485608188554611,-0.010727506514370351,31.07598144805029,-1.0,-1.0,-1.0
999.5571594685316,0.5251330884637725,-0.014746703067321286,30.977756276688513,-1.0,-1.0,-1.0
999.5120413303375,0.5818517483022813,-0.019527393128485008,30.86734660416786,-1.0,-1.0,-1.0
999.4647779837251,0.6418952852941148,-0.02513860079202899,30.75215744490257,-1.0,-1.0,-1.0
999.4153795801103,0.7053322059807152,-0.0316500023600623,30.632250966906472,0.4,0.9,-0.2
999.3638536669314,0.8731525888882875,-0.03912366942081651,30.456239558288615,-1.0,-1.0,-1.0
999.3102089948952,0.846412839518653,-0.036543229374319135,30.37899434794484,-1.0,-1.0,-1.0
999.254464764148,0.9207229477696076,-0.04541829673517176,30.24530024665493,0.8,0.7,0.6
999.1966093219817,1.1574697882986806,-0.05547628643666182,30.025934421786467,-1.0,-1.0,-1.0
999.1366675123572,1.0870608712914203,-0.052374751593036985,29.96578009092128,-1.0,-1.0,-1.0
999.0746599845588,1.1730348852820809,-0.0642365058454457,29.819117955217532,0.5,0.4,-0.6
999.0105645544827,1.4271560299165167,-0.07751064704326875,29.583765424223394,-1.0,-1.0,-1.0
998.9444158151746,1.364275359017365,-0.07710042315061831,29.51473541753846,-0.9,-0.2,0.2
998.8762327432632,1.4755034895671006,-0.09273964632676712,29.349257011390414,-1.0,-1.0,-1.0
998.8059930540621,1.5655420686201775,-0.09856966874041807,29.19374898850522,-1.0,-1.0,-1.0
998.7337344698608,1.6720907313897468,-0.1171349878374344,29.02768300552167,-1.0,-1.0,-1.0
998.6594567522407,1.7828423377810558,-0.13754212633581858,28.857991721881685,0.0,-0.4,-0.8
998.5831748396158,2.0592196006743757,-0.15978008797889498,28.600067603325268,-0.6,-0.2,0.0
998.5048999264836,2.093730803012332,-0.17316170103070203,28.473050975403247,0.5,1.0,0.5
998.4246610552073,2.4080359922884735,-0.1819953309591846,28.194370212242827,-1.0,-1.0,-1.0
998.3424433507025,2.296741598561403,-0.16571070015858944,28.146458314696492,-1.0,-1.0,-1.0
998.2582966424525,2.430331792211593,-0.19378691073674065,27.959465455837964,-1.0,-1.0,-1.0
998.1721809692681,2.568476815072368,-0.22417841229928925,27.76988205418086,0.5,-0.2,1.0
998.0841465741396,3.015563738165085,-0.2566691097746501,27.414243815532426,-1.0,-1.0,-1.0
997.9941929355264,2.8772912267466966,-0.26569655738847187,27.383166855849158,-1.0,-1.0,-1.0
997.9023675434291,3.0295957262863342,-0.3025870292248376,27.184196100534855,-1.0,-1.0,-1.0
997.8086180239916,3.186578242491346,-0.3420200479096084,26.98312052935258,-1.0,-1.0,-1.0
997.7130061835051,3.3481499142722306,-0.3840249927813678,26.77937707128266,-1.0,-1.0,-1.0
997.6155285835266,3.5143214392136763,-0.42863663056425927,26.57304825286983,-1.0,-1.0,-1.0
997.5162015371025,3.685101622840144,-0.47588616798249495,26.364211210874927,-1.0,-1.0,-1.0
997.4150390140712,3.8604941915128914,-0.5258012228198168,26.15294055675882,-1.0,-1.0,-1.0
997.3120551146567,4.040497699119208,-0.5784057972357769,25.939308221268533,0.5,0.0,-0.4
997.2072640694678,4.650965655364065,-0.6328935149323553,25.486470868122336,-1.0,-1.0,-1.0
997.100680179894,4.445985489461364,-0.6439934527923756,25.506923495124973,0.8,0.2,0.9
996.9923641644418,5.1758722939645105,-0.7026866882013768,24.984570312577677,0.0,-1.0,-0.5
996.8822358138859,5.208134586841085,-0.6968425704113859,24.88001582649415,-1.0,-1.0,-1.0
996.7704377770424,5.110679705357713,-0.7597062350553113,24.840399692805278,-0.9,0.6,-0.2
996.6568759791553,5.354715331177458,-0.827039963163572,24.593228375585902,-1.0,-1.0,-1.0
996.5415829010308,5.536840165587644,-0.8009737106201473,24.38525939085136,-1.0,-1.0,-1.0
996.424599763006,5.7550709858490325,-0.8730123227747851,24.154925893263776,-1.0,-1.0,-1.0
996.305918622762,5.97759067753864,-0.9480437248268329,23.922827659921673,-1.0,-1.0,-1.0
996.1855627186596,6.204332421206544,-1.026051874874046,23.688918537910922,-1.0,-1.0,-1.0
996.0635447539389,6.435237048850099,-1.1070184794785556,23.45323449121584,-1.0,-1.0,-1.0
995.9398798085749,6.670240782933539,-1.1909219046440622,23.21580732131691,-0.3,0.2,-0.6
995.8145826719701,7.2016644416299105,-1.2763894723275402,22.80234837931841,-1.0,-1.0,-1.0
995.6876681298018,7.178839133526376,-1.2717542999857405,22.736885539617024,0.4,-1.0,-0.8
995.5591842420399,8.013731650856057,-1.3605386474579775,22.138554562050402,-1.0,-1.0,-1.0
995.4290776215494,7.731397203080844,-1.4568201985901945,22.24958889180739,-0.3,-0.3,0.2
995.2974804788828,8.306707699406793,-1.5525415086586298,21.805859791950148,0.1,0.2,0.3
995.1642514765263,8.783722763743572,-1.5774480746182162,21.44178041856267,-1.0,-1.0,-1.0
995.0295463502407,8.588861001319898,-1.5593092214876534,21.505987957465138,0.6,0.2,-0.8
994.893326535821,9.592469719576583,-1.659630406422993,20.791587098877542,0.3,0.0,0.0
994.7555465064943,9.822246615830103,-1.6477012872589871,20.606827756853903,-1.0,-1.0,-1.0
994.616376273334,9.535308288506341,-1.64918181807621,20.745399776874827,-1.0,-1.0,-1.0
994.4756975285709,9.812282192873813,-1.76281066512884,20.488130478815613,-1.0,-1.0,-1.0
994.3335083052516,10.092347179544804,-1.8794432303613955,20.230803145755505,-1.0,-1.0,-1.0
994.1898871473968,10.375102069566957,-1.9989118608561212,19.971817778084073,-0.6,-1.0,0.9
994.0448151491582,10.877975139935327,-2.119103861523029,19.56773627190954,-1.0,-1.0,-1.0
993.8983119018376,10.97296862483449,-2.2182472701402243,19.447933776101372,-0.3,0.8,0.1
993.750417586416,11.656839151345773,-2.3418955039001266,18.91916523070319,-1.0,-1.0,-1.0
993.6010918840766,11.600723824475324,-2.2302144446823235,18.9194712748401,-1.0,-1.0,-1.0
993.4504364132881,11.895470000995587,-2.363620685231848,18.651271645353436,-1.0,-1.0,-1.0
993.2983515709639,12.19230152428226,-2.499689264450787,18.382318966887258,-0.3,-0.7,-0.9
993.1449254117906,12.90975352780714,-2.633056000300505,17.820149151713046,0.0,0.6,-0.6
992.9901451990008,13.44625989718789,-2.72718003968217,17.409538286085603,-1.0,-1.0,-1.0
992.8340802416205,13.213219964875151,-2.6379474136823915,17.55974318479986,0.6,0.2,-0.5
992.6767124161124,14.460982271641821,-2.7714073940699833,16.605083225410702,-0.8,0.4,-0.3
992.5179766826332,14.061177643089284,-2.7383990697582323,16.905821917444626,0.2,-0.2,0.4
992.3580932915211,15.007568254517627,-2.6458850247962866,16.170788213685135,-1.0,0.4,0.3
992.1968065984547,14.659206844980812,-2.6538475988941044,16.430875651558438,0.0,-0.8,0.7
992.0343800969422,15.62636122951805,-2.5410403470059153,15.662217227112517,-1.0,-1.0,-1.0
991.8705865517259,15.364492476651616,-2.64132923951525,15.858115126566176,-1.0,-1.0,-1.0
991.7056705206633,15.673395440565892,-2.808321581684144,15.568724628894586,-0.2,-0.1,-0.1
991.5394164137542,16.525441705177656,-2.967880346779272,14.859816753461182,-1.0,-1.0,-1.0
