altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.9,-1.0,-0.8
999.990160509944,0.01127415283115411,0.00011160933302293847,32.058886912254735,-0.5,-0.5,0.5
999.9723433479667,0.032731898360464605,0.00014332396685090868,32.012823457827444,0.9,0.2,0.4
999.9456336386502,0.07285262961345122,0.00017179809411740565,31.94003006223916,1.0,-0.5,0.3
999.9100518263876,0.12213087914449093,0.00014234677070164832,31.845719750879056,1.0,0.6,0.7
999.8656237795949,0.1839069393700041,0.00025362654035221774,31.728746612714584,0.3,0.0,-0.8
999.8123820386827,0.24552187413364587,0.0007052164597594236,31.595976270475635,-0.8,0.5,-0.1
999.750362906605,0.2977376711307432,0.0013812513964367393,31.452339058878618,0.8,-0.7,-0.1
999.6796056441963,0.4438596706024653,0.0012236159571537611,31.24702970685304,0.2,-0.1,0.3
999.6001717895269,0.5367567948431486,-0.0004285534688280667,31.055520972274365,-0.3,-0.1,-1.0
999.512108899653,0.6361779055483958,-0.0014377369359297202,30.847543707451237,0.7,0.9,-0.8
999.4154760688543,0.8366702681991709,0.0011994812447102179,30.577110829189742,0.3,0.1,-0.3
999.3103529028594,0.9759343639975692,0.006291451076413052,30.32822489821062,0.4,0.4,-0.7
999.1968018934131,1.1646390183527384,0.010065981903611439,30.04472493612858,0.1,-0.9,-0.2
999.0749051943421,1.3371668744547625,0.006066661952552427,29.7613081733533,1.0,1.0,-0.4
998.944738458842,1.6503549354944889,0.007547509047145513,29.39998939833045,0.2,-0.1,0.3
998.8064086847007,1.8087490352036755,0.01908711598123423,29.114031554452776,0.3,-0.9,-0.1
998.6599815934896,2.0820546784125895,0.005843087659033288,28.762231256417603,0.7,-0.9,-0.8
998.5055636838078,2.4273954200024703,-0.02655383357735556,28.371371689209333,-0.9,-0.5,0.3
998.343262039125,2.45358744732474,-0.057614629648021116,28.141820593619208,-0.2,1.0,0.6
998.173118762672,2.888410082096409,-0.047411708269579286,27.68886185106681,-0.2,-0.5,-0.4
997.9952887147665,3.222003994720691,-0.037128211290781706,27.293053927839193,0.8,0.5,-0.5
997.8098610825837,3.803217391162745,-0.04078034621308027,26.770188936954746,0.0,-0.4,0.4
997.6169922351837,4.039422101674064,-0.039743229308714594,26.43912187365693,0.0,0.1,-0.1
997.416741732508,4.4533610869853275,-0.05104840918136996,26.00754899972637,-0.2,-0.4,-0.2
997.2092430889606,4.8278153470007,-0.0667675784201617,25.599067810892002,0.6,0.9,-0.1
996.9945951849222,5.5185305737913275,-0.04550005631642221,25.022094336003153,0.3,0.7,0.6
996.7729672789574,5.947379333268236,0.03856241963264037,24.603991285398628,-0.3,0.0,0.5
996.5444391779602,6.263687690990872,0.08544322459433082,24.245846488817985,-1.0,0.9,-0.7
996.3090999573469,6.4899602673964925,0.14294573528532592,23.927130256435728,-0.2,-0.1,-0.8
996.0670255795121,7.302758496366106,0.1884526566858757,23.267677017618404,1.0,0.4,0.2
