altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.8,-1.0,0.1
999.990160509944,0.013210119701147206,0.00011195030966814761,32.05792080173271,0.8,0.0,-0.6
999.9723436236382,0.03678725351451249,0.0001593707826836713,32.01081893611662,-0.7,-0.6,-0.6
999.9456347040832,0.06317284642391809,0.00014330699485912368,31.94490518904958,0.0,0.6,-0.5
999.910051766783,0.11260118630950429,0.00016119123405447245,31.85039166101315,-0.5,-0.5,0.5
999.8656217902899,0.16110665779002628,0.00019860913531357592,31.739764475706984,0.1,-1.0,-0.3
999.8123746216297,0.24011694089398092,-0.0008796490644678117,31.597830804216272,-0.8,-0.4,-0.5
999.7503508739173,0.295697331690755,-0.0028179987879819006,31.452222429466357,-0.5,0.2,0.0
999.6795887947083,0.39484303736940674,-0.003860909379763018,31.269796576294556,-0.9,0.8,0.0
999.6001415401697,0.47880853874190316,-0.002147957547399321,31.08098329557628,-0.8,0.6,-0.6
999.5120593421161,0.5966988202585951,0.001988917437675482,30.861651732593494,0.0,0.9,0.3
999.4154048748314,0.7808168878180446,0.008867296932829581,30.597459462375543,-0.1,0.0,-0.2
999.3102534674108,0.9280829134712046,0.015176234071734603,30.342070709917152,-0.5,-1.0,0.2
999.1966716311872,1.060149281273713,0.010087674273045757,30.084119968383714,0.4,0.2,-0.4
999.0747305229306,1.3346232922121768,0.00434910442765638,29.745650181158766,0.2,0.3,0.8
998.9445312097669,1.5313026163493306,0.010231651729538077,29.441833160399014,0.2,0.6,-0.8
998.8061488308012,1.7662542007892528,0.022336994203900052,29.112320117474596,0.4,1.0,-0.6
998.6596776433289,2.050043264789401,0.04622841578707526,28.75373597804378,-0.8,0.4,-0.6
998.5052171684802,2.1308901733147536,0.07213052077162653,28.494156608380045,-0.3,-0.4,-0.9
998.3428254760802,2.4942031122409998,0.07414313382634571,28.079979033534016,1.0,-0.5,-1.0
998.1726368330419,3.0473997455659534,0.05365451950313723,27.57218602477121,-0.4,-0.6,0.3
997.994791354984,3.1295683198692568,0.025500032580126335,27.31581623184492,-0.8,0.4,-0.6
997.8093248307705,3.372251098178383,0.019855689005365655,26.96249544138182,-0.3,1.0,-0.1
997.6163544952869,3.8550740541196755,0.06584855686868134,26.47989393603991,0.2,0.8,0.4
997.4160189442337,4.387583939744498,0.13747745482395063,25.97994679194665,0.6,0.3,0.8
997.2084460631013,4.9405082829851175,0.19323528190992767,25.47987172301896,0.0,-1.0,0.0
996.9937655963004,5.258050674894083,0.1691620476111,25.114437101853945,-0.6,0.5,-0.6
996.7720558829606,5.52479834003415,0.1458710076593045,24.769700957050848,0.5,-0.5,-0.3
996.5434081628919,6.381428756385898,0.14248571980276814,24.09726952262427,-0.2,-0.1,0.3
996.3080320023,6.690979201289513,0.10827665127904004,23.752183645249062,-0.6,-0.4,-0.8
996.0659594200552,7.056863982048489,0.07173998222559966,23.3640114977239,0.7,0.7,0.0
995.8173041790724,8.119697884525305,0.08830786039120583,22.578926509308488,-0.9,1.0,-0.3
995.562302339822,8.065904102869883,0.22040362125008883,22.46694710746899,0.7,0.7,-0.6
995.3008791469038,9.337868628028474,0.35627705434420565,21.5477780443959,-0.2,-0.5,0.3
995.0333762317896,9.62831885413678,0.3722512773054696,21.257423453735747,0.7,0.0,0.6
994.7597457766533,10.698110718175565,0.3349201995799617,20.478887771092648,-0.2,-0.5,-0.5
994.4802466668189,11.00015459075278,0.282993941508963,20.198443606993344,1.0,-0.2,0.0
994.1948513910174,12.289458558066258,0.19663339536073698,19.28024866852541,0.2,0.9,0.2
993.9038532115519,12.702373064529583,0.2821549817370752,18.958508489988823,0.8,0.5,0.4
993.6072086133063,13.777523441115891,0.46197328812391064,18.181013048912924,0.4,-0.1,-0.5
993.3051478303969,14.399597495060096,0.5065812875394738,17.723321576305157,0.9,0.4,0.5
992.9976888597012,15.493060794093518,0.5424797719998578,16.930627576241037,-0.4,-0.1,-0.9
992.6850265525281,15.581594670780468,0.569762225103235,16.842672166927724,-0.7,-0.6,-0.9
992.3670479692519,16.084840149794378,0.41073652499541585,16.394738976876795,0.4,-0.3,0.7
992.0438827909529,17.50595178881423,0.25017940468009736,15.26810284229638,-0.4,0.5,-0.6
991.7157969102263,17.811019601967715,0.28133028825736905,15.01382720876228,-0.9,0.8,-0.4
991.3826744221151,18.158987593001513,0.47737037228642965,14.668437099254202,0.4,-0.8,0.5
991.0445855557919,19.754291444426475,0.4597144936194981,13.323266742421744,-0.4,0.7,0.9
990.7018673419952,20.042030866776617,0.4773520750162195,13.084537327167553,0.3,-0.2,0.3
990.3543510884047,21.29732397282422,0.598876956001893,11.993138642815744,0.1,-0.4,-1.0
990.0023309998214,22.01965777682373,0.4245449844278102,11.382143157966404,0.5,0.5,-0.1
989.6457743830979,23.129402998915637,0.3871809084468322,10.406794994857858,-1.0,-0.8,0.6
989.2848537229002,22.820358743664784,0.3222170150006439,10.685391816515953,0.6,-0.1,-0.1
988.9192863255739,24.68386911525271,0.11112819209498145,8.855788044956345,0.6,-1.0,0.9
988.5496155507863,25.595905930887213,-0.13502008422018486,8.029245314599809,-0.4,-1.0,-0.5
988.1757205612957,25.701671501004615,-0.6254751567199355,7.950200325530968,0.7,-0.1,-0.6
987.7974749989808,27.256695618863443,-0.9656632365117539,6.3140598048638275,0.3,0.5,-0.2
987.4152674414217,27.862295494968063,-0.8827084461028006,5.718837534365029,-0.9,0.8,-0.5
987.0289268903434,27.63406438742387,-0.5451853266137301,5.930474955890229,1.0,0.0,-0.7
986.6382556818426,29.70683012288044,-0.39835585714011434,3.4637443563554626,-1.0,1.0,0.1
986.2438819557428,28.97297776426644,-0.13618826722279417,4.347330921683831,-0.5,-0.7,-0.6
985.8450908400118,29.84344767257261,-0.10358160579506753,3.082373078453827,-0.6,-1.0,-0.5
985.4423249810934,30.29411347608559,-0.7361178362337775,2.3703441900845377,-0.5,0.0,0.8
985.0354622714221,30.87937908395267,-1.0194030935708538,1.4429836646839078,1.0,-0.2,-0.7
984.6245848461986,32.622251164346814,-1.0645601479781996,-1.0118061285590727,-0.1,-0.9,-0.2
984.2101162932813,32.641093981938404,-1.4997683766236194,-0.9761440036875051,-0.7,-0.2,-1.0
