altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.4,-0.3,1.0
999.9957301430404,0.005681946158107199,7.795644780596697e-05,32.072749481634,0.8,-0.3,-0.3
999.990160509944,0.01320929026944747,0.00011576662145393034,32.05792076327113,-0.1,0.3,-0.8
999.9823645241559,0.02180647173486901,0.00014906872389054763,32.038154816609094,0.0,-0.5,-0.9
999.972343608737,0.03445418768335902,0.0001925621062153381,32.01197845179761,-0.7,-0.5,-0.9
999.9600993990898,0.046292221053262014,0.0001959773469513821,31.98185642582774,-0.7,-0.5,0.6
999.9456342794001,0.0631175539316882,0.00016372854658442245,31.94490380484824,0.3,-0.1,-0.8
999.9289504289627,0.09087083616600583,0.00010066065505611944,31.898196459425463,-0.8,0.1,-0.4
999.9100511111319,0.10381813459786755,5.4490407347534916e-05,31.854768331728117,0.5,-0.8,0.3
999.8889403790236,0.14503663114835266,6.142006408313796e-05,31.792927793989517,-0.4,0.2,-0.9
999.8656201846898,0.16271498150089342,-0.00029973956240606707,31.73895806100446,0.9,-0.6,0.9
999.8400976061821,0.21697152209466622,-0.00029526750488346673,31.662498276157166,0.6,-0.2,0.5
999.8123739361763,0.25009981596827197,-0.0007591146571671118,31.592984080976358,-0.5,-0.1,0.6
999.7824582718313,0.26497926013001477,-0.0010323083073884298,31.528827492153045,-0.9,-0.4,0.5
999.7503527291119,0.29348772963199443,-0.0012334759216133914,31.45379787158491,0.2,-0.4,-0.6
999.7160619050264,0.3717783788387503,-0.0019034795302300541,31.34983154932916,0.8,0.7,-1.0
999.6795927323401,0.4418694256381097,-0.002893140697357955,31.246912253955344,0.5,-0.9,-1.0
999.6409552954137,0.487677061860472,-0.0018782620348422325,31.153171339060098,-1.0,-0.4,-0.3
999.6001545861363,0.47881989243323686,-0.004444478119415884,31.083773107910712,0.1,0.1,0.3
999.5571964047849,0.5902123646982733,-0.006043772272735741,30.949146758911052,0.5,-0.4,-0.4
999.5120830759406,0.6749497063501643,-0.006107536294782901,30.825913243195288,0.6,0.1,0.0
999.4648341201246,0.7517490323296101,-0.00820580547264549,30.70414240805484,-0.8,0.6,0.0
999.4154513441026,0.7372098052227938,-0.008325004097227338,30.626384161625456,0.7,0.9,-1.0
999.3639447912574,0.912173199657508,-0.00582975104612044,30.447492950599937,0.5,0.7,-0.6
999.3103140741587,0.9842250551837,-0.0014771187268281358,30.32085377807314,0.0,0.0,-1.0
999.2545880228281,1.0358697371552954,0.0027111802673472313,30.20210413192013,0.5,0.1,-0.9
999.1967603564262,1.1658244318070592,0.0024601840916957237,30.04021752376496,0.7,-0.9,0.3
999.1368436552584,1.2818382717677639,0.0029579933427734406,29.884433373814968,-0.7,0.1,1.0
999.0748545564711,1.2475651390069522,-0.004420155885229963,29.80493412916282,0.1,1.0,0.3
999.010799665004,1.4333283435598891,-0.0027855151868249276,29.606486704051353,0.5,0.9,0.9
998.94467561692,1.5847942513778206,0.008095708847453656,29.426447922855523,-0.2,-0.2,0.0
998.8765172101557,1.6225393667481418,0.020004633734307577,29.305174309382547,-1.0,-0.4,0.6
998.8063244111836,1.6287370331793751,0.018502794593809865,29.19706976967987,-0.9,1.0,0.6
998.7341010160744,1.7523839936494894,0.014543392140919605,29.02333956418472,0.6,0.6,-0.6
998.6598568819463,2.0835594692935797,0.031095712126647464,28.73973295939458,-0.9,-0.2,0.1
998.5836126059294,1.9977726248793446,0.041394225073579,28.680693732091548,0.2,-0.5,1.0
998.5053967908025,2.3031820489770714,0.03961846854008154,28.407346736270547,0.2,0.3,0.9
998.4251770116389,2.450641228602647,0.033130223370375925,28.222595803510142,-0.5,0.1,0.0
998.3430182002485,2.478825723883772,0.04198213015955803,28.100717032561093,-0.3,0.4,-0.8
998.2589021287858,2.6638294696650044,0.04546642502764611,27.890952640585475,0.4,-0.7,-0.3
998.172838665545,2.9499488486327836,0.054550939966269044,27.62800801106591,0.2,0.2,1.0
998.0848568528891,3.0876741797859735,0.03765988427179343,27.4489498503327,-0.7,0.9,-0.4
997.9949739165604,3.0712640665646127,0.04637265941444121,27.352157247056812,0.7,0.2,-0.5
997.9031883589923,3.533796630629972,0.07222855618386503,26.989134014426668,-0.1,-0.9,0.2
997.8095030300319,3.564765052075652,0.07865139817814673,26.87209697717681,0.4,0.2,0.2
997.7139817103744,3.8632334702349875,0.05169111305439069,26.602861052726453,0.7,-1.0,-0.6
997.6165793202817,4.135246860088745,0.06010214500797356,26.352940851264503,-0.9,0.9,-0.3
997.5173556469381,3.9524615016541214,0.022710932168806083,26.357925741176537,-0.2,-0.2,0.6
997.4163098782301,4.330300077801186,0.05638534538586305,26.03722986463873,1.0,0.0,0.9
997.3134122341871,4.842692551706463,0.05128693274442729,25.64969526732459,-0.1,0.2,0.5
997.2087444886565,4.805426166463835,0.05565032764235397,25.582940201868322,0.1,0.8,0.1
997.1023129411042,5.08624048007402,0.06743172103423324,25.326447554162755,-1.0,-1.0,0.0
996.9940802156925,4.978997992187707,0.10669330213283751,25.294476669067375,-0.7,0.2,-0.5
996.8841119669378,5.281917939365006,0.058099755522345725,25.015370341508728,0.8,0.4,0.0
996.7723624743521,5.967464860431797,0.06620946077314845,24.521539703607637,-0.8,0.9,0.5
996.6589006893337,5.729267967707632,0.08879117425276797,24.581554987735455,-0.6,0.2,-0.5
996.5437645539641,6.0267358463317215,0.14401842394975395,24.309106069570877,0.6,-0.8,-0.5
996.426866684109,6.672877933621283,0.15410759357763415,23.837442873937498,0.8,0.4,0.1
996.3083104230464,7.025616132886381,0.10196578031570488,23.556704447468633,-0.1,0.6,-0.4
996.1881187967956,7.0252856986616035,0.12951482900257316,23.489187319647368,0.7,0.3,0.9
996.0662751197815,7.577389909438354,0.16816083437386958,23.07982555403389,0.9,1.0,0.3
995.9427725709975,7.958755128567097,0.19722357792763345,22.78727712512295,-0.8,-0.3,-0.7
995.8176925219595,7.634094639624237,0.27493906316243333,22.927639872179448,0.3,0.5,0.7
995.6910097971559,8.34246392701282,0.24721760768703266,22.408494777803796,0.8,0.2,-0.5
995.5626729428768,8.843364478014577,0.29418628661959273,22.039764955593398,-0.7,0.7,-0.5
995.4328264184296,8.570574110615492,0.3076799655570561,22.160800027723283,-0.3,-0.5,-0.7
995.3014192469418,9.029523264957556,0.3638201250423266,21.795906760617846,0.8,0.2,0.6
995.1684011407197,9.788780889807471,0.312619211125469,21.252380630374603,0.7,0.1,-0.9
995.0338873043656,10.108397304387939,0.33794071366085404,21.010583440074846,0.7,0.0,0.7
994.897890329361,10.470069197638816,0.3376406936018721,20.740255701936256,-0.3,0.1,0.1
994.7603796906769,10.395409085357853,0.34638274334846636,20.75420066909338,0.3,0.9,0.6
994.621397446841,10.995139918123595,0.35722879191658535,20.306403395278366,-0.9,0.9,-0.7
994.4808987826109,10.763153745710843,0.46023367198496684,20.422975552228245,-1.0,-0.9,0.5
994.338986299932,11.002838171958066,0.548418137880042,20.195518106856508,0.7,0.5,0.2
994.1955440118909,12.136970957879784,0.45191682312392634,19.366369229221824,0.9,-0.5,0.0
994.0506720244884,12.622796677486267,0.511234274928056,19.020018811037005,1.0,0.1,-0.9
993.9044592641294,13.07969013001621,0.44952851001892363,18.697142180393758,-0.5,0.4,0.6
993.7568267658353,12.747879735024888,0.4468240234915343,18.923513821407504,-1.0,-0.6,-1.0
