altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.5,0.1,-0.1
999.990160509944,0.012896184401048612,0.00011733123588098889,32.05807747005909,0.1,-0.2,-0.4
999.9723435789347,0.03474460429998689,0.00018995934413776997,32.01183351300979,-0.4,-0.4,-0.6
999.9456343092024,0.06512273828235643,0.0001976501579687073,31.943910618680427,-0.8,0.0,-0.5
999.9100515022874,0.10375737945236581,0.00013587820379445972,31.854758249269864,0.3,1.0,-0.5
999.8656199127436,0.17326869056563118,0.0005516998315752931,31.73358255603957,0.9,1.0,-0.5
999.8123740814626,0.25596573831016767,0.0020940755427459132,31.590060039910476,-0.9,0.6,-0.6
999.7503533326089,0.29345711173195804,0.004346286227303309,31.45378501503654,-0.2,0.5,-0.1
999.6795927584171,0.4075005738432952,0.007053024692683642,31.264055532937626,0.8,-0.2,-0.7
999.600149769336,0.5581416019894722,0.008845325669559995,31.04293706457432,1.0,0.1,0.1
999.512085095048,0.7023111680312903,0.009733732496242872,30.813487382487892,0.6,0.0,-0.6
999.4154604934156,0.8319618104299282,0.011187598307125086,30.580242402228265,0.2,-0.2,-0.1
999.3103395551443,0.9701011432834789,0.010957438049767381,30.33186703789489,-0.4,-0.9,0.8
999.196791511029,1.0933503955423334,0.004582591748445522,30.08048615274922,0.5,0.5,-0.7
999.0748846307397,1.3709452867630447,0.0014732594380178553,29.74211822736949,-0.4,0.2,0.6
998.9447205886245,1.4887192638516533,0.008349318950990751,29.47906951619707,0.9,1.0,0.8
998.8063586391509,1.8781699315435008,0.025441582105656772,29.070563931934736,-0.3,0.8,-0.5
998.659929651767,1.983039514454767,0.05429312890932889,28.80627251187249,0.6,0.0,0.7
998.5054824724793,2.3926073221759454,0.07219177880715084,28.378173975191157,-0.7,0.1,-0.7
998.3431582860649,2.470071633976578,0.07887635561303694,28.12110318657455,-0.6,-1.0,0.2
998.1729996688664,2.7825836838291385,0.06093801649614771,27.731451029186566,-0.3,-0.5,0.6
997.995134755969,3.1676711249320353,0.025887903321664393,27.303893035440833,0.5,0.6,-0.3
997.8096764422953,3.7025382926490424,0.030411489039808996,26.802752128775392,-0.1,-0.8,-1.0
997.6167650148273,3.9667010721026825,0.019181194281875,26.45233215254036,0.8,-0.9,0.3
997.4164725653827,4.605577960953921,-0.04793349606479082,25.90155245981418,0.8,0.7,-0.9
997.2089737579226,5.083244851716984,-0.060649331405796314,25.45191163529409,0.4,0.2,-1.0
996.9943643845618,5.473348099876717,-0.03042177416990202,25.053331128996184,-0.8,-0.5,0.5
996.7727450057864,5.571827794746297,-0.05001173936871242,24.80826944011444,-0.5,-0.9,0.9
996.5441612750292,6.13724541275965,-0.1230710009941571,24.28821539288065,-0.6,-0.2,0.5
996.3087831661105,6.589157027197716,-0.18475510833058395,23.840131405146906,-0.9,-0.9,-0.6
996.0667014978826,6.964135729887982,-0.2643995661540179,23.43452017728576,1.0,-1.0,-0.9
995.8180138096213,8.249968030021094,-0.41918938668820344,22.512789727329995,0.4,-0.4,0.3
995.5630082078278,8.68636879929042,-0.5391834847891164,22.13135168784536,0.8,1.0,0.6
995.3016865625978,9.510890577325954,-0.4831299741659285,21.514506440431276,0.7,-0.2,0.8
995.0342413559556,10.181612934398709,-0.4004106998666817,21.004718933808025,-1.0,0.0,0.1
994.7607611455023,10.049822893873763,-0.41153293920053424,20.974235153502192,0.2,-1.0,-0.9
994.4811880551279,11.268670610255043,-0.5268751154116507,20.063182189854672,-0.4,0.3,-1.0
994.1958467140794,11.654700576793644,-0.6277930925938086,19.71593383955554,1.0,-1.0,0.1
993.9046996943653,13.074873887658477,-0.7215575505831563,18.69385767770118,-0.2,0.6,-0.8
993.6080662310123,13.261736636922834,-0.7766031894681015,18.521177054100704,-0.7,-0.6,-0.7
993.305835224688,13.653954421972694,-0.799343337866559,18.161086506466003,0.4,-0.3,0.0
992.9981186799705,14.998535179487249,-0.9265188336283341,17.13603353998632,-0.2,0.8,0.5
992.6851860843599,15.44836507924008,-0.8287710419771488,16.776280393460212,-0.2,0.8,0.8
992.3669819422066,16.19466524767899,-0.5387847246946437,16.176324732709386,-0.8,0.9,0.1
992.0436558388174,16.515039812343613,-0.23128701637576748,15.875462712452574,-0.9,0.3,0.3
