altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.9,0.4,-0.3
999.990160509944,0.011274152826149202,0.00011874532638458662,32.05888691224112,-0.7,0.9,0.9
999.9723433479667,0.03205243367622625,0.00023923495014425722,32.013161662676886,0.4,0.8,0.1
999.9456335268915,0.06998122522314616,0.0005133304554803739,31.941448780269674,0.9,-1.0,0.3
999.9100511707366,0.12108670542986462,0.000640075339841686,31.846181606296113,0.2,0.7,-0.1
999.8656226098537,0.17244028335707592,0.0007197857867851043,31.734319132076116,-0.2,-0.4,1.0
999.8123783506453,0.23434629882855415,0.001088460954131282,31.60112301352307,0.3,0.6,0.8
999.7503556646407,0.32878788233166334,0.0017183582178432744,31.436330637026316,-0.8,-0.7,-0.6
999.6796012967825,0.38558011494840044,0.0017849368525414103,31.27573911335573,0.5,0.3,-1.0
999.6001568809152,0.546196710515973,0.0008304058732489801,31.049149799670815,0.2,0.7,0.0
999.5120911337435,0.6613567110181862,0.0038838381503579337,30.83357244188561,0.1,0.0,-0.9
999.4154583290219,0.7985369797267265,0.00700856049095817,30.595092559485053,0.5,-0.2,-0.9
999.3103264868259,0.9861177147734912,0.0059652550305479115,30.320933173422258,0.0,-0.6,-0.9
999.1967731192708,1.1276467968439867,-6.0978172270280016e-05,30.061042557844978,0.8,-0.2,0.8
999.074865873903,1.3976888891054369,-0.007092352424610292,29.727856783562416,0.5,0.1,0.0
998.9447043202817,1.5944604108439888,-0.00832528090469339,29.42699247532382,-0.1,-0.9,0.0
998.8063633441925,1.763467442586251,-0.019490864322152558,29.133129353061296,-0.7,0.2,0.2
998.6599237434566,1.9180767722083534,-0.031064180835427602,28.83822122773585,0.9,-0.7,0.3
998.5054662451148,2.4308658737198328,-0.04173552043024873,28.355122544909477,-0.3,0.6,-0.6
998.3431427963078,2.545321167343642,-0.0467218941356034,28.081743864280533,0.6,0.1,-0.4
998.1729947663844,3.0275608465988504,-0.03542171448956441,27.610871242225382,0.1,0.2,-0.5
997.9951810501516,3.2918060658172665,-0.03116002228121797,27.25916193526405,-0.9,-0.5,0.4
997.8097730092704,3.411085781201931,-0.04184090850693899,26.976972187016823,-0.3,0.3,0.8
997.616843521595,3.9187690814629454,-0.045779583504622794,26.480900178756176,-0.6,0.9,-1.0
997.4165518917143,4.224997841408053,-0.0021570964355917682,26.099075454643227,-0.5,0.3,-0.6
997.20897577703,4.655710051549448,0.04241855131403396,25.648384097327998,1.0,-0.8,0.3
996.9942462518811,5.541934521215756,0.019337871336406697,24.96099866187578,-0.8,-0.5,-0.8
996.772565625608,5.485962392274757,-0.048806978805214354,24.808471175343822,-0.2,-0.2,0.3
996.5438990108669,6.16331648826966,-0.09145133804999588,24.226947961056123,-0.5,0.8,-0.3
996.30846747756,6.555360277557023,-0.05506392937464255,23.818853864037493,0.5,0.2,-0.5
996.0663329772651,7.462954063654904,0.005579115457062977,23.122179924778017,-0.2,0.5,0.7
995.8177091963589,7.79373642446428,0.05960683646093429,22.779228661978536,-0.5,0.7,-0.5
995.5626228228211,8.230679249089972,0.15742504960205797,22.361475149616957,0.7,0.3,1.0
995.3011953309178,9.344069804578327,0.24926973282911688,21.548536413168172,-0.8,-0.3,-0.6
995.0336612984538,9.32354808824963,0.2547939156258375,21.44022563619141,-0.8,0.9,0.2
994.7599379830062,9.892980257221119,0.3124963748145031,20.931930389737367,-0.5,0.6,0.8
994.4802140258253,10.644310641796507,0.48198111330152404,20.315418112700737,-0.8,-0.1,0.9
994.1946203149855,11.101591740873301,0.5596979029879167,19.89290504376683,0.5,-0.2,0.4
993.9032164625823,12.4528773252787,0.540860350311658,18.900783151759782,-0.4,0.8,1.0
993.6062919124961,12.720369236055472,0.6375320972015697,18.655934791631836,0.8,-0.2,-1.0
993.3037726916373,14.108901097547735,0.7073964986412008,17.64291140340594,-0.8,0.9,-0.3
992.9959842972457,13.977030301625145,0.7766547285334228,17.690920072844253,0.9,-0.5,-0.8
992.6827339679003,15.70130149554104,0.7972069239952546,16.400849164254907,0.9,-0.9,-0.2
992.3644733317196,16.607406050117802,0.5449572563149261,15.763017180869198,0.3,0.8,0.0
992.0411757640541,17.154980990063695,0.5179693772435916,15.371647780211145,-0.6,0.3,-0.1
991.7128790132701,17.36051303427457,0.6910392483921659,15.186308333762888,-0.2,0.6,-0.6
991.379561278969,18.357405469805165,0.815704882152016,14.349209470927136,0.1,-1.0,-0.5
991.0414331778884,19.349703174924244,0.682978053724737,13.535229487809325,-0.2,1.0,-0.1
990.6985854655504,19.95154093880801,0.6512874523806936,13.034265818419566,-0.5,-0.9,0.3
990.3510307222605,20.481119373575595,0.6532489638885264,12.555367082798533,0.7,-1.0,0.1
989.9988156631589,22.094471115315287,0.2407083979241858,11.152729406766973,0.7,-0.8,-0.8
989.6422589272261,23.03685829003755,-0.1959013353761112,10.388985257776355,0.5,-0.2,0.7
989.2813301533461,23.831980863245093,-0.4280143548193058,9.728108376962687,1.0,0.3,-0.3
988.9160841144621,25.096052792673753,-0.38552947912602886,8.602824401522934,0.4,-0.7,0.4
988.5466950535774,25.640864740372436,-0.47931577838808903,8.152651662214307,0.0,-0.8,-0.6
988.1730555742979,26.20184969623493,-0.865332978323532,7.6096488482047135,-0.7,-0.7,-0.3
987.7951970510185,26.35033499720511,-1.2885742349478153,7.41027868000652,-0.4,0.1,-0.8
987.4130146093667,27.197625186779007,-1.48421285480457,6.401048073786587,0.2,0.8,-0.9
987.0266914963722,28.35497717021392,-1.3011986074159982,5.072048970710529,0.9,0.1,-0.3
986.6363666132092,29.676206574850216,-1.094728640531357,3.5954774570091494,-0.6,-0.4,-0.2
986.2421860173345,29.355757597774673,-1.1956351471261515,3.9924981818248995,-0.3,-0.9,-0.4
985.8437527567148,30.15657737519379,-1.610437900965117,2.876330384607364,-0.4,0.7,0.2
985.4413583241403,30.658001546406574,-1.6374845408609218,2.1224795999766073,-0.4,0.6,-0.8
985.0349194221199,31.201665702107555,-1.2264550958486595,1.263840144132086,-0.7,-0.2,-1.0
984.6244823783636,31.4513228506107,-1.2236359415894944,0.7514928939467893,0.1,0.0,0.2
