altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.3,-0.6,-0.7
999.9957301430404,0.005635514266087056,7.795647897089234e-05,32.07277269944406,0.3,0.3,-0.2
999.990160509944,0.012686893071391177,0.00011362990662893552,32.058181915244205,0.7,0.3,-0.3
999.9823645204306,0.023318562728257428,0.00015454944354529048,32.03739648654318,-0.7,-0.3,-0.2
999.9723435528576,0.03209354670926827,0.00020240291719033035,32.01316317687532,-0.1,-0.9,-1.0
999.9600994959474,0.049199036035037995,0.00022510227233526212,31.980394415947742,0.1,-0.4,-0.9
999.945634111762,0.06832976671036468,0.00015923935194461455,31.94230130940887,-0.7,0.7,-0.3
999.9289506040514,0.08268864888879122,9.036569644219052e-05,31.902345258304155,-0.9,-0.2,-0.1
999.9100517295301,0.10271733054044288,0.0002389049268633826,31.855309645665304,0.5,0.9,-0.6
999.8889402262866,0.14500645508925067,0.00019325866595256336,31.79292424507503,-0.2,0.6,0.2
999.8656202182174,0.16592825881933831,0.0005877175980572573,31.737321987143854,-0.3,-0.7,-0.9
999.840097527951,0.1962824253481949,0.0010310417045625595,31.67290329092691,0.7,-0.5,-0.6
999.8123740814626,0.2516540937785756,0.0005789152534806632,31.591964773510632,-1.0,1.0,-0.6
999.7824562378228,0.25146889534403094,0.00010053341191008847,31.53539812083161,0.9,0.4,-0.7
999.7503510043025,0.3429164549656848,0.0012144406382641278,31.428443152878486,-0.3,-0.4,-0.6
999.7160580083728,0.35605069452443516,0.001838534066368914,31.358017173350802,0.6,-1.0,-0.2
999.679593320936,0.43527816245942985,0.0012318590541824286,31.25022739755318,-0.2,0.8,-0.3
999.6409529224038,0.46050913428473983,-0.0008044998531249797,31.166816259288375,0.7,0.0,-0.6
999.6001526415348,0.5542431747182004,0.0009855299605918513,31.044989409374026,-0.1,0.6,-0.3
999.5571917444468,0.5816438568803143,0.0009085812877862401,30.954294088634843,-0.5,0.3,-0.4
999.5120860636234,0.6221442757364726,0.002887184320686979,30.85335077605633,0.1,-0.8,-0.4
999.4648345857859,0.7239545914385781,0.004135498335023866,30.71789265710072,-0.6,0.7,0.3
999.4154485464096,0.7494730491297125,0.0007660608607270671,30.619199383511503,0.1,0.4,0.1
999.3639406003058,0.8723635000640619,0.004402235590836003,30.467175108174242,0.7,0.9,-1.0
999.3103103600442,0.9954414666136214,0.006983979507838181,30.313525110784177,0.0,-0.7,-0.9
999.2545785494149,1.0335045379739238,0.012616967705510568,30.201998170076713,0.9,0.9,0.2
999.1967514753342,1.1955531640243606,0.007886378852997955,30.023506805057472,0.9,1.0,0.2
999.1368320174515,1.2977659716586833,0.01554252344228231,29.875517230637747,0.2,-0.8,0.7
999.0748444162309,1.3406998682164413,0.025284057661100975,29.756441119780018,-0.1,-0.5,0.8
999.0107892751694,1.4154389932638707,0.019407370157337574,29.61787032334724,-0.5,-0.4,-0.9
998.9446742981672,1.4741403491844771,0.015673334206260152,29.485426243462264,0.8,0.7,-0.5
998.8765133023262,1.7348165192946918,0.010731034159787052,29.245088038386896,-0.9,-0.5,0.2
998.8063127323985,1.6454555576035157,0.019483955190893333,29.190221407932935,-0.4,0.3,0.5
998.734103884548,1.8286901684188195,0.013478549528615378,28.98553707962393,0.5,0.8,0.2
998.6598582230508,2.078131265456109,0.019045617452654106,28.74704887920752,0.7,0.8,0.9
998.5836247466505,2.24665207098205,0.03303443474914219,28.553621318681994,-0.5,-0.1,-0.6
998.5054102651775,2.210208724415104,0.049708070044070775,28.468739638605378,0.4,0.2,-0.5
998.4252217821777,2.4963442646398777,0.04844854686838472,28.20676221724054,0.4,-0.1,-0.7
998.3430548496544,2.6533540782182454,0.05315687374883671,28.01777223559175,-0.6,-0.8,-0.4
998.2589577622712,2.63276256768913,0.05117453427440529,27.92343336103413,0.5,0.4,0.7
998.1729190722108,2.9922008632248933,0.032767970037666565,27.619257448504698,-0.4,0.7,-0.7
998.0849408917129,2.9929935451912693,0.04518719685240918,27.515175497106487,0.9,0.2,0.7
997.9950770288706,3.4172648783302906,0.06335948810554985,27.17598213438691,-0.3,-0.9,-0.4
997.9032914936543,3.367448604214339,0.0724351605061884,27.103581087546367,-0.9,-0.8,0.1
997.809655547142,3.4019783699473836,0.04541924894685508,26.977005839345324,0.2,-0.8,0.8
997.7141190208495,3.8376824318530636,0.020433945898730755,26.626090469261683,0.7,-0.6,0.3
997.616720598191,4.149895906389882,-0.004534115300156821,26.352961232256305,0.2,-0.2,-0.7
997.5175048112869,4.254391095854671,-0.025905493813314605,26.199101564950958,-0.3,-0.3,-1.0
997.4164638668299,4.337801982110883,-0.03710622651454234,26.053765069607582,-0.1,0.7,-0.7
997.3136014789343,4.601834080152391,-0.054312670765184284,25.80366654771234,-0.5,-0.7,-0.2
997.2089337147772,4.7014986339961995,-0.028503604924429004,25.649231567022078,-0.2,0.9,0.4
997.1024893224239,5.004896247917775,-0.06174355629603704,25.375765590788138,0.7,0.4,-0.3
996.9942580834031,5.484305922998677,-0.018482592476916547,25.006711289848646,-0.8,0.6,-1.0
996.8842816315591,5.2875497677891055,-0.0004063963519317249,25.035418428983984,1.0,-0.9,-0.4
996.7725859954953,6.06090799997393,0.025596091095926785,24.48831391428297,-0.8,-0.2,0.6
996.6591126099229,5.770529858481637,-0.02556525653800541,24.58174237700186,0.3,0.6,0.6
