altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
991.2129069194198,18.590267436909336,0.655482507317092,14.21566561451338,-1.0,0.5,-0.4
991.0432536974549,18.662035939176544,0.7495425134273062,14.131075575249103,0.5,-0.9,-0.1
990.8723375275731,19.957038311503688,0.8203142946511897,12.98716261983872,0.6,-0.1,-0.1
990.7002120576799,20.465164716421732,0.6276804134181706,12.5855628958303,0.5,-0.8,-0.5
990.527037139982,20.86246220922351,0.5946576129011664,12.27791000128969,-0.7,0.1,-0.1
990.3526731655002,20.5130203856978,0.4057436418901139,12.624290047589195,0.9,0.6,-0.2
990.1771788150072,21.895676215942153,0.41087585841121854,11.356600169670134,1.0,-0.2,0.3
990.0004493519664,22.444119421836806,0.5232031681193121,10.916983115905346,0.5,-1.0,-0.1
989.8227639570832,22.630419575695313,0.4825917001249341,10.809328190900118,-0.6,-0.9,0.3
989.6439287625253,22.332265929715852,0.24947267785683944,11.129418163636817,1.0,0.2,-0.1
989.4639755934477,23.73462167516407,0.045853026263231456,9.774807149806367,0.2,0.1,-0.8
989.2828400358558,23.727345358321067,0.08516558660567447,9.85196236491224,0.8,-0.8,-0.4
989.100788474083,24.52698713596815,0.06553247438179763,9.09391668098015,-0.2,-0.3,-0.7
988.9175341874361,24.34598148321672,-0.1472043099542702,9.335280241474582,0.0,-0.4,0.1
988.7333074621856,24.86727334124918,-0.2574676584737398,8.808632119809992,-0.5,-1.0,0.0
988.5479025729,24.885723789407287,-0.35178675957583777,8.803853340000046,0.9,-0.9,0.5
988.3614907450974,26.174303883387942,-0.6089134284454644,7.441684290708455,-0.2,0.6,-0.3
988.1739419177175,25.92423341542235,-0.8070714450436582,7.778325566446899,0.2,0.8,-1.0
987.985499702394,26.566662870851978,-0.6615928428437738,7.082346361420466,0.8,0.2,0.5
987.7958587966859,27.36269494657501,-0.5022252863095823,6.236312576769578,0.4,0.0,0.3
987.6052728407085,27.568368004431623,-0.4166561074007674,6.070462705531561,0.1,0.1,-0.2
987.4136980511248,27.79199466835841,-0.397488363423222,5.851517324886533,0.6,0.5,0.8
987.221057780087,28.502554628839537,-0.38267678121861437,5.0461981591467335,-0.2,0.4,-0.3
987.0273959562182,28.391589018535193,-0.1890152452036991,5.221378644763149,0.5,-0.9,0.4
986.8327847160399,29.20955858965641,-0.09828856721503337,4.229469443055901,0.3,-1.0,0.5
986.6370604857802,29.495896295045732,-0.33766134453916863,3.9212154811918722,-0.2,-0.1,0.3
986.4404432885349,29.535909706501663,-0.5979221787842957,3.892958256219991,-0.3,0.8,-0.9
986.242775361985,29.78168731720514,-0.6024195571571406,3.5589729319346475,-0.1,-0.6,-1.0
986.0440675318241,30.2392099703298,-0.42079776137279845,2.936618296319647,-0.4,0.9,0.6
985.8443586342037,30.338462047286242,-0.6791430311092767,2.790915321324679,-0.6,0.3,0.2
985.6436684690416,30.465387745145676,-0.3462822328239069,2.569515524834845,-0.6,0.4,0.7
985.4419243372977,30.711839392094358,-0.23610418770593988,2.1614079156626005,0.4,0.5,-0.4
985.2391594611108,31.672133621185523,-0.055338433956901995,0.7607606669473839,1.0,-0.1,-0.9
985.0353853404522,32.43943214265644,0.067299684256513,-0.29182254221469606,-0.2,-1.0,0.9
984.8307389840484,32.08623525794089,-0.049307917533949336,0.2974225996537321,0.5,-0.8,0.1
984.6251552328467,32.841933693215005,-0.3128368608689866,-0.8546745905340707,-0.7,0.9,0.8
984.4184528067708,32.36525710200335,-0.5739397112771043,-0.11353758456001017,-0.1,-1.0,-0.8
984.2109319381416,33.00582095976744,-0.1892115265169321,-1.2101150599661707,0.4,-0.1,0.9
984.0022258087993,33.616580689739486,-0.6173017492859791,-2.201667938552088,0.4,0.1,-1.0
983.7926815748215,33.95908939380415,-0.5601931786599882,-2.7344910441568793,-0.6,-1.0,-0.5
983.5821812786162,33.60055617851806,-0.619615056209526,-2.141591231717804,-0.4,0.5,-0.7
983.3707082793117,33.92662625593853,-1.0273252468593614,-2.810832873492611,0.4,0.1,-0.4
983.1581286117435,34.67415937744042,-0.9085478352542937,-4.183636661316143,-0.2,0.8,-0.1
982.9446381181479,34.60171229712999,-0.9053124012332268,-4.051460887570695,0.9,0.2,0.3
982.730257883668,35.52302512565493,-0.6111364928196011,-5.775561831292475,0.8,0.6,-0.2
982.5147852189839,35.83763064481329,-0.499237639420652,-6.283152586972044,1.0,-0.9,0.4
982.298550169915,36.31082494004621,-0.2943828327477956,-7.122164593519077,1.0,-0.3,0.0
982.0813027396798,36.68193041343161,-0.5967234704191869,-7.765767457853219,0.4,-0.3,0.2
981.8631765246391,36.68886993342079,-0.7102032141990599,-7.717760822338391,-1.0,0.5,0.7
981.6441175751388,36.039923357480035,-0.7969005181901416,-6.4437046453994,0.4,0.9,-0.4
981.4240429699421,36.97627176729681,-0.5026926315725988,-8.689544725176752,1.0,0.2,0.8
981.2027923688293,37.57286759810255,-0.19407970935669233,-10.004864031192056,-0.6,0.5,0.1
980.9808456376195,36.949218178498484,-0.011320914973341548,-8.578932458962232,0.3,0.5,0.1
980.7579229399562,37.57739256562371,0.19706295119331962,-10.259334650660524,0.5,0.2,0.0
980.5337658748031,37.90153990454435,0.4025404983122014,-11.09289520064079,-0.8,0.4,0.7
980.3088702559471,37.36581768671909,0.4667431575377943,-9.855882304150558,-0.4,-0.1,0.1
980.0829507559538,37.625512659299524,0.7173525969255973,-10.85047191028238,0.7,0.8,0.6
979.855815179646,38.312301653346665,0.6635698762023261,-12.85867296843334,-0.3,-0.6,-0.4
979.627809163183,38.02237014912784,1.0725546086179059,-12.100241655203902,0.6,-0.6,0.6
979.3989368714392,38.57828289580199,0.7161685830013886,-13.871000327185197,-0.9,0.8,-0.2
979.1688402406871,37.98317118799386,0.526854951771227,-12.23019348819864,-0.9,-0.4,0.3
978.9379819110036,37.9374806440494,0.8217501210359748,-12.571258057005874,1.0,0.6,0.0
978.7057607099414,38.85738835970733,0.6632355451899389,-15.826030438335618,-0.3,0.8,0.3
978.4725890979171,38.498542391911485,0.9043961314575419,-14.608163760359577,-0.7,-0.5,-0.7
978.2387045323849,38.33192673593467,1.2837590667969825,-14.388673436014173,0.0,0.8,0.0
978.0034523569047,38.6554036621521,0.8870311503127397,-15.963645894880138,-0.2,0.1,-0.6
977.7671886794269,38.6443999793585,1.2158643479562579,-16.14628535442554,-0.7,0.0,0.4
977.5300187654793,38.115348974990845,1.1033092776548332,-16.03590673870086,0.1,-0.7,0.5
977.2916988097131,38.4595120275251,1.134134385791329,-17.760565466855635,-0.7,-0.1,-0.5
977.0523204691708,38.13312264427144,0.8629177265824532,-16.923577024099437,-0.4,-0.3,1.0
976.8120623491704,38.253109885739406,0.676784401718626,-17.76068613690545,-0.4,0.4,0.7
976.570539008826,38.21724649556457,0.704976412645916,-18.188088786268565,0.2,0.6,0.0
976.3280771411955,38.430566643652284,1.0055577693946938,-19.672428542449804,-0.3,0.9,0.4
976.0845182947814,38.28379548566117,1.252598600646032,-19.370583892665582,-0.2,-0.6,-0.1
975.8400388471782,38.34262210643859,1.7244170703551864,-19.959260091544376,1.0,-0.3,-0.7
975.594368301332,38.71283365893755,1.3447644422694287,-22.482042629779208,-0.8,-0.6,-0.4
975.3476992808282,38.25265664332628,0.9927932505629029,-20.03120069779427,-0.1,0.4,-0.8
975.1002294495702,38.48627482440272,0.556949808425743,-21.574344936512187,-0.2,-0.5,-0.3
974.8512514643371,38.402231523351475,0.5265288976862305,-21.879376398165856,-1.0,-0.3,-0.2
974.601483117789,38.16177682151589,0.17023120844812376,-20.653866144894124,-0.3,-1.0,0.5
974.3505260050297,38.49186183978031,-0.06490022083395086,-22.588016558986475,0.2,-0.3,-0.2
974.0982659496367,38.780686782300315,-0.4719586011339972,-24.475350236708334,0.0,-0.6,-1.0
973.8451191410422,39.002176601885694,-0.6892864674801575,-25.18168408088136,0.8,-0.8,0.7
973.5909467115998,39.40792917160359,-1.268817802633352,-27.62450955390855,-0.9,0.5,-0.3
973.3356614075601,39.418592832674925,-1.4778074208487215,-25.49283608250508,-0.7,0.6,-0.5
973.079563703388,39.647462310179186,-1.2956399372621683,-26.4596623677961,-0.6,-0.6,0.7
972.8219714276493,39.71622084179177,-1.124472684390294,-27.431104391298568,-0.9,-0.5,0.8
972.5634768307209,39.752786104417396,-1.2369793357348744,-27.538476817216164,0.6,-0.6,-0.2
972.303879301995,39.91951313047606,-1.2669854712445656,-31.38219799780286,0.3,1.0,-0.6
972.0431043952703,39.99934622370357,-1.6261528634729603,-32.175718502832254,-0.5,-0.9,-0.8
971.7817091606557,40.196881786721214,-1.26706202026002,-31.569833424776483,0.8,-0.6,-0.8
971.5191670767963,40.338898497333396,-1.977462793757444,-35.13026139020043,-0.9,0.2,0.6
971.2554854005575,40.44616132026313,-2.5105033196030897,-32.873812274142864,-0.4,-0.5,0.6
970.991255544126,40.5754194695355,-2.1839768231197594,-34.600492859662936,0.8,-0.2,-0.5
970.7255063205957,40.427691508715114,-2.222540440428637,-38.18766178247316,-0.7,0.6,0.8
970.4590645097196,40.58895788761387,-2.4532750496542257,-36.35446407365507,0.5,-0.9,0.1
970.1919651702046,40.56825399669046,-1.8344887913162964,-39.796240303740774,-1.0,0.0,-0.4
969.9234655797482,40.7255737714011,-2.2396543398837467,-37.704674992140575,0.3,0.1,-0.4
969.6545663103461,40.54118822324317,-2.3392885870562083,-41.37871013827123,0.3,-1.0,-1.0
969.3842165060341,40.338885910833454,-2.3853936651243686,-42.81055341965924,0.5,0.7,-0.5
969.1135306619108,40.27803108508806,-3.2190699277534045,-44.5854117108601,0.6,0.0,1.0
968.8419191390276,40.201541957227874,-2.9778743726010166,-46.2731363524316,0.5,-0.1,-1.0
968.5696450769901,40.18234229626355,-2.546905809028989,-47.57761421198654,-1.0,-1.0,0.9
968.2967020198703,40.70266885384325,-2.9364932689581185,-45.29296993613957,1.0,0.4,0.9
968.0230755843222,39.92347332240035,-3.02891244782253,-50.78107788447535,1.0,-0.3,0.9
967.7482638172805,39.428522073675495,-2.395717122184082,-52.754477987187414,0.4,0.7,0.0
967.4735694900155,39.58070410223536,-2.1250798624035987,-53.189664049444644,0.6,-0.6,-0.7
967.1981511972845,39.251408457977256,-1.7212305496077485,-55.18488602544839,0.5,-0.2,-0.3
966.9220974482596,38.51607684334975,-2.256619992997482,-56.766233347036234,-0.6,-0.5,-0.8
966.6457383446395,38.193699404151715,-2.4253153298522627,-54.667457217088284,0.5,0.9,0.6
966.3690050058067,36.23795095394865,-2.9349259585953726,-55.053679473993,0.7,-0.6,-0.9
966.0914727859199,34.73006893001702,-2.1673356022437966,-53.66422761494856,-0.5,0.9,-0.1
965.8138555847108,34.614874269931946,-2.80187740761625,-48.82397655802697,0.7,0.0,-0.1
965.5356445237994,33.08244130204367,-2.3573734068946424,-49.66235403291694,-0.2,0.1,0.0
965.2563609853387,32.694367763710666,-2.354904641138391,-45.776210909379515,0.7,-0.3,-1.0
964.9769832678139,31.42160525519623,-2.2461323064342684,-46.09218808757131,0.3,0.4,1.0
964.6963805891573,30.885648901300108,-2.8026480896333013,-43.62820897683049,-1.0,-0.6,0.5
964.4154690541327,31.661052081860774,-2.0989285428532187,-38.30408663842579,0.9,0.2,-0.6
964.1334917023778,29.497973317379373,-2.035691804250084,-41.227783876079954,-0.7,0.2,-0.9
963.8500799760222,30.22859145881125,-2.208952423063364,-35.639904840274305,0.0,-0.7,-0.2
963.5666439272463,29.300494644609905,-2.511964406362078,-35.70985313563628,-0.3,-0.3,0.5
963.2812341228127,29.101912515466562,-2.8511088992754074,-33.25514741569644,-0.1,0.9,0.4
962.9953120350838,28.565320693589367,-2.6382255277922124,-32.19427281528529,0.0,-0.7,-1.0
962.7079688757658,28.091274918537287,-1.9690399240360954,-30.989422451280507,-0.6,-0.9,-1.0
962.419608976692,28.54964032161029,-2.7497289656759567,-27.769151820755006,0.6,-0.2,0.7
962.130059607327,26.925317846207687,-3.571965373348629,-29.554041518449186,0.1,-0.2,0.0
961.8389429599047,27.093094842077594,-3.173077791258322,-27.28679793021159,-0.7,0.8,0.3
961.5472024790943,28.05127254513008,-3.1820884958091966,-23.64567640922299,-0.1,-0.6,0.6
961.2537854798138,27.15385172005589,-2.571986727817104,-23.864172505878336,0.5,-0.4,0.3
960.9587270580232,26.156009879209194,-2.36465295714374,-24.370915791371917,0.8,-0.3,0.1
960.6626672744751,25.56605313996974,-2.2515861876269674,-24.467344528087462,-0.7,-0.1,-0.7
960.3653528764844,27.487380606608838,-2.260015484206218,-19.402296268548564,0.5,0.4,-0.6
960.066766358912,25.83406364892179,-2.6070509723786444,-21.59890580952236,-0.4,0.5,0.7
959.7659960612655,26.886348752716614,-2.734293305526702,-18.13165135127993,0.6,-0.3,-0.1
959.4645994827151,25.474346294878167,-1.9600906007598442,-19.946338110443477,0.0,-0.8,0.6
959.1609652787447,26.121667855581638,-2.064123641586401,-17.69055535331332,-0.4,-0.9,0.8
958.85651069507,26.790986583415854,-1.920000571362553,-15.470409341694769,0.4,-0.3,-0.9
958.5500380769372,25.550986385680712,-1.643545289235076,-16.867832835293147,0.7,0.9,0.2
958.2418807260692,24.976119796943387,-2.2569325605390222,-17.231707772413472,0.7,-0.2,-0.8
957.9325780384243,24.911967062160656,-1.6388530421114722,-16.934101126188462,0.2,0.2,0.6
957.6216921135783,25.612730050804544,-2.180682518233584,-15.171423417010129,0.1,0.8,1.0
957.3092567324638,25.786319118749006,-1.5726996186511664,-14.223508977460046,0.4,-0.7,0.9
956.9950061365962,25.30294857526648,-0.41784496102302776,-14.405248350610194,-0.1,-0.4,0.3
956.6791437119246,26.057520881431486,0.010615695758733112,-12.363660558306062,-0.7,-0.4,0.0
956.3617599904537,27.19996733575786,0.12328721611653315,-9.339208033078245,-0.2,-0.6,0.9
956.042349409312,26.303145903261942,0.05625220705024714,-9.81316839168641,0.4,-0.4,-0.2
955.7208775952458,25.23061673125936,0.5786303298896622,-10.98635725831551,0.5,0.7,0.8
955.3979602269828,24.990805151275723,0.3360702092835707,-11.0532458397218,0.8,-1.0,-0.7
955.0734415352345,24.466241356872928,1.3403932092418873,-11.854658883229835,0.6,-0.2,-1.0
954.7471623979509,24.727131802592677,0.4225830019829757,-11.35294608870995,-0.8,-0.1,-0.8
954.4193758368492,27.35841063303903,-0.42872122977568394,-6.21910600213875,0.6,0.9,-0.9
954.0897539556026,24.770956697194798,-0.9811359223897428,-9.914012885483437,0.2,0.5,-0.4
953.7575365491211,25.37349580055137,-1.2259973823786636,-8.456245508478515,-0.4,0.9,1.0
953.4245992489159,26.592471565308376,-1.2495880892183844,-5.827783949900896,0.0,-0.5,0.4
953.0892536044121,25.829460845542357,0.11523310009586729,-6.419369052631842,-0.3,0.1,-0.4
952.7518371604383,26.46837667521719,0.3109450460227512,-4.716074296659402,0.3,0.8,-0.9
952.4129003174603,25.297709716679396,0.12842381372605427,-6.200709627346189,-0.4,0.0,-0.5
952.0717219263315,26.703190884535825,-0.21355525044789536,-3.3328374429023473,0.6,0.1,-0.6
951.7291285991669,24.734200992824324,-0.5084919990962949,-6.297743763646201,-0.7,-0.5,-0.6
951.3840403333306,27.382935884088017,-0.9347294784290492,-1.4383717683951058,0.9,0.1,0.6
951.0379024930298,24.14458901473828,-1.5333506974551043,-6.536191114536454,0.7,0.1,-0.8
950.6887584738433,24.43319327354891,-0.8087850865381864,-6.3784568236548225,-0.7,0.3,0.4
950.3391215093434,27.411310483991336,-1.4374878716796455,-1.245804679297784,0.4,0.7,-0.4
949.9871499463916,25.102212407027572,-0.7306889556303018,-4.556980602477456,0.2,0.5,-0.5
949.6325442008674,25.453820065980665,-0.6414231749072191,-3.851807134960355,1.0,-0.1,-0.4
949.2770830877125,23.82406589000855,-0.705992731273825,-6.801203051498774,-0.7,0.4,-0.3
948.9192759916186,27.474303187172733,-1.0804732887117277,-0.6905199004472102,-0.8,-0.9,-0.3
948.5602949149907,27.85178836292002,-1.024299446576529,0.9900454997130144,-0.2,0.2,-0.5
948.1981336288154,26.441433960405046,-1.6149220762951169,-0.38589139398120054,-0.1,-0.1,0.5
947.8343239612877,26.19561296916326,-1.8552238702907577,-0.3407280065474172,0.1,-0.1,1.0
947.4688267819583,25.753241281108135,-1.2138231483421325,-0.9349025414011756,0.2,0.7,-0.4
947.101263333112,25.550794023562702,-0.055971014214255765,-1.3529382393104523,0.4,0.6,-0.3
946.7319462522864,25.106419065015977,0.05545199415460855,-2.274149432132445,1.0,-0.8,-0.2
946.3607856854796,23.761223357780402,0.23920061862831377,-5.066910311285843,0.2,-0.4,0.5
945.9879210963845,25.42657515374743,-0.3191687600483869,-2.9505713738245873,0.2,0.0,1.0
945.6136670187116,25.466107257445547,0.15455002246475458,-3.053096696084541,0.5,0.6,0.8
945.2370127774775,24.808039997164634,1.4220877011611122,-4.294900355258672,-0.6,0.8,0.4
944.8587791509926,27.532716131710657,2.737346465778055,0.3867722645243852,1.0,-1.0,0.3
944.4788833521307,23.753338594578402,3.839852184920954,-5.593422179250956,0.2,-1.0,0.0
944.096206471324,25.474417939529605,3.626434652882987,-3.274051062484274,-0.7,0.9,-1.0
943.7131400257349,27.87949149520685,3.0503084422170095,0.9799311430600817,0.6,0.3,-0.6
943.3272311165929,24.633815299008624,2.5325508421152207,-3.720927512546165,1.0,0.6,0.7
942.9390117563307,23.59385076840786,2.083948791225773,-5.989056352795396,-0.4,-0.8,0.0
942.5500566400588,27.050682435535908,3.332382270114682,-0.6800706093977897,0.5,-0.6,-0.2
942.159183356911,24.80962344133083,2.932631198295568,-4.0980948632046434,0.6,0.8,0.4
941.7654578313231,24.495597592222843,2.3593577021445045,-4.938982365893869,0.3,0.0,-0.5
941.3709547817707,25.21230330010564,3.4209503593479735,-4.1110230952936035,-0.6,-0.1,1.0
940.974364452064,27.694695347679183,2.7889637648355077,0.32168212251687933,0.2,0.9,-0.5
940.575804721564,25.560218986827962,4.096371716995934,-2.408854938644364,0.9,-0.9,0.4
940.1746802851558,23.768466262154558,4.074004291066286,-5.543916076808566,0.2,-1.0,0.3
939.7724918015301,25.456692113329094,3.991938375302927,-3.4092412840748985,0.8,0.6,0.1
939.3686718828976,23.936669796634618,3.7382832566272297,-6.256352690723006,-0.5,0.2,-0.5
938.9624245874584,27.45432793609845,4.229891947249598,-0.5361417790391538,0.2,0.9,-0.3
938.5550850182772,25.517436198856153,3.687367767442863,-2.9487260196574905,1.0,0.3,0.3
938.1446134522557,23.392672703546864,3.9018548971002773,-6.619900882319262,-0.8,-0.4,-0.4
937.7332093417645,28.436096198279404,4.463434868550654,1.4823771245776278,0.0,-1.0,-0.4
937.3202648982406,26.08796458686556,3.6136088999428013,-1.2052453978697208,0.1,0.1,0.2
936.9037692584097,25.813339173901912,2.2935954201469517,-1.3143291380159976,-1.0,0.0,-0.9
936.4865857884288,29.273923246951504,2.613985465811673,5.049163543309164,-0.5,-0.2,-0.5
936.067102547735,27.805119337889145,1.2779003064015124,4.313162018130779,-0.5,0.1,-0.1
