altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.0,0.8,-0.6
999.9957301430404,0.005496218590026627,7.795657246566841e-05,32.07284235287426,0.9,0.8,1.0
999.990160509944,0.013312899153592343,0.00012061271433296882,32.05786849259856,-0.7,-0.4,-0.1
999.9823645055294,0.02050659902696515,0.00017498883068955742,32.03880467735758,-0.5,0.3,0.6
999.9723436012864,0.03275288989497969,0.0002092365202293305,32.01282389726217,0.3,0.9,-0.9
999.9600992538035,0.05091832074401959,0.0002728586902083822,31.97952426478415,-0.4,-0.9,0.2
999.9456339664757,0.06511087644237702,0.0004082069254428512,31.943911066582302,0.6,0.3,0.7
999.9289505295455,0.09312774486832433,0.0003386844892632688,31.89708814920465,0.0,1.0,-0.5
999.9100512750447,0.11262692971313341,0.00046018998095759565,31.850397619302747,0.3,-0.5,-0.9
999.8889408484101,0.14295577627688624,0.0008352965919379041,31.794105930879773,0.6,0.2,-0.7
999.8656216599047,0.17781372709054355,0.0006961021436977696,31.73150674557679,-0.4,0.4,0.1
999.8400990404189,0.19487753030396543,0.0008539244421167768,31.67391682279368,-0.1,0.5,-0.3
999.8123774304986,0.23637879210144008,0.0012500857895017194,31.59996767251989,0.2,-0.1,-0.8
999.7824598476291,0.282480866952721,0.0018388911195562224,31.519942171457316,0.0,-0.1,-0.8
999.7503540217876,0.32078110144033933,0.0018359303044080666,31.440204560840442,0.4,-0.5,0.0
999.7160649932921,0.3785593036063678,0.001763229049736115,31.346964172366707,0.0,1.0,0.1
999.6795980446041,0.4167286229388431,0.0010197238938119354,31.260292472017724,0.2,0.8,-0.8
999.640961509198,0.4772436779111611,0.0031677026614474624,31.1587591126048,-0.5,-0.9,0.4
999.6001595295966,0.5030280140673513,0.005242378981302428,31.071674724417136,-0.6,-0.5,0.5
999.5572017729282,0.5551014935429158,0.003161379308640282,30.967582072050188,-0.7,0.9,0.4
999.5120911896229,0.6095062862664715,0.0018110989634391934,30.859120338929255,1.0,1.0,-0.6
999.4648385047913,0.7713889900913439,0.0054564358800748645,30.692831334831332,0.7,0.0,1.0
999.4154503270984,0.832429718282839,0.009995042293729309,30.576910456913183,-1.0,0.2,-0.4
999.3639456257224,0.7937350544175419,0.011059823156134798,30.509097576530223,0.2,-0.5,-0.8
999.3103215917945,0.9607174741139726,0.012677996821277904,30.331209581215845,-0.9,-0.3,-0.2
999.2545812726021,0.9534738757645166,0.009815175933825963,30.242258234854475,0.4,0.4,-0.6
999.1967541985214,1.1507656917790448,0.008037609502550867,30.043829337177403,0.2,-0.9,-0.2
999.136825978756,1.230861958312612,0.011137981444861729,29.90623273204073,-1.0,1.0,-0.3
999.0748328566551,1.2051001465591462,0.0035890091549633236,29.820981179062112,0.9,0.0,1.0
999.0107669048011,1.4999452991746178,0.013045406069750064,29.565026700929657,0.1,-0.8,-1.0
998.9446333497763,1.5337250882909992,0.01445652639180723,29.4478487103894,0.5,-0.5,0.4
998.8764750994742,1.6923201313510652,0.004680490576832579,29.262131847965097,0.1,0.2,0.2
998.806268595159,1.7693717780487048,-0.0012390920506374229,29.119041516351242,0.0,0.2,0.6
998.7340484112501,1.8816232533678263,0.0015373278623437793,28.955234868534653,-0.9,-0.1,-0.5
998.6598116755486,1.8727034894880459,0.005236279719754124,28.853873775534165,0.5,0.1,0.6
998.5835765115917,2.206184440350021,0.002939902982011658,28.56733611682428,-0.7,0.1,0.3
998.5053395666182,2.161494300590491,0.005596878176103628,28.4860543968104,-0.7,0.2,1.0
998.4251494854689,2.2938101904734127,0.00806180489118247,28.30444569633902,-0.8,-0.4,-0.1
998.3429703824222,2.4122477338809096,0.014099282702766046,28.129791597211106,0.3,-0.7,1.0
998.2588457018137,2.75822384694353,0.005374913236181271,27.83237135504722,-0.6,-0.5,-0.8
998.172775965184,2.749639384834169,-0.009100525930023263,27.731046486166306,0.2,-0.5,0.1
998.0847992748022,3.067600535811428,-0.024039476802346825,27.448045032501227,0.0,-0.3,0.3
997.9948877841234,3.2056766839588318,-0.03818726246695871,27.26780699513284,0.0,-0.8,-0.1
997.9031005874276,3.3838958370848986,-0.04727775767359499,27.064542275456432,-0.6,-0.5,-0.2
997.8094201087952,3.424096217664443,-0.0734403276262823,26.93699035018042,-0.9,0.8,-0.8
997.7138732559979,3.5243641395956993,-0.09227016411480776,26.771957081185995,-0.4,-0.9,-0.8
997.6164555177093,3.826061431946038,-0.06952379934812897,26.493897477153173,-1.0,0.5,-0.6
997.5171886980534,3.8557778945469376,-0.10664033035195244,26.371087208448888,-0.5,-0.7,0.0
997.4161020480096,4.173725254258814,-0.0917443597189596,26.082516713290765,-0.8,0.1,0.6
997.3131757751107,4.285813954727112,-0.12199139114877719,25.91458187707902,0.4,0.3,0.3
997.2084635272622,4.819899034996053,-0.11738702555022082,25.50711673625167,-0.4,0.1,0.7
997.1019462570548,4.827405250193237,-0.10450225714684197,25.410239448609403,0.1,0.7,0.1
996.9936929568648,5.198937927231592,-0.09805411264876848,25.098760731612842,-0.7,0.4,0.6
996.8836504109204,5.182222115307447,-0.06402561731698872,25.016172269454426,0.8,-0.7,-0.2
996.7718928009272,5.866584836700464,-0.040540579901552354,24.522347014550917,0.2,0.6,-0.9
996.6583755537868,5.962225938941472,-0.08037651675977472,24.388363346978004,0.2,0.2,-0.4
