altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-1.0,-1.0,-1.0
999.9957301430404,0.004954513183124961,7.795693605646426e-05,32.073113227325024,-1.0,-1.0,-1.0
999.990160509944,0.011152062227686381,0.00011153314731743126,32.05894783727241,-0.9,0.9,1.0
999.9823644533753,0.02005637873403795,0.00013080849428369497,32.03902055716657,-1.0,-1.0,-1.0
999.9723433330655,0.03103312018284323,0.0001903231915740401,32.013669009961355,-1.0,-1.0,-1.0
999.960098925978,0.04474748439120282,0.0001636602498653962,31.982584275824472,-1.0,-1.0,-1.0
999.9456333629787,0.061006623681445084,6.964654757768432e-05,31.945894497132347,-0.1,-0.3,0.9
999.9289492107928,0.0876081051673345,-0.00011788905389290783,31.899730237686878,-0.6,-0.1,0.6
999.9100494012237,0.10574309332302688,-0.0002286557705683268,31.853657687108388,-1.0,-1.0,-1.0
999.888938035816,0.1255409873462975,-0.0003140195708320013,31.802559804068043,-1.0,-1.0,-1.0
999.8656176626682,0.15233183861555735,-0.0008699404833006808,31.74380541605297,-1.0,-1.0,-1.0
999.8400926329195,0.18184552505642146,-0.0016648100505433497,31.67963443138475,0.1,0.6,0.9
999.812367644161,0.23871206196805947,-0.00274393494257142,31.597732102753994,-1.0,-1.0,-1.0
999.7824473567307,0.24974880211694675,-0.0024724560059694732,31.535285043826946,-1.0,-1.0,-1.0
999.7503394670784,0.28780110940579956,-0.004040879248241788,31.455137433931448,-1.0,-1.0,-1.0
999.7160445153713,0.3287874916830439,-0.006052381887021396,31.369800893229147,-1.0,-1.0,-1.0
999.6795720979571,0.3727654093626017,-0.008564756765541835,31.27931683700719,0.3,0.8,0.0
999.6409271992743,0.47381831403051555,-0.011637042458411828,31.156445305137268,-1.0,-1.0,-1.0
999.6001166366041,0.47147814642227626,-0.010691173046956616,31.083332724714406,-1.0,-1.0,-1.0
999.5571528412402,0.5249655656293266,-0.014629385370486046,30.977753131415607,0.1,-0.5,1.0
999.5120320431888,0.6447294502323102,-0.019328073627277727,30.835374350629326,-0.5,-0.3,0.3
999.4647700041533,0.6756010020274033,-0.022321371774225704,30.7362399807522,0.2,-0.8,-0.6
999.4153782278299,0.7896413357947454,-0.025007650353927144,30.591226875861874,-1.0,-1.0,-1.0
999.3638556599617,0.7786430405133167,-0.030794768463778228,30.508245801098518,-1.0,-1.0,-1.0
999.3102221116424,0.849587754083061,-0.03870966856839772,30.379056786374537,-0.4,0.1,0.6
999.254471167922,0.9767141633897084,-0.04774878673857241,30.21858751647112,-1.0,-1.0,-1.0
999.1966231241822,1.00449123034355,-0.04926193141300856,30.107783614225912,-0.4,-0.6,-0.2
999.1366887874901,1.1471413465582372,-0.060240497172854,29.934356331209294,-1.0,-1.0,-1.0
999.0746676772833,1.1751432442104448,-0.06852101395126614,29.819310917435278,-1.0,-1.0,-1.0
999.0105841197073,1.2651197791077293,-0.0820861966798543,29.668681158618288,-1.0,-1.0,-1.0
998.9444330371916,1.3590630288910743,-0.09716783338839803,29.514124139004828,-1.0,-1.0,-1.0
998.8762347511947,1.4570241690300303,-0.11383666821219585,29.35563697245102,-1.0,-1.0,-1.0
998.8059969246387,1.5590681492121896,-0.1321626435733605,29.193312936823755,-0.1,-0.5,-0.2
998.7337312102318,1.7959851763035508,-0.15215964486503245,28.959047909703013,-1.0,-1.0,-1.0
998.659449044615,1.7823539847249144,-0.1654685763444968,28.858119291397244,0.6,0.9,-0.2
998.5831756666303,2.1416591572798325,-0.18868170850974247,28.556387892986198,0.0,0.1,0.0
998.5048953294754,2.199387509966255,-0.17906725886298064,28.41970114164741,-1.0,-1.0,-1.0
998.4246658682823,2.1633728549343187,-0.18242975100526898,28.32927076740212,-0.5,1.0,-0.5
998.3424582071602,2.3856694219082866,-0.20959085672846375,28.096147841355883,-1.0,-1.0,-1.0
998.2582877613604,2.4312949452401678,-0.19391170719940068,27.959563237730528,0.4,-0.1,1.0
998.1721900478005,2.843567473645536,-0.22385313869221662,27.623479112428857,-1.0,-1.0,-1.0
998.0841504819691,2.7288369830893418,-0.22941178085587183,27.578447268606254,-1.0,-1.0,-1.0
997.9942270815372,2.8765637874035077,-0.26358907547865607,27.382376749079974,-1.0,-1.0,-1.0
997.9023688063025,3.028933980522383,-0.3002737834112812,27.184044845261965,-0.7,-0.2,0.4
997.8086331263185,3.258048213698041,-0.3394139911145081,26.943846038200515,-1.0,-1.0,-1.0
997.7130182273686,3.3522452942743044,-0.3511639884205148,26.779595859788728,-1.0,-1.0,-1.0
997.6155477166176,3.518506703393228,-0.3948791993925054,26.573131040245915,-0.2,0.0,0.1
997.5162197127938,3.9045759876992268,-0.4409564758794308,26.246215148459644,-1.0,-1.0,-1.0
997.4150597378612,3.8801019015806295,-0.44788115647594867,26.15405059174514,-1.0,-1.0,-1.0
997.3121009618044,4.0605563570329295,-0.49886957129332465,25.93998039847472,-1.0,-1.0,-1.0
997.2073108106852,4.245684809166501,-0.5526794222776499,25.72411472762567,-1.0,-1.0,-1.0
997.1007383130491,4.435393810373581,-0.6093182424766108,25.50602529981669,0.4,0.5,0.4
996.9923855029047,5.056322312585345,-0.6678405239171332,25.04596473920432,0.5,0.5,0.8
996.8822686113417,5.329234338618777,-0.6483481031358914,24.8006424406583,-1.0,-1.0,-1.0
996.7704489044845,5.102166134405428,-0.6257070450809427,24.841581808420912,-1.0,-1.0,-1.0
996.6568968854845,5.311286229982242,-0.691374398467234,24.614145993360562,-1.0,-1.0,-1.0
996.5415920466185,5.524987735883013,-0.760120267079838,24.385899502375374,-1.0,-1.0,-1.0
996.4246013090014,5.74303623358728,-0.8319096967650905,24.155760885368423,-1.0,-1.0,-1.0
996.305915441364,5.96537648020383,-0.9067305451363497,23.92377963169926,1.0,1.0,-0.2
996.1855530962348,6.911656332116024,-0.9819897807443627,23.268951628961855,-1.0,-1.0,-1.0
996.063529022038,6.484932316995286,-0.9232244919016358,23.456519270631116,0.5,-0.6,-0.8
995.9399389475584,7.302545135638579,-1.003292999397236,22.87240088462078,-1.0,-1.0,-1.0
995.8146320022643,7.012021020872767,-1.0602072950417847,22.979218924920755,1.0,-1.0,0.9
995.687810562551,8.0498897278103,-1.1449482548824768,22.2599771706472,-1.0,-1.0,-1.0
995.5593108348548,7.5774891768171955,-1.2239536653648784,22.494677164824427,-0.9,-0.3,0.0
995.4293438009918,7.874865289171098,-1.3181882654383867,22.22106770855896,-1.0,-1.0,-1.0
995.2977026998997,8.091444907092376,-1.3461962660915765,22.002992868666077,-1.0,-1.0,-1.0
995.1645489521325,8.351650375426726,-1.4464223652948711,21.755351116655923,0.5,0.5,0.8
995.0298378020525,9.296353345773529,-1.545475970827107,21.081645110932747,-0.5,-0.1,0.5
994.8935985118151,9.192919902428605,-1.4911258030499053,21.103086616819013,-1.0,-1.0,-1.0
994.7559225149453,9.245429553415912,-1.4951412004139728,21.00250334592687,-1.0,-1.0,-1.0
994.6166898682714,9.519558940937483,-1.6065985267321345,20.748009515979494,0.0,0.9,-0.4
994.4759761951864,10.312101838382665,-1.7172032796531598,20.16079513255977,-1.0,-1.0,-1.0
994.3337959721684,10.130781272378222,-1.6232439921108588,20.236361849674996,-1.0,-1.0,-1.0
994.1902156621218,10.413788044315792,-1.7433414656112496,19.97646482533564,-0.6,-0.7,0.0
994.0451253280044,10.917065489057102,-1.8645907228736718,19.572674945634724,1.0,0.2,-0.7
993.8986315317452,12.038723245368008,-1.9325921353303062,18.769952666757593,-1.0,-1.0,-1.0
993.7507414110005,11.41429890477941,-1.918612252789478,19.185658662785816,-1.0,-1.0,-1.0
993.6015446335077,11.707331956107007,-2.0504239554631556,18.917541790441813,-0.5,-1.0,-1.0
993.4508377164602,12.292804365333383,-2.182209064858312,18.45173919054892,-0.5,-0.4,0.1
993.2988085560501,12.627013712361071,-2.319682247522586,18.17529350402361,-1.0,-1.0,-1.0
993.1454411223531,12.666666388954493,-2.3603273444361497,18.10624554670025,-1.0,-1.0,-1.0
992.9907212145627,12.967491322298489,-2.503394873530315,17.83272370205733,-1.0,-1.0,-1.0
992.8346406966448,13.269875758135306,-2.649024512680427,17.558079633220583,-0.5,-0.4,0.0
992.6772484406829,13.885187591645273,-2.793023141867407,17.057687649504068,-1.0,-1.0,-1.0
992.518540199846,13.917267545175111,-2.8344365516981096,17.001745966552896,-1.0,-1.0,-1.0
992.3585712350905,14.22306650921111,-2.9876851167637826,16.720620092696457,-1.0,-1.0,-1.0
992.1972723342478,14.529848205601196,-3.143193959588314,16.438277320006364,-1.0,-1.0,-1.0
992.034715782851,14.837312510364479,-3.3007977426174726,16.15389676951112,-1.0,-1.0,-1.0
991.8708922788501,15.14530050854722,-3.4603975731162637,15.867449061714215,-1.0,-1.0,-1.0
991.7058168835938,15.453660931797451,-3.6218937786100973,15.578896471937913,-1.0,-1.0,-1.0
991.5395013764501,15.762241394660037,-3.7851862480458798,15.288201627288853,0.6,0.8,-0.8
