altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.1,0.8,-0.4
999.9957301430404,0.005442048049336461,7.795660882474799e-05,32.07286944031934,-0.5,-0.7,-0.5
999.990160509944,0.011763487144446328,0.00012069059715369707,32.05864325845247,0.0,0.1,-0.9
999.9823645018041,0.022012477509860063,0.0001510858571920344,32.03804605029057,0.8,-0.4,-0.4
999.9723434410989,0.036758204939978716,0.00018790265694856403,32.01081800617929,-0.8,-0.1,-0.4
999.9600992500782,0.045807429542719776,0.00019735675764762274,31.98210056656998,-0.6,-0.6,0.3
999.945634290576,0.06377839477692272,0.00021095350208996333,31.944572502238266,0.3,0.6,-0.1
999.9289503358305,0.09087897308745964,0.00014114660627329785,31.898197663962115,0.1,-0.6,-0.7
999.9100511297584,0.1134955925018415,0.00028164594744682105,31.849922747093085,-1.0,0.5,-0.8
999.8889404051006,0.12597187878784047,9.51596376860173e-05,31.802590008975567,-0.6,0.7,-0.7
999.8656212203205,0.15933908491322982,0.0002809055823415727,31.740568293802976,-0.4,-0.6,0.1
999.840096719563,0.19413096630413623,0.0006877770650784621,31.673853441027152,0.9,0.3,1.0
999.8123732246459,0.2552412245231768,0.0003207830256151502,31.58999181836229,0.9,-0.3,-0.6
999.7824548631907,0.29762986732382607,0.0007026461711200218,31.51201283611412,0.7,-0.8,-0.8
999.750349547714,0.33851059283501317,0.0003556104148918061,31.431132422889227,0.3,0.6,-0.3
999.7160606980324,0.37577030608583967,-0.0008876296285008425,31.34847987530871,-0.9,0.6,0.3
999.6795950047672,0.38227729861668613,-7.327641792490144e-06,31.27777403858268,-0.6,-0.8,0.7
999.6409581266344,0.44332857116027624,0.0012800661524433534,31.175446279089563,-0.8,-0.9,0.0
999.6001533269882,0.48692113855201163,-0.00044420263393247285,31.078787848343282,1.0,0.8,-0.3
999.5571927428246,0.6296087628230074,-0.0031086639843036948,30.928427175989484,0.2,-0.3,0.9
999.5120797939599,0.6598667319270205,-0.0008075981119185175,30.833539945114165,-0.3,-0.3,0.1
999.4648327790201,0.6994040982352355,-0.001756735203258536,30.730407895056285,0.6,0.1,-0.5
999.4154469370842,0.8256421941252539,-0.0031840346109807825,30.57981565418645,-1.0,-0.8,0.2
999.3639354333282,0.7926224104853022,-0.0031211320567681115,30.50904775481545,-0.6,0.0,0.3
999.3103134632111,0.8969028409151145,-0.007760950929781902,30.363235444411377,-0.1,-0.5,0.3
999.2545720748603,1.019864703844924,-0.008114739376500509,30.206063501181998,-0.5,0.9,0.1
999.1967378258705,1.070407392151261,-0.011982135805535084,30.084661848338087,-0.2,0.9,0.2
999.1368162706494,1.1890482233303963,-0.0054818346185507025,29.925189682776036,0.6,-0.9,-0.3
999.0748113766313,1.3619969346929564,0.0023164071261970805,29.736383455511987,-0.2,-0.9,0.3
999.0107419714332,1.3890149711525812,-0.006427851937140475,29.623120602652044,-0.8,-1.0,-0.5
998.9446215219796,1.421200808019401,-0.016025825951875697,29.50362963297566,0.7,0.3,0.6
998.8764463551342,1.704955437632284,-0.02893451250467641,29.249958677372753,0.8,-0.9,0.5
998.8062316179276,1.8427081569294623,-0.025759690810241088,29.075715984675696,0.9,0.9,-0.7
998.7340106479824,1.9881363803880598,-0.038760706004130424,28.89661031247495,0.8,-0.6,-0.6
998.659775108099,2.1153259553640993,-0.027594800076541345,28.726736094825757,-0.3,-0.8,1.0
998.5835458189249,2.1017568545279373,-0.03923766938431038,28.63022048129851,0.4,-0.6,-0.8
998.5053316801786,2.3452387980007994,-0.053229923318097415,28.392808556943354,0.1,0.2,0.5
998.4251305051148,2.4507616727363724,-0.06780970834321441,28.23140223673242,0.4,0.2,0.7
