altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,-0.7,-1.0,0.4
999.990160509944,0.011518333108534054,0.00011206711539033753,32.05876506190871,1.0,-0.3,0.2
999.9723433852196,0.03734577090141943,0.00015227790244423043,32.01052847932102,-0.5,0.3,0.4
999.9456344395876,0.06447867708081657,0.00021229684708864494,31.944242499340312,0.1,-0.8,-0.6
999.9100516140461,0.11354545121929026,0.00013493124331441904,31.849924509754043,-0.9,0.3,-0.3
999.8656218238175,0.15454924217623156,-8.143743913456802e-05,31.743023068806608,-0.6,0.4,0.7
999.8123736344278,0.22412945545559082,0.0003879938467482322,31.605596084542757,1.0,0.8,0.1
999.7503465525806,0.34544930142483093,0.0019369662837042064,31.427190219777085,-0.4,0.0,-0.4
999.6795914433897,0.4001252714476273,0.0036417884853775983,31.26796408329179,0.2,0.5,0.3
999.6001475229859,0.5331619705400371,0.005552872048628219,31.05533472518709,0.0,-1.0,-0.7
999.5120791755617,0.6499142812862458,0.004568218810402012,30.838544388783607,0.3,-0.1,-0.1
999.4154432564974,0.8087305167798022,0.00022903263129417622,30.588987263839332,0.0,0.1,0.8
999.3103111088276,0.9487587202956,0.00038627861111575727,30.338590940718067,1.0,0.6,-0.5
999.1967495456338,1.2069498119953248,0.00533238195148946,30.0196687098968,-0.4,0.8,0.6
999.0748529545963,1.2783221262505813,0.017953103130364356,29.788007202565566,-0.2,0.2,-0.7
998.9446717090905,1.5064097242503172,0.02991385538867285,29.466152041579313,0.1,1.0,1.0
998.8063077628613,1.7738327602999238,0.04817214296226244,29.119116161614947,-0.1,0.7,0.8
998.6598541028798,1.9990601697306776,0.0794503363184576,28.789633992790254,-0.1,0.9,0.0
998.5053971447051,2.2693864739085163,0.11431638317856517,28.43223081376017,-0.9,-0.4,-1.0
998.3430377878249,2.404159107059209,0.12969517062429378,28.139701705389722,-0.9,0.9,-0.8
998.1728466786444,2.68519457940978,0.1456738505832978,27.762719238888213,0.0,0.9,1.0
997.9949382692575,3.1958735174771316,0.20133618678048468,27.266627624942235,-0.8,-1.0,-0.4
997.8094553798437,3.3534337329241666,0.20829893863879725,26.961026994181637,0.7,0.1,1.0
997.6164525486529,4.082558973101136,0.18827936410295593,26.351076830600796,-0.2,-0.8,0.4
997.4161354452372,4.287708239829739,0.17210030696725967,26.03587534886792,0.5,0.4,-0.5
997.2085390836,4.908946511656025,0.15948356919531242,25.492867135641642,0.1,0.9,-0.8
996.9938450194895,5.278528819936028,0.21767794658422351,25.097818402348935,-0.1,-0.3,0.6
996.7721274085343,5.700318640695918,0.2509391533859514,24.672105500721166,0.0,0.4,0.0
996.5435048602521,6.238114510543652,0.264577880113376,24.18378805146847,0.0,-0.4,-1.0
996.3081062957644,6.768739670913637,0.26070337617109474,23.706080603029548,0.6,-0.7,0.4
996.0660462006927,7.542772860507894,0.18461554409708497,23.098873895532144,-0.4,0.0,-0.9
995.8174892067909,7.754658167922354,0.13104608536526827,22.825729658855636,-0.6,0.2,-0.3
995.5624532364309,8.221463370912542,0.1358826803619779,22.384180010803377,-0.5,-1.0,-0.4
995.3010755591094,8.830501565805054,0.05857654092696333,21.85756538044831,0.3,-0.7,0.2
995.0334810763597,9.80923639763769,-0.1004536303233295,21.122172127329566,0.6,-1.0,-0.8
994.7598607949913,10.637016852424575,-0.2770871325552057,20.508059533141818,-0.5,-0.7,-0.7
994.4803275875747,10.808289017507427,-0.4747900465252205,20.30392341081908,0.2,-1.0,0.4
994.1948726251721,11.835056120431139,-0.6703999368998533,19.53371735903739,0.9,-0.6,-1.0
993.903743494302,12.934094802891485,-0.8685083027849353,18.74891555398429,0.2,-0.6,1.0
993.6070803068578,13.394800820078386,-1.0154664396795476,18.399897641860093,-0.5,0.7,-1.0
993.3048871271312,13.730237080458313,-0.9957162835027363,18.09993217680768,-0.5,-0.9,-0.6
992.9972163550556,14.412017999344982,-1.0502284220422682,17.531437849685055,0.7,-0.2,-0.4
992.6842002011836,15.855903009472268,-1.219857065348773,16.441344189304623,1.0,0.6,-0.4
992.366097509861,16.91232457264052,-1.158833263259351,15.677903567239532,0.7,-0.9,-0.9
992.042978040874,17.65756757274652,-1.2265616987792256,15.143467990456198,0.2,-0.1,0.0
991.7148968279362,18.238311249900764,-1.3982718526902804,14.702424451194265,-0.1,0.3,0.4
991.3818934746087,18.862108584067897,-1.3257588401456162,14.192247038596605,-0.5,0.5,0.3
991.0440323278308,19.33618228386231,-1.13011247929929,13.769035539491586,0.8,-0.5,-0.1
990.7013340368867,20.978101943014657,-1.0981789982124905,12.385371138667885,-0.7,0.9,0.6
990.3541325367987,20.8091304199821,-0.9734231889704987,12.539851252964727,0.6,0.3,-0.4
990.0021252259612,22.46098027326174,-0.6856714941798645,11.060662520864472,-0.4,0.7,-0.8
