altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
1000.000003863126,0.0013738184351103047,3.8990977775847496e-05,32.081548244156686,0.2,-0.3,-0.6
999.990160509944,0.012582247063246744,0.00011515646152598039,32.05823413771641,0.9,1.0,-1.0
999.9723435379565,0.03706957978705171,0.0002132356206634665,32.01067377563538,-1.0,0.6,0.4
999.9456346184015,0.0611640163553152,0.00044865517605467144,31.945898353717556,-1.0,-1.0,0.3
999.9100513085723,0.10150491657041065,0.0005114890125229718,31.855846230084662,0.1,-0.9,0.5
999.865619186312,0.17030198072493383,-0.00015059894854618251,31.734968658111068,1.0,1.0,0.9
999.8123723901808,0.2576402569199459,-7.598602308416093e-05,31.58907041464897,0.2,-0.3,-0.8
999.7503512017429,0.32596356799538845,0.0005940527874913146,31.437625796976743,0.0,0.2,0.9
999.6795959360898,0.4166642535180392,0.0005799593312234676,31.260287839243887,-0.2,-0.2,0.5
999.6001571603119,0.5168506074910545,0.0008878086030419913,31.06437886630667,-0.1,1.0,0.8
999.5120888464153,0.6450209483182386,0.00405476395701471,30.841525668929897,-0.1,-0.8,-0.9
999.4154536351562,0.7840502859484132,0.005266361002036483,30.601534765439325,-1.0,0.5,-0.1
999.3103174939752,0.8637923261088208,0.004023737131070647,30.37980049215257,0.7,-0.9,-0.7
999.1967381760478,1.1742191511235713,0.0009462966858623049,30.031569645154033,1.0,0.8,-1.0
999.0748253315687,1.4082780293037729,-0.0008336857620512221,29.71798658320343,0.0,0.6,-0.3
998.9446545019746,1.5321325918453153,0.01242869790832596,29.453642309564874,-0.6,0.0,-0.3
998.8062939755619,1.6782722960511238,0.02033161294819503,29.168078900812695,0.0,0.7,0.5
998.6598263531923,2.0086626231982176,0.03290813258401173,28.78146798245441,0.8,-0.6,0.8
998.50536705181,2.4038449118568552,0.03863478778854323,28.362365054022042,-0.1,-0.9,-0.4
998.3430284708738,2.570463835781775,0.011394583687876384,28.061624496444523,0.4,-0.6,-0.6
998.1728770211339,2.980315883605927,-0.025107927856210566,27.629321913380327,-0.1,-0.4,-0.2
