altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
993.447625130415,11.340320484901717,-3.3764137004000085,18.65343777172928,-1.0,-1.0,-1.0
993.2954413704574,11.634423244162535,-3.505322108943043,18.384630403736505,-1.0,-1.0,-1.0
993.1419000066817,11.930478500666025,-3.6360700693392256,18.114065723200415,-1.0,-1.0,-1.0
992.9870145022869,12.228341597690838,-3.768593697543114,17.841717538922605,-1.0,-1.0,-1.0
992.8307981677353,12.527865908621024,-3.9028278284003823,17.567558357867714,0.2,0.7,-0.2
992.6732642054558,13.564793403175088,-4.024529486966978,16.77331826837638,-1.0,-1.0,-1.0
992.5144256465137,13.22213953458465,-3.899397469720629,17.015593010913864,-1.0,-1.0,-1.0
992.3543884120882,13.52585241189532,-4.039860055659676,16.734329836625257,-1.0,-1.0,-1.0
992.1929745301604,13.831016474693017,-4.182187999970354,16.45307448444608,-1.0,-1.0,-1.0
992.0303367115557,14.137079639459145,-4.3260429897346295,16.169835105377764,-1.0,-1.0,-1.0
991.8664372675121,14.443866883755806,-4.4713487420114,15.884599160956,-1.0,-1.0,-1.0
991.701295632869,14.751223463251204,-4.618026887091764,15.597333692919719,-1.0,-1.0,-1.0
991.5349238216877,15.058993992612878,-4.7659982444691735,15.308006045786161,-1.0,-1.0,-1.0
991.3673337548971,15.367022601491243,-4.915182846624506,15.016583941562764,-1.0,-1.0,-1.0
991.1985371634364,15.67515310158695,-5.065499968187669,14.723035669947887,0.5,0.0,0.9
991.0285456329584,16.993305858826066,-5.187865121676547,13.640813036878775,-1.0,-1.0,-1.0
990.857370544225,16.433747295554806,-5.121397425464058,14.120928884882204,-1.0,-1.0,-1.0
990.685159150511,16.74073481909594,-5.2768894077683095,13.81830486219053,-1.0,-1.0,-1.0
990.5116434730589,17.04779063428322,-5.43376863336475,13.515959867061827,0.8,0.3,0.4
990.3370394222438,18.59141794398837,-5.55035243126591,12.203929441266325,-1.0,-1.0,-1.0
990.1612842790782,17.839830411422604,-5.432101559684519,12.891456806435283,-1.0,-1.0,-1.0
989.9845705069602,18.143285115047796,-5.594393111829107,12.579184325211937,-1.0,-1.0,-1.0
989.806556455791,18.446331613508278,-5.758023077235819,12.267524579489471,-1.0,-1.0,-1.0
989.6275107525289,18.748041575935492,-5.922226944414891,11.953433682716543,-1.0,-1.0,-1.0
989.4473506957293,19.048224086905257,-6.08691158093038,11.636934591316141,-1.0,-1.0,-1.0
989.2660991698503,19.346731531094086,-6.251979180439849,11.318011526579063,-1.0,-1.0,-1.0
989.0837655030191,19.643417702618567,-6.4173315948181235,10.99665163822678,-1.0,-1.0,-1.0
988.9003588967025,19.938137906458294,-6.582870297525172,10.672844927602796,-1.0,-1.0,-1.0
988.7158883847296,20.230749106395947,-6.748496382584908,10.346584388681947,-1.0,-1.0,-1.0
988.5303627997637,20.52111007338445,-6.914110562843568,10.017866140707714,-1.0,-1.0,-1.0
988.3437907882035,20.809081532510632,-7.079613168125952,9.686689554440004,0.3,0.8,0.5
988.1561807990074,22.098492663370628,-7.195037244502854,8.408066799463263,-1.0,-1.0,-1.0
987.9675410836935,21.555027822453667,-6.8702408133764745,9.01618454051124,-1.0,-1.0,-1.0
987.7780329808593,21.83426891197796,-7.042525793533668,8.676276074486402,-1.0,-1.0,-1.0
987.587349884212,22.111377660656615,-7.215149734761491,8.336073237935775,-1.0,-1.0,-1.0
987.3957305513322,22.38544618200407,-7.387274939200871,7.993391955311285,-1.0,-1.0,-1.0
987.2030996903777,22.656310368638742,-7.558797598561171,7.648289692622367,-1.0,-1.0,-1.0
987.0094763897359,22.92384726891833,-7.7296081045780225,7.300789017637694,-1.0,-1.0,-1.0
986.8148675560951,23.18793696335201,-7.89959675844303,6.950916822468791,-0.5,0.8,-0.6
986.6192800030112,23.861368655203172,-8.042394880094694,6.166181913207325,-1.0,-1.0,-1.0
986.4227203540504,23.792280895370567,-7.682909717704545,6.274408082112039,-1.0,-1.0,-1.0
986.2252630330622,24.045745842546317,-7.859251777138611,5.918107010769962,-1.0,-1.0,-1.0
986.0267747826874,24.29575744433884,-8.034783970756493,5.5603281832352,-1.0,-1.0,-1.0
985.8273641057312,24.541779339229997,-8.209028392743573,5.200320265702054,-1.0,-1.0,-1.0
985.6270001456141,24.783692219307742,-8.381871389331996,4.838150823496207,-1.0,-1.0,-1.0
985.4256937913597,25.021397877371797,-8.55319633884912,4.473874146324025,-1.0,-1.0,-1.0
985.2234504446387,25.254802111223736,-8.722886809360485,4.107549206580664,-1.0,-1.0,-1.0
985.0202753506601,25.48381480981802,-8.89082654849241,3.739239594248499,-1.0,-1.0,-1.0
984.8161735720932,25.7083500805455,-9.056899505980073,3.369013515774597,-1.0,-1.0,-1.0
984.6111500002444,25.928326374289107,-9.22098985968568,2.9969437835628305,-1.0,-1.0,-1.0
984.4052093476057,26.143666607188855,-9.382982045438766,2.6231077970930414,-1.0,-1.0,-1.0
984.1983561404049,26.354298278882816,-9.542760790753928,2.2475875157296947,-1.0,-1.0,-1.0
983.9905947260559,26.56015358698964,-9.700211152480282,1.8704694232949173,-1.0,-1.0,-1.0
983.78192929551,26.761169537591535,-9.85521855841413,1.4918444844822787,0.0,1.0,0.5
983.5723638422787,27.797778530013552,-9.924604738306863,0.012808923385318138,-1.0,-1.0,-1.0
983.3619022034109,27.3692651752065,-9.311729799812131,0.7552822567030617,-1.0,-1.0,-1.0
983.1507118791342,27.554477853957607,-9.475299122249702,0.3726671573315805,-1.0,-1.0,-1.0
982.9384602531791,27.735823991079307,-9.636984200909207,-0.010016119675039903,-1.0,-1.0,-1.0
982.7253974564373,27.91207574305858,-9.795676595139247,-0.39381152095923255,-1.0,-1.0,-1.0
982.5114382393658,28.08315642648965,-9.951268630354143,-0.7785605200451187,-1.0,-1.0,-1.0
982.2965981326997,28.24903480286672,-10.103643447577898,-1.1641451750652614,-1.0,-1.0,-1.0
982.0808797255158,28.40968530843378,-10.252685332357743,-1.5504432793271334,0.9,0.2,0.9
981.8642855510116,30.028440788534752,-10.216612948980458,-4.12446280763529,-1.0,-1.0,-1.0
981.6468179821968,29.102465505273734,-9.876603604757772,-2.4214150292878145,-0.7,-0.8,-1.0
981.4287977591157,29.486587050804026,-9.994978689241446,-3.1912777384308377,-1.0,-1.0,-1.0
981.2095736674964,29.435193443104467,-10.097742437937903,-3.2176556747258935,-1.0,-1.0,-1.0
980.9896826222539,29.564196394574886,-10.24419727629624,-3.6058623758655166,-1.0,-1.0,-1.0
980.7688414119184,29.688344351591212,-10.386964572137018,-3.993814592876877,-1.0,-1.0,-1.0
980.5471592210233,29.807198721955736,-10.525590865375497,-4.381543989675787,-1.0,-1.0,-1.0
980.3246073573828,29.920765788576965,-10.659971404221661,-4.768884503750897,-1.0,-1.0,-1.0
980.1011911854148,30.029071056102353,-10.7899993530109,-5.155682487354024,-1.0,-1.0,-1.0
979.8769116029143,30.13214609130236,-10.915569873656008,-5.541781333740666,-1.0,-1.0,-1.0
979.6517694219947,30.230028471272853,-11.036580176671237,-5.9270216748252516,-0.1,0.7,0.6
979.4257653169334,31.023237309430197,-11.03346635284678,-7.601362924478483,-1.0,-1.0,-1.0
979.1988998129964,30.6780226565029,-10.317897767536788,-6.665108580799522,0.4,0.8,0.3
978.9713564068079,31.786494772144188,-10.259471893106207,-9.021738209453154,-1.0,-1.0,-1.0
978.7427600026131,31.190303657548284,-9.60233522737678,-7.455545619767747,-1.0,-1.0,-1.0
978.5136654600501,31.256564114999524,-9.742204081255236,-7.833969035806639,-1.0,-1.0,-1.0
978.2834016755223,31.32038919827027,-9.878684300308548,-8.21105578407806,-1.0,-1.0,-1.0
978.0524026937783,31.379323093638284,-10.009764514936455,-8.586281385631398,-1.0,-1.0,-1.0
977.8205176442862,31.43337722925161,-10.135379160085105,-8.95939444960828,-1.0,-1.0,-1.0
977.5877672992647,31.482634476352082,-10.25544198083312,-9.330222806370806,-1.0,-1.0,-1.0
977.3541506677866,31.527183916809918,-10.36987009928556,-9.698592873773805,-1.0,-1.0,-1.0
977.1196667924523,31.567120393541437,-10.47858387757062,-10.064329822495356,-1.0,-1.0,-1.0
976.8843146115541,31.602544424628952,-10.581507007731567,-10.427257812808019,-1.0,-1.0,-1.0
976.648092944175,31.63356210914671,-10.678566599739247,-10.787200237368708,-0.4,0.3,0.3
976.4110005199909,32.06778779022178,-10.667014446594143,-12.155354303078528,-1.0,-1.0,-1.0
976.1730359569192,31.62344680525557,-9.918636604727746,-11.763066010164692,-1.0,-1.0,-1.0
975.9343384765089,31.6714436004859,-10.02887946597354,-12.070123563052817,0.6,0.9,-0.5
975.6947016045451,32.666780196426636,-9.84888669727529,-15.058529065711628,-1.0,-1.0,-1.0
975.4542384110391,32.007886223984045,-9.168089777829659,-12.935076595197295,-1.0,-1.0,-1.0
975.2132865563035,32.0982093205697,-9.304496713416171,-13.170169676209412,-0.8,0.3,0.9
974.9711196944118,32.21582870271489,-9.367440717837065,-13.866214663814759,-1.0,-1.0,-1.0
974.7282321155071,32.25463010441064,-8.482786967647433,-13.702843713085677,-0.6,-0.4,-0.4
974.4845151826739,32.491786692872566,-8.520216641260271,-14.756071252293168,-1.0,-1.0,-1.0
974.2398808896542,32.35523853577979,-8.275172923007103,-14.371918030287706,-1.0,-1.0,-1.0
973.9944984987378,32.36029296572864,-8.391464615996728,-14.66513896656021,-1.0,-1.0,-1.0
973.7481412515044,32.337216560670996,-8.49305044657193,-14.979324512230448,-1.0,-1.0,-1.0
973.5009472966194,32.31103340884283,-8.587755167238896,-15.288002946674847,-1.0,-1.0,-1.0
973.2528695091605,32.281940334750686,-8.675513984636137,-15.591318262886002,-1.0,-1.0,-1.0
973.003908790648,32.25009682549145,-8.756316905530259,-15.889122430664894,-1.0,-1.0,-1.0
972.7540623769164,32.21567058015489,-8.83015963844063,-16.181263499812296,-1.0,-1.0,-1.0
972.5033269934356,32.178832270228796,-8.897042338559114,-16.46759136150396,-1.0,-1.0,-1.0
972.2516992837191,32.139755319829696,-8.95696966114154,-16.74795791891923,-1.0,-1.0,-1.0
971.9991758428514,32.098615661808005,-9.009950798855494,-17.022217325204757,-1.0,-1.0,-1.0
971.7457532212138,32.055591482928136,-9.055999516325741,-17.290226214628397,-0.1,-0.2,0.8
971.4914279207587,32.39868533645364,-8.8866180768636,-19.442167856835095,-1.0,-1.0,-1.0
971.2361963950098,32.25493020309803,-8.233813847487884,-17.978906801867435,-1.0,-1.0,-1.0
970.9803165048361,32.27182988043973,-8.300891467062028,-18.16893874614363,-1.0,-1.0,-1.0
970.7232670895755,32.21764369596615,-8.339180471155046,-18.41132052010612,-1.0,-1.0,-1.0
970.4654003754258,32.16239042795618,-8.370766286749665,-18.645951763286135,-1.0,-1.0,-1.0
970.2065991424024,32.10631977454939,-8.395543465807888,-18.87344524702441,-1.0,0.7,0.0
969.9468698427081,32.05753987593952,-8.413557933258158,-19.105306094973926,-1.0,-1.0,-1.0
969.6862096786499,32.42143352323829,-7.209960951801927,-19.389326975353843,-1.0,-1.0,-1.0
969.4246153943241,32.611105310815965,-7.241072861199885,-20.03062017228791,-1.0,-1.0,-1.0
969.1621103286743,32.79418221095888,-7.264893028886707,-20.675452219469594,-1.0,-1.0,-1.0
968.8986949659884,32.96962917983352,-7.281384059107586,-21.32233426032129,-1.0,-1.0,-1.0
968.6343779191375,33.13744021700796,-7.290512032134425,-21.971273257869846,-1.0,-1.0,-1.0
968.369168125093,33.29763030053951,-7.292252389249184,-22.62229704911892,-1.0,-1.0,-1.0
968.1030746623874,33.45021912174059,-7.286588095080267,-23.27544496458348,-1.0,-1.0,-1.0
967.8361070863903,33.59523026496185,-7.273509639128687,-23.930768506013273,-1.0,-1.0,-1.0
967.5682754814625,33.73269051969401,-7.253015040070485,-24.58833218833386,-1.0,-1.0,-1.0
967.2995904758573,33.862629159217796,-7.225109844596904,-25.24821439306221,-1.0,-1.0,-1.0
967.0300632752478,33.985077185670534,-7.189807120627544,-25.910508229911578,-1.0,-1.0,-1.0
966.7597057409585,34.10006654159461,-7.147127444355598,-26.575322406562567,-1.0,-1.0,-1.0
966.4885303638875,34.20762928795914,-7.097098880538911,-27.242782106902816,-1.0,-1.0,-1.0
966.2165503688157,34.30779674845037,-7.039756955549415,-27.91302987790681,-1.0,-1.0,-1.0
965.943779733032,34.40059861978129,-6.975144622577835,-28.586226525841052,-1.0,-1.0,-1.0
965.670233219862,34.482615511812085,-6.90229489287338,-29.264203230688526,0.0,0.0,0.2
965.395926438272,34.51605560421211,-6.515383251405373,-32.57898551297325,-1.0,-1.0,-1.0
965.1208766251802,34.866036249389936,-5.67219736124615,-30.982025568973032,-1.0,-1.0,-1.0
964.8454832024872,35.06972118645219,-5.651425794166132,-31.57603361652336,-1.0,-1.0,-1.0
964.5690253078938,35.115634353229574,-5.576648915770475,-32.27315042009292,-1.0,-1.0,-1.0
964.292016133666,35.153293589102745,-5.495084564486932,-32.97322016304176,-1.0,-1.0,-1.0
964.0143280886114,35.18421225923092,-5.406837694151738,-33.677444052753074,-1.0,-1.0,-1.0
963.7359926253557,35.208362042858695,-5.311995215009513,-34.386236713645445,-1.0,-1.0,-1.0
963.4570350162685,35.22578069612931,-5.210676831238239,-35.0999736766322,-1.0,-1.0,-1.0
963.177479326725,35.23649630538593,-5.103008910193007,-35.81906153336624,-1.0,-1.0,-1.0
962.8973508998752,35.240524341464806,-4.989124004328731,-36.543939295179115,-1.0,-1.0,-1.0
962.6166764497757,35.2378662425551,-4.869160618665223,-37.275079650694764,-1.0,-1.0,-1.0
962.3354841209948,35.22850789276561,-4.743262948036273,-38.01299030825892,-1.0,-1.0,-1.0
962.0538035109639,35.212418025318,-4.6115805981905975,-38.758215386286935,-1.0,-1.0,-1.0
961.771665841341,35.18954654501154,-4.474268290576145,-39.51133685574192,-1.0,-1.0,-1.0
961.4891039095819,35.1567527879785,-4.330634843247756,-40.27387697273901,-1.0,-1.0,-1.0
961.2061522640288,35.110593907240585,-4.179953987352553,-41.047295414052556,-1.0,-1.0,-1.0
960.9228478185833,35.05592928563559,-4.023821137543424,-41.83068941019852,0.4,0.6,-0.1
960.6392299607396,33.86453036402057,-3.2988387394453387,-46.78988654797148,-1.0,-1.0,-1.0
960.3553393036127,34.21428352828864,-2.068101095975887,-44.20353269095837,-1.0,-1.0,-1.0
960.0719280540943,33.92425854381307,-1.9269222438232472,-44.4453811058912,-1.0,-1.0,-1.0
959.7878220528364,32.73120658537549,-1.6915715486926697,-42.19837204575633,-1.0,-1.0,-1.0
959.5038492120802,31.922977246469227,-1.5389892798280336,-40.002915114952046,-1.0,-1.0,-1.0
959.2196125499904,31.188767984997547,-1.386430101370152,-37.9006217842155,-1.0,-1.0,-1.0
958.9351357109845,30.52495592472792,-1.2367886467533271,-35.88416357350263,-1.0,-1.0,-1.0
958.6503848358989,29.924659149116778,-1.0908316855905138,-33.950518334891115,-1.0,-1.0,-1.0
958.3653170354664,29.381401698662867,-0.9491916566651035,-32.09673339698547,-1.0,-1.0,-1.0
958.0798952206969,28.889349133746656,-0.8124389279015602,-30.319955227560023,-1.0,-1.0,-1.0
957.7940839119256,28.4432338411116,-0.6810843039296426,-28.61743246799515,-1.0,-1.0,-1.0
957.507849380374,28.038298163405177,-0.5555844461513448,-26.98651394060146,-1.0,-1.0,-1.0
957.2211596146226,27.670243941564237,-0.4363466141981309,-25.42464608675,-1.0,-1.0,-1.0
956.9339843429625,27.335187547274852,-0.32373282155500327,-23.92936992211442,-1.0,-1.0,-1.0
956.6462950184941,27.02961973413726,-0.2180634859646684,-22.49831766572299,-1.0,-1.0,-1.0
956.3580647967756,26.75036971834102,-0.11962064055493293,-21.12920916710331,-1.0,-1.0,-1.0
956.0692685358226,26.494572980770744,-0.028650762533949603,-19.81984822858993,-1.0,-1.0,-1.0
955.7798827365041,26.259642351333277,0.0546327314444639,-18.56811889824151,-1.0,-1.0,-1.0
955.4898855723441,26.04324199492888,0.13004728058718307,-17.371981791081982,-1.0,-1.0,-1.0
955.1992568038404,25.843263968705298,0.19743922889081666,-16.229470482761066,-1.0,-1.0,-1.0
954.9079778045416,25.657807063040433,0.25668209518969576,-15.138688008020836,-1.0,-1.0,-1.0
954.6160314492881,25.485157675612804,0.3076750359807221,-14.097803487848363,-1.0,-1.0,-1.0
954.3234021477401,25.323772499425285,0.350341475925978,-13.105048901463661,-1.0,-1.0,-1.0
954.030075777322,25.172262832983233,0.3846278840613291,-12.158716014108897,-1.0,-1.0,-1.0
953.7360396459699,25.02938034420755,0.41050267618468794,-11.257153466648123,-1.0,-1.0,-1.0
953.4412824437022,24.894004139993164,0.42795522616201964,-10.398764029595092,-1.0,-1.0,-1.0
953.1457942165434,24.765129010842394,0.43699497080824123,-9.582002021293437,-0.6,0.0,-0.6
952.8495662994683,24.063214944828854,0.6018323040327687,-10.2983867602942,-0.2,-1.0,-1.0
952.5525913275778,23.461973486462995,1.615010970918009,-10.994227479283985,-1.0,-1.0,-1.0
952.2551258206367,24.499817727427935,1.2772901217616823,-7.987395804195881,-1.0,-1.0,-1.0
951.9571616724133,24.53619471925693,1.2001650235896353,-7.315651793534723,-1.0,-1.0,-1.0
951.6579996161163,24.418001393284936,1.1543367140858702,-6.6303158730459515,-1.0,-1.0,-1.0
951.3582710884511,24.306691183881554,1.0983237941133748,-5.981255637477389,-1.0,-1.0,-1.0
951.0577306933701,24.197649383339254,1.0338191650707014,-5.366792201203811,-1.0,-1.0,-1.0
950.7564071677625,24.09047473546899,0.9609229445348078,-4.7856368652076,-1.0,-1.0,-1.0
950.4543009363115,23.984762124748414,0.8797857390493942,-4.236540069164086,-1.0,-1.0,-1.0
950.1514119766653,23.880156783121425,0.7905768840095941,-3.7182881653331776,-1.0,-1.0,-1.0
949.8477412872016,23.776348925498212,0.693483960636522,-3.2297022305826566,-1.0,-1.0,-1.0
949.543290771544,23.673069202128957,0.5887119846517361,-2.7696367920875424,-1.0,-1.0,-1.0
949.2380632646382,23.570084568849083,0.47648260924521324,-2.3369786565289594,-1.0,-1.0,-1.0
948.9320624135435,23.46719453449965,0.35703333788859126,-1.930645831383334,-1.0,-1.0,-1.0
948.6252927221358,23.36422775476446,0.2306167432841164,-1.5495865306609602,-1.0,-1.0,-1.0
948.3177594430745,23.261038944130906,0.09749968954096744,-1.1927782583257347,-1.0,-1.0,-1.0
948.0094685852528,23.15750607998029,-0.04203744503632301,-0.8592269624091564,-1.0,-1.0,-1.0
947.7004268355668,23.05352787499219,-0.18770154656775162,-0.5479662536430432,-1.0,-1.0,-1.0
947.3906415775418,22.949021495885745,-0.33918754737302237,-0.2580566824494106,-1.0,-1.0,-1.0
947.0801208205521,22.84392050826724,-0.4961792121381592,0.011414931173437282,-1.0,-1.0,-1.0
946.7688731737435,22.738173028839263,-0.6583499294897699,0.2613361202383153,-1.0,-1.0,-1.0
946.4569077976048,22.631740067639008,-0.8253635095953431,0.49256935066282637,0.3,0.8,1.0
946.1442344114184,20.206401167832883,-0.43664398018458783,-4.875106176306868,-1.0,-1.0,-1.0
945.830863237381,22.861955844532822,1.9776093549018938,0.4415496936058645,-1.0,-1.0,-1.0
945.5177763700485,22.991752979534798,1.6767822437749729,0.5875844250944375,-1.0,-1.0,-1.0
945.2030031718314,22.86357241005628,1.4331006578279641,0.8143839699620585,-1.0,-1.0,-1.0
944.8879737257957,22.741493344716503,1.1800660436396164,1.0213890327110349,-1.0,-1.0,-1.0
944.5722122900188,22.618433320534272,0.9208847734792762,1.2114776766295847,-1.0,-1.0,-1.0
944.2557892054319,22.494539963278392,0.6559848177446526,1.38535778704356,-1.0,-1.0,-1.0
943.9387173093855,22.3698237126214,0.3858724527965194,1.5437490874467574,-1.0,-1.0,-1.0
943.6210078075528,22.24430280833062,0.11106451383553662,1.6873534712415275,-1.0,-1.0,-1.0
943.3026724159718,22.118000117850368,-0.16791184223982114,1.8168557647319457,-1.0,-1.0,-1.0
942.9837232269347,21.990942582416416,-0.45052063304317613,1.9329239672062304,-1.0,-1.0,-1.0
