1699664349.2894135,/position/altitude-ft,1820.441117,G
1699664349.6833482,/position/altitude-ft,1786.054636,G
1699664350.0790753,/accelerations/pilot/x-accel-fps_sec,-11.52631531,G
1699664350.4800684,/accelerations/pilot/y-accel-fps_sec,2.147012881,G
1699664350.877724,/accelerations/pilot/z-accel-fps_sec,-28.1693144,G
1699664350.878071,/controls/flight/elevator,-0.3,S
1699664350.8781466,/controls/flight/aileron,0.3,S
1699664350.8781836,/controls/flight/rudder,-0.4,S
1699664351.278529,/position/altitude-ft,1636.567447,G
1699664351.69638,/position/altitude-ft,1600.077142,G
1699664352.4067967,/accelerations/pilot/x-accel-fps_sec,-13.6116738,G
1699664353.898773,/accelerations/pilot/y-accel-fps_sec,-31.16261564,G
1699664354.728038,/accelerations/pilot/z-accel-fps_sec,-56.74742694,G
1699664354.7295403,/controls/flight/elevator,-1.0,S
1699664354.7296486,/controls/flight/aileron,-1.0,S
1699664354.7296958,/controls/flight/rudder,-1.0,S
1699664355.0839028,/position/altitude-ft,1531.96998,G
1699664355.5273902,/position/altitude-ft,1512.560091,G
1699664355.8770301,/accelerations/pilot/x-accel-fps_sec,5.862136901,G
1699664356.2855647,/accelerations/pilot/y-accel-fps_sec,-11.24179657,G
1699664356.7148259,/accelerations/pilot/z-accel-fps_sec,-115.8609731,G
1699664356.7150965,/controls/flight/elevator,0.3,S
1699664356.715152,/controls/flight/aileron,-0.3,S
1699664356.7151814,/controls/flight/rudder,0.3,S
1699664357.0746665,/position/altitude-ft,1535.035007,G
1699664357.5117939,/position/altitude-ft,1512.123605,G
1699664357.8948796,/accelerations/pilot/x-accel-fps_sec,-10.42062309,G
1699664358.2994633,/accelerations/pilot/y-accel-fps_sec,14.81093396,G
1699664358.6750886,/accelerations/pilot/z-accel-fps_sec,31.17690481,G
1699664358.675483,/controls/flight/elevator,0.4,S
1699664358.6755667,/controls/flight/aileron,-0.2,S
1699664358.675601,/controls/flight/rudder,0.8,S
1699664359.0798419,/position/altitude-ft,1404.65692,G
1699664359.4715004,/position/altitude-ft,1372.66029,G
1699664359.8783255,/accelerations/pilot/x-accel-fps_sec,-14.54946228,G
1699664360.2773008,/accelerations/pilot/y-accel-fps_sec,37.63552792,G
1699664360.6761,/accelerations/pilot/z-accel-fps_sec,51.45113638,G
1699664360.6766078,/controls/flight/elevator,0.4,S
1699664360.6767597,/controls/flight/aileron,-0.5,S
1699664360.6768138,/controls/flight/rudder,0.0,S
1699664361.0819058,/position/altitude-ft,1238.353468,G
1699664361.494082,/position/altitude-ft,1214.751586,G
1699664361.9111047,/accelerations/pilot/x-accel-fps_sec,-13.83382336,G
1699664362.300533,/accelerations/pilot/y-accel-fps_sec,9.917971252,G
1699664362.684871,/accelerations/pilot/z-accel-fps_sec,44.89000644,G
1699664362.6851623,/controls/flight/elevator,-0.3,S
1699664362.6852672,/controls/flight/aileron,0.3,S
1699664362.6853302,/controls/flight/rudder,-0.4,S
1699664363.0771494,/position/altitude-ft,1102.370136,G
1699664363.475481,/position/altitude-ft,1069.290222,G
1699664363.882225,/accelerations/pilot/x-accel-fps_sec,-12.35892384,G
1699664364.2749336,/accelerations/pilot/y-accel-fps_sec,-29.12161419,G
1699664364.6792786,/accelerations/pilot/z-accel-fps_sec,-79.37578664,G
1699664364.6797051,/controls/flight/elevator,0.3,S
1699664364.6797755,/controls/flight/aileron,0.3,S
1699664364.679813,/controls/flight/rudder,-1.0,S
1699664365.100516,/position/altitude-ft,937.2978838,G
1699664365.506772,/position/altitude-ft,905.4743029,G
1699664365.8981364,/accelerations/pilot/x-accel-fps_sec,-17.54986696,G
1699664366.2988446,/accelerations/pilot/y-accel-fps_sec,-53.79160387,G
1699664366.6925912,/accelerations/pilot/z-accel-fps_sec,38.27780057,G
1699664366.6928847,/controls/flight/elevator,1.0,S
1699664366.6929243,/controls/flight/aileron,0.5,S
1699664366.6929524,/controls/flight/rudder,0.8,S
1699664367.1071696,/position/altitude-ft,841.6039259,G
1699664367.4921215,/position/altitude-ft,837.8615297,G
1699664367.8804402,/accelerations/pilot/x-accel-fps_sec,-5.228278095,G
1699664368.2953887,/accelerations/pilot/y-accel-fps_sec,14.1139093,G
1699664368.683326,/accelerations/pilot/z-accel-fps_sec,42.7935054,G
1699664368.684411,/controls/flight/elevator,-1.0,S
1699664368.684536,/controls/flight/aileron,-1.0,S
1699664368.6845787,/controls/flight/rudder,-1.0,S
1699664369.081238,/position/altitude-ft,872.5206216,G
1699664369.5004406,/position/altitude-ft,877.7968352,G
1699664369.8926888,/accelerations/pilot/x-accel-fps_sec,-1.223165392,G
1699664370.2801628,/accelerations/pilot/y-accel-fps_sec,-4.358333423,G
1699664370.6775095,/accelerations/pilot/z-accel-fps_sec,-43.30408061,G
1699664370.6777935,/controls/flight/elevator,0.6,S
1699664370.677837,/controls/flight/aileron,0.7,S
