1699613098.782788,/position/altitude-ft,1819.730128,G
1699613099.4204087,/position/altitude-ft,1714.986689,G
1699613100.1217377,/accelerations/pilot/x-accel-fps_sec,-10.83332971,G
1699613100.5183022,/accelerations/pilot/y-accel-fps_sec,-5.314820023,G
1699613100.920918,/accelerations/pilot/z-accel-fps_sec,70.73347974,G
1699613100.9214098,/controls/flight/elevator,-0.1,S
1699613100.921469,/controls/flight/aileron,0.2,S
1699613100.9215033,/controls/flight/rudder,-0.5,S
1699613101.3219619,/position/altitude-ft,1543.882926,G
1699613101.7228718,/position/altitude-ft,1502.28131,G
1699613102.115829,/accelerations/pilot/x-accel-fps_sec,-15.66748532,G
1699613102.5219944,/accelerations/pilot/y-accel-fps_sec,-29.70227809,G
1699613102.9204907,/accelerations/pilot/z-accel-fps_sec,-47.30590458,G
1699613102.9222054,/controls/flight/elevator,-0.3,S
1699613102.9223332,/controls/flight/aileron,-0.4,S
1699613102.9223685,/controls/flight/rudder,0.4,S
1699613103.3125505,/position/altitude-ft,1314.33901,G
1699613103.7189927,/position/altitude-ft,1271.283938,G
1699613104.3830457,/accelerations/pilot/x-accel-fps_sec,-16.25185254,G
1699613104.9754457,/accelerations/pilot/y-accel-fps_sec,44.23256217,G
1699613105.334677,/accelerations/pilot/z-accel-fps_sec,-80.11122626,G
1699613105.3360722,/controls/flight/elevator,-0.3,S
1699613105.3362296,/controls/flight/aileron,-0.4,S
1699613105.336341,/controls/flight/rudder,0.4,S
1699613105.7424746,/position/altitude-ft,1182.382695,G
1699613106.166189,/position/altitude-ft,1171.990295,G
1699613106.5543258,/accelerations/pilot/x-accel-fps_sec,-12.74331649,G
1699613106.9343045,/accelerations/pilot/y-accel-fps_sec,31.65667941,G
1699613107.3191156,/accelerations/pilot/z-accel-fps_sec,-57.5060277,G
1699613107.3197029,/controls/flight/elevator,-1.0,S
1699613107.3198938,/controls/flight/aileron,-0.4,S
1699613107.3200016,/controls/flight/rudder,0.6,S
1699613107.7180216,/position/altitude-ft,1055.78089,G
1699613108.1185737,/position/altitude-ft,1005.792079,G
1699613108.6314595,/accelerations/pilot/x-accel-fps_sec,3.631780287,G
1699613108.9478607,/accelerations/pilot/y-accel-fps_sec,55.94617548,G
1699613109.328885,/accelerations/pilot/z-accel-fps_sec,-237.4651194,G
1699613109.329342,/controls/flight/elevator,-0.8,S
1699613109.3293927,/controls/flight/aileron,-0.8,S
1699613109.329446,/controls/flight/rudder,-0.5,S
1699613109.7363334,/position/altitude-ft,977.2685203,G
1699613110.151555,/position/altitude-ft,984.2637076,G
1699613110.5162697,/accelerations/pilot/x-accel-fps_sec,-1.07120901,G
1699613110.919371,/accelerations/pilot/y-accel-fps_sec,-5.685320198,G
1699613111.3338666,/accelerations/pilot/z-accel-fps_sec,-199.4130868,G
1699613111.3341923,/controls/flight/elevator,0.4,S
1699613111.3342838,/controls/flight/aileron,0.9,S
1699613111.3343282,/controls/flight/rudder,0.6,S
1699613111.795883,/position/altitude-ft,897.9089663,G
1699613112.120751,/position/altitude-ft,900.1592603,G
1699613112.5166347,/accelerations/pilot/x-accel-fps_sec,-14.43783085,G
1699613112.9165256,/accelerations/pilot/y-accel-fps_sec,0.5773982495,G
1699613113.3568916,/accelerations/pilot/z-accel-fps_sec,47.76434828,G
1699613113.3571782,/controls/flight/elevator,-0.5,S
1699613113.3572502,/controls/flight/aileron,-0.6,S
1699613113.357285,/controls/flight/rudder,-0.8,S
1699613113.7552536,/position/altitude-ft,852.7080783,G
1699613114.1218581,/position/altitude-ft,836.7225426,G
1699613114.5125093,/accelerations/pilot/x-accel-fps_sec,-7.390104731,G
1699613114.9174726,/accelerations/pilot/y-accel-fps_sec,-22.71524731,G
1699613115.3159978,/accelerations/pilot/z-accel-fps_sec,-132.7647743,G
1699613115.3163013,/controls/flight/elevator,-0.2,S
1699613115.3163683,/controls/flight/aileron,-1.0,S
1699613115.3164005,/controls/flight/rudder,-0.7,S
1699613115.7759066,/position/altitude-ft,703.2686064,G
1699613116.114037,/position/altitude-ft,687.3429455,G
1699613116.523227,/accelerations/pilot/x-accel-fps_sec,-12.85220554,G
1699613116.9216418,/accelerations/pilot/y-accel-fps_sec,-10.44795303,G
1699613117.322422,/accelerations/pilot/z-accel-fps_sec,-74.3676843,G
1699613117.3228097,/controls/flight/elevator,0.0,S
1699613117.3228974,/controls/flight/aileron,0.4,S
1699613117.3230019,/controls/flight/rudder,0.1,S
1699613117.7218587,/position/altitude-ft,561.3321375,G
1699613118.1158998,/position/altitude-ft,528.6020112,G
1699613118.5150547,/accelerations/pilot/x-accel-fps_sec,-19.05003857,G
1699613118.9236493,/accelerations/pilot/y-accel-fps_sec,-7.746859072,G
1699613119.3108044,/accelerations/pilot/z-accel-fps_sec,-23.39945677,G
1699613119.3112557,/controls/flight/elevator,0.8,S
1699613119.3113923,/controls/flight/aileron,0.8,S
1699613119.3114777,/controls/flight/rudder,0.1,S
1699613119.769412,/position/altitude-ft,406.0992931,G
1699613120.2045836,/position/altitude-ft,378.2344297,G
1699613120.5789692,/accelerations/pilot/x-accel-fps_sec,-15.37732914,G
1699613120.9412758,/accelerations/pilot/y-accel-fps_sec,-9.516031434,G
1699613121.3475971,/accelerations/pilot/z-accel-fps_sec,77.38380395,G
1699613121.3479347,/controls/flight/elevator,1.0,S
1699613121.3480117,/controls/flight/aileron,-1.0,S
1699613121.34805,/controls/flight/rudder,0.0,S
1699613121.7126722,/position/altitude-ft,342.8268619,G
1699613122.1378675,/position/altitude-ft,321.6547521,G
1699613122.5339384,/accelerations/pilot/x-accel-fps_sec,-7.978319845,G
1699613123.010407,/accelerations/pilot/y-accel-fps_sec,-5.178339789,G
1699613123.3575227,/accelerations/pilot/z-accel-fps_sec,62.01706819,G
1699613123.3578217,/controls/flight/elevator,1.0,S
1699613123.3579023,/controls/flight/aileron,-1.0,S
1699613123.3579397,/controls/flight/rudder,0.8,S
1699613123.8607461,/position/altitude-ft,258.4928434,G
1699613124.1270988,/position/altitude-ft,241.0530708,G
1699613124.5257523,/accelerations/pilot/x-accel-fps_sec,-9.355926311,G
1699613124.9211125,/accelerations/pilot/y-accel-fps_sec,7.133110409,G
1699613125.315251,/accelerations/pilot/z-accel-fps_sec,-16.49988172,G
1699613125.3158448,/controls/flight/elevator,0.1,S
1699613125.315959,/controls/flight/aileron,0.4,S
1699613125.316007,/controls/flight/rudder,-0.7,S
1699613125.7303813,/position/altitude-ft,163.2122657,G
1699613126.1769311,/position/altitude-ft,139.4780772,G
1699613126.565814,/accelerations/pilot/x-accel-fps_sec,-10.68069571,G
1699613126.986512,/accelerations/pilot/y-accel-fps_sec,-30.64696205,G
1699613127.3110306,/accelerations/pilot/z-accel-fps_sec,77.31697998,G
1699613127.311405,/controls/flight/elevator,-0.5,S
1699613127.3114946,/controls/flight/aileron,0.4,S
