1699613061.0654104,/position/altitude-ft,1812.635812,G
1699613061.692229,/position/altitude-ft,1773.403005,G
1699613062.7582836,/accelerations/pilot/x-accel-fps_sec,-12.55250198,G
1699613063.3752937,/accelerations/pilot/y-accel-fps_sec,-3.477577364,G
1699613063.654113,/accelerations/pilot/z-accel-fps_sec,58.45682378,G
1699613063.6552432,/controls/flight/elevator,-0.3,S
1699613063.6553354,/controls/flight/aileron,-0.4,S
1699613063.6553733,/controls/flight/rudder,0.4,S
1699613064.0797095,/position/altitude-ft,1561.314229,G
1699613064.4760633,/position/altitude-ft,1530.578176,G
1699613064.8526235,/accelerations/pilot/x-accel-fps_sec,-13.48638316,G
1699613065.284571,/accelerations/pilot/y-accel-fps_sec,35.87697684,G
1699613065.6718767,/accelerations/pilot/z-accel-fps_sec,66.67120137,G
1699613065.6721864,/controls/flight/elevator,-0.6,S
1699613065.6722558,/controls/flight/aileron,-0.1,S
1699613065.6722898,/controls/flight/rudder,0.6,S
1699613066.0578506,/position/altitude-ft,1368.38126,G
1699613066.4828415,/position/altitude-ft,1327.226724,G
1699613066.8890119,/accelerations/pilot/x-accel-fps_sec,-19.02866667,G
1699613067.296586,/accelerations/pilot/y-accel-fps_sec,34.3885092,G
1699613067.7692587,/accelerations/pilot/z-accel-fps_sec,91.36133184,G
1699613067.76992,/controls/flight/elevator,0.3,S
1699613067.77009,/controls/flight/aileron,0.1,S
1699613067.7701545,/controls/flight/rudder,0.9,S
1699613068.347597,/position/altitude-ft,1235.831793,G
1699613068.775705,/position/altitude-ft,1222.296929,G
1699613069.3568735,/accelerations/pilot/x-accel-fps_sec,-11.47917921,G
1699613069.757656,/accelerations/pilot/y-accel-fps_sec,27.83360995,G
1699613070.1250336,/accelerations/pilot/z-accel-fps_sec,9.127690635,G
1699613070.1261184,/controls/flight/elevator,-0.3,S
1699613070.1262286,/controls/flight/aileron,-0.4,S
1699613070.126284,/controls/flight/rudder,0.4,S
1699613070.4747899,/position/altitude-ft,1182.636601,G
1699613070.8585339,/position/altitude-ft,1163.217449,G
1699613071.256981,/accelerations/pilot/x-accel-fps_sec,-9.490235609,G
1699613071.6554885,/accelerations/pilot/y-accel-fps_sec,7.22880773,G
1699613072.0543609,/accelerations/pilot/z-accel-fps_sec,-7.593443796,G
1699613072.0548763,/controls/flight/elevator,-0.2,S
1699613072.055004,/controls/flight/aileron,0.9,S
1699613072.0550506,/controls/flight/rudder,-1.0,S
1699613072.457444,/position/altitude-ft,1048.614671,G
1699613072.8578959,/position/altitude-ft,1013.060989,G
1699613073.2675397,/accelerations/pilot/x-accel-fps_sec,-13.68527788,G
1699613073.6531687,/accelerations/pilot/y-accel-fps_sec,-53.63726259,G
1699613074.054042,/accelerations/pilot/z-accel-fps_sec,-14.29256528,G
1699613074.0543594,/controls/flight/elevator,-0.5,S
1699613074.0544505,/controls/flight/aileron,-0.8,S
1699613074.0544865,/controls/flight/rudder,-0.2,S
1699613074.4511373,/position/altitude-ft,890.7405965,G
1699613074.8621056,/position/altitude-ft,859.3096229,G
1699613075.2516243,/accelerations/pilot/x-accel-fps_sec,-7.386160214,G
1699613075.6601257,/accelerations/pilot/y-accel-fps_sec,15.03905748,G
1699613076.134043,/accelerations/pilot/z-accel-fps_sec,-91.78164936,G
1699613076.134387,/controls/flight/elevator,-0.1,S
1699613076.134472,/controls/flight/aileron,-1.0,S
1699613076.134514,/controls/flight/rudder,0.0,S
1699613076.5282044,/position/altitude-ft,820.5639456,G
1699613076.8577363,/position/altitude-ft,797.5475976,G
1699613077.2590945,/accelerations/pilot/x-accel-fps_sec,-14.00758598,G
1699613077.6537082,/accelerations/pilot/y-accel-fps_sec,24.40896465,G
1699613078.060861,/accelerations/pilot/z-accel-fps_sec,-30.80383795,G
1699613078.0619142,/controls/flight/elevator,-0.3,S
1699613078.0620418,/controls/flight/aileron,-0.4,S
1699613078.0620887,/controls/flight/rudder,0.4,S
1699613078.4550848,/position/altitude-ft,669.4195079,G
1699613078.8547683,/position/altitude-ft,637.1374595,G
1699613079.2611525,/accelerations/pilot/x-accel-fps_sec,-14.23586021,G
1699613079.64974,/accelerations/pilot/y-accel-fps_sec,38.84476625,G
1699613080.0539932,/accelerations/pilot/z-accel-fps_sec,-49.46252608,G
1699613080.0542643,/controls/flight/elevator,-0.4,S
1699613080.054376,/controls/flight/aileron,-1.0,S
1699613080.0544329,/controls/flight/rudder,-0.3,S
1699613080.455812,/position/altitude-ft,495.6646644,G
1699613080.85515,/position/altitude-ft,455.2321512,G
1699613081.2513466,/accelerations/pilot/x-accel-fps_sec,-13.1101819,G
1699613081.6657736,/accelerations/pilot/y-accel-fps_sec,20.10370291,G
1699613082.0568838,/accelerations/pilot/z-accel-fps_sec,-138.3790204,G
1699613082.0571601,/controls/flight/elevator,-0.3,S
1699613082.0572243,/controls/flight/aileron,0.6,S
1699613082.057258,/controls/flight/rudder,0.7,S
1699613082.4551704,/position/altitude-ft,254.5471035,G
1699613082.8489912,/position/altitude-ft,201.8868042,G
1699613083.3241017,/accelerations/pilot/x-accel-fps_sec,-2246.404638,G
1699613083.6640627,/accelerations/pilot/y-accel-fps_sec,-21.27209415,G
1699613084.125364,/accelerations/pilot/z-accel-fps_sec,-35.91918162,G
1699613084.1257002,/controls/flight/elevator,0.9,S
1699613084.1259649,/controls/flight/aileron,0.6,S
1699613084.1261954,/controls/flight/rudder,-0.3,S
1699613084.4523726,/position/altitude-ft,166.0003758,G
1699613084.9195094,/position/altitude-ft,161.5296693,G
1699613085.2819896,/accelerations/pilot/x-accel-fps_sec,0.3574091913,G
1699613085.6734776,/accelerations/pilot/y-accel-fps_sec,-3.992112546,G
1699613086.0899117,/accelerations/pilot/z-accel-fps_sec,31.92218151,G
1699613086.0904803,/controls/flight/elevator,0.5,S
1699613086.0906115,/controls/flight/aileron,-1.0,S
1699613086.0906475,/controls/flight/rudder,-0.2,S
1699613086.4898996,/position/altitude-ft,126.6503859,G
1699613086.8951921,/position/altitude-ft,115.8207361,G
