1699611785.2589736,/position/altitude-ft,1842.320743,G
1699611785.6568465,/position/altitude-ft,1809.465719,G
1699611786.053539,/accelerations/pilot/x-accel-fps_sec,-10.59274749,G
1699611786.4711134,/accelerations/pilot/y-accel-fps_sec,2.002587321,G
1699611786.8535752,/accelerations/pilot/z-accel-fps_sec,-26.84796597,G
1699611786.8538964,/controls/flight/elevator,0.6,S
1699611786.853942,/controls/flight/aileron,1.0,S
1699611786.8540313,/controls/flight/rudder,-0.3,S
1699611787.2500267,/position/altitude-ft,1663.338296,G
1699611787.6650066,/position/altitude-ft,1623.081673,G
1699611788.4719207,/accelerations/pilot/x-accel-fps_sec,-18.00714112,G
1699611789.5122268,/accelerations/pilot/y-accel-fps_sec,-33.98353622,G
1699611789.8555672,/accelerations/pilot/z-accel-fps_sec,74.52707921,G
1699611789.855884,/controls/flight/elevator,-0.7,S
1699611789.8559551,/controls/flight/aileron,0.5,S
1699611789.855991,/controls/flight/rudder,-0.4,S
1699611790.2572129,/position/altitude-ft,1400.552363,G
1699611790.66006,/position/altitude-ft,1355.201303,G
1699611791.0650144,/accelerations/pilot/x-accel-fps_sec,-5.534466362,G
1699611791.9233456,/accelerations/pilot/y-accel-fps_sec,-36.05937671,G
1699611792.2960732,/accelerations/pilot/z-accel-fps_sec,-152.689783,G
1699611792.2970386,/controls/flight/elevator,0.4,S
1699611792.2971363,/controls/flight/aileron,-1.0,S
1699611792.2971742,/controls/flight/rudder,0.6,S
1699611792.681827,/position/altitude-ft,1244.588795,G
1699611793.0672257,/position/altitude-ft,1217.665512,G
1699611793.464219,/accelerations/pilot/x-accel-fps_sec,-17.54765092,G
1699611793.8654394,/accelerations/pilot/y-accel-fps_sec,56.82189388,G
1699611794.2707512,/accelerations/pilot/z-accel-fps_sec,68.53324584,G
1699611794.2711337,/controls/flight/elevator,0.2,S
1699611794.271243,/controls/flight/aileron,1.0,S
1699611794.2712932,/controls/flight/rudder,0.5,S
1699611794.6687567,/position/altitude-ft,1053.655778,G
1699611795.0707462,/position/altitude-ft,1015.686279,G
1699611795.4497862,/accelerations/pilot/x-accel-fps_sec,-16.66209204,G
1699611795.8660738,/accelerations/pilot/y-accel-fps_sec,-1.0719465,G
1699611796.2561226,/accelerations/pilot/z-accel-fps_sec,22.44553215,G
1699611796.256431,/controls/flight/elevator,-0.1,S
1699611796.2564921,/controls/flight/aileron,0.9,S
1699611796.2565262,/controls/flight/rudder,-0.6,S
1699611796.6574695,/position/altitude-ft,838.8664931,G
1699611797.0508444,/position/altitude-ft,789.1676102,G
1699611797.4532485,/accelerations/pilot/x-accel-fps_sec,-20.86304959,G
1699611797.8551502,/accelerations/pilot/y-accel-fps_sec,-68.20948386,G
1699611798.2589986,/accelerations/pilot/z-accel-fps_sec,-24.17209186,G
1699611798.2593398,/controls/flight/elevator,-0.4,S
1699611798.2594242,/controls/flight/aileron,-0.1,S
1699611798.2594628,/controls/flight/rudder,-0.6,S
1699611798.6511216,/position/altitude-ft,571.8955045,G
1699611799.0558012,/position/altitude-ft,516.8379111,G
1699611799.4694805,/accelerations/pilot/x-accel-fps_sec,-16.12798691,G
1699611799.8822312,/accelerations/pilot/y-accel-fps_sec,-40.22051655,G
1699611800.294092,/accelerations/pilot/z-accel-fps_sec,-166.6080189,G
1699611800.2944214,/controls/flight/elevator,-0.9,S
1699611800.2945538,/controls/flight/aileron,-1.0,S
1699611800.2946067,/controls/flight/rudder,-0.8,S
1699611800.6650653,/position/altitude-ft,411.905439,G
1699611801.1089296,/position/altitude-ft,431.1406086,G
1699611801.5178118,/accelerations/pilot/x-accel-fps_sec,-0.07808174178,G
1699611801.8608568,/accelerations/pilot/y-accel-fps_sec,-20.8610538,G
1699611802.2918968,/accelerations/pilot/z-accel-fps_sec,-260.6466728,G
1699611802.292196,/controls/flight/elevator,0.2,S
1699611802.2922661,/controls/flight/aileron,0.5,S
1699611802.292302,/controls/flight/rudder,0.5,S
1699611802.6926932,/position/altitude-ft,400.3320563,G
1699611803.096354,/position/altitude-ft,414.1449112,G
1699611803.5282805,/accelerations/pilot/x-accel-fps_sec,-15.29350724,G
1699611803.8752367,/accelerations/pilot/y-accel-fps_sec,6.922726038,G
1699611804.287952,/accelerations/pilot/z-accel-fps_sec,-0.8422814644,G
1699611804.2882485,/controls/flight/elevator,-0.4,S
1699611804.2883546,/controls/flight/aileron,0.8,S
1699611804.2883937,/controls/flight/rudder,-0.6,S
1699611804.6529217,/position/altitude-ft,428.4383893,G
1699611805.0665305,/position/altitude-ft,420.2310832,G
1699611805.5682473,/accelerations/pilot/x-accel-fps_sec,-7.515477586,G
1699611805.8601317,/accelerations/pilot/y-accel-fps_sec,-30.09625213,G
1699611806.2629046,/accelerations/pilot/z-accel-fps_sec,-45.28546027,G
1699611806.263267,/controls/flight/elevator,-0.7,S
1699611806.2633827,/controls/flight/aileron,0.0,S
1699611806.2634375,/controls/flight/rudder,-0.6,S
1699611806.65173,/position/altitude-ft,335.5773983,G
1699611807.0688217,/position/altitude-ft,293.3829074,G
1699611807.4707382,/accelerations/pilot/x-accel-fps_sec,-4.741619515,G
1699611807.868992,/accelerations/pilot/y-accel-fps_sec,-29.27586764,G
1699611808.2582164,/accelerations/pilot/z-accel-fps_sec,-180.1193526,G
1699611808.258535,/controls/flight/elevator,-0.7,S
1699611808.2586143,/controls/flight/aileron,-1.0,S
1699611808.2586508,/controls/flight/rudder,0.0,S
1699611808.674539,/position/altitude-ft,216.2716634,G
