1699612883.7713866,/position/altitude-ft,1795.247884,G
1699612884.220962,/position/altitude-ft,1756.868692,G
1699612884.5613544,/accelerations/pilot/x-accel-fps_sec,-13.82519413,G
1699612884.9523342,/accelerations/pilot/y-accel-fps_sec,-6.220854351,G
1699612885.6073387,/accelerations/pilot/z-accel-fps_sec,40.94031577,G
1699612885.6077182,/controls/flight/elevator,1.0,S
1699612885.6077645,/controls/flight/aileron,0.3,S
1699612885.6077971,/controls/flight/rudder,1.0,S
1699612885.982396,/position/altitude-ft,1572.490959,G
1699612886.998116,/position/altitude-ft,1547.231596,G
1699612888.3954885,/accelerations/pilot/x-accel-fps_sec,-13.05619318,G
1699612888.6113,/accelerations/pilot/y-accel-fps_sec,28.1127333,G
1699612889.0147007,/accelerations/pilot/z-accel-fps_sec,72.96207991,G
1699612889.0167005,/controls/flight/elevator,-0.3,S
1699612889.0168068,/controls/flight/aileron,-0.4,S
1699612889.016842,/controls/flight/rudder,0.4,S
1699612889.4148555,/position/altitude-ft,1351.645105,G
1699612889.8099737,/position/altitude-ft,1315.626683,G
1699612890.2142334,/accelerations/pilot/x-accel-fps_sec,-10.61505928,G
1699612890.6052938,/accelerations/pilot/y-accel-fps_sec,31.73932705,G
1699612891.021716,/accelerations/pilot/z-accel-fps_sec,-66.55017911,G
1699612891.0221658,/controls/flight/elevator,1.0,S
1699612891.022296,/controls/flight/aileron,0.8,S
1699612891.0223427,/controls/flight/rudder,-0.5,S
1699612891.4132552,/position/altitude-ft,1167.012345,G
1699612891.8054154,/position/altitude-ft,1129.065922,G
1699612892.2170484,/accelerations/pilot/x-accel-fps_sec,-15.77110017,G
1699612892.614203,/accelerations/pilot/y-accel-fps_sec,-40.63461469,G
1699612893.0251296,/accelerations/pilot/z-accel-fps_sec,135.7738776,G
1699612893.0254447,/controls/flight/elevator,0.3,S
1699612893.0254948,/controls/flight/aileron,0.7,S
1699612893.025529,/controls/flight/rudder,-0.9,S
1699612893.4142334,/position/altitude-ft,970.5272203,G
1699612893.8194392,/position/altitude-ft,938.6265021,G
1699612894.2146795,/accelerations/pilot/x-accel-fps_sec,-14.68072099,G
1699612894.6132045,/accelerations/pilot/y-accel-fps_sec,-51.39966822,G
1699612895.0045116,/accelerations/pilot/z-accel-fps_sec,38.9524899,G
1699612895.0048347,/controls/flight/elevator,-0.1,S
1699612895.0049098,/controls/flight/aileron,-0.1,S
1699612895.004946,/controls/flight/rudder,-0.1,S
1699612895.4099445,/position/altitude-ft,774.6199965,G
1699612895.8186228,/position/altitude-ft,727.5788919,G
1699612896.2167244,/accelerations/pilot/x-accel-fps_sec,-14.54964005,G
1699612896.6187866,/accelerations/pilot/y-accel-fps_sec,-0.5903235012,G
1699612897.019709,/accelerations/pilot/z-accel-fps_sec,-57.00668256,G
1699612897.0208356,/controls/flight/elevator,-0.3,S
1699612897.020958,/controls/flight/aileron,-0.4,S
1699612897.0210204,/controls/flight/rudder,0.4,S
1699612897.4190454,/position/altitude-ft,513.8509525,G
1699612897.8190873,/position/altitude-ft,462.8789965,G
1699612898.2173798,/accelerations/pilot/x-accel-fps_sec,-19.9872633,G
1699612898.6555743,/accelerations/pilot/y-accel-fps_sec,53.03136803,G
1699612899.0621445,/accelerations/pilot/z-accel-fps_sec,-100.3262731,G
1699612899.0624893,/controls/flight/elevator,0.1,S
1699612899.0625937,/controls/flight/aileron,0.2,S
1699612899.0626316,/controls/flight/rudder,-0.6,S
1699612899.412986,/position/altitude-ft,357.1385502,G
1699612899.817,/position/altitude-ft,331.5645532,G
1699612900.2053144,/accelerations/pilot/x-accel-fps_sec,-21.85519913,G
1699612900.6138394,/accelerations/pilot/y-accel-fps_sec,-36.71475782,G
1699612901.017742,/accelerations/pilot/z-accel-fps_sec,3.029264003,G
1699612901.0180736,/controls/flight/elevator,-0.4,S
1699612901.0181584,/controls/flight/aileron,0.1,S
1699612901.0182061,/controls/flight/rudder,-0.1,S
1699612901.4146621,/position/altitude-ft,172.2702757,G
1699612902.0638735,/position/altitude-ft,237.4577441,G
1699612902.4402378,/accelerations/pilot/x-accel-fps_sec,-120287648200.0,G
1699612902.8611925,/accelerations/pilot/y-accel-fps_sec,6074424250.0,G
1699612903.2731755,/accelerations/pilot/z-accel-fps_sec,12773616670.0,G
1699612903.273468,/controls/flight/elevator,0.5,S
1699612903.273542,/controls/flight/aileron,0.2,S
1699612903.2735775,/controls/flight/rudder,0.3,S
1699612903.6859014,/position/altitude-ft,-97.1795095,G
1699612904.0100052,/position/altitude-ft,-97.1795095,G
