1699642932.2721145,/position/altitude-ft,1828.530981,G
1699642932.6320207,/position/altitude-ft,1791.823055,G
1699642933.0607617,/accelerations/pilot/x-accel-fps_sec,-11.4159398,G
1699642933.4265237,/accelerations/pilot/y-accel-fps_sec,2.102769465,G
1699642933.8542988,/accelerations/pilot/z-accel-fps_sec,-27.84164251,G
1699642933.8546493,/controls/flight/elevator,-0.1,S
1699642933.8547158,/controls/flight/aileron,0.8,S
1699642933.8547497,/controls/flight/rudder,-0.3,S
1699642934.2679713,/position/altitude-ft,1645.519641,G
1699642934.6529157,/position/altitude-ft,1605.772663,G
1699642935.9982262,/accelerations/pilot/x-accel-fps_sec,-17.81631654,G
1699642936.2244503,/accelerations/pilot/y-accel-fps_sec,-36.53970859,G
1699642936.6247485,/accelerations/pilot/z-accel-fps_sec,-22.26217119,G
1699642936.6262937,/controls/flight/elevator,-1.0,S
1699642936.6264367,/controls/flight/aileron,-1.0,S
1699642936.6264799,/controls/flight/rudder,-1.0,S
1699642937.0393302,/position/altitude-ft,1367.996929,G
1699642937.4586787,/position/altitude-ft,1320.631144,G
1699642938.0499423,/accelerations/pilot/x-accel-fps_sec,7.441974468,G
1699642938.4517844,/accelerations/pilot/y-accel-fps_sec,-38.68795538,G
1699642938.8473272,/accelerations/pilot/z-accel-fps_sec,-402.8736406,G
1699642938.8476202,/controls/flight/elevator,-0.3,S
1699642938.8476975,/controls/flight/aileron,0.0,S
1699642938.847732,/controls/flight/rudder,-0.3,S
1699642939.2513285,/position/altitude-ft,1109.744833,G
1699642939.6188228,/position/altitude-ft,1065.518784,G
1699642940.0386214,/accelerations/pilot/x-accel-fps_sec,-20.07477048,G
1699642940.451376,/accelerations/pilot/y-accel-fps_sec,-21.3044349,G
1699642940.860486,/accelerations/pilot/z-accel-fps_sec,-152.0900495,G
1699642940.861451,/controls/flight/elevator,-1.0,S
1699642940.8615587,/controls/flight/aileron,-1.0,S
1699642940.8615959,/controls/flight/rudder,-1.0,S
1699642941.2267194,/position/altitude-ft,896.2774122,G
1699642941.875711,/position/altitude-ft,880.4833854,G
1699642942.225533,/accelerations/pilot/x-accel-fps_sec,9.220295179,G
1699642942.6174524,/accelerations/pilot/y-accel-fps_sec,-45.35663769,G
1699642943.0388842,/accelerations/pilot/z-accel-fps_sec,-432.3308867,G
1699642943.0391383,/controls/flight/elevator,0.7,S
1699642943.0392246,/controls/flight/aileron,-0.1,S
1699642943.0392747,/controls/flight/rudder,0.3,S
1699642943.4175906,/position/altitude-ft,670.3943715,G
1699642943.8372965,/position/altitude-ft,600.0155739,G
1699642944.270549,/accelerations/pilot/x-accel-fps_sec,-30.45847789,G
1699642944.724932,/accelerations/pilot/y-accel-fps_sec,31.37932787,G
1699642945.0936255,/accelerations/pilot/z-accel-fps_sec,141.5511849,G
1699642945.0939,/controls/flight/elevator,-0.1,S
1699642945.0939662,/controls/flight/aileron,0.8,S
1699642945.0939994,/controls/flight/rudder,-0.7,S
1699642945.430903,/position/altitude-ft,473.404086,G
1699642945.8642595,/position/altitude-ft,474.4512033,G
1699642946.2508981,/accelerations/pilot/x-accel-fps_sec,-14.03126952,G
1699642946.6384816,/accelerations/pilot/y-accel-fps_sec,-39.34135561,G
1699642947.0211308,/accelerations/pilot/z-accel-fps_sec,-29.71462081,G
1699642947.021421,/controls/flight/elevator,0.4,S
1699642947.0214856,/controls/flight/aileron,0.6,S
1699642947.021519,/controls/flight/rudder,-0.6,S
1699642947.4258318,/position/altitude-ft,392.8803977,G
1699642947.8219712,/position/altitude-ft,366.2184922,G
1699642948.293016,/accelerations/pilot/x-accel-fps_sec,-15.2023838,G
1699642948.709514,/accelerations/pilot/y-accel-fps_sec,-38.51406512,G
1699642949.0761592,/accelerations/pilot/z-accel-fps_sec,54.22067285,G
1699642949.0766551,/controls/flight/elevator,-1.0,S
1699642949.076773,/controls/flight/aileron,-0.7,S
1699642949.0768082,/controls/flight/rudder,1.0,S
1699642949.455854,/position/altitude-ft,271.2241067,G
1699642949.8418684,/position/altitude-ft,247.8484635,G
1699642950.236369,/accelerations/pilot/x-accel-fps_sec,1.02528939,G
1699642950.6992328,/accelerations/pilot/y-accel-fps_sec,64.59691954,G
1699642951.0938993,/accelerations/pilot/z-accel-fps_sec,-193.9210361,G
1699642951.0942068,/controls/flight/elevator,-0.1,S
1699642951.0942812,/controls/flight/aileron,-0.4,S
1699642951.094317,/controls/flight/rudder,-0.7,S
1699642951.4525318,/position/altitude-ft,161.3991102,G
1699642951.8217797,/position/altitude-ft,171.2388717,G
1699642952.224173,/accelerations/pilot/x-accel-fps_sec,-6.855782856,G
1699642952.7035735,/accelerations/pilot/y-accel-fps_sec,-10.37676774,G
1699642953.035876,/accelerations/pilot/z-accel-fps_sec,-4.096323803,G
1699642953.0362427,/controls/flight/elevator,0.1,S
1699642953.0362883,/controls/flight/aileron,0.7,S
1699642953.0363204,/controls/flight/rudder,-1.0,S
1699642953.4693086,/position/altitude-ft,143.6063755,G
1699642953.8267324,/position/altitude-ft,126.0009062,G
