1699664983.8920183,/position/altitude-ft,1823.149966,G
1699664984.311553,/position/altitude-ft,1788.94119,G
1699664984.717921,/accelerations/pilot/x-accel-fps_sec,-11.41750942,G
1699664985.1112316,/accelerations/pilot/y-accel-fps_sec,2.129159513,G
1699664985.514385,/accelerations/pilot/z-accel-fps_sec,-27.99322311,G
1699664985.5147126,/controls/flight/elevator,-0.9,S
1699664985.5148122,/controls/flight/aileron,0.6,S
1699664985.5148795,/controls/flight/rudder,-0.1,S
1699664985.9085493,/position/altitude-ft,1639.829338,G
1699664987.1575222,/position/altitude-ft,1608.345096,G
1699664988.4359257,/accelerations/pilot/x-accel-fps_sec,-1.640192636,G
1699664988.8138573,/accelerations/pilot/y-accel-fps_sec,-22.41595142,G
1699664989.4280417,/accelerations/pilot/z-accel-fps_sec,-274.9181702,G
1699664989.4283144,/controls/flight/elevator,0.6,S
1699664989.4283876,/controls/flight/aileron,0.7,S
1699664989.428422,/controls/flight/rudder,-0.7,S
1699664989.8335962,/position/altitude-ft,1434.116852,G
1699664990.2091496,/position/altitude-ft,1437.009268,G
1699664990.5973687,/accelerations/pilot/x-accel-fps_sec,-10.49551037,G
1699664990.9955866,/accelerations/pilot/y-accel-fps_sec,-26.49722137,G
1699664991.4084451,/accelerations/pilot/z-accel-fps_sec,43.18843616,G
1699664991.4093766,/controls/flight/elevator,-1.0,S
1699664991.409471,/controls/flight/aileron,-1.0,S
1699664991.4095068,/controls/flight/rudder,-1.0,S
1699664991.8120916,/position/altitude-ft,1504.330923,G
1699664992.2448444,/position/altitude-ft,1512.904312,G
1699664992.638831,/accelerations/pilot/x-accel-fps_sec,-1.217140146,G
1699664993.0079448,/accelerations/pilot/y-accel-fps_sec,-8.76291269,G
1699664993.394604,/accelerations/pilot/z-accel-fps_sec,-65.38833378,G
1699664993.3950887,/controls/flight/elevator,-0.7,S
1699664993.3951912,/controls/flight/aileron,0.2,S
1699664993.3952272,/controls/flight/rudder,-0.9,S
1699664993.798545,/position/altitude-ft,1459.908415,G
1699664994.2052531,/position/altitude-ft,1435.919004,G
1699664994.636297,/accelerations/pilot/x-accel-fps_sec,-1.628468432,G
1699664995.0034122,/accelerations/pilot/y-accel-fps_sec,-27.18699586,G
1699664995.4405541,/accelerations/pilot/z-accel-fps_sec,-88.0616521,G
1699664995.4408395,/controls/flight/elevator,-0.5,S
1699664995.4409037,/controls/flight/aileron,-0.4,S
1699664995.4409373,/controls/flight/rudder,0.5,S
1699664995.8006659,/position/altitude-ft,1420.274242,G
1699664996.2587008,/position/altitude-ft,1432.055289,G
1699664996.647931,/accelerations/pilot/x-accel-fps_sec,-1.811190168,G
1699664997.035506,/accelerations/pilot/y-accel-fps_sec,5.032101712,G
1699664997.434261,/accelerations/pilot/z-accel-fps_sec,-33.06612195,G
1699664997.4346244,/controls/flight/elevator,0.4,S
1699664997.4347498,/controls/flight/aileron,-1.0,S
1699664997.434808,/controls/flight/rudder,-0.1,S
1699664997.819694,/position/altitude-ft,1474.212657,G
1699664998.3587976,/position/altitude-ft,1479.878288,G
1699664998.6585515,/accelerations/pilot/x-accel-fps_sec,-1.812760307,G
1699664999.077794,/accelerations/pilot/y-accel-fps_sec,3.83897438,G
1699664999.4277127,/accelerations/pilot/z-accel-fps_sec,-10.44519145,G
1699664999.4280517,/controls/flight/elevator,0.6,S
1699664999.4281414,/controls/flight/aileron,0.2,S
1699664999.428189,/controls/flight/rudder,-0.7,S
1699664999.8155,/position/altitude-ft,1470.877174,G
1699665000.1963031,/position/altitude-ft,1460.058833,G
1699665000.5958638,/accelerations/pilot/x-accel-fps_sec,-4.80526216,G
1699665001.004491,/accelerations/pilot/y-accel-fps_sec,-9.552679751,G
1699665001.3954053,/accelerations/pilot/z-accel-fps_sec,27.31183705,G
1699665001.3957386,/controls/flight/elevator,0.0,S
1699665001.395829,/controls/flight/aileron,0.9,S
1699665001.395919,/controls/flight/rudder,0.3,S
1699665001.8097851,/position/altitude-ft,1367.767374,G
1699665002.2105696,/position/altitude-ft,1333.448503,G
1699665002.599271,/accelerations/pilot/x-accel-fps_sec,-10.09475278,G
1699665003.0234623,/accelerations/pilot/y-accel-fps_sec,-5.061291199,G
1699665003.4165857,/accelerations/pilot/z-accel-fps_sec,-16.77936512,G
1699665003.4170384,/controls/flight/elevator,0.4,S
1699665003.417227,/controls/flight/aileron,-0.4,S
1699665003.4172783,/controls/flight/rudder,1.0,S
1699665003.8112404,/position/altitude-ft,1164.355132,G
1699665004.1976295,/position/altitude-ft,1115.420714,G
1699665004.614587,/accelerations/pilot/x-accel-fps_sec,-18.30919967,G
1699665004.994852,/accelerations/pilot/y-accel-fps_sec,65.55662831,G
1699665005.3947,/accelerations/pilot/z-accel-fps_sec,62.22653449,G
1699665005.3957343,/controls/flight/elevator,-1.0,S
1699665005.3958664,/controls/flight/aileron,-1.0,S
1699665005.395921,/controls/flight/rudder,-1.0,S
1699665005.81959,/position/altitude-ft,954.8292568,G
1699665006.1981337,/position/altitude-ft,920.0755878,G
1699665006.5948107,/accelerations/pilot/x-accel-fps_sec,6.833018389,G
1699665007.0596464,/accelerations/pilot/y-accel-fps_sec,-23.08302108,G
1699665007.410071,/accelerations/pilot/z-accel-fps_sec,-238.0197609,G
1699665007.410434,/controls/flight/elevator,-0.5,S
1699665007.4105322,/controls/flight/aileron,1.0,S
1699665007.410571,/controls/flight/rudder,0.7,S
1699665007.808677,/position/altitude-ft,821.5540818,G
1699665008.1945539,/position/altitude-ft,769.0040239,G
1699665008.6025715,/accelerations/pilot/x-accel-fps_sec,-10.30731569,G
1699665009.0083542,/accelerations/pilot/y-accel-fps_sec,16.37725667,G
1699665009.3958964,/accelerations/pilot/z-accel-fps_sec,-199.667462,G
1699665009.3961506,/controls/flight/elevator,0.3,S
1699665009.396187,/controls/flight/aileron,0.7,S
1699665009.3962142,/controls/flight/rudder,-1.0,S
1699665009.7963326,/position/altitude-ft,546.0451548,G
1699665010.2061455,/position/altitude-ft,482.6862426,G
1699665010.6043396,/accelerations/pilot/x-accel-fps_sec,-25.71491247,G
1699665011.0044053,/accelerations/pilot/y-accel-fps_sec,-93.32019873,G
1699665011.420016,/accelerations/pilot/z-accel-fps_sec,67.39285039,G
1699665011.4203942,/controls/flight/elevator,1.0,S
1699665011.4204895,/controls/flight/aileron,-0.7,S
1699665011.420543,/controls/flight/rudder,1.0,S
1699665011.8297796,/position/altitude-ft,322.1584134,G
1699665012.2155392,/position/altitude-ft,300.4564595,G
1699665012.6124332,/accelerations/pilot/x-accel-fps_sec,-8.464758568,G
1699665013.019289,/accelerations/pilot/y-accel-fps_sec,37.85742168,G
1699665013.4215271,/accelerations/pilot/z-accel-fps_sec,67.98440541,G
1699665013.422475,/controls/flight/elevator,-1.0,S
1699665013.4225793,/controls/flight/aileron,-1.0,S
1699665013.4226139,/controls/flight/rudder,-1.0,S
1699665013.8089209,/position/altitude-ft,317.0036377,G
1699665014.2125912,/position/altitude-ft,318.6454984,G
1699665014.6000605,/accelerations/pilot/x-accel-fps_sec,3.745014206,G
1699665015.0022814,/accelerations/pilot/y-accel-fps_sec,-3.777897421,G
1699665015.3994663,/accelerations/pilot/z-accel-fps_sec,-51.32740278,G
1699665015.400775,/controls/flight/elevator,-1.0,S
