1699664715.2595596,/accelerations/pilot/y-accel-fps_sec,7.905522836,G
1699664715.6756604,/accelerations/pilot/z-accel-fps_sec,-45.13071387,G
1699664715.6772614,/controls/flight/elevator,-1.0,S
1699664715.6773937,/controls/flight/aileron,-1.0,S
1699664715.6774619,/controls/flight/rudder,-1.0,S
1699664716.058017,/position/altitude-ft,1079.557974,G
1699664716.4624677,/position/altitude-ft,1046.716502,G
1699664716.8917296,/accelerations/pilot/x-accel-fps_sec,5.009765902,G
1699664717.2587404,/accelerations/pilot/y-accel-fps_sec,-15.25943372,G
1699664717.6586416,/accelerations/pilot/z-accel-fps_sec,-175.6397561,G
1699664717.6589305,/controls/flight/elevator,0.8,S
1699664717.6589727,/controls/flight/aileron,0.1,S
1699664717.6590042,/controls/flight/rudder,0.1,S
1699664718.058867,/position/altitude-ft,939.0227705,G
1699664718.453952,/position/altitude-ft,890.909504,G
1699664718.8550491,/accelerations/pilot/x-accel-fps_sec,-16.12387158,G
1699664719.2930257,/accelerations/pilot/y-accel-fps_sec,4.885990164,G
1699664719.6780775,/accelerations/pilot/z-accel-fps_sec,118.419055,G
1699664719.6783893,/controls/flight/elevator,-1.0,S
1699664719.6784582,/controls/flight/aileron,0.4,S
1699664719.6784914,/controls/flight/rudder,-0.6,S
1699664720.0989509,/position/altitude-ft,761.9831603,G
1699664720.4614425,/position/altitude-ft,745.611821,G
1699664720.8618293,/accelerations/pilot/x-accel-fps_sec,1.433109898,G
1699664721.2770095,/accelerations/pilot/y-accel-fps_sec,-38.93342467,G
1699664721.6912565,/accelerations/pilot/z-accel-fps_sec,-241.4950765,G
1699664721.692182,/controls/flight/elevator,-1.0,S
1699664721.6922832,/controls/flight/aileron,-1.0,S
1699664721.6923206,/controls/flight/rudder,-1.0,S
1699664722.0641763,/position/altitude-ft,669.0134543,G
1699664722.4666595,/position/altitude-ft,703.3384783,G
1699664722.8589995,/accelerations/pilot/x-accel-fps_sec,2.58540502,G
1699664723.2566752,/accelerations/pilot/y-accel-fps_sec,-11.92241967,G
1699664723.9140706,/accelerations/pilot/z-accel-fps_sec,-64.18197108,G
1699664723.9143677,/controls/flight/elevator,-0.9,S
1699664723.9144337,/controls/flight/aileron,1.0,S
1699664723.9144669,/controls/flight/rudder,0.4,S
1699664724.2647636,/position/altitude-ft,788.0397399,G
1699664724.6924937,/position/altitude-ft,788.9702723,G
1699664725.1006186,/accelerations/pilot/x-accel-fps_sec,-1.496638217,G
1699664725.4546592,/accelerations/pilot/y-accel-fps_sec,-0.2541026311,G
1699664725.8611958,/accelerations/pilot/z-accel-fps_sec,-63.76697677,G
1699664725.8615055,/controls/flight/elevator,1.0,S
1699664725.8615801,/controls/flight/aileron,0.4,S
1699664725.861652,/controls/flight/rudder,0.8,S
1699664726.2585833,/position/altitude-ft,723.0492315,G
1699664726.6550653,/position/altitude-ft,689.2962466,G
1699664727.062447,/accelerations/pilot/x-accel-fps_sec,-11.10525683,G
1699664727.4677124,/accelerations/pilot/y-accel-fps_sec,22.83384652,G
1699664727.8742712,/accelerations/pilot/z-accel-fps_sec,97.53100234,G
1699664727.8753572,/controls/flight/elevator,-1.0,S
1699664727.8754358,/controls/flight/aileron,-1.0,S
1699664727.8754685,/controls/flight/rudder,-1.0,S
1699664728.2657347,/position/altitude-ft,559.0613854,G
1699664728.6635075,/position/altitude-ft,531.5565231,G
1699664729.0604558,/accelerations/pilot/x-accel-fps_sec,3.499267518,G
1699664729.4667866,/accelerations/pilot/y-accel-fps_sec,-22.41754785,G
1699664729.85964,/accelerations/pilot/z-accel-fps_sec,-239.5872434,G
1699664729.8600578,/controls/flight/elevator,1.0,S
1699664729.8601587,/controls/flight/aileron,0.4,S
1699664729.8602307,/controls/flight/rudder,-0.4,S
1699664730.262737,/position/altitude-ft,387.4186418,G
1699664730.665486,/position/altitude-ft,350.3684352,G
1699664731.0592647,/accelerations/pilot/x-accel-fps_sec,-15.52282369,G
1699664731.5064237,/accelerations/pilot/y-accel-fps_sec,-23.52835079,G
1699664731.9031768,/accelerations/pilot/z-accel-fps_sec,118.1237734,G
1699664731.903562,/controls/flight/elevator,0.5,S
1699664731.9036596,/controls/flight/aileron,0.1,S
1699664731.903708,/controls/flight/rudder,-0.5,S
1699664732.254299,/position/altitude-ft,261.0955198,G
1699664732.664392,/position/altitude-ft,246.514276,G
1699664733.0772436,/accelerations/pilot/x-accel-fps_sec,-11.87086803,G
1699664733.4644177,/accelerations/pilot/y-accel-fps_sec,-13.77477665,G
1699664733.8762283,/accelerations/pilot/z-accel-fps_sec,51.43362474,G
1699664733.8765378,/controls/flight/elevator,0.2,S
1699664733.8766057,/controls/flight/aileron,-0.5,S
1699664733.876639,/controls/flight/rudder,-0.7,S
1699664734.272196,/position/altitude-ft,174.2945613,G
1699664734.692194,/position/altitude-ft,155.1331959,G
1699664735.0998316,/accelerations/pilot/x-accel-fps_sec,-11.7749163,G
1699664735.4569058,/accelerations/pilot/y-accel-fps_sec,-16.15211494,G
1699664735.859007,/accelerations/pilot/z-accel-fps_sec,11.82611082,G
1699664735.8593178,/controls/flight/elevator,-1.0,S
1699664735.8593884,/controls/flight/aileron,-0.7,S
1699664735.8594232,/controls/flight/rudder,-0.1,S
1699664736.2669907,/position/altitude-ft,68.07929799,G
