1699643114.2284951,/position/altitude-ft,1806.647287,G
1699643114.6286151,/position/altitude-ft,1767.467311,G
1699643115.02087,/accelerations/pilot/x-accel-fps_sec,-13.49641536,G
1699643115.4214382,/accelerations/pilot/y-accel-fps_sec,-9.903450347,G
1699643115.8260531,/accelerations/pilot/z-accel-fps_sec,30.48201098,G
1699643115.8264222,/controls/flight/elevator,-0.6,S
1699643115.8265016,/controls/flight/aileron,-0.4,S
1699643115.8265374,/controls/flight/rudder,-0.9,S
1699643116.2267377,/position/altitude-ft,1598.814616,G
1699643116.6783378,/position/altitude-ft,1550.000916,G
1699643117.031302,/accelerations/pilot/x-accel-fps_sec,-8.482350651,G
1699643117.9279034,/accelerations/pilot/y-accel-fps_sec,-40.46029478,G
1699643118.2143102,/accelerations/pilot/z-accel-fps_sec,-188.4296384,G
1699643118.2146163,/controls/flight/elevator,0.9,S
1699643118.2147167,/controls/flight/aileron,0.7,S
1699643118.2147596,/controls/flight/rudder,0.9,S
1699643118.610298,/position/altitude-ft,1364.378178,G
1699643119.02494,/position/altitude-ft,1328.007703,G
1699643119.4144251,/accelerations/pilot/x-accel-fps_sec,-24.49170445,G
1699643119.8104455,/accelerations/pilot/y-accel-fps_sec,27.67164769,G
1699643120.2310512,/accelerations/pilot/z-accel-fps_sec,130.8967946,G
1699643120.2315352,/controls/flight/elevator,0.9,S
1699643120.2316382,/controls/flight/aileron,-0.1,S
1699643120.231681,/controls/flight/rudder,-0.3,S
1699643120.6338935,/position/altitude-ft,1144.155642,G
1699643121.1017182,/position/altitude-ft,1106.58715,G
1699643121.439638,/accelerations/pilot/x-accel-fps_sec,-13.14762114,G
1699643121.850939,/accelerations/pilot/y-accel-fps_sec,-7.886234956,G
1699643122.2190664,/accelerations/pilot/z-accel-fps_sec,102.1505835,G
1699643122.2200954,/controls/flight/elevator,-1.0,S
1699643122.2202287,/controls/flight/aileron,-1.0,S
1699643122.2203033,/controls/flight/rudder,-1.0,S
1699643122.6118317,/position/altitude-ft,1070.083192,G
1699643123.0118184,/position/altitude-ft,1079.740487,G
1699643123.4071774,/accelerations/pilot/x-accel-fps_sec,2.505389664,G
1699643123.8369715,/accelerations/pilot/y-accel-fps_sec,-12.97242881,G
1699643124.211497,/accelerations/pilot/z-accel-fps_sec,-103.8145208,G
1699643124.211838,/controls/flight/elevator,0.3,S
1699643124.211918,/controls/flight/aileron,0.9,S
1699643124.2119617,/controls/flight/rudder,0.4,S
1699643124.6166213,/position/altitude-ft,1102.034777,G
1699643125.032952,/position/altitude-ft,1117.433695,G
1699643125.4386747,/accelerations/pilot/x-accel-fps_sec,-3.614470959,G
1699643125.8190017,/accelerations/pilot/y-accel-fps_sec,-0.3421143743,G
1699643126.2224088,/accelerations/pilot/z-accel-fps_sec,-13.52343399,G
1699643126.2227404,/controls/flight/elevator,-0.9,S
1699643126.2228074,/controls/flight/aileron,-1.0,S
1699643126.2228425,/controls/flight/rudder,0.1,S
1699643126.6541524,/position/altitude-ft,1139.492135,G
1699643127.0390992,/position/altitude-ft,1137.274541,G
1699643127.4442236,/accelerations/pilot/x-accel-fps_sec,2.241902532,G
1699643127.8394136,/accelerations/pilot/y-accel-fps_sec,7.35543867,G
1699643128.2192445,/accelerations/pilot/z-accel-fps_sec,-35.33659825,G
1699643128.2195377,/controls/flight/elevator,-0.1,S
1699643128.2195938,/controls/flight/aileron,0.3,S
1699643128.219628,/controls/flight/rudder,-0.6,S
1699643128.6212537,/position/altitude-ft,1129.576021,G
1699643129.0281327,/position/altitude-ft,1126.406361,G
1699643129.4300473,/accelerations/pilot/x-accel-fps_sec,-2.880665725,G
1699643129.82814,/accelerations/pilot/y-accel-fps_sec,-5.086744579,G
1699643130.2308164,/accelerations/pilot/z-accel-fps_sec,-16.6534817,G
1699643130.231062,/controls/flight/elevator,0.2,S
1699643130.2311454,/controls/flight/aileron,-0.1,S
1699643130.2311842,/controls/flight/rudder,-0.3,S
1699643130.6234725,/position/altitude-ft,1072.959236,G
1699643131.0273619,/position/altitude-ft,1051.258318,G
1699643131.407032,/accelerations/pilot/x-accel-fps_sec,-8.043305859,G
1699643131.8108313,/accelerations/pilot/y-accel-fps_sec,-4.387647633,G
1699643132.210142,/accelerations/pilot/z-accel-fps_sec,5.94938723,G
1699643132.2104878,/controls/flight/elevator,0.6,S
1699643132.2106857,/controls/flight/aileron,0.7,S
1699643132.210742,/controls/flight/rudder,0.6,S
1699643132.6188154,/position/altitude-ft,919.873435,G
1699643133.0089076,/position/altitude-ft,878.1082687,G
1699643133.4112797,/accelerations/pilot/x-accel-fps_sec,-16.66028466,G
1699643133.8104393,/accelerations/pilot/y-accel-fps_sec,11.82974215,G
1699643134.225474,/accelerations/pilot/z-accel-fps_sec,77.39142059,G
1699643134.225754,/controls/flight/elevator,-0.3,S
1699643134.2258303,/controls/flight/aileron,-0.6,S
1699643134.225865,/controls/flight/rudder,-1.0,S
1699643134.6082702,/position/altitude-ft,698.1931113,G
1699643135.015151,/position/altitude-ft,652.9706599,G
1699643135.4323878,/accelerations/pilot/x-accel-fps_sec,-15.11330813,G
1699643135.8230035,/accelerations/pilot/y-accel-fps_sec,-40.93429613,G
1699643136.2347205,/accelerations/pilot/z-accel-fps_sec,-118.7438821,G
1699643136.2356498,/controls/flight/elevator,-1.0,S
1699643136.2357342,/controls/flight/aileron,-1.0,S
1699643136.2357714,/controls/flight/rudder,-1.0,S
1699643136.636618,/position/altitude-ft,445.7233505,G
1699643137.0146046,/position/altitude-ft,396.4489242,G
1699643137.4207034,/accelerations/pilot/x-accel-fps_sec,7.399691845,G
1699643137.814433,/accelerations/pilot/y-accel-fps_sec,-42.79751682,G
1699643138.2258737,/accelerations/pilot/z-accel-fps_sec,-420.8017903,G
1699643138.2261848,/controls/flight/elevator,-0.1,S
1699643138.2262588,/controls/flight/aileron,0.6,S
1699643138.2262945,/controls/flight/rudder,0.6,S
1699643138.9767756,/position/altitude-ft,172.4872162,G
1699643139.2305095,/position/altitude-ft,180.5586383,G
1699643139.7049105,/accelerations/pilot/x-accel-fps_sec,-152.8110725,G
1699643140.053706,/accelerations/pilot/y-accel-fps_sec,-9.69854262,G
1699643140.4430633,/accelerations/pilot/z-accel-fps_sec,35.37679081,G
1699643140.4433615,/controls/flight/elevator,-0.4,S
1699643140.4434292,/controls/flight/aileron,-0.7,S
1699643140.4434633,/controls/flight/rudder,-0.9,S
1699643140.8068767,/position/altitude-ft,189.5179198,G
1699643141.2442427,/position/altitude-ft,180.6769522,G
1699643141.623695,/accelerations/pilot/x-accel-fps_sec,0.1742163275,G
1699643142.0193348,/accelerations/pilot/y-accel-fps_sec,-2.034262554,G
1699643142.4450724,/accelerations/pilot/z-accel-fps_sec,323.9984432,G
1699643142.4454155,/controls/flight/elevator,-1.0,S
1699643142.4454796,/controls/flight/aileron,0.0,S
1699643142.445515,/controls/flight/rudder,-0.5,S
1699643142.8448145,/position/altitude-ft,185.2727247,G
1699643143.2086031,/position/altitude-ft,195.2314288,G
1699643143.6331265,/accelerations/pilot/x-accel-fps_sec,-0.580138542,G
1699643144.008485,/accelerations/pilot/y-accel-fps_sec,-5.761161257,G
1699643144.4322376,/accelerations/pilot/z-accel-fps_sec,14.6679876,G
1699643144.4325294,/controls/flight/elevator,0.4,S
1699643144.4326003,/controls/flight/aileron,0.2,S
1699643144.4326344,/controls/flight/rudder,0.5,S
1699643144.82386,/position/altitude-ft,173.758169,G
1699643145.210955,/position/altitude-ft,158.9060289,G
1699643145.6074789,/accelerations/pilot/x-accel-fps_sec,-4.133065409,G
1699643146.0308673,/accelerations/pilot/y-accel-fps_sec,6.041793052,G
1699643146.4124436,/accelerations/pilot/z-accel-fps_sec,23.12091417,G
1699643146.412729,/controls/flight/elevator,-0.2,S
1699643146.4127738,/controls/flight/aileron,-0.2,S
1699643146.4128058,/controls/flight/rudder,0.0,S
1699643146.81427,/position/altitude-ft,61.94035478,G
1699643147.235319,/position/altitude-ft,46.85100279,G
