1699612575.1957245,/position/altitude-ft,1811.467973,G
1699612575.587094,/position/altitude-ft,1774.437899,G
1699612575.984097,/accelerations/pilot/x-accel-fps_sec,-13.3159313,G
1699612576.38611,/accelerations/pilot/y-accel-fps_sec,-8.80003582,G
1699612576.7965026,/accelerations/pilot/z-accel-fps_sec,3.343381666,G
1699612576.79747,/controls/flight/elevator,0.0,S
1699612576.7975662,/controls/flight/aileron,-0.2,S
1699612576.7976027,/controls/flight/rudder,0.3,S
1699612577.1985257,/position/altitude-ft,1595.029247,G
1699612577.5907626,/position/altitude-ft,1545.014581,G
1699612577.991705,/accelerations/pilot/x-accel-fps_sec,-21.36087575,G
1699612578.3894637,/accelerations/pilot/y-accel-fps_sec,30.60311777,G
1699612578.7985342,/accelerations/pilot/z-accel-fps_sec,2.762459841,G
1699612578.7988675,/controls/flight/elevator,0.4,S
1699612578.7989438,/controls/flight/aileron,-0.7,S
1699612578.7989788,/controls/flight/rudder,-0.4,S
1699612579.1857126,/position/altitude-ft,1324.100407,G
1699612579.6316893,/position/altitude-ft,1269.663943,G
1699612580.0052617,/accelerations/pilot/x-accel-fps_sec,-22.15473131,G
1699612580.3942192,/accelerations/pilot/y-accel-fps_sec,0.03451895508,G
1699612580.7995408,/accelerations/pilot/z-accel-fps_sec,-16.24696389,G
1699612580.7998633,/controls/flight/elevator,0.9,S
1699612580.7999377,/controls/flight/aileron,-0.4,S
1699612580.799973,/controls/flight/rudder,-0.9,S
1699612581.1837091,/position/altitude-ft,1063.315988,G
1699612581.5977569,/position/altitude-ft,1007.171882,G
1699612582.0466084,/accelerations/pilot/x-accel-fps_sec,-23.95163932,G
1699612583.0022728,/accelerations/pilot/y-accel-fps_sec,-39.15551026,G
1699612583.438361,/accelerations/pilot/z-accel-fps_sec,94.20357372,G
1699612583.438672,/controls/flight/elevator,0.7,S
1699612583.4387438,/controls/flight/aileron,0.8,S
1699612583.4387794,/controls/flight/rudder,0.0,S
1699612583.8065312,/position/altitude-ft,868.6212497,G
1699612584.202653,/position/altitude-ft,845.9436553,G
1699612584.700505,/accelerations/pilot/x-accel-fps_sec,-10.84620194,G
1699612585.0343354,/accelerations/pilot/y-accel-fps_sec,-13.08094071,G
1699612585.4410443,/accelerations/pilot/z-accel-fps_sec,69.59969649,G
1699612585.4413931,/controls/flight/elevator,-0.4,S
1699612585.4414773,/controls/flight/aileron,-0.4,S
1699612585.441527,/controls/flight/rudder,1.0,S
1699612585.7990043,/position/altitude-ft,788.9222348,G
1699612586.2261796,/position/altitude-ft,781.0790016,G
1699612586.9259477,/accelerations/pilot/x-accel-fps_sec,-5.862959275,G
1699612587.224014,/accelerations/pilot/y-accel-fps_sec,37.37208892,G
1699612587.5849562,/accelerations/pilot/z-accel-fps_sec,-45.13091144,G
1699612587.5853145,/controls/flight/elevator,0.7,S
1699612587.5854173,/controls/flight/aileron,-0.6,S
1699612587.5854776,/controls/flight/rudder,-0.9,S
1699612587.9978917,/position/altitude-ft,707.3355922,G
1699612588.391913,/position/altitude-ft,676.2836223,G
1699612588.7888114,/accelerations/pilot/x-accel-fps_sec,-12.03707621,G
1699612589.1950324,/accelerations/pilot/y-accel-fps_sec,-13.65409422,G
1699612589.5913832,/accelerations/pilot/z-accel-fps_sec,-17.80650245,G
1699612589.5917916,/controls/flight/elevator,0.0,S
1699612589.5918448,/controls/flight/aileron,0.7,S
1699612589.5918782,/controls/flight/rudder,-1.0,S
1699612589.9879205,/position/altitude-ft,525.4824503,G
1699612590.3857536,/position/altitude-ft,484.4389307,G
1699612590.8216028,/accelerations/pilot/x-accel-fps_sec,-15.50239742,G
1699612591.2479498,/accelerations/pilot/y-accel-fps_sec,-68.75529392,G
