1699664555.364451,/position/altitude-ft,1823.822704,G
1699664555.76882,/position/altitude-ft,1789.655567,G
1699664556.1726582,/accelerations/pilot/x-accel-fps_sec,-11.39156534,G
1699664556.5683572,/accelerations/pilot/y-accel-fps_sec,2.124310221,G
1699664556.9687822,/accelerations/pilot/z-accel-fps_sec,-27.98916352,G
1699664556.9690866,/controls/flight/elevator,0.7,S
1699664556.96919,/controls/flight/aileron,0.3,S
1699664556.9692335,/controls/flight/rudder,-0.4,S
1699664557.3806262,/position/altitude-ft,1642.250247,G
1699664557.7637153,/position/altitude-ft,1598.966205,G
1699664558.1633236,/accelerations/pilot/x-accel-fps_sec,-19.54855622,G
1699664558.593556,/accelerations/pilot/y-accel-fps_sec,-28.53706539,G
1699664559.974579,/accelerations/pilot/z-accel-fps_sec,106.6140424,G
1699664559.9748657,/controls/flight/elevator,0.7,S
1699664559.974934,/controls/flight/aileron,-1.0,S
1699664559.974967,/controls/flight/rudder,-0.6,S
1699664560.580921,/position/altitude-ft,1400.925004,G
1699664561.0239947,/position/altitude-ft,1402.293796,G
1699664561.368642,/accelerations/pilot/x-accel-fps_sec,-9.923762892,G
1699664561.7672927,/accelerations/pilot/y-accel-fps_sec,1.205713424,G
1699664562.1700833,/accelerations/pilot/z-accel-fps_sec,30.64185481,G
1699664562.1705406,/controls/flight/elevator,0.6,S
1699664562.1706614,/controls/flight/aileron,-0.9,S
1699664562.1707125,/controls/flight/rudder,0.4,S
1699664562.5705292,/position/altitude-ft,1362.648335,G
1699664563.0224123,/position/altitude-ft,1341.234573,G
1699664563.4058683,/accelerations/pilot/x-accel-fps_sec,-7.883733378,G
1699664563.8026729,/accelerations/pilot/y-accel-fps_sec,24.24211005,G
1699664564.1901226,/accelerations/pilot/z-accel-fps_sec,58.58392174,G
1699664564.1911225,/controls/flight/elevator,-1.0,S
1699664564.1912677,/controls/flight/aileron,-1.0,S
1699664564.191309,/controls/flight/rudder,-1.0,S
1699664564.6095078,/position/altitude-ft,1280.451666,G
1699664564.9819274,/position/altitude-ft,1265.046645,G
1699664565.3808403,/accelerations/pilot/x-accel-fps_sec,6.245017971,G
1699664565.8130393,/accelerations/pilot/y-accel-fps_sec,-8.409746332,G
1699664566.1755095,/accelerations/pilot/z-accel-fps_sec,-90.14210494,G
1699664566.1757944,/controls/flight/elevator,-0.1,S
1699664566.1758628,/controls/flight/aileron,0.3,S
1699664566.1758974,/controls/flight/rudder,0.2,S
1699664566.5651402,/position/altitude-ft,1278.80051,G
1699664567.0322015,/position/altitude-ft,1267.606038,G
1699664567.3960104,/accelerations/pilot/x-accel-fps_sec,-6.677351404,G
1699664567.7860422,/accelerations/pilot/y-accel-fps_sec,4.686127383,G
1699664568.1742756,/accelerations/pilot/z-accel-fps_sec,-19.58624661,G
1699664568.1753592,/controls/flight/elevator,-1.0,S
1699664568.1754773,/controls/flight/aileron,-1.0,S
1699664568.1755505,/controls/flight/rudder,-1.0,S
1699664568.5788858,/position/altitude-ft,1170.363327,G
1699664568.9643161,/position/altitude-ft,1134.436958,G
1699664569.372406,/accelerations/pilot/x-accel-fps_sec,4.256847897,G
1699664569.7690315,/accelerations/pilot/y-accel-fps_sec,-24.82893428,G
1699664570.175766,/accelerations/pilot/z-accel-fps_sec,-272.0225094,G
1699664570.1775177,/controls/flight/elevator,-1.0,S
1699664570.1776419,/controls/flight/aileron,-1.0,S
1699664570.1776834,/controls/flight/rudder,-1.0,S
1699664570.5750074,/position/altitude-ft,962.459143,G
1699664570.979595,/position/altitude-ft,911.0183531,G
1699664571.366826,/accelerations/pilot/x-accel-fps_sec,7.88042995,G
1699664571.7702785,/accelerations/pilot/y-accel-fps_sec,-38.81825638,G
1699664572.1785197,/accelerations/pilot/z-accel-fps_sec,-388.0166605,G
1699664572.1788955,/controls/flight/elevator,0.7,S
1699664572.1789608,/controls/flight/aileron,0.8,S
1699664572.179008,/controls/flight/rudder,0.5,S
1699664572.5713212,/position/altitude-ft,695.4089313,G
1699664572.9641516,/position/altitude-ft,636.5474185,G
1699664573.3755903,/accelerations/pilot/x-accel-fps_sec,-29.47822193,G
1699664573.7729588,/accelerations/pilot/y-accel-fps_sec,7.000318161,G
1699664574.1672363,/accelerations/pilot/z-accel-fps_sec,139.5632066,G
1699664574.1689918,/controls/flight/elevator,-1.0,S
1699664574.1691804,/controls/flight/aileron,-1.0,S
1699664574.1692286,/controls/flight/rudder,-1.0,S
1699664574.576356,/position/altitude-ft,414.3083945,G
1699664574.9763424,/position/altitude-ft,362.5369339,G
1699664575.3739681,/accelerations/pilot/x-accel-fps_sec,6.834286828,G
1699664575.7748282,/accelerations/pilot/y-accel-fps_sec,-40.94867737,G
1699664576.1795754,/accelerations/pilot/z-accel-fps_sec,-417.1358907,G
1699664576.1799276,/controls/flight/elevator,-0.5,S
1699664576.180022,/controls/flight/aileron,0.3,S
1699664576.180073,/controls/flight/rudder,0.4,S
1699664576.6100802,/position/altitude-ft,166.1134525,G
1699664576.9675312,/position/altitude-ft,183.99106,G
1699664577.433973,/accelerations/pilot/x-accel-fps_sec,-55.21337239,G
1699664577.7774043,/accelerations/pilot/y-accel-fps_sec,-8.999885614,G
1699664578.2478862,/accelerations/pilot/z-accel-fps_sec,-10.93403809,G
1699664578.2481527,/controls/flight/elevator,-0.8,S
1699664578.2482119,/controls/flight/aileron,0.7,S
1699664578.2482655,/controls/flight/rudder,-0.1,S
1699664578.6305847,/position/altitude-ft,167.3161616,G
1699664578.9745305,/position/altitude-ft,157.0662147,G
1699664579.3769312,/accelerations/pilot/x-accel-fps_sec,-27.28562952,G
1699664579.7731621,/accelerations/pilot/y-accel-fps_sec,-1.646480341,G
1699664580.1701028,/accelerations/pilot/z-accel-fps_sec,4.552613654,G
1699664580.1716044,/controls/flight/elevator,-1.0,S
1699664580.1717694,/controls/flight/aileron,-1.0,S
1699664580.171809,/controls/flight/rudder,-1.0,S
1699664580.5791178,/position/altitude-ft,141.4691083,G
