1699664601.9737258,/accelerations/pilot/x-accel-fps_sec,3.380018473,G
1699664602.3917794,/accelerations/pilot/y-accel-fps_sec,-11.30927191,G
1699664602.7696886,/accelerations/pilot/z-accel-fps_sec,-122.1660831,G
1699664602.77099,/controls/flight/elevator,-1.0,S
1699664602.7711296,/controls/flight/aileron,-1.0,S
1699664602.7711651,/controls/flight/rudder,-1.0,S
1699664603.1627147,/position/altitude-ft,1586.59328,G
1699664603.6260421,/position/altitude-ft,1586.345679,G
1699664603.9634962,/accelerations/pilot/x-accel-fps_sec,-0.1063689537,G
1699664604.3513286,/accelerations/pilot/y-accel-fps_sec,-15.74976571,G
1699664604.7525647,/accelerations/pilot/z-accel-fps_sec,-159.8996857,G
1699664604.7528422,/controls/flight/elevator,-0.7,S
1699664604.752917,/controls/flight/aileron,0.8,S
1699664604.7529528,/controls/flight/rudder,0.5,S
1699664605.1914852,/position/altitude-ft,1498.370357,G
1699664605.5833483,/position/altitude-ft,1496.849439,G
1699664605.9455607,/accelerations/pilot/x-accel-fps_sec,0.2187924112,G
1699664606.357506,/accelerations/pilot/y-accel-fps_sec,0.4307500962,G
1699664606.7542357,/accelerations/pilot/z-accel-fps_sec,-57.39060774,G
1699664606.75464,/controls/flight/elevator,-0.9,S
1699664606.7546883,/controls/flight/aileron,-0.3,S
1699664606.7547226,/controls/flight/rudder,-0.3,S
1699664607.1724145,/position/altitude-ft,1556.809922,G
1699664607.5757337,/position/altitude-ft,1556.963324,G
1699664607.9505806,/accelerations/pilot/x-accel-fps_sec,-0.8024220344,G
1699664608.3473728,/accelerations/pilot/y-accel-fps_sec,-4.798920361,G
1699664608.7453775,/accelerations/pilot/z-accel-fps_sec,-115.7377945,G
1699664608.7459078,/controls/flight/elevator,-0.1,S
1699664608.7460685,/controls/flight/aileron,0.7,S
1699664608.7461784,/controls/flight/rudder,0.3,S
1699664609.1556735,/position/altitude-ft,1463.821183,G
1699664609.5631926,/position/altitude-ft,1446.459949,G
1699664609.974488,/accelerations/pilot/x-accel-fps_sec,-10.06138297,G
1699664610.3662794,/accelerations/pilot/y-accel-fps_sec,-4.076674426,G
1699664610.7637477,/accelerations/pilot/z-accel-fps_sec,-15.34230969,G
1699664610.764074,/controls/flight/elevator,-0.5,S
1699664610.7641473,/controls/flight/aileron,-0.8,S
1699664610.7641823,/controls/flight/rudder,-0.7,S
1699664611.1443512,/position/altitude-ft,1353.265564,G
1699664611.5496852,/position/altitude-ft,1313.316478,G
1699664611.955211,/accelerations/pilot/x-accel-fps_sec,-8.11786401,G
1699664612.370263,/accelerations/pilot/y-accel-fps_sec,-13.66785519,G
1699664612.7788956,/accelerations/pilot/z-accel-fps_sec,-162.459409,G
1699664612.7791913,/controls/flight/elevator,-0.9,S
1699664612.7792625,/controls/flight/aileron,0.0,S
1699664612.779296,/controls/flight/rudder,0.0,S
1699664613.1605947,/position/altitude-ft,1158.695463,G
1699664613.5521894,/position/altitude-ft,1116.570353,G
1699664613.9895988,/accelerations/pilot/x-accel-fps_sec,5.045242185,G
1699664614.3677254,/accelerations/pilot/y-accel-fps_sec,5.961827884,G
1699664614.7468746,/accelerations/pilot/z-accel-fps_sec,-305.2697892,G
1699664614.747177,/controls/flight/elevator,0.7,S
1699664614.7472563,/controls/flight/aileron,0.0,S
1699664614.7472925,/controls/flight/rudder,0.8,S
1699664615.1469612,/position/altitude-ft,1113.550386,G
1699664615.5522602,/position/altitude-ft,1152.148075,G
1699664615.9462326,/accelerations/pilot/x-accel-fps_sec,-12.37701377,G
1699664616.3543565,/accelerations/pilot/y-accel-fps_sec,20.28100684,G
1699664616.7849016,/accelerations/pilot/z-accel-fps_sec,18.20942418,G
1699664616.785345,/controls/flight/elevator,1.0,S
1699664616.7854383,/controls/flight/aileron,0.9,S
1699664616.7854989,/controls/flight/rudder,0.7,S
1699664617.1749403,/position/altitude-ft,1228.439791,G
1699664617.5684807,/position/altitude-ft,1229.46923,G
1699664617.9601774,/accelerations/pilot/x-accel-fps_sec,-5.538407209,G
1699664618.3633666,/accelerations/pilot/y-accel-fps_sec,-1.404471369,G
1699664618.745525,/accelerations/pilot/z-accel-fps_sec,40.42127051,G
1699664618.7465117,/controls/flight/elevator,-1.0,S
1699664618.7466207,/controls/flight/aileron,-1.0,S
1699664618.7466717,/controls/flight/rudder,-1.0,S
1699664619.1505582,/position/altitude-ft,1173.799009,G
1699664619.5537639,/position/altitude-ft,1151.026647,G
1699664619.9537034,/accelerations/pilot/x-accel-fps_sec,3.490627388,G
1699664620.3453772,/accelerations/pilot/y-accel-fps_sec,-12.43592884,G
1699664620.7993898,/accelerations/pilot/z-accel-fps_sec,-142.2558186,G
1699664620.8003376,/controls/flight/elevator,-1.0,S
1699664620.8004081,/controls/flight/aileron,-1.0,S
1699664620.8004417,/controls/flight/rudder,-1.0,S
1699664621.1458058,/position/altitude-ft,1083.435666,G
1699664621.560024,/position/altitude-ft,1062.478262,G
1699664621.957193,/accelerations/pilot/x-accel-fps_sec,3.640201899,G
1699664622.354646,/accelerations/pilot/y-accel-fps_sec,-21.08297147,G
1699664622.793731,/accelerations/pilot/z-accel-fps_sec,-221.8231951,G
1699664622.7940981,/controls/flight/elevator,-0.1,S
1699664622.7942023,/controls/flight/aileron,-0.3,S
1699664622.7942574,/controls/flight/rudder,0.3,S
1699664623.1597922,/position/altitude-ft,935.8383252,G
1699664623.5545466,/position/altitude-ft,904.4134243,G
1699664623.9574258,/accelerations/pilot/x-accel-fps_sec,-17.83626222,G
1699664624.3470845,/accelerations/pilot/y-accel-fps_sec,30.17463658,G
1699664624.7477446,/accelerations/pilot/z-accel-fps_sec,-32.68912608,G
1699664624.7480407,/controls/flight/elevator,0.1,S
1699664624.7481134,/controls/flight/aileron,-0.9,S
1699664624.7481492,/controls/flight/rudder,0.8,S
1699664625.1622775,/position/altitude-ft,740.6049433,G
1699664625.5554986,/position/altitude-ft,693.1658198,G
1699664625.9439871,/accelerations/pilot/x-accel-fps_sec,-18.89504258,G
1699664626.3473196,/accelerations/pilot/y-accel-fps_sec,76.74194288,G
1699664626.745698,/accelerations/pilot/z-accel-fps_sec,20.51293723,G
1699664626.746051,/controls/flight/elevator,0.7,S
1699664626.746099,/controls/flight/aileron,-1.0,S
1699664626.7461333,/controls/flight/rudder,0.7,S
1699664627.149119,/position/altitude-ft,502.5877087,G
1699664627.547068,/position/altitude-ft,451.5220023,G
1699664627.9597394,/accelerations/pilot/x-accel-fps_sec,-16.03178268,G
1699664628.3602157,/accelerations/pilot/y-accel-fps_sec,60.45230634,G
1699664628.7447739,/accelerations/pilot/z-accel-fps_sec,105.9716885,G
1699664628.7453842,/controls/flight/elevator,0.4,S
1699664628.7454357,/controls/flight/aileron,-0.4,S
1699664628.7454693,/controls/flight/rudder,-0.8,S
1699664629.1590347,/position/altitude-ft,310.8214837,G
1699664629.5483303,/position/altitude-ft,275.8717535,G
1699664629.945977,/accelerations/pilot/x-accel-fps_sec,-17.54961906,G
1699664630.351781,/accelerations/pilot/y-accel-fps_sec,-24.89072891,G
1699664630.7539623,/accelerations/pilot/z-accel-fps_sec,30.23665765,G
1699664630.7543797,/controls/flight/elevator,0.2,S
1699664630.7545178,/controls/flight/aileron,-0.1,S
1699664630.7546098,/controls/flight/rudder,-0.3,S
1699664631.1585968,/position/altitude-ft,169.0707989,G
1699664631.752288,/position/altitude-ft,178.8265847,G
1699664632.1486392,/accelerations/pilot/x-accel-fps_sec,-5.849430586,G
1699664632.56052,/accelerations/pilot/y-accel-fps_sec,12.23385433,G
1699664632.9450388,/accelerations/pilot/z-accel-fps_sec,16.54009796,G
1699664632.9453566,/controls/flight/elevator,0.5,S
1699664632.9454014,/controls/flight/aileron,-0.9,S
1699664632.945434,/controls/flight/rudder,-0.2,S
1699664633.3507404,/position/altitude-ft,154.613855,G
1699664633.74807,/position/altitude-ft,141.0377776,G
1699664634.1570594,/accelerations/pilot/x-accel-fps_sec,-1.935270893e+26,G
1699664634.557278,/accelerations/pilot/y-accel-fps_sec,-1.467761485e+27,G
1699664634.9521978,/accelerations/pilot/z-accel-fps_sec,1.132694317e+27,G
1699664634.9524937,/controls/flight/elevator,-0.1,S
1699664634.9525387,/controls/flight/aileron,-0.7,S
1699664634.9525712,/controls/flight/rudder,-0.4,S
1699664635.3483768,/position/altitude-ft,-1164.011632,G
