1699664678.759501,/position/altitude-ft,1803.869465,G
1699664679.1634173,/position/altitude-ft,1769.230913,G
1699664679.5762527,/accelerations/pilot/x-accel-fps_sec,-12.19330756,G
1699664679.9604075,/accelerations/pilot/y-accel-fps_sec,2.25194286,G
1699664680.3633869,/accelerations/pilot/z-accel-fps_sec,-29.02770133,G
1699664680.3637068,/controls/flight/elevator,0.3,S
1699664680.3637724,/controls/flight/aileron,0.0,S
1699664680.3638058,/controls/flight/rudder,-0.8,S
1699664680.7586002,/position/altitude-ft,1619.49541,G
1699664681.165171,/position/altitude-ft,1576.643887,G
1699664681.5625682,/accelerations/pilot/x-accel-fps_sec,-21.85632244,G
1699664681.966653,/accelerations/pilot/y-accel-fps_sec,-41.74095242,G
1699664682.3742137,/accelerations/pilot/z-accel-fps_sec,30.74776373,G
1699664682.3746593,/controls/flight/elevator,-0.2,S
1699664682.3747396,/controls/flight/aileron,0.1,S
1699664682.3747745,/controls/flight/rudder,0.3,S
1699664682.7596538,/position/altitude-ft,1387.192361,G
1699664683.1596653,/position/altitude-ft,1334.568049,G
1699664683.5696168,/accelerations/pilot/x-accel-fps_sec,-17.87246667,G
1699664683.9555051,/accelerations/pilot/y-accel-fps_sec,19.90997389,G
1699664684.3751023,/accelerations/pilot/z-accel-fps_sec,-96.06596331,G
1699664684.375567,/controls/flight/elevator,0.4,S
1699664684.3756113,/controls/flight/aileron,-0.1,S
1699664684.3756638,/controls/flight/rudder,0.2,S
1699664684.7656748,/position/altitude-ft,1148.946586,G
1699664685.1671886,/position/altitude-ft,1111.330537,G
1699664685.5695562,/accelerations/pilot/x-accel-fps_sec,-26.07697544,G
1699664685.9603083,/accelerations/pilot/y-accel-fps_sec,20.66549584,G
1699664686.3601708,/accelerations/pilot/z-accel-fps_sec,64.08132204,G
1699664686.3604448,/controls/flight/elevator,0.2,S
1699664686.360485,/controls/flight/aileron,-0.2,S
1699664686.3605158,/controls/flight/rudder,-0.2,S
1699664686.766866,/position/altitude-ft,902.4237178,G
1699664687.1595426,/position/altitude-ft,843.7735947,G
1699664687.5664299,/accelerations/pilot/x-accel-fps_sec,-23.94222781,G
1699664687.961709,/accelerations/pilot/y-accel-fps_sec,-3.745347553,G
1699664688.3647027,/accelerations/pilot/z-accel-fps_sec,25.06404758,G
1699664688.3651211,/controls/flight/elevator,-0.4,S
1699664688.3652358,/controls/flight/aileron,-0.5,S
1699664688.3652818,/controls/flight/rudder,-0.1,S
1699664688.7590778,/position/altitude-ft,608.0857803,G
1699664689.1606514,/position/altitude-ft,546.6485014,G
1699664689.635443,/accelerations/pilot/x-accel-fps_sec,-17.19412928,G
1699664690.1785743,/accelerations/pilot/y-accel-fps_sec,22.22205412,G
1699664690.855517,/accelerations/pilot/z-accel-fps_sec,-173.465826,G
1699664690.855825,/controls/flight/elevator,0.3,S
1699664690.85587,/controls/flight/aileron,-0.9,S
1699664690.855901,/controls/flight/rudder,-1.0,S
1699664691.1672637,/position/altitude-ft,352.8464673,G
1699664691.5665784,/position/altitude-ft,305.5317485,G
1699664691.9625483,/accelerations/pilot/x-accel-fps_sec,-32.02077741,G
1699664692.361631,/accelerations/pilot/y-accel-fps_sec,-31.3597792,G
1699664692.7675061,/accelerations/pilot/z-accel-fps_sec,39.57426397,G
1699664692.7677646,/controls/flight/elevator,0.9,S
1699664692.7677994,/controls/flight/aileron,1.0,S
1699664692.7678297,/controls/flight/rudder,-0.5,S
1699664693.1744888,/position/altitude-ft,131.7094321,G
