1699613273.831499,/position/altitude-ft,1825.842264,G
1699613274.2245948,/position/altitude-ft,1793.241014,G
1699613274.6203463,/accelerations/pilot/x-accel-fps_sec,-11.28271273,G
1699613275.0172784,/accelerations/pilot/y-accel-fps_sec,2.106867244,G
1699613275.4309602,/accelerations/pilot/z-accel-fps_sec,-27.8152977,G
1699613275.4313066,/controls/flight/elevator,-0.2,S
1699613275.4313893,/controls/flight/aileron,0.0,S
1699613275.4314282,/controls/flight/rudder,-0.4,S
1699613275.817784,/position/altitude-ft,1643.880691,G
1699613276.2276103,/position/altitude-ft,1606.727027,G
1699613276.6146758,/accelerations/pilot/x-accel-fps_sec,-15.11102586,G
1699613277.0161612,/accelerations/pilot/y-accel-fps_sec,-19.8509891,G
1699613277.7419457,/accelerations/pilot/z-accel-fps_sec,-82.11460879,G
1699613277.7424557,/controls/flight/elevator,0.3,S
1699613277.7425668,/controls/flight/aileron,1.0,S
1699613277.7426088,/controls/flight/rudder,0.2,S
1699613278.4714875,/position/altitude-ft,1513.997258,G
1699613278.8165467,/position/altitude-ft,1494.457799,G
1699613279.2606719,/accelerations/pilot/x-accel-fps_sec,-14.01915936,G
1699613279.6256216,/accelerations/pilot/y-accel-fps_sec,-8.377883422,G
1699613280.0305896,/accelerations/pilot/z-accel-fps_sec,26.37939354,G
1699613280.0313478,/controls/flight/elevator,0.8,S
1699613280.0315115,/controls/flight/aileron,0.1,S
1699613280.0316238,/controls/flight/rudder,-0.6,S
1699613280.4289944,/position/altitude-ft,1441.302488,G
1699613280.8220336,/position/altitude-ft,1416.068372,G
1699613281.22262,/accelerations/pilot/x-accel-fps_sec,-14.23665567,G
1699613281.6151562,/accelerations/pilot/y-accel-fps_sec,-23.1452688,G
1699613282.0241597,/accelerations/pilot/z-accel-fps_sec,94.47778565,G
1699613282.025031,/controls/flight/elevator,-1.0,S
1699613282.0251105,/controls/flight/aileron,-1.0,S
1699613282.025144,/controls/flight/rudder,-1.0,S
1699613282.4203482,/position/altitude-ft,1261.331963,G
1699613282.8215299,/position/altitude-ft,1229.950867,G
1699613283.2192214,/accelerations/pilot/x-accel-fps_sec,7.357375761,G
1699613283.8332505,/accelerations/pilot/y-accel-fps_sec,-22.02308908,G
1699613284.2245736,/accelerations/pilot/z-accel-fps_sec,-229.2898066,G
1699613284.2249305,/controls/flight/elevator,0.8,S
1699613284.2250102,/controls/flight/aileron,-0.2,S
1699613284.2250576,/controls/flight/rudder,-0.4,S
1699613284.625049,/position/altitude-ft,1092.648841,G
1699613285.0245433,/position/altitude-ft,1041.899557,G
1699613285.412798,/accelerations/pilot/x-accel-fps_sec,-20.90638239,G
1699613285.8284092,/accelerations/pilot/y-accel-fps_sec,-15.15759829,G
1699613286.4452198,/accelerations/pilot/z-accel-fps_sec,130.5672938,G
1699613286.4458346,/controls/flight/elevator,0.1,S
1699613286.4459949,/controls/flight/aileron,-0.7,S
