1699611666.2764235,/controls/flight/elevator,0.9,S
1699611666.2765434,/controls/flight/aileron,-0.6,S
1699611666.2765806,/controls/flight/rudder,1.0,S
1699611666.6803832,/position/altitude-ft,585.0829994,G
1699611667.1333869,/position/altitude-ft,567.1577898,G
1699611667.4940257,/accelerations/pilot/x-accel-fps_sec,-6.679382923,G
1699611667.9372385,/accelerations/pilot/y-accel-fps_sec,34.86405708,G
1699611668.294703,/accelerations/pilot/z-accel-fps_sec,45.7697805,G
1699611668.2961786,/controls/flight/elevator,0.9,S
1699611668.296279,/controls/flight/aileron,0.7,S
1699611668.2963138,/controls/flight/rudder,-0.9,S
1699611668.67971,/position/altitude-ft,500.9747871,G
1699611669.0824938,/position/altitude-ft,491.3793839,G
1699611669.4879436,/accelerations/pilot/x-accel-fps_sec,-4.829812595,G
1699611669.9355125,/accelerations/pilot/y-accel-fps_sec,-17.80164018,G
1699611670.2896326,/accelerations/pilot/z-accel-fps_sec,50.97807448,G
1699611670.2899675,/controls/flight/elevator,-0.3,S
1699611670.2900474,/controls/flight/aileron,0.2,S
1699611670.290083,/controls/flight/rudder,0.7,S
1699611670.6992974,/position/altitude-ft,446.0858211,G
1699611671.0937088,/position/altitude-ft,425.7286452,G
1699611671.4899647,/accelerations/pilot/x-accel-fps_sec,-10.15899876,G
1699611671.8789582,/accelerations/pilot/y-accel-fps_sec,20.36500774,G
1699611672.2924461,/accelerations/pilot/z-accel-fps_sec,35.115396,G
1699611672.2927277,/controls/flight/elevator,0.0,S
1699611672.292814,/controls/flight/aileron,0.0,S
1699611672.2928545,/controls/flight/rudder,-0.7,S
1699611672.6852362,/position/altitude-ft,323.1105692,G
1699611673.0845697,/position/altitude-ft,290.2966034,G
1699611673.4905434,/accelerations/pilot/x-accel-fps_sec,-13.70745114,G
1699611673.88041,/accelerations/pilot/y-accel-fps_sec,-28.07285917,G
1699611674.2773166,/accelerations/pilot/z-accel-fps_sec,-20.58072241,G
1699611674.2777247,/controls/flight/elevator,0.8,S
1699611674.2779005,/controls/flight/aileron,1.0,S
1699611674.277975,/controls/flight/rudder,-0.1,S
1699611674.6877744,/position/altitude-ft,177.2385385,G
1699611675.0771687,/position/altitude-ft,203.7638494,G
1699611675.477663,/accelerations/pilot/x-accel-fps_sec,-2.770292962,G
1699611675.87628,/accelerations/pilot/y-accel-fps_sec,-1.153856484,G
1699611676.2837083,/accelerations/pilot/z-accel-fps_sec,-0.07114394589,G
1699611676.2839978,/controls/flight/elevator,0.1,S
1699611676.2840712,/controls/flight/aileron,-0.7,S
1699611676.2841063,/controls/flight/rudder,-1.0,S
1699611676.6846845,/position/altitude-ft,245.0343808,G
1699611677.0753381,/position/altitude-ft,241.8959189,G
1699611677.4824314,/accelerations/pilot/x-accel-fps_sec,10.2869597,G
1699611677.8824077,/accelerations/pilot/y-accel-fps_sec,14.19490053,G
1699611678.2879367,/accelerations/pilot/z-accel-fps_sec,-28.4220535,G
1699611678.2882416,/controls/flight/elevator,0.1,S
1699611678.2883108,/controls/flight/aileron,-0.7,S
1699611678.2883477,/controls/flight/rudder,0.4,S
1699611678.6877353,/position/altitude-ft,199.0681595,G
1699611679.0800245,/position/altitude-ft,181.5514992,G
1699611679.4881163,/accelerations/pilot/x-accel-fps_sec,-3.843365504,G
1699611679.8831506,/accelerations/pilot/y-accel-fps_sec,8.621717161,G
1699611680.2813609,/accelerations/pilot/z-accel-fps_sec,32.51613551,G
1699611680.2818694,/controls/flight/elevator,0.4,S
1699611680.2819202,/controls/flight/aileron,0.3,S
1699611680.282004,/controls/flight/rudder,-0.7,S
1699611680.6839511,/position/altitude-ft,76.36343986,G
1699611681.089267,/position/altitude-ft,49.57202259,G
