1699665256.2797976,/position/altitude-ft,1821.121196,G
1699665256.660315,/position/altitude-ft,1787.499292,G
1699665257.071217,/accelerations/pilot/x-accel-fps_sec,-11.49987546,G
1699665257.4863358,/accelerations/pilot/y-accel-fps_sec,2.148393923,G
1699665257.8757858,/accelerations/pilot/z-accel-fps_sec,-28.14727006,G
1699665257.8767405,/controls/flight/elevator,-1.0,S
1699665257.8767993,/controls/flight/aileron,-1.0,S
1699665257.8768492,/controls/flight/rudder,-1.0,S
1699665258.2633514,/position/altitude-ft,1637.378638,G
1699665259.086948,/position/altitude-ft,1604.630486,G
1699665259.5215447,/accelerations/pilot/x-accel-fps_sec,3.775976972,G
1699665259.8638947,/accelerations/pilot/y-accel-fps_sec,-33.23181828,G
1699665260.5392616,/accelerations/pilot/z-accel-fps_sec,-345.5049355,G
1699665260.5395083,/controls/flight/elevator,0.3,S
1699665260.5395606,/controls/flight/aileron,-0.5,S
1699665260.5395896,/controls/flight/rudder,0.3,S
1699665261.0127735,/position/altitude-ft,1425.282114,G
1699665261.3472507,/position/altitude-ft,1381.877308,G
1699665261.8720691,/accelerations/pilot/x-accel-fps_sec,-23.01337082,G
1699665262.3168423,/accelerations/pilot/y-accel-fps_sec,32.42786043,G
1699665262.67772,/accelerations/pilot/z-accel-fps_sec,44.28733008,G
1699665262.6786613,/controls/flight/elevator,-1.0,S
1699665262.678744,/controls/flight/aileron,-1.0,S
1699665262.6787786,/controls/flight/rudder,-1.0,S
1699665263.0607326,/position/altitude-ft,1261.461173,G
1699665263.5214064,/position/altitude-ft,1234.996852,G
1699665263.8683646,/accelerations/pilot/x-accel-fps_sec,7.502447602,G
1699665264.3662868,/accelerations/pilot/y-accel-fps_sec,-20.12903977,G
1699665264.6631324,/accelerations/pilot/z-accel-fps_sec,-192.5302973,G
1699665264.663414,/controls/flight/elevator,-0.6,S
1699665264.6634862,/controls/flight/aileron,0.9,S
1699665264.6635218,/controls/flight/rudder,0.5,S
1699665265.0712764,/position/altitude-ft,1191.919443,G
1699665265.4910185,/position/altitude-ft,1162.577475,G
1699665265.8679678,/accelerations/pilot/x-accel-fps_sec,-5.582853761,G
1699665266.2598085,/accelerations/pilot/y-accel-fps_sec,6.597406062,G
1699665266.659936,/accelerations/pilot/z-accel-fps_sec,-200.7557013,G
1699665266.6603158,/controls/flight/elevator,0.2,S
1699665266.6604407,/controls/flight/aileron,0.2,S
1699665266.66051,/controls/flight/rudder,-0.5,S
1699665267.0680044,/position/altitude-ft,980.577939,G
1699665267.466046,/position/altitude-ft,933.915753,G
1699665267.8636618,/accelerations/pilot/x-accel-fps_sec,-28.69175449,G
1699665268.265656,/accelerations/pilot/y-accel-fps_sec,-44.54343468,G
1699665268.6648798,/accelerations/pilot/z-accel-fps_sec,26.39932519,G
1699665268.6672733,/controls/flight/elevator,-1.0,S
1699665268.6674998,/controls/flight/aileron,-1.0,S
1699665268.6675806,/controls/flight/rudder,-1.0,S
1699665269.0620182,/position/altitude-ft,771.9407134,G
1699665269.5007591,/position/altitude-ft,740.2548513,G
1699665269.8771691,/accelerations/pilot/x-accel-fps_sec,8.513528123,G
1699665270.2786174,/accelerations/pilot/y-accel-fps_sec,-26.97396493,G
1699665270.661076,/accelerations/pilot/z-accel-fps_sec,-246.5643335,G
1699665270.661366,/controls/flight/elevator,-0.7,S
1699665270.6614223,/controls/flight/aileron,-0.4,S
1699665270.6615002,/controls/flight/rudder,0.1,S
1699665271.0862186,/position/altitude-ft,699.4569462,G
1699665271.4662037,/position/altitude-ft,688.8103796,G
1699665271.8609195,/accelerations/pilot/x-accel-fps_sec,-4.67018322,G
1699665272.2610753,/accelerations/pilot/y-accel-fps_sec,18.40414981,G
1699665272.6646519,/accelerations/pilot/z-accel-fps_sec,-103.7928662,G
1699665272.664932,/controls/flight/elevator,-0.9,S
1699665272.665033,/controls/flight/aileron,0.0,S
1699665272.6650906,/controls/flight/rudder,0.1,S
1699665273.0817125,/position/altitude-ft,772.5658923,G
1699665273.4628868,/position/altitude-ft,769.1129675,G
1699665273.8660688,/accelerations/pilot/x-accel-fps_sec,-0.3134826634,G
1699665274.282361,/accelerations/pilot/y-accel-fps_sec,7.301557707,G
1699665274.674154,/accelerations/pilot/z-accel-fps_sec,110.4252516,G
1699665274.6745327,/controls/flight/elevator,0.1,S
1699665274.6746547,/controls/flight/aileron,0.0,S
1699665274.674702,/controls/flight/rudder,0.9,S
1699665275.0953014,/position/altitude-ft,638.064017,G
1699665275.4740624,/position/altitude-ft,619.298825,G
1699665275.8917284,/accelerations/pilot/x-accel-fps_sec,-8.887237888,G
1699665276.274821,/accelerations/pilot/y-accel-fps_sec,27.75562124,G
1699665276.6678965,/accelerations/pilot/z-accel-fps_sec,59.82064545,G
1699665276.6683402,/controls/flight/elevator,0.2,S
1699665276.6684895,/controls/flight/aileron,-0.7,S
1699665276.6685517,/controls/flight/rudder,-0.7,S
1699665277.060857,/position/altitude-ft,638.6857167,G
1699665277.489568,/position/altitude-ft,647.9995436,G
1699665277.8859928,/accelerations/pilot/x-accel-fps_sec,-2.438161991,G
1699665278.2972553,/accelerations/pilot/y-accel-fps_sec,-1.589490869,G
1699665278.6996465,/accelerations/pilot/z-accel-fps_sec,19.10010733,G
1699665278.699988,/controls/flight/elevator,-0.4,S
1699665278.7000692,/controls/flight/aileron,-0.2,S
1699665278.7001069,/controls/flight/rudder,0.8,S
1699665279.1355286,/position/altitude-ft,652.2994832,G
1699665279.4709115,/position/altitude-ft,646.1345333,G
1699665279.8635607,/accelerations/pilot/x-accel-fps_sec,-2.908538512,G
1699665280.2724314,/accelerations/pilot/y-accel-fps_sec,11.09444101,G
1699665280.6710296,/accelerations/pilot/z-accel-fps_sec,-26.84095803,G
1699665280.6713893,/controls/flight/elevator,0.6,S
1699665280.6714342,/controls/flight/aileron,-0.4,S
1699665280.6714664,/controls/flight/rudder,0.9,S
1699665281.0620844,/position/altitude-ft,563.1318296,G
1699665281.4653246,/position/altitude-ft,529.0793845,G
1699665281.862956,/accelerations/pilot/x-accel-fps_sec,-10.75163391,G
1699665282.2631202,/accelerations/pilot/y-accel-fps_sec,39.3175869,G
1699665282.6887734,/accelerations/pilot/z-accel-fps_sec,66.55669175,G
1699665282.6890728,/controls/flight/elevator,0.8,S
1699665282.6891382,/controls/flight/aileron,0.6,S
1699665282.689173,/controls/flight/rudder,-0.2,S
1699665283.072429,/position/altitude-ft,404.9844746,G
1699665283.472708,/position/altitude-ft,387.0863403,G
1699665283.867389,/accelerations/pilot/x-accel-fps_sec,-8.566442064,G
1699665284.2790816,/accelerations/pilot/y-accel-fps_sec,-11.34451067,G
1699665284.6773345,/accelerations/pilot/z-accel-fps_sec,61.78218847,G
1699665284.6783614,/controls/flight/elevator,-1.0,S
1699665284.6784766,/controls/flight/aileron,-1.0,S
1699665284.678525,/controls/flight/rudder,-1.0,S
1699665285.0701306,/position/altitude-ft,336.7073945,G
1699665285.4625912,/position/altitude-ft,315.1438278,G
1699665285.8668551,/accelerations/pilot/x-accel-fps_sec,1.725284784,G
1699665286.2644024,/accelerations/pilot/y-accel-fps_sec,-19.65327065,G
1699665286.6623385,/accelerations/pilot/z-accel-fps_sec,-220.6576093,G
1699665286.6627722,/controls/flight/elevator,-0.5,S
1699665286.6628418,/controls/flight/aileron,-0.9,S
1699665286.6628835,/controls/flight/rudder,-0.8,S
1699665287.0606053,/position/altitude-ft,169.5554735,G
1699665287.4708953,/position/altitude-ft,136.8193186,G
1699665287.8742223,/accelerations/pilot/x-accel-fps_sec,-10.01075388,G
1699665288.2625618,/accelerations/pilot/y-accel-fps_sec,-20.92740001,G
1699665288.6620724,/accelerations/pilot/z-accel-fps_sec,-157.8569624,G
1699665288.6624594,/controls/flight/elevator,0.1,S
1699665288.6625493,/controls/flight/aileron,0.7,S
1699665288.6626012,/controls/flight/rudder,0.2,S
1699665289.0680091,/position/altitude-ft,52.08922008,G
